pair_id,source,model_id,lineage,status,target_score
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000781,Lung,matrix_intact,-0.7103744111426891
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000782,Lymphoid,matrix_intact,-0.02391587899287853
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000783,Breast,matrix_intact,-0.021408588286067752
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-0.1107264413817922
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000785,Lung,matrix_intact,-0.2271636701757057
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000787,Lung,matrix_intact,-0.04837514614359113
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000788,Skin,matrix_intact,-1.163468867972544
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000790,Lung,matrix_intact,-0.3667455494617907
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000791,Lung,matrix_intact,0.049106197208371505
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000792,Kidney,matrix_intact,-0.4908275765957991
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-0.42757498188597864
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000794,Head and Neck,matrix_intact,-0.3814637610008732
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-0.1853334379156211
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000799,Skin,matrix_intact,-0.5394081693716773
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000800,Lung,matrix_intact,-0.12809144025224573
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000801,Skin,matrix_intact,-0.45224733063099887
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.7160388514899203
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.2317171646238773
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000805,Skin,matrix_intact,-0.20812087819538583
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.4175335788235922
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.07094685391950545
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000810,Skin,matrix_intact,0.10514792361284993
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.026061528337573775
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000817,Lymphoid,matrix_intact,-0.08629122949230263
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.21448866260859756
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000820,Bowel,matrix_intact,-0.11797341188139586
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000821,Lymphoid,matrix_intact,-0.276487204771977
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000822,Skin,matrix_intact,-0.13715862695565267
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.2520807926269107
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-0.09853747721036663
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000827,Skin,matrix_intact,-0.5698860761985127
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000829,Lymphoid,matrix_intact,-0.45597013452995616
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000831,Uterus,matrix_intact,-0.7705467936837329
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000832,Head and Neck,matrix_intact,-0.8530964923340836
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000833,Soft Tissue,matrix_intact,-0.20405359677123472
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.4871454449365169
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000835,Soft Tissue,matrix_intact,-1.0137348156411843
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000836,Head and Neck,matrix_intact,-0.6956304707308707
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000837,Lung,matrix_intact,-0.11462100871406514
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000838,Lymphoid,matrix_intact,0.23223785102442912
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.1709481518332275
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000840,Lung,matrix_intact,-0.11287177653863753
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000841,Lung,matrix_intact,-0.2414431757544407
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000843,Lung,matrix_intact,-0.1712048581172118
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000845,Lung,matrix_intact,-0.735471082466471
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000846,Head and Neck,matrix_intact,-0.572962566503583
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.2481828719133249
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000848,Liver,matrix_intact,-0.20646101894080546
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000849,Breast,matrix_intact,-1.9573589426073097
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000851,Lung,matrix_intact,-0.4449581533372276
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000853,Lung,matrix_intact,-0.6425556060504438
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,-0.4118125729774311
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000856,Breast,matrix_intact,-0.7468951439713907
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000858,Lung,matrix_intact,-0.2994955511514488
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000859,Breast,matrix_intact,-0.04814105825533593
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000860,Lung,matrix_intact,-0.1708481415357878
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000861,Lung,matrix_intact,-0.5098926716124816
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-0.3491332891400864
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-0.2672453052601642
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000866,Lung,matrix_intact,-0.5264308654140875
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000867,Lung,matrix_intact,-0.02061148830932605
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000869,Lung,matrix_intact,-0.2833272496199628
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000871,Lung,matrix_intact,0.02575090846540238
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000872,Lung,matrix_intact,-0.0380185964947379
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.35390368977595876
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000876,Breast,matrix_intact,0.20411205183727954
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000878,Lung,matrix_intact,0.12619412482206985
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.41778381238625434
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000881,Skin,matrix_intact,-0.05498645167185725
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000882,Skin,matrix_intact,-1.4040779104848258
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000884,Skin,matrix_intact,-0.1290920228448966
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-1.4623653214555379
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000886,Lung,matrix_intact,-1.4425079902722038
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000887,CNS/Brain,matrix_intact,0.05170769795759704
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000888,Lung,matrix_intact,-0.08472937526751738
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000889,Lymphoid,matrix_intact,-1.005460248848186
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000890,Lung,matrix_intact,-0.45674151980002003
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-0.3124748513498408
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.2584051546818577
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000899,Skin,matrix_intact,-1.2512585828775062
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000900,Lung,matrix_intact,-0.6469258007694499
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000901,Lung,matrix_intact,-0.20766960169672982
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000903,Thyroid,matrix_intact,-0.4656905218165601
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-0.680718077130302
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-0.4642504944134431
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000907,Kidney,matrix_intact,-0.49987169291298855
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000910,Breast,matrix_intact,0.07272776733610345
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,-0.5280073140169667
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000912,Lung,matrix_intact,-0.9371080475552119
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000913,Uterus,matrix_intact,-1.371815911913056
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000914,Lymphoid,matrix_intact,-0.043759629187807236
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000915,Skin,matrix_intact,-0.008600724941627877
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000916,Lung,matrix_intact,-0.6446835656229029
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.37133483374935455
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000920,Myeloid,matrix_intact,0.009356358219995742
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000921,Lung,matrix_intact,-0.7319212914622835
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000922,Lymphoid,matrix_intact,-0.6117174020167998
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000924,Lung,matrix_intact,-0.2738829373530729
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000926,Bowel,matrix_intact,-0.17865967614101697
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000928,Uterus,matrix_intact,-0.4516800798510153
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000929,Lung,matrix_intact,-0.08095529402654877
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000932,Esophagus/Stomach,damaging,-0.8469733365382681
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000935,Bowel,matrix_intact,-0.3413872251252907
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-0.18973621036207694
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000937,Lymphoid,matrix_intact,-0.24824137756333184
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000938,Lymphoid,matrix_intact,-0.1205170934779562
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000939,Uterus,matrix_intact,-0.42842942941385775
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000941,Uterus,matrix_intact,-0.13170465960621447
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000943,Bowel,damaging,-0.1899534503877687
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000944,Lymphoid,matrix_intact,-0.44959922973073707
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000946,Uterus,matrix_intact,-0.5117150192681157
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-0.8466084102443501
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-0.9026829292194086
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000950,Bowel,matrix_intact,-0.00828540962785565
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000953,Lymphoid,matrix_intact,0.0588451520615495
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000957,Bowel,damaging,-0.5995800947411878
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000958,Bowel,damaging,-0.5105852497971992
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000959,Bowel,damaging,-0.45613154351649676
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000960,Lymphoid,matrix_intact,-0.22902643698716083
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000961,Uterus,damaging,-0.17805815973252054
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000963,Bowel,damaging,0.07302516597286385
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000965,Uterus,damaging,-0.6518468948774703
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000968,Skin,matrix_intact,-0.31206716843671645
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000969,Bowel,damaging,-0.47391900064642406
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000973,Bladder/Urinary Tract,matrix_intact,-0.41036704614965
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000974,Uterus,matrix_intact,-0.7114713636163835
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000975,Lung,matrix_intact,0.08784774394302455
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000976,Biliary Tract,matrix_intact,-0.4640577356372699
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000977,Prostate,matrix_intact,-0.6251000063173371
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000978,Uterus,damaging,-0.12175530836623819
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000980,Lung,matrix_intact,-0.07195198114157189
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000983,Myeloid,damaging,-0.497358723500819
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000984,Uterus,matrix_intact,-0.3150180885915574
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000986,Bowel,damaging,-0.276096989382175
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000988,Uterus,matrix_intact,-0.042818720998868645
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000993,Uterus,damaging,-1.50121061722426
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000994,Uterus,damaging,-0.22703124462619736
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000995,Lymphoid,matrix_intact,-0.08346643166914886
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-000996,Uterus,damaging,-0.270971895073148
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001001,Bone,matrix_intact,-0.6166111720746787
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.10242248011844615
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001028,CNS/Brain,matrix_intact,-0.5151276949441352
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001029,Bone,matrix_intact,-0.31749568235209846
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.5459722458842063
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.5806400848780195
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001036,Myeloid,damaging,0.042352391444810164
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001038,Bone,matrix_intact,-0.48739504579108006
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001041,Skin,matrix_intact,-0.16402527354395605
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,-0.2981009396362523
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.4463503797669205
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.34625653759713104
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.9906774927208126
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001061,Bowel,damaging,-0.0390493917711451
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001067,CNS/Brain,matrix_intact,-1.2169992944090926
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001075,Lung,matrix_intact,-0.8260741233372251
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.09246546787374926
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001098,Pancreas,matrix_intact,0.10649814133224264
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001099,Kidney,matrix_intact,-0.10426776697430193
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001119,Lymphoid,matrix_intact,-0.06165768858813585
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001128,Kidney,matrix_intact,-0.4913684395002802
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001129,Myeloid,matrix_intact,0.03338439215966235
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001134,Lymphoid,matrix_intact,-0.6348772336356849
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.4172304924263619
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.30689063040191344
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001163,Kidney,matrix_intact,-0.09242951195366444
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.23358056101641536
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001172,CNS/Brain,matrix_intact,-0.8416929690350738
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,-0.14199721076253752
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.7004696733650263
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.17927678398721347
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001190,Skin,matrix_intact,-0.2959114067181394
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001192,Bone,matrix_intact,-0.49049607109797483
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001193,Bone,matrix_intact,-0.22394239757983667
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001194,Kidney,matrix_intact,-0.24708434668439413
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.5543727578837211
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001197,Lymphoid,matrix_intact,-0.27907653586291437
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001205,Bone,matrix_intact,-0.2912617131835207
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001211,Kidney,matrix_intact,-0.4553373046317235
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001212,Kidney,matrix_intact,-0.6906888551619215
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001228,Head and Neck,matrix_intact,0.09013635005666396
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001229,Head and Neck,matrix_intact,-1.1505612998020824
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.3415559323274062
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001239,Skin,matrix_intact,-0.5092814713762062
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001270,Soft Tissue,matrix_intact,0.01852710913969737
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.7119058428268307
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.5377997733299101
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001277,Soft Tissue,matrix_intact,0.07735247287761074
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.21192129534319715
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-1.5337554406123752
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.1781742466849533
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001283,Bone,matrix_intact,-0.666876431470032
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.34490464318937253
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001295,Eye,matrix_intact,-1.4811998799102661
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.13555735847807204
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.3438318595246912
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.043833564394075306
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.017741045883206574
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001306,Thyroid,matrix_intact,-0.3759522220147727
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001307,Thyroid,matrix_intact,0.01684527770890746
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001310,Kidney,matrix_intact,-0.11646704904109617
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001318,Liver,matrix_intact,-0.2929488446316618
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.011979157858854575
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001328,Skin,matrix_intact,-0.1714994072056113
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.15340587518787893
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001333,Cervix,matrix_intact,-0.9065792104402863
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001334,Cervix,matrix_intact,-0.3171742356243494
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001335,Cervix,matrix_intact,-0.07491187427517104
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001336,Cervix,matrix_intact,-0.857735822357762
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.08915325813730618
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-0.640159612398397
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001341,Cervix,damaging,-1.7779858076335158
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.3094000843799867
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001345,Bowel,matrix_intact,-0.15216234525737135
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001346,Head and Neck,matrix_intact,-0.392290377103711
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001347,Head and Neck,matrix_intact,-0.7825236054549167
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001353,Pancreas,matrix_intact,-0.009310509285613798
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.10032408333333644
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001356,Thyroid,matrix_intact,-0.4035828152493225
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001360,Cervix,matrix_intact,-0.14207245273689845
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,0.07658200156389501
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.22927892763477992
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,-0.152135143005874
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.4712231895723805
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.17979918665527123
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001375,Pancreas,matrix_intact,0.0286968997529776
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001377,Pancreas,matrix_intact,-0.33291113516631826
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001379,Pancreas,matrix_intact,0.0012466456739406856
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001380,Pancreas,matrix_intact,-0.044349912780405364
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001382,Pancreas,matrix_intact,0.05572056808069316
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001385,Head and Neck,matrix_intact,-0.5071758332755586
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001386,Lung,damaging,-0.18186166682603178
