pair_id,source,model_id,lineage,status,target_score
CDKN2A_damaging_to_PELO,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-1.6159591861830154
CDKN2A_damaging_to_PELO,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-2.2560234518834124
CDKN2A_damaging_to_PELO,Avana,ACH-000907,Kidney,matrix_intact,-0.12233279897341429
CDKN2A_damaging_to_PELO,Avana,ACH-000910,Breast,matrix_intact,-1.050825066402613
CDKN2A_damaging_to_PELO,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,-1.1918496156732132
CDKN2A_damaging_to_PELO,Avana,ACH-000912,Lung,damaging,-2.1197255600988303
CDKN2A_damaging_to_PELO,Avana,ACH-000913,Uterus,matrix_intact,-1.4309601492367552
CDKN2A_damaging_to_PELO,Avana,ACH-000914,Lymphoid,matrix_intact,-1.981825133205472
CDKN2A_damaging_to_PELO,Avana,ACH-000915,Skin,matrix_intact,-1.3627550252354315
CDKN2A_damaging_to_PELO,Avana,ACH-000916,Lung,matrix_intact,-0.3696170469529991
CDKN2A_damaging_to_PELO,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.9892096177042919
CDKN2A_damaging_to_PELO,Avana,ACH-000920,Myeloid,matrix_intact,-0.39196216933501343
CDKN2A_damaging_to_PELO,Avana,ACH-000921,Lung,damaging,-1.547481233578042
CDKN2A_damaging_to_PELO,Avana,ACH-000922,Lymphoid,matrix_intact,-0.9033736710367347
CDKN2A_damaging_to_PELO,Avana,ACH-000924,Lung,matrix_intact,-0.3456007933821366
CDKN2A_damaging_to_PELO,Avana,ACH-000926,Bowel,matrix_intact,-1.0396125901160982
CDKN2A_damaging_to_PELO,Avana,ACH-000928,Uterus,matrix_intact,-0.9819278444968873
CDKN2A_damaging_to_PELO,Avana,ACH-000929,Lung,matrix_intact,-0.35258302297507566
CDKN2A_damaging_to_PELO,Avana,ACH-000932,Esophagus/Stomach,matrix_intact,-3.0847610168038586
CDKN2A_damaging_to_PELO,Avana,ACH-000935,Bowel,damaging,-0.7084538679825292
CDKN2A_damaging_to_PELO,Avana,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-2.608963690038008
CDKN2A_damaging_to_PELO,Avana,ACH-000937,Lymphoid,matrix_intact,-4.621984527125445
CDKN2A_damaging_to_PELO,Avana,ACH-000938,Lymphoid,matrix_intact,-1.227754184278131
CDKN2A_damaging_to_PELO,Avana,ACH-000939,Uterus,matrix_intact,-0.46300450844084295
CDKN2A_damaging_to_PELO,Avana,ACH-000941,Uterus,matrix_intact,-2.085285512693294
CDKN2A_damaging_to_PELO,Avana,ACH-000943,Bowel,matrix_intact,-2.201814332533348
CDKN2A_damaging_to_PELO,Avana,ACH-000944,Lymphoid,matrix_intact,-0.8866228710794632
CDKN2A_damaging_to_PELO,Avana,ACH-000946,Uterus,matrix_intact,-2.1574896729361095
CDKN2A_damaging_to_PELO,Avana,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-2.983756010789822
CDKN2A_damaging_to_PELO,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-2.0872702674477654
CDKN2A_damaging_to_PELO,Avana,ACH-000950,Bowel,matrix_intact,-0.8709740833867672
CDKN2A_damaging_to_PELO,Avana,ACH-000953,Lymphoid,matrix_intact,-1.0373500402015248
CDKN2A_damaging_to_PELO,Avana,ACH-000957,Bowel,matrix_intact,-1.9182685436339022
CDKN2A_damaging_to_PELO,Avana,ACH-000958,Bowel,matrix_intact,-1.258049611912353
CDKN2A_damaging_to_PELO,Avana,ACH-000959,Bowel,matrix_intact,-1.4711821427355916
CDKN2A_damaging_to_PELO,Avana,ACH-000960,Lymphoid,matrix_intact,-1.7860930178138497
CDKN2A_damaging_to_PELO,Avana,ACH-000961,Uterus,matrix_intact,-1.3000999756310163
CDKN2A_damaging_to_PELO,Avana,ACH-000963,Bowel,matrix_intact,-0.9182057345554329
CDKN2A_damaging_to_PELO,Avana,ACH-000965,Uterus,matrix_intact,-2.4511143809590994
CDKN2A_damaging_to_PELO,Avana,ACH-000968,Skin,matrix_intact,-0.6333874451739966
CDKN2A_damaging_to_PELO,Avana,ACH-000969,Bowel,matrix_intact,-1.0889117329410405
CDKN2A_damaging_to_PELO,Avana,ACH-000973,Bladder/Urinary Tract,damaging,-1.1329236084663838
CDKN2A_damaging_to_PELO,Avana,ACH-000974,Uterus,matrix_intact,-2.7555396293475822
CDKN2A_damaging_to_PELO,Avana,ACH-000975,Lung,matrix_intact,-0.9291177630121132
CDKN2A_damaging_to_PELO,Avana,ACH-000976,Biliary Tract,matrix_intact,-1.0439687355248832
CDKN2A_damaging_to_PELO,Avana,ACH-000977,Prostate,matrix_intact,-1.3541734262997296
CDKN2A_damaging_to_PELO,Avana,ACH-000978,Uterus,damaging,-0.4921963331202748
CDKN2A_damaging_to_PELO,Avana,ACH-000980,Lung,matrix_intact,-2.322952808435855
CDKN2A_damaging_to_PELO,Avana,ACH-000983,Myeloid,matrix_intact,-0.4622416965544155
CDKN2A_damaging_to_PELO,Avana,ACH-000984,Uterus,matrix_intact,-2.120430881896652
CDKN2A_damaging_to_PELO,Avana,ACH-000986,Bowel,matrix_intact,-0.8527211635427481
CDKN2A_damaging_to_PELO,Avana,ACH-000988,Uterus,damaging,-1.884510408362933
CDKN2A_damaging_to_PELO,Avana,ACH-000993,Uterus,matrix_intact,-1.8265200317606567
CDKN2A_damaging_to_PELO,Avana,ACH-000994,Uterus,matrix_intact,-2.201636551786408
CDKN2A_damaging_to_PELO,Avana,ACH-000995,Lymphoid,matrix_intact,-1.0775114012422082
CDKN2A_damaging_to_PELO,Avana,ACH-000996,Uterus,matrix_intact,-0.3947420861101944
CDKN2A_damaging_to_PELO,Avana,ACH-001001,Bone,matrix_intact,-2.0664782752142963
CDKN2A_damaging_to_PELO,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.5144501212606989
CDKN2A_damaging_to_PELO,Avana,ACH-001028,CNS/Brain,matrix_intact,-1.6294167432284103
CDKN2A_damaging_to_PELO,Avana,ACH-001029,Bone,matrix_intact,-1.4886738916792375
CDKN2A_damaging_to_PELO,Avana,ACH-001031,CNS/Brain,matrix_intact,-1.0699148578451756
CDKN2A_damaging_to_PELO,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.055262660082478016
CDKN2A_damaging_to_PELO,Avana,ACH-001036,Myeloid,matrix_intact,-0.886554609913182
CDKN2A_damaging_to_PELO,Avana,ACH-001038,Bone,matrix_intact,-2.6755535331625317
CDKN2A_damaging_to_PELO,Avana,ACH-001041,Skin,matrix_intact,-0.7489773721839423
CDKN2A_damaging_to_PELO,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,-1.8167503058384895
CDKN2A_damaging_to_PELO,Avana,ACH-001050,Soft Tissue,matrix_intact,-1.1405536544457466
CDKN2A_damaging_to_PELO,Avana,ACH-001053,CNS/Brain,matrix_intact,-1.463118154863547
CDKN2A_damaging_to_PELO,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.989969169256157
CDKN2A_damaging_to_PELO,Avana,ACH-001061,Bowel,matrix_intact,-1.2483923227906506
CDKN2A_damaging_to_PELO,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.6180181310058758
CDKN2A_damaging_to_PELO,Avana,ACH-001075,Lung,matrix_intact,-1.1882373861331406
CDKN2A_damaging_to_PELO,Avana,ACH-001096,Soft Tissue,damaging,-1.0841032911227373
CDKN2A_damaging_to_PELO,Avana,ACH-001098,Pancreas,damaging,-1.4041849758139295
CDKN2A_damaging_to_PELO,Avana,ACH-001099,Kidney,matrix_intact,-0.5966225552524188
CDKN2A_damaging_to_PELO,Avana,ACH-001119,Lymphoid,matrix_intact,-0.6563791841671434
CDKN2A_damaging_to_PELO,Avana,ACH-001128,Kidney,matrix_intact,-0.44222727772034703
CDKN2A_damaging_to_PELO,Avana,ACH-001129,Myeloid,matrix_intact,-0.20007558832907968
CDKN2A_damaging_to_PELO,Avana,ACH-001134,Lymphoid,matrix_intact,-1.6135762815495602
CDKN2A_damaging_to_PELO,Avana,ACH-001145,Ovary/Fallopian Tube,matrix_intact,-3.0657078489538305
CDKN2A_damaging_to_PELO,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-1.3690616005741507
CDKN2A_damaging_to_PELO,Avana,ACH-001163,Kidney,matrix_intact,-0.6786501461156096
CDKN2A_damaging_to_PELO,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.7184063827496585
CDKN2A_damaging_to_PELO,Avana,ACH-001172,CNS/Brain,matrix_intact,-1.0368048373526522
CDKN2A_damaging_to_PELO,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,-0.5929929834488643
CDKN2A_damaging_to_PELO,Avana,ACH-001184,Soft Tissue,matrix_intact,-1.6828475919356993
CDKN2A_damaging_to_PELO,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.3533548998001549
CDKN2A_damaging_to_PELO,Avana,ACH-001190,Skin,matrix_intact,-0.43049923612520047
CDKN2A_damaging_to_PELO,Avana,ACH-001192,Bone,matrix_intact,-1.4738484093495834
CDKN2A_damaging_to_PELO,Avana,ACH-001193,Bone,matrix_intact,-0.8393775176110161
CDKN2A_damaging_to_PELO,Avana,ACH-001194,Kidney,matrix_intact,-0.8410124257963929
CDKN2A_damaging_to_PELO,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.8574838794345504
CDKN2A_damaging_to_PELO,Avana,ACH-001197,Lymphoid,matrix_intact,-1.0052914759265237
CDKN2A_damaging_to_PELO,Avana,ACH-001205,Bone,matrix_intact,-0.2541953212095743
CDKN2A_damaging_to_PELO,Avana,ACH-001211,Kidney,matrix_intact,-0.48522649656314787
CDKN2A_damaging_to_PELO,Avana,ACH-001212,Kidney,matrix_intact,-0.14537248473711945
CDKN2A_damaging_to_PELO,Avana,ACH-001228,Head and Neck,matrix_intact,-0.27591243075173777
CDKN2A_damaging_to_PELO,Avana,ACH-001229,Head and Neck,matrix_intact,-1.4220281041693177
CDKN2A_damaging_to_PELO,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.482648224781003
CDKN2A_damaging_to_PELO,Avana,ACH-001239,Skin,matrix_intact,-0.9062561377477597
CDKN2A_damaging_to_PELO,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.15080387525827896
CDKN2A_damaging_to_PELO,Avana,ACH-001274,Soft Tissue,matrix_intact,-1.0156505941150775
CDKN2A_damaging_to_PELO,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.5381910302154936
CDKN2A_damaging_to_PELO,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.835764571427434
CDKN2A_damaging_to_PELO,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-1.303594269080312
CDKN2A_damaging_to_PELO,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-0.6963527080638374
CDKN2A_damaging_to_PELO,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.4010396504331415
CDKN2A_damaging_to_PELO,Avana,ACH-001283,Bone,matrix_intact,-0.5626306353750575
CDKN2A_damaging_to_PELO,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.900782919080926
CDKN2A_damaging_to_PELO,Avana,ACH-001295,Eye,matrix_intact,-2.4881154561846817
CDKN2A_damaging_to_PELO,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.9589640633232923
CDKN2A_damaging_to_PELO,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.6838320993480682
CDKN2A_damaging_to_PELO,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.630879936146234
CDKN2A_damaging_to_PELO,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.4458620940469449
CDKN2A_damaging_to_PELO,Avana,ACH-001306,Thyroid,matrix_intact,-1.1952964110173792
CDKN2A_damaging_to_PELO,Avana,ACH-001307,Thyroid,matrix_intact,-0.6051775356907232
CDKN2A_damaging_to_PELO,Avana,ACH-001310,Kidney,matrix_intact,-0.6450191978943924
CDKN2A_damaging_to_PELO,Avana,ACH-001318,Liver,damaging,-1.721757665695635
CDKN2A_damaging_to_PELO,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.9051960110779333
CDKN2A_damaging_to_PELO,Avana,ACH-001328,Skin,matrix_intact,-1.6895954188625102
CDKN2A_damaging_to_PELO,Avana,ACH-001329,CNS/Brain,matrix_intact,-1.0494143550167707
CDKN2A_damaging_to_PELO,Avana,ACH-001333,Cervix,matrix_intact,-2.280467700450089
CDKN2A_damaging_to_PELO,Avana,ACH-001334,Cervix,matrix_intact,-1.7043822863160698
CDKN2A_damaging_to_PELO,Avana,ACH-001335,Cervix,matrix_intact,-0.7723605580932448
CDKN2A_damaging_to_PELO,Avana,ACH-001336,Cervix,matrix_intact,-1.8036851685809734
CDKN2A_damaging_to_PELO,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.6538346873662362
CDKN2A_damaging_to_PELO,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-1.2118509363782697
CDKN2A_damaging_to_PELO,Avana,ACH-001341,Cervix,matrix_intact,-0.9898029514388367
CDKN2A_damaging_to_PELO,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.42891585781722513
CDKN2A_damaging_to_PELO,Avana,ACH-001345,Bowel,matrix_intact,-0.44029768165389604
CDKN2A_damaging_to_PELO,Avana,ACH-001346,Head and Neck,damaging,-1.9094053616991868
CDKN2A_damaging_to_PELO,Avana,ACH-001347,Head and Neck,damaging,-3.0287331352520774
CDKN2A_damaging_to_PELO,Avana,ACH-001353,Pancreas,matrix_intact,-2.594145964772772
CDKN2A_damaging_to_PELO,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-1.3118461579341254
CDKN2A_damaging_to_PELO,Avana,ACH-001356,Thyroid,matrix_intact,-0.6275225779730141
CDKN2A_damaging_to_PELO,Avana,ACH-001360,Cervix,matrix_intact,-1.0616760061069423
CDKN2A_damaging_to_PELO,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,-0.6776435042111788
CDKN2A_damaging_to_PELO,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.8704357140819705
CDKN2A_damaging_to_PELO,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,-1.1440601490404707
CDKN2A_damaging_to_PELO,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-1.2291818963427255
CDKN2A_damaging_to_PELO,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.16646091469430596
CDKN2A_damaging_to_PELO,Avana,ACH-001375,Pancreas,matrix_intact,-0.7708714730595871
CDKN2A_damaging_to_PELO,Avana,ACH-001377,Pancreas,damaging,-2.2139901087966996
CDKN2A_damaging_to_PELO,Avana,ACH-001379,Pancreas,matrix_intact,-1.2221754885912417
CDKN2A_damaging_to_PELO,Avana,ACH-001380,Pancreas,matrix_intact,-1.356168564500892
CDKN2A_damaging_to_PELO,Avana,ACH-001382,Pancreas,damaging,-0.11272119873450061
CDKN2A_damaging_to_PELO,Avana,ACH-001385,Head and Neck,matrix_intact,-1.1584898115338547
CDKN2A_damaging_to_PELO,Avana,ACH-001386,Lung,matrix_intact,-0.549250131313701
CDKN2A_damaging_to_PELO,Avana,ACH-001388,Breast,matrix_intact,-0.9400112807576293
CDKN2A_damaging_to_PELO,Avana,ACH-001389,Breast,matrix_intact,-0.9643767477035299
CDKN2A_damaging_to_PELO,Avana,ACH-001390,Breast,matrix_intact,-3.1564207567826537
CDKN2A_damaging_to_PELO,Avana,ACH-001391,Breast,matrix_intact,-1.8749835168891815
CDKN2A_damaging_to_PELO,Avana,ACH-001392,Breast,matrix_intact,-0.2640527927543448
CDKN2A_damaging_to_PELO,Avana,ACH-001393,Breast,matrix_intact,-0.06593150120248296
CDKN2A_damaging_to_PELO,Avana,ACH-001394,Breast,matrix_intact,-1.6428720079258676
CDKN2A_damaging_to_PELO,Avana,ACH-001396,Breast,damaging,-0.666743082241279
CDKN2A_damaging_to_PELO,Avana,ACH-001398,Kidney,matrix_intact,-0.24643524226043786
CDKN2A_damaging_to_PELO,Avana,ACH-001400,Vulva/Vagina,matrix_intact,-0.33391666733739644
CDKN2A_damaging_to_PELO,Avana,ACH-001402,Cervix,matrix_intact,-0.927833244616429
CDKN2A_damaging_to_PELO,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-1.241744056212449
CDKN2A_damaging_to_PELO,Avana,ACH-001407,Bladder/Urinary Tract,matrix_intact,-1.4705836946983144
CDKN2A_damaging_to_PELO,Avana,ACH-001408,Bladder/Urinary Tract,matrix_intact,-0.8492275868983317
CDKN2A_damaging_to_PELO,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,-1.1395195004699499
CDKN2A_damaging_to_PELO,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,-0.5844965625990168
CDKN2A_damaging_to_PELO,Avana,ACH-001412,Bladder/Urinary Tract,matrix_intact,-2.214673594099455
CDKN2A_damaging_to_PELO,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-3.75990288496188
CDKN2A_damaging_to_PELO,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-1.6257362339155668
CDKN2A_damaging_to_PELO,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,-0.402406906609654
CDKN2A_damaging_to_PELO,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.9255920499558878
CDKN2A_damaging_to_PELO,Avana,ACH-001418,Ovary/Fallopian Tube,matrix_intact,-2.120083767254541
CDKN2A_damaging_to_PELO,Avana,ACH-001419,Breast,matrix_intact,-0.7277686493387123
CDKN2A_damaging_to_PELO,Avana,ACH-001421,Eye,matrix_intact,-1.002795729174013
CDKN2A_damaging_to_PELO,Avana,ACH-001422,Prostate,matrix_intact,-0.2780724265162941
CDKN2A_damaging_to_PELO,Avana,ACH-001430,Bone,matrix_intact,-0.23064749786903255
CDKN2A_damaging_to_PELO,Avana,ACH-001431,Bone,matrix_intact,-0.8930921094148299
CDKN2A_damaging_to_PELO,Avana,ACH-001433,Soft Tissue,matrix_intact,0.4494432612984567
CDKN2A_damaging_to_PELO,Avana,ACH-001442,Skin,matrix_intact,-0.46788249440231766
CDKN2A_damaging_to_PELO,Avana,ACH-001443,Thyroid,matrix_intact,-1.535506704389336
CDKN2A_damaging_to_PELO,Avana,ACH-001450,Lymphoid,matrix_intact,-1.7218530985811564
CDKN2A_damaging_to_PELO,Avana,ACH-001451,Cervix,matrix_intact,-0.6456821389011425
CDKN2A_damaging_to_PELO,Avana,ACH-001453,Prostate,matrix_intact,-1.9303338792567621
CDKN2A_damaging_to_PELO,Avana,ACH-001454,Bowel,matrix_intact,-1.8842839011193888
CDKN2A_damaging_to_PELO,Avana,ACH-001458,Bowel,matrix_intact,-0.49679332547268495
CDKN2A_damaging_to_PELO,Avana,ACH-001459,Bowel,matrix_intact,-0.7422697194318113
CDKN2A_damaging_to_PELO,Avana,ACH-001460,Bowel,matrix_intact,-2.365926744355714
CDKN2A_damaging_to_PELO,Avana,ACH-001461,Bowel,matrix_intact,-0.1909234213087898
CDKN2A_damaging_to_PELO,Avana,ACH-001481,Peripheral Nervous System,matrix_intact,-0.7906003190293179
CDKN2A_damaging_to_PELO,Avana,ACH-001494,Biliary Tract,matrix_intact,-1.723800907000418
CDKN2A_damaging_to_PELO,Avana,ACH-001495,Uterus,matrix_intact,-0.5104978031756096
CDKN2A_damaging_to_PELO,Avana,ACH-001496,Esophagus/Stomach,matrix_intact,-2.371452041266914
CDKN2A_damaging_to_PELO,Avana,ACH-001497,Esophagus/Stomach,damaging,-0.8273344953374298
CDKN2A_damaging_to_PELO,Avana,ACH-001498,Lymphoid,damaging,-2.1164313777292434
CDKN2A_damaging_to_PELO,Avana,ACH-001500,Esophagus/Stomach,matrix_intact,-1.3750626178283398
CDKN2A_damaging_to_PELO,Avana,ACH-001509,Head and Neck,damaging,-0.7260603858910608
CDKN2A_damaging_to_PELO,Avana,ACH-001510,Head and Neck,matrix_intact,-2.2920211380812656
CDKN2A_damaging_to_PELO,Avana,ACH-001511,Head and Neck,matrix_intact,-2.1337927421566527
CDKN2A_damaging_to_PELO,Avana,ACH-001513,Cervix,matrix_intact,-1.167768240541157
CDKN2A_damaging_to_PELO,Avana,ACH-001515,Cervix,matrix_intact,-1.920755615925907
CDKN2A_damaging_to_PELO,Avana,ACH-001517,Uterus,matrix_intact,-3.121151889134005
CDKN2A_damaging_to_PELO,Avana,ACH-001518,Uterus,matrix_intact,-0.7067145313141925
CDKN2A_damaging_to_PELO,Avana,ACH-001520,Lymphoid,matrix_intact,-1.5854068538573554
CDKN2A_damaging_to_PELO,Avana,ACH-001521,Skin,damaging,-0.6515240580749788
CDKN2A_damaging_to_PELO,Avana,ACH-001522,Skin,matrix_intact,-1.451110491301269
CDKN2A_damaging_to_PELO,Avana,ACH-001523,Skin,damaging,-2.06158705556937
CDKN2A_damaging_to_PELO,Avana,ACH-001524,Skin,damaging,-1.8891163769478145
CDKN2A_damaging_to_PELO,Avana,ACH-001525,Cervix,matrix_intact,-0.9182046543221007
CDKN2A_damaging_to_PELO,Avana,ACH-001526,Bone,matrix_intact,-0.6483442263143941
CDKN2A_damaging_to_PELO,Avana,ACH-001528,Thyroid,matrix_intact,-2.2100306136241623
CDKN2A_damaging_to_PELO,Avana,ACH-001529,Uterus,matrix_intact,-2.161633783756291
CDKN2A_damaging_to_PELO,Avana,ACH-001530,Uterus,matrix_intact,-1.454053347800265
CDKN2A_damaging_to_PELO,Avana,ACH-001532,Kidney,matrix_intact,-0.6725723314366759
CDKN2A_damaging_to_PELO,Avana,ACH-001533,Lymphoid,matrix_intact,-1.1060304883958554
CDKN2A_damaging_to_PELO,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.9309397181645953
CDKN2A_damaging_to_PELO,Avana,ACH-001538,Biliary Tract,matrix_intact,-1.1490711634358592
CDKN2A_damaging_to_PELO,Avana,ACH-001539,Lymphoid,matrix_intact,-0.17007613564101431
CDKN2A_damaging_to_PELO,Avana,ACH-001542,Head and Neck,matrix_intact,-2.4809252243839683
CDKN2A_damaging_to_PELO,Avana,ACH-001543,Head and Neck,damaging,-3.2603528571661005
CDKN2A_damaging_to_PELO,Avana,ACH-001547,Pleura,matrix_intact,-2.8106876624663357
CDKN2A_damaging_to_PELO,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.0038544341055968268
CDKN2A_damaging_to_PELO,Avana,ACH-001549,Lung,matrix_intact,-2.413795029201135
CDKN2A_damaging_to_PELO,Avana,ACH-001550,Skin,matrix_intact,-0.5820784091145099
CDKN2A_damaging_to_PELO,Avana,ACH-001551,Skin,matrix_intact,-2.0246942683792897
CDKN2A_damaging_to_PELO,Avana,ACH-001552,Skin,matrix_intact,-0.4788811011629419
CDKN2A_damaging_to_PELO,Avana,ACH-001554,Eye,damaging,-1.8853408630327269
CDKN2A_damaging_to_PELO,Avana,ACH-001555,Pleura,matrix_intact,-1.606598442962977
CDKN2A_damaging_to_PELO,Avana,ACH-001556,Pleura,matrix_intact,-3.577990957768235
CDKN2A_damaging_to_PELO,Avana,ACH-001557,Pleura,matrix_intact,-2.07723341750592
CDKN2A_damaging_to_PELO,Avana,ACH-001558,Pleura,matrix_intact,-1.3670036539612134
CDKN2A_damaging_to_PELO,Avana,ACH-001559,Pleura,matrix_intact,-0.9916403923209093
CDKN2A_damaging_to_PELO,Avana,ACH-001560,Pleura,matrix_intact,-4.042828534987039
CDKN2A_damaging_to_PELO,Avana,ACH-001562,Pleura,matrix_intact,-0.8841410482485457
CDKN2A_damaging_to_PELO,Avana,ACH-001563,Skin,damaging,-1.2810482921882582
CDKN2A_damaging_to_PELO,Avana,ACH-001566,Skin,matrix_intact,-0.24612738801594508
CDKN2A_damaging_to_PELO,Avana,ACH-001567,Skin,matrix_intact,-5.2492116053571785
CDKN2A_damaging_to_PELO,Avana,ACH-001568,Skin,matrix_intact,-0.5344718162600239
CDKN2A_damaging_to_PELO,Avana,ACH-001570,Skin,damaging,-1.2287250166846468
CDKN2A_damaging_to_PELO,Avana,ACH-001574,Myeloid,matrix_intact,-1.3938432480626377
CDKN2A_damaging_to_PELO,Avana,ACH-001577,Myeloid,matrix_intact,-0.603090394691459
CDKN2A_damaging_to_PELO,Avana,ACH-001607,Biliary Tract,damaging,-3.697780544777713
CDKN2A_damaging_to_PELO,Avana,ACH-001608,CNS/Brain,matrix_intact,-1.379563252162133
CDKN2A_damaging_to_PELO,Avana,ACH-001609,CNS/Brain,matrix_intact,-1.0416747326323978
CDKN2A_damaging_to_PELO,Avana,ACH-001610,CNS/Brain,matrix_intact,-1.6611864117644197
CDKN2A_damaging_to_PELO,Avana,ACH-001611,CNS/Brain,damaging,-0.8919837979373275
CDKN2A_damaging_to_PELO,Avana,ACH-001616,Lymphoid,damaging,-1.9560142087023218
CDKN2A_damaging_to_PELO,Avana,ACH-001618,Myeloid,matrix_intact,-2.343990623663107
CDKN2A_damaging_to_PELO,Avana,ACH-001619,Biliary Tract,matrix_intact,-0.9243341114510306
CDKN2A_damaging_to_PELO,Avana,ACH-001622,CNS/Brain,matrix_intact,-1.8416858331179107
CDKN2A_damaging_to_PELO,Avana,ACH-001623,CNS/Brain,matrix_intact,-1.4324016402115025
CDKN2A_damaging_to_PELO,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.5263785117129616
CDKN2A_damaging_to_PELO,Avana,ACH-001627,Prostate,matrix_intact,-2.0977036571030805
CDKN2A_damaging_to_PELO,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,-1.1437887788709187
CDKN2A_damaging_to_PELO,Avana,ACH-001630,Ovary/Fallopian Tube,matrix_intact,-2.3917170893941666
CDKN2A_damaging_to_PELO,Avana,ACH-001634,Lymphoid,matrix_intact,-1.8216994831013587
CDKN2A_damaging_to_PELO,Avana,ACH-001641,Head and Neck,matrix_intact,-2.2743377189749383
CDKN2A_damaging_to_PELO,Avana,ACH-001645,Skin,matrix_intact,-0.44855627775609935
CDKN2A_damaging_to_PELO,Avana,ACH-001647,Myeloid,matrix_intact,-0.8134561937076357
CDKN2A_damaging_to_PELO,Avana,ACH-001648,Prostate,matrix_intact,-1.5305172457991465
CDKN2A_damaging_to_PELO,Avana,ACH-001649,Prostate,matrix_intact,-1.2355139112686166
CDKN2A_damaging_to_PELO,Avana,ACH-001650,Cervix,matrix_intact,-2.254593575820099
CDKN2A_damaging_to_PELO,Avana,ACH-001651,Cervix,matrix_intact,-0.47321814525533107
CDKN2A_damaging_to_PELO,Avana,ACH-001652,Cervix,matrix_intact,-1.486279239526033
CDKN2A_damaging_to_PELO,Avana,ACH-001653,Esophagus/Stomach,matrix_intact,-1.8919133686232814
CDKN2A_damaging_to_PELO,Avana,ACH-001654,Esophagus/Stomach,matrix_intact,-3.436014347339225
CDKN2A_damaging_to_PELO,Avana,ACH-001655,Uterus,matrix_intact,-0.4516739870424584
CDKN2A_damaging_to_PELO,Avana,ACH-001656,Myeloid,matrix_intact,-0.6265448154238977
CDKN2A_damaging_to_PELO,Avana,ACH-001664,Esophagus/Stomach,matrix_intact,-3.93987240352846
CDKN2A_damaging_to_PELO,Avana,ACH-001668,Testis,matrix_intact,-1.9684749107445767
CDKN2A_damaging_to_PELO,Avana,ACH-001669,Lymphoid,matrix_intact,-1.5323769030957242
CDKN2A_damaging_to_PELO,Avana,ACH-001670,CNS/Brain,matrix_intact,-1.636916049190383
CDKN2A_damaging_to_PELO,Avana,ACH-001673,Biliary Tract,matrix_intact,-2.740353125166399
CDKN2A_damaging_to_PELO,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-1.0305532033458245
CDKN2A_damaging_to_PELO,Avana,ACH-001675,Head and Neck,damaging,-1.297487877376065
