pair_id,source,model_id,lineage,status,target_score
STAG2_to_STAG1,Avana,ACH-000545,Bladder/Urinary Tract,intact,-0.7968315592385052
PDS5B_to_PDS5A,Avana,ACH-000545,Bladder/Urinary Tract,intact,-0.2743415518175287
STAG2_to_STAG1,Avana,ACH-000547,Bladder/Urinary Tract,intact,-0.213510386827672
PDS5B_to_PDS5A,Avana,ACH-000547,Bladder/Urinary Tract,intact,-0.4223849120508619
STAG2_to_STAG1,Avana,ACH-000548,Head and Neck,intact,-0.09748246470398503
PDS5B_to_PDS5A,Avana,ACH-000548,Head and Neck,intact,-0.8870842270697245
STAG2_to_STAG1,Avana,ACH-000549,Head and Neck,intact,-0.18837218404027833
PDS5B_to_PDS5A,Avana,ACH-000549,Head and Neck,intact,-0.00689604670737682
STAG2_to_STAG1,Avana,ACH-000550,Skin,intact,-0.21992909773675828
PDS5B_to_PDS5A,Avana,ACH-000550,Skin,intact,-0.20908242526199056
STAG2_to_STAG1,Avana,ACH-000551,Myeloid,intact,-0.1530295686560299
PDS5B_to_PDS5A,Avana,ACH-000551,Myeloid,intact,-0.3855951251813745
STAG2_to_STAG1,Avana,ACH-000552,Bowel,intact,-0.35263092442048316
PDS5B_to_PDS5A,Avana,ACH-000552,Bowel,intact,0.13149148676656586
STAG2_to_STAG1,Avana,ACH-000556,Cervix,intact,-0.005603015728277594
PDS5B_to_PDS5A,Avana,ACH-000556,Cervix,intact,-0.3582282937207873
STAG2_to_STAG1,Avana,ACH-000557,Myeloid,intact,0.27455709278995977
PDS5B_to_PDS5A,Avana,ACH-000557,Myeloid,intact,-1.477097723370866
STAG2_to_STAG1,Avana,ACH-000559,Lung,intact,-0.05573379391953727
PDS5B_to_PDS5A,Avana,ACH-000559,Lung,intact,-0.13786607315281518
STAG2_to_STAG1,Avana,ACH-000563,Lung,intact,-0.3708006500848673
PDS5B_to_PDS5A,Avana,ACH-000563,Lung,intact,-0.228756266035627
STAG2_to_STAG1,Avana,ACH-000567,Lymphoid,intact,-0.22971515525685682
PDS5B_to_PDS5A,Avana,ACH-000567,Lymphoid,intact,0.20666168314314556
STAG2_to_STAG1,Avana,ACH-000570,CNS/Brain,damaging,-1.798658688370005
PDS5B_to_PDS5A,Avana,ACH-000570,CNS/Brain,intact,-0.9395346820780772
STAG2_to_STAG1,Avana,ACH-000571,CNS/Brain,intact,-0.09483666043853185
PDS5B_to_PDS5A,Avana,ACH-000571,CNS/Brain,intact,-0.4742142524449026
STAG2_to_STAG1,Avana,ACH-000573,Breast,intact,-0.6620564247408529
PDS5B_to_PDS5A,Avana,ACH-000573,Breast,intact,-0.9387688032969445
STAG2_to_STAG1,Avana,ACH-000576,Lymphoid,intact,-0.30943807443822147
PDS5B_to_PDS5A,Avana,ACH-000576,Lymphoid,intact,0.09292459434989202
STAG2_to_STAG1,Avana,ACH-000577,Liver,intact,-0.05369170499554079
PDS5B_to_PDS5A,Avana,ACH-000577,Liver,damaging,-0.7341579758469949
STAG2_to_STAG1,Avana,ACH-000579,Skin,intact,-0.21670155261341773
PDS5B_to_PDS5A,Avana,ACH-000579,Skin,intact,-0.5337207458771882
STAG2_to_STAG1,Avana,ACH-000580,Skin,intact,-0.0749795912485914
PDS5B_to_PDS5A,Avana,ACH-000580,Skin,intact,-1.5381383434972213
STAG2_to_STAG1,Avana,ACH-000581,Esophagus/Stomach,intact,-0.5723936806567105
PDS5B_to_PDS5A,Avana,ACH-000581,Esophagus/Stomach,intact,-0.013439724945823402
STAG2_to_STAG1,Avana,ACH-000584,Ovary/Fallopian Tube,intact,0.15214482266597074
PDS5B_to_PDS5A,Avana,ACH-000584,Ovary/Fallopian Tube,intact,-0.6235855720266738
STAG2_to_STAG1,Avana,ACH-000585,Lung,intact,-0.13766492141690273
PDS5B_to_PDS5A,Avana,ACH-000585,Lung,intact,0.3274975746025849
STAG2_to_STAG1,Avana,ACH-000587,Lung,intact,-0.36883475867902504
PDS5B_to_PDS5A,Avana,ACH-000587,Lung,intact,-1.723965385381835
STAG2_to_STAG1,Avana,ACH-000588,Lymphoid,intact,-0.5035956406634352
PDS5B_to_PDS5A,Avana,ACH-000588,Lymphoid,intact,-0.5291273875850244
STAG2_to_STAG1,Avana,ACH-000589,Lung,intact,-0.10015850486860933
PDS5B_to_PDS5A,Avana,ACH-000589,Lung,intact,-0.4461598749007773
STAG2_to_STAG1,Avana,ACH-000591,CNS/Brain,intact,-0.06799448571928315
PDS5B_to_PDS5A,Avana,ACH-000591,CNS/Brain,intact,0.1611625182311575
STAG2_to_STAG1,Avana,ACH-000592,CNS/Brain,intact,-0.3128730440568149
PDS5B_to_PDS5A,Avana,ACH-000592,CNS/Brain,intact,-0.0667394172497445
STAG2_to_STAG1,Avana,ACH-000593,Bladder/Urinary Tract,intact,-0.15143805754895345
PDS5B_to_PDS5A,Avana,ACH-000593,Bladder/Urinary Tract,intact,0.38612321983497777
STAG2_to_STAG1,Avana,ACH-000595,CNS/Brain,intact,-0.17466760729655473
PDS5B_to_PDS5A,Avana,ACH-000595,CNS/Brain,intact,0.2844551541649118
STAG2_to_STAG1,Avana,ACH-000596,Lung,intact,-0.7840170364210439
PDS5B_to_PDS5A,Avana,ACH-000596,Lung,intact,-0.6803147619570646
STAG2_to_STAG1,Avana,ACH-000597,Kidney,intact,-0.4597290949276108
PDS5B_to_PDS5A,Avana,ACH-000597,Kidney,intact,-0.5355067792696282
STAG2_to_STAG1,Avana,ACH-000599,Pancreas,intact,-0.1623215476788049
PDS5B_to_PDS5A,Avana,ACH-000599,Pancreas,intact,-1.7119981529170696
STAG2_to_STAG1,Avana,ACH-000601,Pancreas,intact,-0.36461467020046734
PDS5B_to_PDS5A,Avana,ACH-000601,Pancreas,intact,-0.4778098002717939
STAG2_to_STAG1,Avana,ACH-000602,Myeloid,intact,0.22175902235037048
PDS5B_to_PDS5A,Avana,ACH-000602,Myeloid,intact,-0.5189712509327742
STAG2_to_STAG1,Avana,ACH-000604,Myeloid,intact,0.1396606838583727
PDS5B_to_PDS5A,Avana,ACH-000604,Myeloid,intact,-0.37276665159218153
STAG2_to_STAG1,Avana,ACH-000605,Esophagus/Stomach,intact,-0.2326338386262541
PDS5B_to_PDS5A,Avana,ACH-000605,Esophagus/Stomach,intact,-0.2921192756223271
STAG2_to_STAG1,Avana,ACH-000606,Head and Neck,intact,-0.07706706376213283
PDS5B_to_PDS5A,Avana,ACH-000606,Head and Neck,intact,0.32878872050968433
STAG2_to_STAG1,Avana,ACH-000607,Soft Tissue,intact,-0.005396344697319179
PDS5B_to_PDS5A,Avana,ACH-000607,Soft Tissue,intact,-0.7712785821170045
STAG2_to_STAG1,Avana,ACH-000608,Ovary/Fallopian Tube,intact,-0.029457687136194358
PDS5B_to_PDS5A,Avana,ACH-000608,Ovary/Fallopian Tube,intact,-0.06459640752436437
STAG2_to_STAG1,Avana,ACH-000609,CNS/Brain,intact,-0.0542915955917192
PDS5B_to_PDS5A,Avana,ACH-000609,CNS/Brain,intact,-0.03515052808780293
STAG2_to_STAG1,Avana,ACH-000614,Skin,intact,0.056150246415108025
PDS5B_to_PDS5A,Avana,ACH-000614,Skin,intact,-1.4652831912467705
STAG2_to_STAG1,Avana,ACH-000616,Esophagus/Stomach,intact,-0.0757860022133454
PDS5B_to_PDS5A,Avana,ACH-000616,Esophagus/Stomach,intact,-1.1478729089512933
STAG2_to_STAG1,Avana,ACH-000618,Head and Neck,intact,-0.07147616891796553
PDS5B_to_PDS5A,Avana,ACH-000618,Head and Neck,intact,-0.17684560383925377
STAG2_to_STAG1,Avana,ACH-000619,Head and Neck,intact,-0.039956587128576054
PDS5B_to_PDS5A,Avana,ACH-000619,Head and Neck,intact,-0.2879916377480174
STAG2_to_STAG1,Avana,ACH-000620,Liver,intact,-0.1832060147218879
PDS5B_to_PDS5A,Avana,ACH-000620,Liver,intact,-0.8401388766636477
STAG2_to_STAG1,Avana,ACH-000621,Breast,intact,-0.11862335813371243
PDS5B_to_PDS5A,Avana,ACH-000621,Breast,intact,-0.1628240734669569
STAG2_to_STAG1,Avana,ACH-000622,CNS/Brain,intact,0.07953165633972184
PDS5B_to_PDS5A,Avana,ACH-000622,CNS/Brain,intact,-0.10036162317522382
STAG2_to_STAG1,Avana,ACH-000623,CNS/Brain,intact,-0.10617228467013316
PDS5B_to_PDS5A,Avana,ACH-000623,CNS/Brain,intact,-0.1671555729001227
STAG2_to_STAG1,Avana,ACH-000624,Breast,intact,-0.09388952923901937
PDS5B_to_PDS5A,Avana,ACH-000624,Breast,intact,-0.4560830731021123
STAG2_to_STAG1,Avana,ACH-000627,Lung,intact,-0.24828612115317267
PDS5B_to_PDS5A,Avana,ACH-000627,Lung,intact,-1.3602361960565814
STAG2_to_STAG1,Avana,ACH-000630,Head and Neck,intact,-0.5679837955048006
PDS5B_to_PDS5A,Avana,ACH-000630,Head and Neck,intact,-1.7600590566348977
STAG2_to_STAG1,Avana,ACH-000632,Skin,intact,0.26152447340314117
PDS5B_to_PDS5A,Avana,ACH-000632,Skin,intact,-1.4902894540641114
STAG2_to_STAG1,Avana,ACH-000633,Esophagus/Stomach,intact,-0.2133910797790164
PDS5B_to_PDS5A,Avana,ACH-000633,Esophagus/Stomach,intact,-0.670002203751173
STAG2_to_STAG1,Avana,ACH-000634,CNS/Brain,intact,-0.016036966090465975
PDS5B_to_PDS5A,Avana,ACH-000634,CNS/Brain,intact,-0.2016927589363471
STAG2_to_STAG1,Avana,ACH-000637,Esophagus/Stomach,intact,0.1755804610985309
PDS5B_to_PDS5A,Avana,ACH-000637,Esophagus/Stomach,intact,0.40459997525807634
STAG2_to_STAG1,Avana,ACH-000638,Lung,intact,0.04489270338800638
PDS5B_to_PDS5A,Avana,ACH-000638,Lung,intact,-0.44650830126887836
STAG2_to_STAG1,Avana,ACH-000639,Lung,intact,-0.27205761980091125
PDS5B_to_PDS5A,Avana,ACH-000639,Lung,intact,-1.2330582510863342
STAG2_to_STAG1,Avana,ACH-000645,Pleura,intact,-0.4094559107590005
PDS5B_to_PDS5A,Avana,ACH-000645,Pleura,intact,-0.7554423318909933
STAG2_to_STAG1,Avana,ACH-000646,Ovary/Fallopian Tube,intact,-0.6623048309288472
PDS5B_to_PDS5A,Avana,ACH-000646,Ovary/Fallopian Tube,intact,-0.6766482085018395
STAG2_to_STAG1,Avana,ACH-000647,Esophagus/Stomach,intact,0.30991920897663905
PDS5B_to_PDS5A,Avana,ACH-000647,Esophagus/Stomach,intact,-0.1472548311329609
STAG2_to_STAG1,Avana,ACH-000648,Pleura,intact,-0.1730429089119757
PDS5B_to_PDS5A,Avana,ACH-000648,Pleura,intact,-0.004835299395960474
STAG2_to_STAG1,Avana,ACH-000649,Kidney,intact,0.08895837153331015
PDS5B_to_PDS5A,Avana,ACH-000649,Kidney,intact,-0.6520843885766503
STAG2_to_STAG1,Avana,ACH-000651,Bowel,intact,-0.007411226912434288
PDS5B_to_PDS5A,Avana,ACH-000651,Bowel,intact,-0.350257484148961
STAG2_to_STAG1,Avana,ACH-000652,Pancreas,intact,-0.3831184226940795
PDS5B_to_PDS5A,Avana,ACH-000652,Pancreas,intact,-0.3581194128463969
STAG2_to_STAG1,Avana,ACH-000653,Lymphoid,intact,-0.4893726321591103
PDS5B_to_PDS5A,Avana,ACH-000653,Lymphoid,intact,-0.7431058663021686
STAG2_to_STAG1,Avana,ACH-000654,Lymphoid,intact,-0.32385578968768247
PDS5B_to_PDS5A,Avana,ACH-000654,Lymphoid,intact,-0.02728211573771136
STAG2_to_STAG1,Avana,ACH-000655,CNS/Brain,intact,0.6816406159832358
PDS5B_to_PDS5A,Avana,ACH-000655,CNS/Brain,intact,0.054451088364087796
STAG2_to_STAG1,Avana,ACH-000657,Ovary/Fallopian Tube,intact,-0.3402780417695999
PDS5B_to_PDS5A,Avana,ACH-000657,Ovary/Fallopian Tube,intact,-0.6887713944598355
STAG2_to_STAG1,Avana,ACH-000661,Skin,intact,-0.010375616724427307
PDS5B_to_PDS5A,Avana,ACH-000661,Skin,intact,-0.9720860062090737
STAG2_to_STAG1,Avana,ACH-000662,Lung,intact,-0.44178792898291164
PDS5B_to_PDS5A,Avana,ACH-000662,Lung,intact,0.5728655365616486
STAG2_to_STAG1,Avana,ACH-000663,Ovary/Fallopian Tube,intact,-0.4413800801826841
PDS5B_to_PDS5A,Avana,ACH-000663,Ovary/Fallopian Tube,intact,0.15819719728895928
STAG2_to_STAG1,Avana,ACH-000664,Lymphoid,intact,-3.1856610797046416
PDS5B_to_PDS5A,Avana,ACH-000664,Lymphoid,intact,-0.2121856946275963
STAG2_to_STAG1,Avana,ACH-000665,Lung,intact,0.049644620842483486
PDS5B_to_PDS5A,Avana,ACH-000665,Lung,intact,-0.3480231920953916
STAG2_to_STAG1,Avana,ACH-000667,Lung,intact,-0.1604851936439523
PDS5B_to_PDS5A,Avana,ACH-000667,Lung,intact,-1.27604621452832
STAG2_to_STAG1,Avana,ACH-000671,Liver,intact,-0.3723979712342548
PDS5B_to_PDS5A,Avana,ACH-000671,Liver,intact,0.05625081886296008
STAG2_to_STAG1,Avana,ACH-000673,CNS/Brain,damaging,-2.9449823424297863
PDS5B_to_PDS5A,Avana,ACH-000673,CNS/Brain,intact,-0.9023609244067722
STAG2_to_STAG1,Avana,ACH-000676,CNS/Brain,intact,-0.10647958689057632
PDS5B_to_PDS5A,Avana,ACH-000676,CNS/Brain,intact,-1.0906674941408192
STAG2_to_STAG1,Avana,ACH-000677,Lung,intact,0.04418181807885313
PDS5B_to_PDS5A,Avana,ACH-000677,Lung,intact,-0.1740970218160637
STAG2_to_STAG1,Avana,ACH-000680,Bowel,intact,-0.42083867346650733
PDS5B_to_PDS5A,Avana,ACH-000680,Bowel,intact,-0.8250663974808496
STAG2_to_STAG1,Avana,ACH-000681,Lung,intact,-0.11969309945561267
PDS5B_to_PDS5A,Avana,ACH-000681,Lung,intact,-0.6630952524219096
STAG2_to_STAG1,Avana,ACH-000682,Head and Neck,intact,-0.054893062368285145
PDS5B_to_PDS5A,Avana,ACH-000682,Head and Neck,intact,0.24514733685408577
STAG2_to_STAG1,Avana,ACH-000683,Bowel,intact,-0.30552535891940646
PDS5B_to_PDS5A,Avana,ACH-000683,Bowel,intact,0.15530955631950888
STAG2_to_STAG1,Avana,ACH-000684,Kidney,intact,0.7653296148592497
PDS5B_to_PDS5A,Avana,ACH-000684,Kidney,intact,-1.3058355676958466
STAG2_to_STAG1,Avana,ACH-000685,Pancreas,intact,0.05231818196295772
PDS5B_to_PDS5A,Avana,ACH-000685,Pancreas,intact,-0.12822586231488609
STAG2_to_STAG1,Avana,ACH-000688,Ovary/Fallopian Tube,intact,0.09058727400902182
PDS5B_to_PDS5A,Avana,ACH-000688,Ovary/Fallopian Tube,intact,-0.16935365894538684
STAG2_to_STAG1,Avana,ACH-000693,Esophagus/Stomach,intact,-0.4809798759708115
PDS5B_to_PDS5A,Avana,ACH-000693,Esophagus/Stomach,intact,-0.43949242844157244
STAG2_to_STAG1,Avana,ACH-000694,Esophagus/Stomach,intact,-0.19460522714799391
PDS5B_to_PDS5A,Avana,ACH-000694,Esophagus/Stomach,intact,0.4050869140956399
STAG2_to_STAG1,Avana,ACH-000695,Lung,intact,-0.09936505330084511
PDS5B_to_PDS5A,Avana,ACH-000695,Lung,intact,-0.010873349493927136
STAG2_to_STAG1,Avana,ACH-000696,Ovary/Fallopian Tube,intact,-0.38270821973215285
PDS5B_to_PDS5A,Avana,ACH-000696,Ovary/Fallopian Tube,intact,-0.43897766300761454
STAG2_to_STAG1,Avana,ACH-000697,Lymphoid,intact,0.011136688141207995
PDS5B_to_PDS5A,Avana,ACH-000697,Lymphoid,intact,-0.1572902271752775
STAG2_to_STAG1,Avana,ACH-000698,Lung,intact,-1.062740634032737
PDS5B_to_PDS5A,Avana,ACH-000698,Lung,intact,-1.179054547152702
STAG2_to_STAG1,Avana,ACH-000699,Breast,intact,-0.23990295475339476
PDS5B_to_PDS5A,Avana,ACH-000699,Breast,intact,-0.6975274854714356
STAG2_to_STAG1,Avana,ACH-000700,Lung,intact,-0.23720263396282348
PDS5B_to_PDS5A,Avana,ACH-000700,Lung,intact,-0.20954412866712957
STAG2_to_STAG1,Avana,ACH-000701,Ovary/Fallopian Tube,intact,-0.026520916294847686
PDS5B_to_PDS5A,Avana,ACH-000701,Ovary/Fallopian Tube,intact,-0.35527644451767276
STAG2_to_STAG1,Avana,ACH-000702,Lymphoid,intact,-0.5779351952503728
PDS5B_to_PDS5A,Avana,ACH-000702,Lymphoid,intact,0.1019638128444181
STAG2_to_STAG1,Avana,ACH-000706,Lung,damaging,-0.30420232979845846
PDS5B_to_PDS5A,Avana,ACH-000706,Lung,intact,-1.8390080074791348
STAG2_to_STAG1,Avana,ACH-000709,Kidney,intact,0.11220762812263098
PDS5B_to_PDS5A,Avana,ACH-000709,Kidney,intact,-1.0769929638498463
STAG2_to_STAG1,Avana,ACH-000711,Breast,intact,0.33364678632918415
PDS5B_to_PDS5A,Avana,ACH-000711,Breast,intact,-0.8859758711536732
STAG2_to_STAG1,Avana,ACH-000713,Ovary/Fallopian Tube,intact,-0.49543767572900477
PDS5B_to_PDS5A,Avana,ACH-000713,Ovary/Fallopian Tube,intact,-0.416139416825206
STAG2_to_STAG1,Avana,ACH-000714,Lymphoid,intact,-0.17463833814957574
PDS5B_to_PDS5A,Avana,ACH-000714,Lymphoid,intact,-0.5679478852626287
STAG2_to_STAG1,Avana,ACH-000716,Thyroid,intact,0.04458214837294294
PDS5B_to_PDS5A,Avana,ACH-000716,Thyroid,intact,-0.28513970521677884
STAG2_to_STAG1,Avana,ACH-000718,Lung,intact,-0.2035590659776929
PDS5B_to_PDS5A,Avana,ACH-000718,Lung,intact,-1.0569040731365735
STAG2_to_STAG1,Avana,ACH-000719,Ovary/Fallopian Tube,intact,-0.2760414353689722
PDS5B_to_PDS5A,Avana,ACH-000719,Ovary/Fallopian Tube,intact,-0.10377112701103382
STAG2_to_STAG1,Avana,ACH-000720,Bladder/Urinary Tract,intact,0.12547610106137286
PDS5B_to_PDS5A,Avana,ACH-000720,Bladder/Urinary Tract,intact,-0.6493725504272891
STAG2_to_STAG1,Avana,ACH-000721,Breast,intact,-0.3068293531934666
PDS5B_to_PDS5A,Avana,ACH-000721,Breast,intact,-0.33638470313224944
STAG2_to_STAG1,Avana,ACH-000724,Bladder/Urinary Tract,intact,-0.0870232532208228
PDS5B_to_PDS5A,Avana,ACH-000724,Bladder/Urinary Tract,intact,-0.6323729580477332
STAG2_to_STAG1,Avana,ACH-000725,Breast,intact,-0.14090391347533832
PDS5B_to_PDS5A,Avana,ACH-000725,Breast,intact,0.05688537574965138
STAG2_to_STAG1,Avana,ACH-000732,Head and Neck,intact,-0.30439385799656504
PDS5B_to_PDS5A,Avana,ACH-000732,Head and Neck,intact,-0.22403937418105885
STAG2_to_STAG1,Avana,ACH-000734,Liver,intact,-0.18574097018601157
PDS5B_to_PDS5A,Avana,ACH-000734,Liver,intact,-1.2179039352125218
STAG2_to_STAG1,Avana,ACH-000735,Head and Neck,intact,-0.5906755680083752
PDS5B_to_PDS5A,Avana,ACH-000735,Head and Neck,intact,-0.13204299997918723
STAG2_to_STAG1,Avana,ACH-000736,Esophagus/Stomach,intact,-0.16313100110003928
PDS5B_to_PDS5A,Avana,ACH-000736,Esophagus/Stomach,intact,-0.3596245067379433
STAG2_to_STAG1,Avana,ACH-000738,CNS/Brain,intact,-0.4139664560512135
PDS5B_to_PDS5A,Avana,ACH-000738,CNS/Brain,intact,-0.420369006333869
STAG2_to_STAG1,Avana,ACH-000739,Liver,intact,0.24484555522759074
PDS5B_to_PDS5A,Avana,ACH-000739,Liver,intact,-0.26035188271235554
STAG2_to_STAG1,Avana,ACH-000740,Head and Neck,intact,0.2843556319821964
PDS5B_to_PDS5A,Avana,ACH-000740,Head and Neck,intact,0.2011139914728539
STAG2_to_STAG1,Avana,ACH-000741,Bladder/Urinary Tract,intact,0.1034936905783032
PDS5B_to_PDS5A,Avana,ACH-000741,Bladder/Urinary Tract,intact,-0.2031233891784309
STAG2_to_STAG1,Avana,ACH-000746,Esophagus/Stomach,intact,-0.4909604236305639
PDS5B_to_PDS5A,Avana,ACH-000746,Esophagus/Stomach,intact,-0.8059159795266857
STAG2_to_STAG1,Avana,ACH-000747,Lung,intact,-0.043152699075901205
PDS5B_to_PDS5A,Avana,ACH-000747,Lung,intact,-0.5797792982463434
STAG2_to_STAG1,Avana,ACH-000748,Bone,intact,0.11370387473748506
PDS5B_to_PDS5A,Avana,ACH-000748,Bone,intact,-0.15933082376793792
STAG2_to_STAG1,Avana,ACH-000753,Bladder/Urinary Tract,intact,0.1255278471941391
PDS5B_to_PDS5A,Avana,ACH-000753,Bladder/Urinary Tract,intact,-0.005477830831322306
STAG2_to_STAG1,Avana,ACH-000754,Lymphoid,intact,-0.6335118778558457
PDS5B_to_PDS5A,Avana,ACH-000754,Lymphoid,intact,-0.41627843813806986
STAG2_to_STAG1,Avana,ACH-000756,CNS/Brain,intact,-0.08993361411167476
PDS5B_to_PDS5A,Avana,ACH-000756,CNS/Brain,intact,-0.4356293585719069
STAG2_to_STAG1,Avana,ACH-000757,Lung,intact,-0.3270665790988575
PDS5B_to_PDS5A,Avana,ACH-000757,Lung,intact,0.011425673617247362
STAG2_to_STAG1,Avana,ACH-000758,Esophagus/Stomach,intact,-0.29333636115904405
PDS5B_to_PDS5A,Avana,ACH-000758,Esophagus/Stomach,intact,-0.020930471290769026
STAG2_to_STAG1,Avana,ACH-000760,CNS/Brain,damaging,0.0323334679662968
PDS5B_to_PDS5A,Avana,ACH-000760,CNS/Brain,intact,0.2801425809523579
STAG2_to_STAG1,Avana,ACH-000762,Head and Neck,intact,-0.06353573426145553
PDS5B_to_PDS5A,Avana,ACH-000762,Head and Neck,intact,-0.8963621392094558
STAG2_to_STAG1,Avana,ACH-000763,Lymphoid,intact,0.0842242415740002
PDS5B_to_PDS5A,Avana,ACH-000763,Lymphoid,intact,-0.6668016343034773
STAG2_to_STAG1,Avana,ACH-000764,Esophagus/Stomach,intact,0.09553159443720816
PDS5B_to_PDS5A,Avana,ACH-000764,Esophagus/Stomach,intact,-0.13132610476258805
STAG2_to_STAG1,Avana,ACH-000765,Skin,intact,0.3953716151640291
PDS5B_to_PDS5A,Avana,ACH-000765,Skin,intact,-0.3479054924571092
STAG2_to_STAG1,Avana,ACH-000766,Lung,intact,0.016302198719665872
PDS5B_to_PDS5A,Avana,ACH-000766,Lung,intact,-0.7259491910899236
STAG2_to_STAG1,Avana,ACH-000767,Lung,intact,-0.30599170263473796
PDS5B_to_PDS5A,Avana,ACH-000767,Lung,intact,-0.1919357729822261
STAG2_to_STAG1,Avana,ACH-000768,Breast,intact,-0.15303192529029408
PDS5B_to_PDS5A,Avana,ACH-000768,Breast,intact,-1.0855415671305568
STAG2_to_STAG1,Avana,ACH-000769,Lung,intact,-0.40042560407106564
PDS5B_to_PDS5A,Avana,ACH-000769,Lung,intact,-0.3904549272878294
STAG2_to_STAG1,Avana,ACH-000770,Myeloid,intact,0.023171671795602682
PDS5B_to_PDS5A,Avana,ACH-000770,Myeloid,intact,-1.3517306096418107
STAG2_to_STAG1,Avana,ACH-000771,Head and Neck,intact,-0.21776373864436094
PDS5B_to_PDS5A,Avana,ACH-000771,Head and Neck,intact,-0.12927137954826579
STAG2_to_STAG1,Avana,ACH-000773,Lymphoid,damaging,-1.7757393170126976
PDS5B_to_PDS5A,Avana,ACH-000773,Lymphoid,intact,-0.43026688041455713
STAG2_to_STAG1,Avana,ACH-000774,Lung,intact,-0.3252531584336542
PDS5B_to_PDS5A,Avana,ACH-000774,Lung,intact,-0.6125509246981395
STAG2_to_STAG1,Avana,ACH-000775,Lung,intact,0.028643698705635295
PDS5B_to_PDS5A,Avana,ACH-000775,Lung,intact,-0.09999022008497299
STAG2_to_STAG1,Avana,ACH-000776,CNS/Brain,intact,0.09113494412388459
PDS5B_to_PDS5A,Avana,ACH-000776,CNS/Brain,intact,-0.28611795273176854
STAG2_to_STAG1,Avana,ACH-000777,Esophagus/Stomach,intact,0.2773275354879695
PDS5B_to_PDS5A,Avana,ACH-000777,Esophagus/Stomach,intact,-1.0209347933753952
STAG2_to_STAG1,Avana,ACH-000778,Head and Neck,intact,-0.3452869904238551
PDS5B_to_PDS5A,Avana,ACH-000778,Head and Neck,intact,-0.1798559688856099
STAG2_to_STAG1,Avana,ACH-000781,Lung,intact,-0.4276611369655688
PDS5B_to_PDS5A,Avana,ACH-000781,Lung,intact,-0.03517198789668738
STAG2_to_STAG1,Avana,ACH-000782,Lymphoid,intact,-0.034526563286864424
PDS5B_to_PDS5A,Avana,ACH-000782,Lymphoid,intact,-0.27730147272032374
STAG2_to_STAG1,Avana,ACH-000783,Breast,intact,-0.019447338089617818
PDS5B_to_PDS5A,Avana,ACH-000783,Breast,intact,-0.13012314124752378
STAG2_to_STAG1,Avana,ACH-000784,Esophagus/Stomach,intact,-0.45740800435921036
PDS5B_to_PDS5A,Avana,ACH-000784,Esophagus/Stomach,intact,-0.47618751726049535
STAG2_to_STAG1,Avana,ACH-000785,Lung,intact,-0.12258484321082928
PDS5B_to_PDS5A,Avana,ACH-000785,Lung,intact,0.1365997851433004
STAG2_to_STAG1,Avana,ACH-000787,Lung,intact,-0.3070636492170671
PDS5B_to_PDS5A,Avana,ACH-000787,Lung,intact,-0.5105841754340048
STAG2_to_STAG1,Avana,ACH-000788,Skin,intact,0.21789738060458527
PDS5B_to_PDS5A,Avana,ACH-000788,Skin,intact,-0.454108765691318
STAG2_to_STAG1,Avana,ACH-000790,Lung,intact,-0.172651176768582
PDS5B_to_PDS5A,Avana,ACH-000790,Lung,intact,-0.11209362226731562
STAG2_to_STAG1,Avana,ACH-000791,Lung,intact,0.034886189216876994
PDS5B_to_PDS5A,Avana,ACH-000791,Lung,intact,-0.07251466439295326
STAG2_to_STAG1,Avana,ACH-000792,Kidney,intact,0.06283594190458956
PDS5B_to_PDS5A,Avana,ACH-000792,Kidney,intact,-0.8598506545870594
STAG2_to_STAG1,Avana,ACH-000793,Esophagus/Stomach,intact,-0.6585210584286362
PDS5B_to_PDS5A,Avana,ACH-000793,Esophagus/Stomach,intact,-0.2992544996465627
STAG2_to_STAG1,Avana,ACH-000794,Head and Neck,intact,0.24575628851994535
PDS5B_to_PDS5A,Avana,ACH-000794,Head and Neck,intact,0.6403874276326578
STAG2_to_STAG1,Avana,ACH-000796,Ovary/Fallopian Tube,intact,-0.12217263619268515
PDS5B_to_PDS5A,Avana,ACH-000796,Ovary/Fallopian Tube,intact,-0.020422507363188305
STAG2_to_STAG1,Avana,ACH-000799,Skin,intact,-0.317698482526291
PDS5B_to_PDS5A,Avana,ACH-000799,Skin,intact,-0.37876707361447837
STAG2_to_STAG1,Avana,ACH-000800,Lung,intact,-0.30841675892559184
PDS5B_to_PDS5A,Avana,ACH-000800,Lung,intact,-0.8142928422991706
STAG2_to_STAG1,Avana,ACH-000801,Skin,intact,-0.1595718024555725
PDS5B_to_PDS5A,Avana,ACH-000801,Skin,intact,-1.0923807565957455
STAG2_to_STAG1,Avana,ACH-000802,Bladder/Urinary Tract,intact,-0.15526068677082622
PDS5B_to_PDS5A,Avana,ACH-000802,Bladder/Urinary Tract,intact,-0.8401087296953653
STAG2_to_STAG1,Avana,ACH-000804,Peripheral Nervous System,intact,-0.05237259111044379
PDS5B_to_PDS5A,Avana,ACH-000804,Peripheral Nervous System,intact,-0.5414941735201502
STAG2_to_STAG1,Avana,ACH-000805,Skin,intact,0.09706168593814365
PDS5B_to_PDS5A,Avana,ACH-000805,Skin,intact,-0.8139294988662871
STAG2_to_STAG1,Avana,ACH-000807,CNS/Brain,intact,-0.033602487555391795
