pair_id,source,model_id,lineage,status,target_score
NF1_damaging_to_PTPN11,Avana,ACH-000479,CNS/Brain,matrix_intact,-0.7169260068463492
NF1_damaging_to_PTPN11,Avana,ACH-000480,Liver,matrix_intact,-1.135799751353535
NF1_damaging_to_PTPN11,Avana,ACH-000481,Lung,matrix_intact,-0.38164204319067674
NF1_damaging_to_PTPN11,Avana,ACH-000483,Liver,matrix_intact,-0.4144995142564505
NF1_damaging_to_PTPN11,Avana,ACH-000484,Kidney,matrix_intact,0.08980354331131135
NF1_damaging_to_PTPN11,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-0.948296186507072
NF1_damaging_to_PTPN11,Avana,ACH-000486,Bladder/Urinary Tract,damaging,0.18311479986890605
NF1_damaging_to_PTPN11,Avana,ACH-000487,Myeloid,matrix_intact,-3.6723212950563666
NF1_damaging_to_PTPN11,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-1.5454903202410697
NF1_damaging_to_PTPN11,Avana,ACH-000489,Bowel,matrix_intact,-3.4257125869608682
NF1_damaging_to_PTPN11,Avana,ACH-000490,Cervix,matrix_intact,-1.5166175344479629
NF1_damaging_to_PTPN11,Avana,ACH-000491,Bowel,matrix_intact,-1.166490115919818
NF1_damaging_to_PTPN11,Avana,ACH-000493,Liver,matrix_intact,-1.0438397820662297
NF1_damaging_to_PTPN11,Avana,ACH-000495,Kidney,matrix_intact,-0.44485088437792264
NF1_damaging_to_PTPN11,Avana,ACH-000496,Lung,matrix_intact,-1.1201069988435786
NF1_damaging_to_PTPN11,Avana,ACH-000499,Bone,matrix_intact,-0.053634701002128124
NF1_damaging_to_PTPN11,Avana,ACH-000500,Head and Neck,matrix_intact,-0.000972557290192709
NF1_damaging_to_PTPN11,Avana,ACH-000502,Pancreas,matrix_intact,-0.33237936140620045
NF1_damaging_to_PTPN11,Avana,ACH-000503,Head and Neck,matrix_intact,-0.5041427073602165
NF1_damaging_to_PTPN11,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.7505197716331056
NF1_damaging_to_PTPN11,Avana,ACH-000505,Soft Tissue,matrix_intact,0.032532412662873364
NF1_damaging_to_PTPN11,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-0.778452589362824
NF1_damaging_to_PTPN11,Avana,ACH-000510,Lung,matrix_intact,0.05452654514050926
NF1_damaging_to_PTPN11,Avana,ACH-000511,Lung,matrix_intact,-0.23349936105641556
NF1_damaging_to_PTPN11,Avana,ACH-000512,Lymphoid,matrix_intact,0.16510151068974027
NF1_damaging_to_PTPN11,Avana,ACH-000514,Lung,matrix_intact,0.02138720698180091
NF1_damaging_to_PTPN11,Avana,ACH-000516,Bone,matrix_intact,-0.5223559614418134
NF1_damaging_to_PTPN11,Avana,ACH-000517,Pancreas,matrix_intact,-0.6974786816492026
NF1_damaging_to_PTPN11,Avana,ACH-000518,Head and Neck,matrix_intact,-0.2806267500459981
NF1_damaging_to_PTPN11,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-2.0470116323334353
NF1_damaging_to_PTPN11,Avana,ACH-000521,Lung,matrix_intact,-0.6134922077026547
NF1_damaging_to_PTPN11,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-1.0938307674323067
NF1_damaging_to_PTPN11,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.6370050313555231
NF1_damaging_to_PTPN11,Avana,ACH-000525,Lung,matrix_intact,-0.31322973594301756
NF1_damaging_to_PTPN11,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-1.3663588595115683
NF1_damaging_to_PTPN11,Avana,ACH-000528,Lung,damaging,-0.7989699724240723
NF1_damaging_to_PTPN11,Avana,ACH-000532,Bowel,matrix_intact,-0.5041882388933039
NF1_damaging_to_PTPN11,Avana,ACH-000533,Kidney,matrix_intact,-1.0111274621344188
NF1_damaging_to_PTPN11,Avana,ACH-000535,Pancreas,matrix_intact,0.1452763390309436
NF1_damaging_to_PTPN11,Avana,ACH-000537,Liver,matrix_intact,-1.6792467857805207
NF1_damaging_to_PTPN11,Avana,ACH-000541,Lymphoid,matrix_intact,-2.370441020031463
NF1_damaging_to_PTPN11,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-1.3671979326434482
NF1_damaging_to_PTPN11,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-1.6772354639809728
NF1_damaging_to_PTPN11,Avana,ACH-000545,Bladder/Urinary Tract,matrix_intact,-0.5283699063559512
NF1_damaging_to_PTPN11,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,0.08315044659427376
NF1_damaging_to_PTPN11,Avana,ACH-000548,Head and Neck,matrix_intact,-1.2982962163737848
NF1_damaging_to_PTPN11,Avana,ACH-000549,Head and Neck,matrix_intact,-1.3194600112531316
NF1_damaging_to_PTPN11,Avana,ACH-000550,Skin,matrix_intact,0.1823627090230357
NF1_damaging_to_PTPN11,Avana,ACH-000551,Myeloid,matrix_intact,-2.53373994676462
NF1_damaging_to_PTPN11,Avana,ACH-000552,Bowel,matrix_intact,-0.2672812635027247
NF1_damaging_to_PTPN11,Avana,ACH-000556,Cervix,matrix_intact,-1.1567743546384097
NF1_damaging_to_PTPN11,Avana,ACH-000557,Myeloid,damaging,-0.056474923247229886
NF1_damaging_to_PTPN11,Avana,ACH-000559,Lung,matrix_intact,0.1724093274424349
NF1_damaging_to_PTPN11,Avana,ACH-000563,Lung,matrix_intact,-2.049389992797641
NF1_damaging_to_PTPN11,Avana,ACH-000567,Lymphoid,matrix_intact,0.001617764377284163
NF1_damaging_to_PTPN11,Avana,ACH-000570,CNS/Brain,damaging,-1.7133851492787637
NF1_damaging_to_PTPN11,Avana,ACH-000571,CNS/Brain,matrix_intact,-0.6138488693762305
NF1_damaging_to_PTPN11,Avana,ACH-000573,Breast,matrix_intact,-1.4929025168568242
NF1_damaging_to_PTPN11,Avana,ACH-000576,Lymphoid,matrix_intact,0.08035159045357831
NF1_damaging_to_PTPN11,Avana,ACH-000577,Liver,matrix_intact,-0.5769024513239812
NF1_damaging_to_PTPN11,Avana,ACH-000579,Skin,matrix_intact,-0.05182950842332891
NF1_damaging_to_PTPN11,Avana,ACH-000580,Skin,matrix_intact,0.20689346424780325
NF1_damaging_to_PTPN11,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.5972659330258194
NF1_damaging_to_PTPN11,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-1.623401542221656
NF1_damaging_to_PTPN11,Avana,ACH-000585,Lung,damaging,-3.0224515180825224
NF1_damaging_to_PTPN11,Avana,ACH-000587,Lung,matrix_intact,-5.268882525324672
NF1_damaging_to_PTPN11,Avana,ACH-000588,Lymphoid,matrix_intact,-0.4556934008622679
NF1_damaging_to_PTPN11,Avana,ACH-000589,Lung,matrix_intact,-0.049597745367685006
NF1_damaging_to_PTPN11,Avana,ACH-000591,CNS/Brain,matrix_intact,-1.2176406346093156
NF1_damaging_to_PTPN11,Avana,ACH-000592,CNS/Brain,damaging,-0.9263931801602929
NF1_damaging_to_PTPN11,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-2.081765894575848
NF1_damaging_to_PTPN11,Avana,ACH-000595,CNS/Brain,matrix_intact,-3.1297298412636056
NF1_damaging_to_PTPN11,Avana,ACH-000596,Lung,matrix_intact,-0.13568206952295586
NF1_damaging_to_PTPN11,Avana,ACH-000597,Kidney,matrix_intact,-0.5334006849651188
NF1_damaging_to_PTPN11,Avana,ACH-000599,Pancreas,matrix_intact,-1.5049507428439277
NF1_damaging_to_PTPN11,Avana,ACH-000601,Pancreas,matrix_intact,-1.5262775815449483
NF1_damaging_to_PTPN11,Avana,ACH-000602,Myeloid,matrix_intact,-1.1311898000702363
NF1_damaging_to_PTPN11,Avana,ACH-000604,Myeloid,matrix_intact,-0.827045309279061
NF1_damaging_to_PTPN11,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.1493167523174419
NF1_damaging_to_PTPN11,Avana,ACH-000606,Head and Neck,matrix_intact,-0.8858131569522283
NF1_damaging_to_PTPN11,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.6911150825997763
NF1_damaging_to_PTPN11,Avana,ACH-000608,Ovary/Fallopian Tube,matrix_intact,-1.3302706434250904
NF1_damaging_to_PTPN11,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.03513087638600748
NF1_damaging_to_PTPN11,Avana,ACH-000614,Skin,matrix_intact,0.11184809930027728
NF1_damaging_to_PTPN11,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,-2.898355124815548
NF1_damaging_to_PTPN11,Avana,ACH-000618,Head and Neck,matrix_intact,-0.48008278705847207
NF1_damaging_to_PTPN11,Avana,ACH-000619,Head and Neck,matrix_intact,-0.42599062494340034
NF1_damaging_to_PTPN11,Avana,ACH-000620,Liver,matrix_intact,-1.803566588491159
NF1_damaging_to_PTPN11,Avana,ACH-000621,Breast,damaging,-1.3430807228275023
NF1_damaging_to_PTPN11,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.1692577595495015
NF1_damaging_to_PTPN11,Avana,ACH-000623,CNS/Brain,matrix_intact,-1.4828349173115893
NF1_damaging_to_PTPN11,Avana,ACH-000624,Breast,matrix_intact,-0.322439306794697
NF1_damaging_to_PTPN11,Avana,ACH-000627,Lung,damaging,-1.1887444537330358
NF1_damaging_to_PTPN11,Avana,ACH-000630,Head and Neck,matrix_intact,-2.595384150083799
NF1_damaging_to_PTPN11,Avana,ACH-000632,Skin,matrix_intact,0.01798438308650442
NF1_damaging_to_PTPN11,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,-2.086970454726968
NF1_damaging_to_PTPN11,Avana,ACH-000634,CNS/Brain,matrix_intact,-2.0484861995644157
NF1_damaging_to_PTPN11,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,-1.0525800734427362
NF1_damaging_to_PTPN11,Avana,ACH-000638,Lung,matrix_intact,-0.9693410605227446
NF1_damaging_to_PTPN11,Avana,ACH-000639,Lung,matrix_intact,-1.5825712392731175
NF1_damaging_to_PTPN11,Avana,ACH-000645,Pleura,matrix_intact,-1.0171723948139197
NF1_damaging_to_PTPN11,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.3098585367543762
NF1_damaging_to_PTPN11,Avana,ACH-000647,Esophagus/Stomach,matrix_intact,-0.6341704246762307
NF1_damaging_to_PTPN11,Avana,ACH-000648,Pleura,matrix_intact,0.03795093756655814
NF1_damaging_to_PTPN11,Avana,ACH-000649,Kidney,matrix_intact,-1.0880892200242653
NF1_damaging_to_PTPN11,Avana,ACH-000651,Bowel,matrix_intact,-0.7349794429829675
NF1_damaging_to_PTPN11,Avana,ACH-000652,Pancreas,matrix_intact,-0.6615715207578527
NF1_damaging_to_PTPN11,Avana,ACH-000653,Lymphoid,matrix_intact,0.2905979814211439
NF1_damaging_to_PTPN11,Avana,ACH-000654,Lymphoid,matrix_intact,-0.5074739727722792
NF1_damaging_to_PTPN11,Avana,ACH-000655,CNS/Brain,matrix_intact,-0.8700590709494946
NF1_damaging_to_PTPN11,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-2.386052059979539
NF1_damaging_to_PTPN11,Avana,ACH-000661,Skin,matrix_intact,0.11076446908248988
NF1_damaging_to_PTPN11,Avana,ACH-000662,Lung,matrix_intact,-0.06964500321403033
NF1_damaging_to_PTPN11,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,-0.7065015138937324
NF1_damaging_to_PTPN11,Avana,ACH-000664,Lymphoid,matrix_intact,-2.683371889334331
NF1_damaging_to_PTPN11,Avana,ACH-000665,Lung,damaging,-1.4570053723154022
NF1_damaging_to_PTPN11,Avana,ACH-000667,Lung,matrix_intact,-0.6934367825406555
NF1_damaging_to_PTPN11,Avana,ACH-000671,Liver,matrix_intact,-0.9373792517979728
NF1_damaging_to_PTPN11,Avana,ACH-000673,CNS/Brain,matrix_intact,-1.612255879037587
NF1_damaging_to_PTPN11,Avana,ACH-000676,CNS/Brain,matrix_intact,0.08068125508018739
NF1_damaging_to_PTPN11,Avana,ACH-000677,Lung,matrix_intact,0.04672226687773501
NF1_damaging_to_PTPN11,Avana,ACH-000680,Bowel,matrix_intact,-0.9872079233999642
NF1_damaging_to_PTPN11,Avana,ACH-000681,Lung,matrix_intact,-0.46898730183076665
NF1_damaging_to_PTPN11,Avana,ACH-000682,Head and Neck,matrix_intact,-1.0897322220604062
NF1_damaging_to_PTPN11,Avana,ACH-000683,Bowel,matrix_intact,-1.2939810497109496
NF1_damaging_to_PTPN11,Avana,ACH-000684,Kidney,matrix_intact,-1.362316965925126
NF1_damaging_to_PTPN11,Avana,ACH-000685,Pancreas,matrix_intact,0.04494088874822519
NF1_damaging_to_PTPN11,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,-0.4322016872240467
NF1_damaging_to_PTPN11,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,-1.0314639780884458
NF1_damaging_to_PTPN11,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,-0.6055438209349028
NF1_damaging_to_PTPN11,Avana,ACH-000695,Lung,matrix_intact,0.14164489408587425
NF1_damaging_to_PTPN11,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-0.9429085142205149
NF1_damaging_to_PTPN11,Avana,ACH-000697,Lymphoid,matrix_intact,-0.4800847330933995
NF1_damaging_to_PTPN11,Avana,ACH-000698,Lung,matrix_intact,-1.1783205804963257
NF1_damaging_to_PTPN11,Avana,ACH-000699,Breast,matrix_intact,-1.0856086021739517
NF1_damaging_to_PTPN11,Avana,ACH-000700,Lung,damaging,-0.5498967350272359
NF1_damaging_to_PTPN11,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.290379233596342
NF1_damaging_to_PTPN11,Avana,ACH-000702,Lymphoid,matrix_intact,0.2675631752037497
NF1_damaging_to_PTPN11,Avana,ACH-000706,Lung,matrix_intact,-0.8479298715164791
NF1_damaging_to_PTPN11,Avana,ACH-000709,Kidney,matrix_intact,-1.357078785145716
NF1_damaging_to_PTPN11,Avana,ACH-000711,Breast,matrix_intact,-1.8470765625648027
NF1_damaging_to_PTPN11,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,-1.430297767583562
NF1_damaging_to_PTPN11,Avana,ACH-000714,Lymphoid,matrix_intact,-1.8522279803955988
NF1_damaging_to_PTPN11,Avana,ACH-000716,Thyroid,matrix_intact,-0.056633837554180416
NF1_damaging_to_PTPN11,Avana,ACH-000718,Lung,matrix_intact,-0.9356068332661716
NF1_damaging_to_PTPN11,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.8132267171468097
NF1_damaging_to_PTPN11,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-0.9620912798058772
NF1_damaging_to_PTPN11,Avana,ACH-000721,Breast,matrix_intact,-1.349484041659906
NF1_damaging_to_PTPN11,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.33167825078946633
NF1_damaging_to_PTPN11,Avana,ACH-000725,Breast,damaging,-0.5702505955688926
NF1_damaging_to_PTPN11,Avana,ACH-000732,Head and Neck,matrix_intact,-0.5703398686927588
NF1_damaging_to_PTPN11,Avana,ACH-000734,Liver,matrix_intact,-3.127725040630382
NF1_damaging_to_PTPN11,Avana,ACH-000735,Head and Neck,matrix_intact,-1.9187465782958286
NF1_damaging_to_PTPN11,Avana,ACH-000736,Esophagus/Stomach,damaging,-0.252372965320991
NF1_damaging_to_PTPN11,Avana,ACH-000738,CNS/Brain,damaging,-2.313466292670435
NF1_damaging_to_PTPN11,Avana,ACH-000739,Liver,matrix_intact,-0.5874961786423967
NF1_damaging_to_PTPN11,Avana,ACH-000740,Head and Neck,matrix_intact,-2.626066612290015
NF1_damaging_to_PTPN11,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,-3.322359328438873
NF1_damaging_to_PTPN11,Avana,ACH-000746,Esophagus/Stomach,matrix_intact,-0.8114817137066689
NF1_damaging_to_PTPN11,Avana,ACH-000747,Lung,matrix_intact,-0.8348931966848268
NF1_damaging_to_PTPN11,Avana,ACH-000748,Bone,matrix_intact,-0.303395561895913
NF1_damaging_to_PTPN11,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-2.1100153752982425
NF1_damaging_to_PTPN11,Avana,ACH-000754,Lymphoid,matrix_intact,0.21486195580859666
NF1_damaging_to_PTPN11,Avana,ACH-000756,CNS/Brain,matrix_intact,-1.926814510983868
NF1_damaging_to_PTPN11,Avana,ACH-000757,Lung,matrix_intact,-0.37871965244632655
NF1_damaging_to_PTPN11,Avana,ACH-000758,Esophagus/Stomach,damaging,-0.8588376431529117
NF1_damaging_to_PTPN11,Avana,ACH-000760,CNS/Brain,matrix_intact,-1.3351614659117126
NF1_damaging_to_PTPN11,Avana,ACH-000762,Head and Neck,matrix_intact,-2.7269976769934408
NF1_damaging_to_PTPN11,Avana,ACH-000763,Lymphoid,matrix_intact,-0.2639062701679622
NF1_damaging_to_PTPN11,Avana,ACH-000764,Esophagus/Stomach,matrix_intact,-0.008893390826520596
NF1_damaging_to_PTPN11,Avana,ACH-000765,Skin,matrix_intact,0.06173369827349266
NF1_damaging_to_PTPN11,Avana,ACH-000766,Lung,matrix_intact,-3.9404836838309305
NF1_damaging_to_PTPN11,Avana,ACH-000767,Lung,matrix_intact,-0.06697258949680318
NF1_damaging_to_PTPN11,Avana,ACH-000768,Breast,damaging,0.07569580722554145
NF1_damaging_to_PTPN11,Avana,ACH-000769,Lung,matrix_intact,-0.3835780338294843
NF1_damaging_to_PTPN11,Avana,ACH-000770,Myeloid,matrix_intact,-0.32743705577667315
NF1_damaging_to_PTPN11,Avana,ACH-000771,Head and Neck,matrix_intact,-0.9972022235897632
NF1_damaging_to_PTPN11,Avana,ACH-000773,Lymphoid,matrix_intact,-1.2235849323752312
NF1_damaging_to_PTPN11,Avana,ACH-000774,Lung,matrix_intact,0.15086501962482632
NF1_damaging_to_PTPN11,Avana,ACH-000775,Lung,matrix_intact,-0.437843686107322
NF1_damaging_to_PTPN11,Avana,ACH-000776,CNS/Brain,matrix_intact,0.06363420676250844
NF1_damaging_to_PTPN11,Avana,ACH-000777,Esophagus/Stomach,matrix_intact,-1.6206979767149021
NF1_damaging_to_PTPN11,Avana,ACH-000778,Head and Neck,matrix_intact,-0.22876713993939654
NF1_damaging_to_PTPN11,Avana,ACH-000781,Lung,matrix_intact,-1.6805727924315783
NF1_damaging_to_PTPN11,Avana,ACH-000782,Lymphoid,matrix_intact,-0.4843977138043245
NF1_damaging_to_PTPN11,Avana,ACH-000783,Breast,matrix_intact,-0.7654982857831173
NF1_damaging_to_PTPN11,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-1.8068656928500006
NF1_damaging_to_PTPN11,Avana,ACH-000785,Lung,matrix_intact,-0.7048115149496346
NF1_damaging_to_PTPN11,Avana,ACH-000787,Lung,matrix_intact,-1.973326402127201
NF1_damaging_to_PTPN11,Avana,ACH-000788,Skin,matrix_intact,0.25010591845745145
NF1_damaging_to_PTPN11,Avana,ACH-000790,Lung,matrix_intact,0.13735528307715325
NF1_damaging_to_PTPN11,Avana,ACH-000791,Lung,matrix_intact,-0.6397272485178496
NF1_damaging_to_PTPN11,Avana,ACH-000792,Kidney,matrix_intact,-0.6355834647414054
NF1_damaging_to_PTPN11,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-2.319917730594301
NF1_damaging_to_PTPN11,Avana,ACH-000794,Head and Neck,matrix_intact,-2.673404749644871
NF1_damaging_to_PTPN11,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-0.8188275461278693
NF1_damaging_to_PTPN11,Avana,ACH-000799,Skin,damaging,-0.3069219210986795
NF1_damaging_to_PTPN11,Avana,ACH-000800,Lung,matrix_intact,-0.4405632084100258
NF1_damaging_to_PTPN11,Avana,ACH-000801,Skin,matrix_intact,0.36879847990495307
NF1_damaging_to_PTPN11,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.1362583885467372
NF1_damaging_to_PTPN11,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.46564900423114164
NF1_damaging_to_PTPN11,Avana,ACH-000805,Skin,matrix_intact,-0.009170751473682074
NF1_damaging_to_PTPN11,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.9061969653908637
NF1_damaging_to_PTPN11,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-1.3297409175956254
NF1_damaging_to_PTPN11,Avana,ACH-000810,Skin,matrix_intact,-0.19535085872787938
NF1_damaging_to_PTPN11,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.5727698057351478
NF1_damaging_to_PTPN11,Avana,ACH-000817,Lymphoid,matrix_intact,-1.1958173984273421
NF1_damaging_to_PTPN11,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.4414930114036011
NF1_damaging_to_PTPN11,Avana,ACH-000820,Bowel,matrix_intact,-0.09995386923314523
NF1_damaging_to_PTPN11,Avana,ACH-000821,Lymphoid,matrix_intact,-0.11607757441345615
NF1_damaging_to_PTPN11,Avana,ACH-000822,Skin,matrix_intact,0.08277026145298325
NF1_damaging_to_PTPN11,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.8422675244256586
NF1_damaging_to_PTPN11,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-0.97825900690236
NF1_damaging_to_PTPN11,Avana,ACH-000827,Skin,matrix_intact,0.0634125528994964
NF1_damaging_to_PTPN11,Avana,ACH-000829,Lymphoid,matrix_intact,-0.9241240576256642
NF1_damaging_to_PTPN11,Avana,ACH-000831,Uterus,matrix_intact,-0.24657017794250544
NF1_damaging_to_PTPN11,Avana,ACH-000832,Head and Neck,matrix_intact,-1.6510808947014972
NF1_damaging_to_PTPN11,Avana,ACH-000833,Soft Tissue,matrix_intact,-0.273493076263256
NF1_damaging_to_PTPN11,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-1.2547793374104295
NF1_damaging_to_PTPN11,Avana,ACH-000835,Soft Tissue,matrix_intact,0.00897239376219481
NF1_damaging_to_PTPN11,Avana,ACH-000836,Head and Neck,matrix_intact,-1.9528548814291629
NF1_damaging_to_PTPN11,Avana,ACH-000837,Lung,matrix_intact,-0.6660534078979796
NF1_damaging_to_PTPN11,Avana,ACH-000838,Lymphoid,matrix_intact,-0.03286481192305675
NF1_damaging_to_PTPN11,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.7612920680608424
NF1_damaging_to_PTPN11,Avana,ACH-000840,Lung,matrix_intact,-1.0630371213892453
NF1_damaging_to_PTPN11,Avana,ACH-000841,Lung,matrix_intact,-0.1713057587888639
NF1_damaging_to_PTPN11,Avana,ACH-000843,Lung,matrix_intact,-0.3158887696659791
NF1_damaging_to_PTPN11,Avana,ACH-000845,Lung,matrix_intact,-0.8024973285996806
NF1_damaging_to_PTPN11,Avana,ACH-000846,Head and Neck,matrix_intact,-0.6330263976237904
NF1_damaging_to_PTPN11,Avana,ACH-000847,Esophagus/Stomach,damaging,-0.267072979563626
NF1_damaging_to_PTPN11,Avana,ACH-000848,Liver,matrix_intact,-1.2919968742980457
NF1_damaging_to_PTPN11,Avana,ACH-000849,Breast,matrix_intact,-2.2050063153098884
NF1_damaging_to_PTPN11,Avana,ACH-000851,Lung,matrix_intact,-0.222641641319712
NF1_damaging_to_PTPN11,Avana,ACH-000853,Lung,matrix_intact,-1.1062934911467726
NF1_damaging_to_PTPN11,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,-0.4474488128727891
NF1_damaging_to_PTPN11,Avana,ACH-000856,Breast,matrix_intact,-0.67250929128435
NF1_damaging_to_PTPN11,Avana,ACH-000858,Lung,matrix_intact,-0.009966731972041199
NF1_damaging_to_PTPN11,Avana,ACH-000859,Breast,matrix_intact,-0.493305971019948
NF1_damaging_to_PTPN11,Avana,ACH-000860,Lung,matrix_intact,-1.6556928526156494
NF1_damaging_to_PTPN11,Avana,ACH-000861,Lung,matrix_intact,-0.23770599254312358
NF1_damaging_to_PTPN11,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-1.0543585460803175
NF1_damaging_to_PTPN11,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-1.497556417482011
NF1_damaging_to_PTPN11,Avana,ACH-000866,Lung,matrix_intact,-2.070527963358021
NF1_damaging_to_PTPN11,Avana,ACH-000867,Lung,matrix_intact,-0.20428004008419173
NF1_damaging_to_PTPN11,Avana,ACH-000869,Lung,matrix_intact,-1.0313398937358906
NF1_damaging_to_PTPN11,Avana,ACH-000871,Lung,matrix_intact,-0.14821170183952997
NF1_damaging_to_PTPN11,Avana,ACH-000872,Lung,matrix_intact,-0.23552932425684447
NF1_damaging_to_PTPN11,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.8244423949414497
NF1_damaging_to_PTPN11,Avana,ACH-000876,Breast,matrix_intact,-0.42536395411225175
NF1_damaging_to_PTPN11,Avana,ACH-000878,Lung,matrix_intact,0.037673949965221054
NF1_damaging_to_PTPN11,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-1.175377542720406
NF1_damaging_to_PTPN11,Avana,ACH-000881,Skin,matrix_intact,0.11787741719662825
NF1_damaging_to_PTPN11,Avana,ACH-000882,Skin,matrix_intact,-0.015371034525144567
NF1_damaging_to_PTPN11,Avana,ACH-000884,Skin,matrix_intact,0.38679284082560533
NF1_damaging_to_PTPN11,Avana,ACH-000885,Ovary/Fallopian Tube,damaging,-1.1641076252289517
NF1_damaging_to_PTPN11,Avana,ACH-000886,Lung,matrix_intact,-0.8176795216564838
NF1_damaging_to_PTPN11,Avana,ACH-000887,CNS/Brain,matrix_intact,-1.4476665891452027
NF1_damaging_to_PTPN11,Avana,ACH-000888,Lung,matrix_intact,-1.437926500638265
NF1_damaging_to_PTPN11,Avana,ACH-000889,Lymphoid,matrix_intact,0.1686272749080486
NF1_damaging_to_PTPN11,Avana,ACH-000890,Lung,matrix_intact,-0.3630746425340488
NF1_damaging_to_PTPN11,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-1.611130442840992
NF1_damaging_to_PTPN11,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.5336265970955738
NF1_damaging_to_PTPN11,Avana,ACH-000899,Skin,matrix_intact,-0.42234879255609037
NF1_damaging_to_PTPN11,Avana,ACH-000900,Lung,matrix_intact,-0.6877039705749579
NF1_damaging_to_PTPN11,Avana,ACH-000901,Lung,damaging,-1.3487152278053451
NF1_damaging_to_PTPN11,Avana,ACH-000903,Thyroid,damaging,-1.3776232142387137
NF1_damaging_to_PTPN11,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-1.9108248642147712
NF1_damaging_to_PTPN11,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,0.003946744921641987
NF1_damaging_to_PTPN11,Avana,ACH-000907,Kidney,matrix_intact,-0.8985079106214822
NF1_damaging_to_PTPN11,Avana,ACH-000910,Breast,matrix_intact,-1.0160044962727786
NF1_damaging_to_PTPN11,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,-0.7616788028343824
NF1_damaging_to_PTPN11,Avana,ACH-000912,Lung,matrix_intact,-2.597606604576722
NF1_damaging_to_PTPN11,Avana,ACH-000913,Uterus,matrix_intact,-1.0540151104344821
NF1_damaging_to_PTPN11,Avana,ACH-000914,Lymphoid,matrix_intact,-0.07845104685426735
NF1_damaging_to_PTPN11,Avana,ACH-000915,Skin,matrix_intact,-0.0017952097980655501
NF1_damaging_to_PTPN11,Avana,ACH-000916,Lung,matrix_intact,-0.305576371747339
NF1_damaging_to_PTPN11,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.9779297243746945
