pair_id,source,model_id,lineage,status,target_score
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000801,Skin,matrix_intact,-0.1623654030387467
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.2627611891852033
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.016519003151029367
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000805,Skin,matrix_intact,-0.13459621097814448
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.36664002255119454
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.13398944296093251
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000810,Skin,matrix_intact,-0.09121826308711703
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.08028258275412602
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000817,Lymphoid,matrix_intact,-0.27219222926086356
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.04711027590233072
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000820,Bowel,matrix_intact,0.06651938242426883
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000821,Lymphoid,matrix_intact,-0.12614843077615528
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000822,Skin,matrix_intact,0.2694947615771506
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,0.00249977699795198
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-0.08931276713119507
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000827,Skin,matrix_intact,-0.04911892398535178
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000829,Lymphoid,matrix_intact,0.04535252855170402
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000831,Uterus,matrix_intact,-0.6566987648001801
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000832,Head and Neck,matrix_intact,-0.23276951490205455
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000833,Soft Tissue,matrix_intact,0.047895740093978935
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.3640406483055432
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000835,Soft Tissue,matrix_intact,-0.12081547684939412
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000836,Head and Neck,matrix_intact,-0.7151553415976597
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000837,Lung,matrix_intact,-0.08845339320573053
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000838,Lymphoid,matrix_intact,0.00138185664541895
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.0994537055124578
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000840,Lung,matrix_intact,-0.5086279314553863
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000841,Lung,matrix_intact,-0.3085004202487347
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000843,Lung,matrix_intact,-0.05334906868369098
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000845,Lung,matrix_intact,-0.8376232683478668
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000846,Head and Neck,matrix_intact,0.18864531043262783
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,0.01853365627632677
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000848,Liver,matrix_intact,-0.2743363602982637
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000849,Breast,matrix_intact,-0.49228522773498107
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000851,Lung,matrix_intact,-0.09590247619422987
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000853,Lung,matrix_intact,-0.05691298631728883
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000855,Esophagus/Stomach,damaging,0.28248813375705234
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000856,Breast,matrix_intact,-0.24346986151166275
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000858,Lung,matrix_intact,-0.15069138526127818
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000859,Breast,matrix_intact,-0.10833961831088085
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000860,Lung,matrix_intact,0.008569311448022088
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000861,Lung,matrix_intact,-0.05818763691416994
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-0.35841640925028617
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-0.36188403882003806
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000866,Lung,matrix_intact,-0.4233919141371628
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000867,Lung,matrix_intact,-0.3632221143839036
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000869,Lung,matrix_intact,-0.14601330956700626
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000871,Lung,matrix_intact,-0.25162164292530015
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000872,Lung,matrix_intact,-0.1383361686045311
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.614956858309383
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000876,Breast,matrix_intact,-0.16982583753386463
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000878,Lung,matrix_intact,-0.24723809933748697
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.37041624188974964
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000881,Skin,damaging,-0.11369940090394384
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000882,Skin,matrix_intact,-0.05730752585118763
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000884,Skin,matrix_intact,-0.37685691216490014
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-0.34905955325321647
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000886,Lung,matrix_intact,-0.9361539895846582
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000887,CNS/Brain,matrix_intact,-0.15674926207500756
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000888,Lung,damaging,-0.2383891417391571
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000889,Lymphoid,matrix_intact,0.027779056117433074
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000890,Lung,matrix_intact,0.10377875001504717
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-0.2468351282470626
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.19985053282401546
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000899,Skin,matrix_intact,-1.098993132988988
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000900,Lung,matrix_intact,-0.6204865417575627
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000901,Lung,matrix_intact,-0.2543411012530431
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000903,Thyroid,matrix_intact,-0.3078939601864854
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-0.26313421675054516
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,0.06514037143994797
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000907,Kidney,damaging,-0.3748123234990142
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000910,Breast,matrix_intact,-0.44681058263148815
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000911,Esophagus/Stomach,damaging,0.008012889003350843
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000912,Lung,matrix_intact,-0.09911111116175511
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000913,Uterus,damaging,-0.42434494918543075
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000914,Lymphoid,matrix_intact,-0.5328647980764973
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000915,Skin,matrix_intact,-0.34270991283670327
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000916,Lung,damaging,-0.5327421032184017
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.03049582486525581
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000920,Myeloid,matrix_intact,0.01856365039493997
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000921,Lung,matrix_intact,-0.22686090252500618
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000922,Lymphoid,matrix_intact,-0.22119535918569522
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000924,Lung,matrix_intact,-0.034810492903512846
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000926,Bowel,matrix_intact,-0.39945582449838507
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000928,Uterus,matrix_intact,0.09939621010496102
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000929,Lung,matrix_intact,-0.012795250589415122
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000932,Esophagus/Stomach,damaging,-0.43938505002203077
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000935,Bowel,matrix_intact,-0.3677839595446585
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-0.16732557025850314
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000937,Lymphoid,matrix_intact,-0.20085762191498985
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000938,Lymphoid,matrix_intact,0.06427783559388446
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000939,Uterus,matrix_intact,-0.2727706823047548
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000941,Uterus,matrix_intact,0.03797958275561758
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000943,Bowel,matrix_intact,0.04005744525816274
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000944,Lymphoid,matrix_intact,-0.36897161102529275
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000946,Uterus,matrix_intact,-0.6183037344270788
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-0.3343799438870106
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-0.5123603737307114
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000950,Bowel,matrix_intact,-0.1834699216393575
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000953,Lymphoid,damaging,-0.1517752555190163
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000957,Bowel,matrix_intact,-0.1711346013139742
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000958,Bowel,matrix_intact,-0.2774683238071112
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000959,Bowel,matrix_intact,-0.16072293737222773
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000960,Lymphoid,matrix_intact,0.011706085061356356
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000961,Uterus,matrix_intact,-0.0829716239919214
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000963,Bowel,matrix_intact,-0.03101217373712357
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000965,Uterus,matrix_intact,-0.8903871491047282
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000968,Skin,damaging,0.19746001933064936
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000969,Bowel,matrix_intact,-0.27532770939143586
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000973,Bladder/Urinary Tract,matrix_intact,-0.06716787813321554
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000974,Uterus,damaging,-0.19188665621908957
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000975,Lung,matrix_intact,-0.05902435355056125
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000976,Biliary Tract,matrix_intact,-0.34829017519088706
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000977,Prostate,matrix_intact,-0.4272746336651081
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000978,Uterus,damaging,-0.002669106610579959
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000980,Lung,damaging,0.041275219628924914
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000983,Myeloid,matrix_intact,-0.3906010493413201
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000984,Uterus,damaging,-0.7682301378999656
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000986,Bowel,damaging,-0.10612851206966462
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000988,Uterus,damaging,-9.171360591422872e-05
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000993,Uterus,matrix_intact,-0.25374611535781577
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000994,Uterus,matrix_intact,-0.03499382505290344
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000995,Lymphoid,matrix_intact,-0.47380093445044613
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-000996,Uterus,matrix_intact,-0.4528424549725578
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001001,Bone,matrix_intact,0.02908638038865867
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.017023259159563073
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001028,CNS/Brain,matrix_intact,-0.29021438596721566
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001029,Bone,matrix_intact,-0.08484297920652124
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.5259170360802483
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.28554187430428124
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001036,Myeloid,matrix_intact,-0.23622705879662792
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001038,Bone,matrix_intact,-0.08466029582383963
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001041,Skin,matrix_intact,-0.04401385340408524
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,0.08815333961879686
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.21186380242744549
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.000991912793169375
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.8631572955566674
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001061,Bowel,damaging,-0.08929423074670602
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001067,CNS/Brain,matrix_intact,-1.7207506890039634
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001075,Lung,matrix_intact,-0.5955325506277029
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.24563022524113842
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001098,Pancreas,matrix_intact,-0.019179515181529206
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001099,Kidney,matrix_intact,-0.6072695001628343
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001119,Lymphoid,matrix_intact,-0.10752344671622051
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001128,Kidney,matrix_intact,-0.04592513725447267
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001129,Myeloid,matrix_intact,-4.6205867075085894e-05
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001134,Lymphoid,matrix_intact,-0.015176078833933147
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.38442666711534196
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.47290964698092264
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001163,Kidney,matrix_intact,-0.21192333483035342
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.6170482790834915
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001172,CNS/Brain,matrix_intact,-0.21601009991940437
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,-0.24012159725946655
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.3108597282792279
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.08733120237232547
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001190,Skin,matrix_intact,-0.15949276909932572
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001192,Bone,matrix_intact,-0.08729131705760415
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001193,Bone,matrix_intact,-0.3051344592003842
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001194,Kidney,damaging,-0.36155087202964786
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.5237034841215339
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001197,Lymphoid,matrix_intact,-0.9443454332266001
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001205,Bone,matrix_intact,-0.35008089163431194
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001211,Kidney,matrix_intact,-0.5784016355208612
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001212,Kidney,matrix_intact,-0.37372197875576196
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001228,Head and Neck,matrix_intact,-0.03313078300217058
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001229,Head and Neck,matrix_intact,-0.025844282706701006
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.10643504447529586
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001239,Skin,matrix_intact,-0.3052856436533106
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.023406983110500608
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.2821943288232206
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.1614788465867024
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.09701349461763312
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.16339122265211975
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-1.6094561758807655
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.14071178335212772
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001283,Bone,matrix_intact,-0.1975954496233428
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.15733994444201826
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001295,Eye,matrix_intact,-1.2805457479549602
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,0.034348382223498716
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.26091246997956236
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,0.0636765860211805
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.5991340613354202
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001306,Thyroid,matrix_intact,-0.2579029203496339
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001307,Thyroid,matrix_intact,-0.3122015081075311
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001310,Kidney,matrix_intact,-0.2457254029497258
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001318,Liver,matrix_intact,-0.06066528131462467
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.009109192789332574
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001328,Skin,matrix_intact,-0.06936517451836945
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001329,CNS/Brain,matrix_intact,0.009736732015333413
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001333,Cervix,matrix_intact,-0.19298704217399543
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001334,Cervix,matrix_intact,-0.4648336838078632
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001335,Cervix,matrix_intact,0.10153723867581158
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001336,Cervix,matrix_intact,-0.34379849825246467
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.08486908502522533
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-0.16923157460970342
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001341,Cervix,matrix_intact,-0.5208288827842411
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.45684584356998414
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001345,Bowel,matrix_intact,0.038087141751097925
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001346,Head and Neck,matrix_intact,-0.264683827674137
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001347,Head and Neck,matrix_intact,-0.4444284245055341
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001353,Pancreas,matrix_intact,-0.3825451752348721
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.19655974766869377
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001356,Thyroid,matrix_intact,-0.31865723516087296
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001360,Cervix,matrix_intact,-0.17819709460802532
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,-0.3415318465599766
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.12233958770864051
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,-0.5980732976063513
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.34256180415168197
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.0070222506604782214
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001375,Pancreas,matrix_intact,-0.043977705098333056
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001377,Pancreas,matrix_intact,-0.5471783597318063
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001379,Pancreas,matrix_intact,-0.707360909573731
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001380,Pancreas,damaging,-0.37136086016470304
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001382,Pancreas,matrix_intact,0.16114266039631664
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001385,Head and Neck,matrix_intact,-0.41458418653780793
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001386,Lung,matrix_intact,-0.27265321652250035
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001388,Breast,matrix_intact,-0.4304712559978547
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001389,Breast,matrix_intact,-0.7365858165534709
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001390,Breast,matrix_intact,-2.142131417623423
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001391,Breast,matrix_intact,-0.6685333048441295
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001392,Breast,matrix_intact,-0.18540839126060493
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001393,Breast,matrix_intact,-0.07711974220505274
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001394,Breast,matrix_intact,-0.2008054110626554
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001396,Breast,matrix_intact,-0.25212558145866204
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001398,Kidney,matrix_intact,-0.05491222009128541
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001400,Vulva/Vagina,matrix_intact,-0.2537024490824943
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001402,Cervix,matrix_intact,0.0020704101653543933
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-0.4048455461751447
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001407,Bladder/Urinary Tract,matrix_intact,-0.17666621754617623
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001408,Bladder/Urinary Tract,matrix_intact,-0.0023513828778543404
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,0.06284544937459288
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,0.03279154069157385
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001412,Bladder/Urinary Tract,matrix_intact,-0.3137082970906087
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-0.5087430836606455
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-1.0493504784310126
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,0.02468002904148979
PBRM1_or_ARID2_damaging_to_PARP1,Avana,ACH-001416,Bladder/Urinary Tract,matrix_intact,-0.33782823718631017
