pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_WEE1,Avana,ACH-001977,Pleura,matrix_intact,-1.6339429155367688
TP53_damaging_to_WEE1,Avana,ACH-001982,Skin,matrix_intact,-3.6769698655949377
TP53_damaging_to_WEE1,Avana,ACH-001986,Skin,matrix_intact,-1.9661101798767238
TP53_damaging_to_WEE1,Avana,ACH-001990,Skin,damaging,-2.928211137060954
TP53_damaging_to_WEE1,Avana,ACH-001991,Ovary/Fallopian Tube,matrix_intact,-1.2059075110742903
TP53_damaging_to_WEE1,Avana,ACH-001992,Pleura,damaging,-3.8901068146612134
TP53_damaging_to_WEE1,Avana,ACH-001993,Lymphoid,damaging,-1.1700826288247614
TP53_damaging_to_WEE1,Avana,ACH-001997,Biliary Tract,damaging,-2.337273559048089
TP53_damaging_to_WEE1,Avana,ACH-001999,Pancreas,damaging,-3.6478738522837237
TP53_damaging_to_WEE1,Avana,ACH-002001,Skin,matrix_intact,-2.3003347167383223
TP53_damaging_to_WEE1,Avana,ACH-002002,Skin,matrix_intact,-4.825466627026798
TP53_damaging_to_WEE1,Avana,ACH-002003,Skin,matrix_intact,-6.0547155044693035
TP53_damaging_to_WEE1,Avana,ACH-002005,Skin,damaging,-1.8630400039915567
TP53_damaging_to_WEE1,Avana,ACH-002014,Eye,matrix_intact,-1.0235172783369837
TP53_damaging_to_WEE1,Avana,ACH-002015,Eye,matrix_intact,-3.8586694185435535
TP53_damaging_to_WEE1,Avana,ACH-002016,Eye,matrix_intact,-2.4363018359376714
TP53_damaging_to_WEE1,Avana,ACH-002018,Eye,matrix_intact,-3.1218446491023153
TP53_damaging_to_WEE1,Avana,ACH-002019,Cervix,matrix_intact,-3.1565725408664065
TP53_damaging_to_WEE1,Avana,ACH-002020,Cervix,damaging,-3.566838670499443
TP53_damaging_to_WEE1,Avana,ACH-002021,Uterus,matrix_intact,-2.037283785322723
TP53_damaging_to_WEE1,Avana,ACH-002023,Ampulla of Vater,damaging,-3.5718894079370322
TP53_damaging_to_WEE1,Avana,ACH-002024,Bowel,damaging,-0.5262348255860781
TP53_damaging_to_WEE1,Avana,ACH-002025,Bowel,damaging,-1.9248230960714319
TP53_damaging_to_WEE1,Avana,ACH-002026,Uterus,matrix_intact,-1.8448057832914238
TP53_damaging_to_WEE1,Avana,ACH-002027,Uterus,matrix_intact,-2.478456685656976
TP53_damaging_to_WEE1,Avana,ACH-002029,Head and Neck,damaging,-2.643466361503498
TP53_damaging_to_WEE1,Avana,ACH-002030,Head and Neck,damaging,-2.8361671638261727
TP53_damaging_to_WEE1,Avana,ACH-002035,Lung,matrix_intact,-1.0101051380443447
TP53_damaging_to_WEE1,Avana,ACH-002039,Pancreas,damaging,-1.782643687024184
TP53_damaging_to_WEE1,Avana,ACH-002040,Vulva/Vagina,damaging,-2.116146232343855
TP53_damaging_to_WEE1,Avana,ACH-002041,Thyroid,damaging,-3.852802236738666
TP53_damaging_to_WEE1,Avana,ACH-002042,Head and Neck,damaging,-1.1640596918717137
TP53_damaging_to_WEE1,Avana,ACH-002043,Head and Neck,damaging,-3.3478073652332263
TP53_damaging_to_WEE1,Avana,ACH-002044,Head and Neck,damaging,-1.7211529266726613
TP53_damaging_to_WEE1,Avana,ACH-002045,Head and Neck,damaging,-1.5935683919173576
TP53_damaging_to_WEE1,Avana,ACH-002046,Uterus,damaging,-4.727110493425995
TP53_damaging_to_WEE1,Avana,ACH-002048,Soft Tissue,matrix_intact,-1.490733903863315
TP53_damaging_to_WEE1,Avana,ACH-002051,Lung,damaging,-2.565609481795912
TP53_damaging_to_WEE1,Avana,ACH-002059,Lymphoid,matrix_intact,-1.338014603498698
TP53_damaging_to_WEE1,Avana,ACH-002061,Myeloid,damaging,-2.6306192389600866
TP53_damaging_to_WEE1,Avana,ACH-002062,Lymphoid,matrix_intact,-3.514437321493486
TP53_damaging_to_WEE1,Avana,ACH-002066,Peripheral Nervous System,damaging,-3.0837983440569428
TP53_damaging_to_WEE1,Avana,ACH-002067,Bone,damaging,-1.142371946534051
TP53_damaging_to_WEE1,Avana,ACH-002069,Bone,matrix_intact,-1.1334373210489868
TP53_damaging_to_WEE1,Avana,ACH-002070,CNS/Brain,damaging,-4.00816591837483
TP53_damaging_to_WEE1,Avana,ACH-002077,Lung,damaging,-0.8155460179113385
TP53_damaging_to_WEE1,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-1.6505893265006764
TP53_damaging_to_WEE1,Avana,ACH-002084,Skin,matrix_intact,-4.801670004087992
TP53_damaging_to_WEE1,Avana,ACH-002214,Lymphoid,matrix_intact,-5.561709654636869
TP53_damaging_to_WEE1,Avana,ACH-002215,Lymphoid,matrix_intact,-0.8210052046679048
TP53_damaging_to_WEE1,Avana,ACH-002291,Testis,matrix_intact,-1.069955333562107
TP53_damaging_to_WEE1,Avana,ACH-002399,Breast,damaging,-4.528429866843617
TP53_damaging_to_WEE1,Avana,ACH-002446,Esophagus/Stomach,damaging,-3.1861155647455854
TP53_damaging_to_WEE1,Avana,ACH-002458,Skin,matrix_intact,-2.438876027479524
TP53_damaging_to_WEE1,Avana,ACH-002459,Skin,matrix_intact,-3.276734880742147
TP53_damaging_to_WEE1,Avana,ACH-002460,Skin,matrix_intact,-3.3489438688053137
TP53_damaging_to_WEE1,Avana,ACH-002461,Skin,damaging,-3.5533367211687787
TP53_damaging_to_WEE1,Avana,ACH-002462,Eye,matrix_intact,-3.371306579173189
TP53_damaging_to_WEE1,Avana,ACH-002463,Eye,damaging,-2.4018188731783656
TP53_damaging_to_WEE1,Avana,ACH-002464,Eye,matrix_intact,-1.0696555888789545
TP53_damaging_to_WEE1,Avana,ACH-002465,Eye,matrix_intact,-1.183439661973539
TP53_damaging_to_WEE1,Avana,ACH-002467,Eye,matrix_intact,-2.629085128973972
TP53_damaging_to_WEE1,Avana,ACH-002471,Bone,matrix_intact,-1.3213810293855972
TP53_damaging_to_WEE1,Avana,ACH-002478,Lymphoid,matrix_intact,-1.8916910218715537
TP53_damaging_to_WEE1,Avana,ACH-002485,Lymphoid,matrix_intact,-1.6662381042524483
TP53_damaging_to_WEE1,Avana,ACH-002486,Ovary/Fallopian Tube,damaging,-2.4519286440152417
TP53_damaging_to_WEE1,Avana,ACH-002508,Skin,damaging,-3.4992316596761563
TP53_damaging_to_WEE1,Avana,ACH-002510,Skin,matrix_intact,-2.2458966986165225
TP53_damaging_to_WEE1,Avana,ACH-002511,Skin,matrix_intact,-4.214967045743823
TP53_damaging_to_WEE1,Avana,ACH-002512,Skin,matrix_intact,-0.6992164554493542
TP53_damaging_to_WEE1,Avana,ACH-002522,Lung,damaging,-1.2796878091195705
TP53_damaging_to_WEE1,Avana,ACH-002523,Liver,damaging,-3.522025882215722
TP53_damaging_to_WEE1,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,-2.264600804331506
TP53_damaging_to_WEE1,Avana,ACH-002526,Lung,damaging,-3.531107484775364
TP53_damaging_to_WEE1,Avana,ACH-002531,Lung,matrix_intact,-1.7966308026766393
TP53_damaging_to_WEE1,Avana,ACH-002533,Kidney,matrix_intact,-4.01357075452925
TP53_damaging_to_WEE1,Avana,ACH-002535,Bowel,damaging,-3.9101909304291698
TP53_damaging_to_WEE1,Avana,ACH-002647,Biliary Tract,matrix_intact,-0.446943380235413
TP53_damaging_to_WEE1,Avana,ACH-002650,Lung,damaging,-1.8742035025122674
TP53_damaging_to_WEE1,Avana,ACH-002654,Bowel,damaging,-4.810205257332123
TP53_damaging_to_WEE1,Avana,ACH-002659,Bowel,damaging,-1.4490023468620734
TP53_damaging_to_WEE1,Avana,ACH-002664,Bowel,damaging,-1.985595622552939
TP53_damaging_to_WEE1,Avana,ACH-002669,Bowel,damaging,-4.764692013106882
TP53_damaging_to_WEE1,Avana,ACH-002672,Pancreas,matrix_intact,-2.5713128058656314
TP53_damaging_to_WEE1,Avana,ACH-002680,CNS/Brain,damaging,-5.541082938817614
TP53_damaging_to_WEE1,Avana,ACH-002687,Eye,matrix_intact,-2.987953961674564
TP53_damaging_to_WEE1,Avana,ACH-002693,Peripheral Nervous System,damaging,-2.526669787893119
TP53_damaging_to_WEE1,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,-3.966963559973201
TP53_damaging_to_WEE1,Avana,ACH-002785,Soft Tissue,matrix_intact,-6.093915394807993
TP53_damaging_to_WEE1,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,-5.5427887744542
TP53_damaging_to_WEE1,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-5.565885359655489
TP53_damaging_to_WEE1,Avana,ACH-002834,Bone,matrix_intact,-1.496651104364144
TP53_damaging_to_WEE1,Avana,ACH-002847,Skin,matrix_intact,-5.461285925998741
TP53_damaging_to_WEE1,Avana,ACH-002922,Peripheral Nervous System,damaging,-2.892756122863376
TP53_damaging_to_WEE1,Avana,ACH-002925,Eye,matrix_intact,-1.2579035727010717
TP53_damaging_to_WEE1,Avana,ACH-002926,Eye,matrix_intact,-1.5429185131324568
TP53_damaging_to_WEE1,KY,ACH-000001,Ovary/Fallopian Tube,damaging,-4.4485759790994575
TP53_damaging_to_WEE1,KY,ACH-000007,Bowel,matrix_intact,-4.50072589397631
TP53_damaging_to_WEE1,KY,ACH-000009,Bowel,damaging,-4.346696398766682
TP53_damaging_to_WEE1,KY,ACH-000019,Breast,matrix_intact,-1.8275143206644886
TP53_damaging_to_WEE1,KY,ACH-000023,Pancreas,damaging,-4.581892234185165
TP53_damaging_to_WEE1,KY,ACH-000024,Lymphoid,damaging,-3.857920551809969
TP53_damaging_to_WEE1,KY,ACH-000030,Lung,damaging,-4.189211744858562
TP53_damaging_to_WEE1,KY,ACH-000035,Lung,damaging,-3.9966645692354965
TP53_damaging_to_WEE1,KY,ACH-000042,Pancreas,damaging,-3.86422655240659
TP53_damaging_to_WEE1,KY,ACH-000048,Ovary/Fallopian Tube,damaging,-3.4181531579526414
TP53_damaging_to_WEE1,KY,ACH-000060,Pancreas,damaging,-2.9124198882672174
TP53_damaging_to_WEE1,KY,ACH-000067,CNS/Brain,damaging,-3.6420531523621893
TP53_damaging_to_WEE1,KY,ACH-000075,CNS/Brain,matrix_intact,-2.100147981183204
TP53_damaging_to_WEE1,KY,ACH-000094,Pancreas,damaging,-3.75032098820631
TP53_damaging_to_WEE1,KY,ACH-000098,CNS/Brain,damaging,-3.16510783516602
TP53_damaging_to_WEE1,KY,ACH-000103,Ovary/Fallopian Tube,damaging,-3.8127731745473654
TP53_damaging_to_WEE1,KY,ACH-000108,Pancreas,damaging,-2.1320133653974787
TP53_damaging_to_WEE1,KY,ACH-000111,Breast,matrix_intact,-3.6539628001112994
TP53_damaging_to_WEE1,KY,ACH-000113,Myeloid,matrix_intact,-3.672854145351574
TP53_damaging_to_WEE1,KY,ACH-000114,Pancreas,damaging,-3.405399910119467
TP53_damaging_to_WEE1,KY,ACH-000118,Pancreas,damaging,-2.74624192640629
TP53_damaging_to_WEE1,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-3.3054820609178894
TP53_damaging_to_WEE1,KY,ACH-000124,Lymphoid,matrix_intact,-2.3429965537863353
TP53_damaging_to_WEE1,KY,ACH-000132,Ovary/Fallopian Tube,damaging,-3.012626675473817
TP53_damaging_to_WEE1,KY,ACH-000137,CNS/Brain,damaging,-4.434198403781685
TP53_damaging_to_WEE1,KY,ACH-000139,Pancreas,matrix_intact,-3.8262700788168815
TP53_damaging_to_WEE1,KY,ACH-000144,Esophagus/Stomach,damaging,-2.7849749334834253
TP53_damaging_to_WEE1,KY,ACH-000147,Breast,damaging,-4.577170704256977
TP53_damaging_to_WEE1,KY,ACH-000148,Breast,damaging,-5.508089791670385
TP53_damaging_to_WEE1,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-3.7653841751700696
TP53_damaging_to_WEE1,KY,ACH-000155,Pancreas,matrix_intact,-3.01356438318395
TP53_damaging_to_WEE1,KY,ACH-000176,Lung,damaging,-2.4140769403346156
TP53_damaging_to_WEE1,KY,ACH-000181,Head and Neck,damaging,-3.6300084633194523
TP53_damaging_to_WEE1,KY,ACH-000183,Lymphoid,damaging,-4.916925020886479
TP53_damaging_to_WEE1,KY,ACH-000192,Uterus,damaging,-3.2830076223932214
TP53_damaging_to_WEE1,KY,ACH-000200,CNS/Brain,matrix_intact,-4.273096133088382
TP53_damaging_to_WEE1,KY,ACH-000204,Lymphoid,damaging,-2.991205111290069
TP53_damaging_to_WEE1,KY,ACH-000207,Head and Neck,damaging,-4.081864752096002
TP53_damaging_to_WEE1,KY,ACH-000213,Pancreas,damaging,-3.0215143480451636
TP53_damaging_to_WEE1,KY,ACH-000219,Skin,matrix_intact,-5.4419432155111975
TP53_damaging_to_WEE1,KY,ACH-000222,Pancreas,damaging,-2.841640012134146
TP53_damaging_to_WEE1,KY,ACH-000223,Breast,damaging,-4.592282007742988
TP53_damaging_to_WEE1,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-6.107465059015586
TP53_damaging_to_WEE1,KY,ACH-000232,CNS/Brain,damaging,-3.700176415730881
TP53_damaging_to_WEE1,KY,ACH-000235,Pancreas,damaging,-1.9408298527816477
TP53_damaging_to_WEE1,KY,ACH-000238,Head and Neck,damaging,-4.743968685895993
TP53_damaging_to_WEE1,KY,ACH-000243,Pancreas,damaging,-5.479530662976255
TP53_damaging_to_WEE1,KY,ACH-000244,CNS/Brain,matrix_intact,-0.8948929510034798
TP53_damaging_to_WEE1,KY,ACH-000248,Breast,damaging,-3.904683954338054
TP53_damaging_to_WEE1,KY,ACH-000249,Bowel,damaging,-5.155537331474864
TP53_damaging_to_WEE1,KY,ACH-000252,Bowel,damaging,-4.365269485514842
TP53_damaging_to_WEE1,KY,ACH-000260,Peripheral Nervous System,matrix_intact,-4.659653835115932
TP53_damaging_to_WEE1,KY,ACH-000265,Pancreas,matrix_intact,-3.2922761709779955
TP53_damaging_to_WEE1,KY,ACH-000269,CNS/Brain,matrix_intact,-1.613171150490726
TP53_damaging_to_WEE1,KY,ACH-000271,Lymphoid,damaging,-2.271272160885896
TP53_damaging_to_WEE1,KY,ACH-000273,CNS/Brain,damaging,-4.958146899063914
TP53_damaging_to_WEE1,KY,ACH-000276,Breast,damaging,-6.45544603807375
TP53_damaging_to_WEE1,KY,ACH-000291,Ovary/Fallopian Tube,damaging,-3.889905970563415
TP53_damaging_to_WEE1,KY,ACH-000293,Uterus,damaging,-4.2216495720893805
TP53_damaging_to_WEE1,KY,ACH-000305,Esophagus/Stomach,damaging,-4.41004786044397
TP53_damaging_to_WEE1,KY,ACH-000308,Ovary/Fallopian Tube,damaging,-1.690979580467829
TP53_damaging_to_WEE1,KY,ACH-000318,Esophagus/Stomach,damaging,-5.714226690957365
TP53_damaging_to_WEE1,KY,ACH-000320,Pancreas,damaging,-3.9326102354576413
TP53_damaging_to_WEE1,KY,ACH-000323,CNS/Brain,damaging,-4.3130050196329
TP53_damaging_to_WEE1,KY,ACH-000336,Myeloid,matrix_intact,-2.4612160901489077
TP53_damaging_to_WEE1,KY,ACH-000337,Lung,damaging,-4.556963400490344
TP53_damaging_to_WEE1,KY,ACH-000341,Peripheral Nervous System,damaging,-3.4400117187122405
TP53_damaging_to_WEE1,KY,ACH-000350,Bowel,matrix_intact,-1.1014310063070571
TP53_damaging_to_WEE1,KY,ACH-000354,Pancreas,damaging,-5.696744921169825
TP53_damaging_to_WEE1,KY,ACH-000366,Peripheral Nervous System,damaging,-1.0056767562140845
TP53_damaging_to_WEE1,KY,ACH-000367,Pleura,matrix_intact,-1.8794506743557227
TP53_damaging_to_WEE1,KY,ACH-000374,Breast,damaging,-3.522517860665508
TP53_damaging_to_WEE1,KY,ACH-000376,CNS/Brain,damaging,-3.4655954953452044
TP53_damaging_to_WEE1,KY,ACH-000381,Bowel,damaging,-3.529533105604113
TP53_damaging_to_WEE1,KY,ACH-000383,Esophagus/Stomach,damaging,-5.616269959662607
TP53_damaging_to_WEE1,KY,ACH-000391,Bone,matrix_intact,-3.34517071546799
TP53_damaging_to_WEE1,KY,ACH-000395,Lung,damaging,-3.378705877610525
TP53_damaging_to_WEE1,KY,ACH-000408,Esophagus/Stomach,matrix_intact,-4.987992784218222
TP53_damaging_to_WEE1,KY,ACH-000411,Kidney,matrix_intact,-3.5761963806958232
TP53_damaging_to_WEE1,KY,ACH-000414,Lung,matrix_intact,-2.263057957998506
TP53_damaging_to_WEE1,KY,ACH-000417,Pancreas,matrix_intact,-2.8886396344715983
TP53_damaging_to_WEE1,KY,ACH-000421,Bowel,damaging,-4.052347969961625
TP53_damaging_to_WEE1,KY,ACH-000424,Bone,damaging,-4.424305045210084
TP53_damaging_to_WEE1,KY,ACH-000427,Esophagus/Stomach,damaging,-5.365761367164364
TP53_damaging_to_WEE1,KY,ACH-000430,Ovary/Fallopian Tube,damaging,-3.6228533197598645
TP53_damaging_to_WEE1,KY,ACH-000434,Lung,damaging,-2.426579018985731
TP53_damaging_to_WEE1,KY,ACH-000437,CNS/Brain,damaging,-2.2259772615281155
TP53_damaging_to_WEE1,KY,ACH-000438,Lung,damaging,-3.9992489841076235
TP53_damaging_to_WEE1,KY,ACH-000442,Lung,damaging,-5.7172823606487215
TP53_damaging_to_WEE1,KY,ACH-000452,Esophagus/Stomach,damaging,-5.266815088423077
TP53_damaging_to_WEE1,KY,ACH-000464,CNS/Brain,damaging,-4.379284837713941
TP53_damaging_to_WEE1,KY,ACH-000469,CNS/Brain,damaging,-6.307958911094339
TP53_damaging_to_WEE1,KY,ACH-000481,Lung,damaging,-2.686454878183728
TP53_damaging_to_WEE1,KY,ACH-000501,Bowel,damaging,-5.116949801500386
TP53_damaging_to_WEE1,KY,ACH-000504,CNS/Brain,damaging,-4.494674159617103
TP53_damaging_to_WEE1,KY,ACH-000505,Soft Tissue,damaging,-2.891064848041047
TP53_damaging_to_WEE1,KY,ACH-000510,Lung,matrix_intact,-5.449709004367758
TP53_damaging_to_WEE1,KY,ACH-000518,Head and Neck,damaging,-3.943214080025497
TP53_damaging_to_WEE1,KY,ACH-000524,Ovary/Fallopian Tube,damaging,-2.4712539413201973
TP53_damaging_to_WEE1,KY,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-4.9460716666917985
TP53_damaging_to_WEE1,KY,ACH-000532,Bowel,damaging,-3.315000011181599
TP53_damaging_to_WEE1,KY,ACH-000535,Pancreas,damaging,-3.5706003733863616
TP53_damaging_to_WEE1,KY,ACH-000544,Esophagus/Stomach,damaging,-5.258213355467608
TP53_damaging_to_WEE1,KY,ACH-000546,Head and Neck,damaging,-4.708298496039233
TP53_damaging_to_WEE1,KY,ACH-000548,Head and Neck,damaging,-4.959109789399757
TP53_damaging_to_WEE1,KY,ACH-000552,Bowel,damaging,-3.706534150986848
TP53_damaging_to_WEE1,KY,ACH-000554,Breast,damaging,-2.6592051792824942
TP53_damaging_to_WEE1,KY,ACH-000558,CNS/Brain,matrix_intact,-3.3090798493172677
TP53_damaging_to_WEE1,KY,ACH-000561,Esophagus/Stomach,damaging,-5.645553483913528
TP53_damaging_to_WEE1,KY,ACH-000562,Lung,damaging,-2.3995937192063033
TP53_damaging_to_WEE1,KY,ACH-000563,Lung,damaging,-1.4832814426976733
TP53_damaging_to_WEE1,KY,ACH-000565,Bowel,damaging,-3.494457288770036
TP53_damaging_to_WEE1,KY,ACH-000571,CNS/Brain,damaging,-4.827201955393047
TP53_damaging_to_WEE1,KY,ACH-000573,Breast,damaging,-4.03517186157024
TP53_damaging_to_WEE1,KY,ACH-000581,Esophagus/Stomach,damaging,-3.7463063495596223
TP53_damaging_to_WEE1,KY,ACH-000584,Ovary/Fallopian Tube,damaging,-8.074912925921032
TP53_damaging_to_WEE1,KY,ACH-000585,Lung,damaging,-3.9052497887302806
TP53_damaging_to_WEE1,KY,ACH-000587,Lung,damaging,-2.8356444021035885
TP53_damaging_to_WEE1,KY,ACH-000595,CNS/Brain,matrix_intact,-2.7533263539497383
TP53_damaging_to_WEE1,KY,ACH-000596,Lung,damaging,-4.461996301313938
TP53_damaging_to_WEE1,KY,ACH-000599,Pancreas,damaging,-3.7386942257444393
TP53_damaging_to_WEE1,KY,ACH-000601,Pancreas,damaging,-2.6119613474642835
TP53_damaging_to_WEE1,KY,ACH-000609,CNS/Brain,matrix_intact,-3.7037923734261056
TP53_damaging_to_WEE1,KY,ACH-000619,Head and Neck,damaging,-5.160548129736028
TP53_damaging_to_WEE1,KY,ACH-000622,CNS/Brain,damaging,-3.5397333976758047
TP53_damaging_to_WEE1,KY,ACH-000624,Breast,damaging,-3.988546567546834
TP53_damaging_to_WEE1,KY,ACH-000637,Esophagus/Stomach,damaging,-4.560336681167146
TP53_damaging_to_WEE1,KY,ACH-000651,Bowel,damaging,-1.9169267703154529
TP53_damaging_to_WEE1,KY,ACH-000652,Pancreas,damaging,-4.037697656044679
TP53_damaging_to_WEE1,KY,ACH-000656,Lymphoid,damaging,-6.461406404162692
TP53_damaging_to_WEE1,KY,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-2.0696207614885194
TP53_damaging_to_WEE1,KY,ACH-000660,Lymphoid,matrix_intact,-6.06146180803594
TP53_damaging_to_WEE1,KY,ACH-000662,Lung,matrix_intact,-5.416308997285438
TP53_damaging_to_WEE1,KY,ACH-000665,Lung,damaging,-3.210705352621714
TP53_damaging_to_WEE1,KY,ACH-000666,Lung,damaging,-3.381624916039585
TP53_damaging_to_WEE1,KY,ACH-000668,Breast,damaging,-6.477678124144761
TP53_damaging_to_WEE1,KY,ACH-000677,Lung,matrix_intact,-2.9198611398397296
TP53_damaging_to_WEE1,KY,ACH-000681,Lung,matrix_intact,-3.6149320005593313
TP53_damaging_to_WEE1,KY,ACH-000694,Esophagus/Stomach,damaging,-4.905461512653958
TP53_damaging_to_WEE1,KY,ACH-000696,Ovary/Fallopian Tube,damaging,-3.798356113301485
TP53_damaging_to_WEE1,KY,ACH-000699,Breast,damaging,-3.5312175824410756
TP53_damaging_to_WEE1,KY,ACH-000704,Ovary/Fallopian Tube,matrix_intact,-0.49412981833522235
TP53_damaging_to_WEE1,KY,ACH-000711,Breast,damaging,-3.6838717385704043
TP53_damaging_to_WEE1,KY,ACH-000714,Lymphoid,matrix_intact,-2.7617935951375188
TP53_damaging_to_WEE1,KY,ACH-000717,Esophagus/Stomach,damaging,-3.58144215993635
TP53_damaging_to_WEE1,KY,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-2.0035611913798297
TP53_damaging_to_WEE1,KY,ACH-000722,Bowel,damaging,-4.393217844534209
TP53_damaging_to_WEE1,KY,ACH-000738,CNS/Brain,matrix_intact,-2.4788893585660774
TP53_damaging_to_WEE1,KY,ACH-000740,Head and Neck,damaging,-5.3271180188695935
TP53_damaging_to_WEE1,KY,ACH-000748,Bone,matrix_intact,-4.9140577117104565
TP53_damaging_to_WEE1,KY,ACH-000756,CNS/Brain,damaging,-4.881952465061423
TP53_damaging_to_WEE1,KY,ACH-000768,Breast,damaging,-4.140833907567899
TP53_damaging_to_WEE1,KY,ACH-000769,Lung,damaging,-3.3118911230539005
TP53_damaging_to_WEE1,KY,ACH-000778,Head and Neck,damaging,-3.8642194877937395
TP53_damaging_to_WEE1,KY,ACH-000781,Lung,damaging,-3.463315118936727
TP53_damaging_to_WEE1,KY,ACH-000784,Esophagus/Stomach,damaging,-4.663062751765589
TP53_damaging_to_WEE1,KY,ACH-000787,Lung,damaging,-6.233396554452736
TP53_damaging_to_WEE1,KY,ACH-000788,Skin,damaging,-4.485049278225191
TP53_damaging_to_WEE1,KY,ACH-000793,Esophagus/Stomach,matrix_intact,-1.4753276985078345
TP53_damaging_to_WEE1,KY,ACH-000794,Head and Neck,damaging,-4.672496191531785
TP53_damaging_to_WEE1,KY,ACH-000796,Ovary/Fallopian Tube,damaging,-3.102170729902595
TP53_damaging_to_WEE1,KY,ACH-000809,Esophagus/Stomach,damaging,-4.740908229714564
TP53_damaging_to_WEE1,KY,ACH-000817,Lymphoid,damaging,-4.341594486733276
TP53_damaging_to_WEE1,KY,ACH-000823,Esophagus/Stomach,damaging,-6.152509205544928
TP53_damaging_to_WEE1,KY,ACH-000824,Esophagus/Stomach,damaging,-3.0737117387101005
TP53_damaging_to_WEE1,KY,ACH-000832,Head and Neck,damaging,-3.810598610645395
TP53_damaging_to_WEE1,KY,ACH-000841,Lung,damaging,-2.6264121125030533
TP53_damaging_to_WEE1,KY,ACH-000843,Lung,damaging,-6.911468453957789
TP53_damaging_to_WEE1,KY,ACH-000846,Head and Neck,damaging,-5.688428491833417
TP53_damaging_to_WEE1,KY,ACH-000847,Esophagus/Stomach,damaging,-4.703457384285267
TP53_damaging_to_WEE1,KY,ACH-000849,Breast,damaging,-3.8289730465164844
TP53_damaging_to_WEE1,KY,ACH-000855,Esophagus/Stomach,damaging,-2.8540728824234907
TP53_damaging_to_WEE1,KY,ACH-000856,Breast,matrix_intact,-1.6986181940889842
TP53_damaging_to_WEE1,KY,ACH-000858,Lung,damaging,-4.5107182580250225
TP53_damaging_to_WEE1,KY,ACH-000859,Breast,damaging,-2.0557256242108957
TP53_damaging_to_WEE1,KY,ACH-000860,Lung,matrix_intact,-1.9560105957072296
TP53_damaging_to_WEE1,KY,ACH-000861,Lung,damaging,-4.4371534172094504
TP53_damaging_to_WEE1,KY,ACH-000863,CNS/Brain,matrix_intact,-3.509702495438841
TP53_damaging_to_WEE1,KY,ACH-000864,Uterus,damaging,-2.3821889019935014
TP53_damaging_to_WEE1,KY,ACH-000865,Esophagus/Stomach,damaging,-5.907020713687831
TP53_damaging_to_WEE1,KY,ACH-000869,Lung,damaging,-3.106900134170349
TP53_damaging_to_WEE1,KY,ACH-000873,Esophagus/Stomach,damaging,-5.338695445768146
TP53_damaging_to_WEE1,KY,ACH-000876,Breast,damaging,-2.355366876724349
TP53_damaging_to_WEE1,KY,ACH-000878,Lung,damaging,-0.9950135889810436
TP53_damaging_to_WEE1,KY,ACH-000879,Uterus,damaging,-2.3937307576435303
TP53_damaging_to_WEE1,KY,ACH-000880,Esophagus/Stomach,matrix_intact,-5.274907872616741
TP53_damaging_to_WEE1,KY,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-3.9147605826102336
TP53_damaging_to_WEE1,KY,ACH-000894,Lung,damaging,-3.204585363375728
TP53_damaging_to_WEE1,KY,ACH-000900,Lung,damaging,-3.676798508666154
TP53_damaging_to_WEE1,KY,ACH-000906,Ovary/Fallopian Tube,damaging,-4.869725424344636
TP53_damaging_to_WEE1,KY,ACH-000910,Breast,matrix_intact,-2.7154517007140258
TP53_damaging_to_WEE1,KY,ACH-000911,Esophagus/Stomach,damaging,-4.880876899554492
TP53_damaging_to_WEE1,KY,ACH-000913,Uterus,damaging,-7.261268186179496
TP53_damaging_to_WEE1,KY,ACH-000917,Esophagus/Stomach,matrix_intact,-3.255636434805675
TP53_damaging_to_WEE1,KY,ACH-000919,Esophagus/Stomach,matrix_intact,-3.468525924077044
TP53_damaging_to_WEE1,KY,ACH-000926,Bowel,matrix_intact,-3.202296878165464
TP53_damaging_to_WEE1,KY,ACH-000932,Esophagus/Stomach,matrix_intact,-2.706381040950992
TP53_damaging_to_WEE1,KY,ACH-000934,Breast,damaging,-3.498019361477122
TP53_damaging_to_WEE1,KY,ACH-000935,Bowel,matrix_intact,-2.887744554387356
TP53_damaging_to_WEE1,KY,ACH-000936,Ovary/Fallopian Tube,damaging,-2.9106861849161993
TP53_damaging_to_WEE1,KY,ACH-000943,Bowel,matrix_intact,-5.145980439205133
TP53_damaging_to_WEE1,KY,ACH-000945,Lung,damaging,-4.184032105724898
TP53_damaging_to_WEE1,KY,ACH-000947,Ovary/Fallopian Tube,damaging,-4.14356807046518
