pair_id,source,model_id,lineage,status,target_score
EP300_damaging_to_CREBBP,Avana,ACH-001719,Ovary/Fallopian Tube,matrix_intact,0.33908133916050154
EP300_damaging_to_CREBBP,Avana,ACH-001735,Lymphoid,matrix_intact,-0.7410089463074001
EP300_damaging_to_CREBBP,Avana,ACH-001736,Lymphoid,matrix_intact,0.46438467033901454
EP300_damaging_to_CREBBP,Avana,ACH-001737,Lymphoid,matrix_intact,-0.14402291118731453
EP300_damaging_to_CREBBP,Avana,ACH-001740,Soft Tissue,matrix_intact,0.018271735843942958
EP300_damaging_to_CREBBP,Avana,ACH-001745,Soft Tissue,matrix_intact,-0.08769590961771721
EP300_damaging_to_CREBBP,Avana,ACH-001750,Soft Tissue,matrix_intact,-0.14818504230140703
EP300_damaging_to_CREBBP,Avana,ACH-001765,Soft Tissue,matrix_intact,-1.4654109029694944
EP300_damaging_to_CREBBP,Avana,ACH-001786,Bowel,matrix_intact,-0.9444428821941053
EP300_damaging_to_CREBBP,Avana,ACH-001791,Soft Tissue,matrix_intact,0.8350657956814813
EP300_damaging_to_CREBBP,Avana,ACH-001793,Soft Tissue,matrix_intact,0.8599985636949041
EP300_damaging_to_CREBBP,Avana,ACH-001794,Soft Tissue,matrix_intact,0.48423199780834303
EP300_damaging_to_CREBBP,Avana,ACH-001795,Soft Tissue,matrix_intact,0.8285218904777506
EP300_damaging_to_CREBBP,Avana,ACH-001796,Soft Tissue,matrix_intact,0.13932378912121696
EP300_damaging_to_CREBBP,Avana,ACH-001799,Soft Tissue,matrix_intact,0.9674331609788168
EP300_damaging_to_CREBBP,Avana,ACH-001802,Soft Tissue,matrix_intact,1.438237346453541
EP300_damaging_to_CREBBP,Avana,ACH-001804,Soft Tissue,matrix_intact,-0.38536459737646045
EP300_damaging_to_CREBBP,Avana,ACH-001814,Bone,matrix_intact,0.04455871471011899
EP300_damaging_to_CREBBP,Avana,ACH-001819,Breast,matrix_intact,-1.3293405722945595
EP300_damaging_to_CREBBP,Avana,ACH-001820,Breast,matrix_intact,0.5596051277696463
EP300_damaging_to_CREBBP,Avana,ACH-001834,Biliary Tract,matrix_intact,-0.3112215715886548
EP300_damaging_to_CREBBP,Avana,ACH-001835,Biliary Tract,matrix_intact,-0.264929437729327
EP300_damaging_to_CREBBP,Avana,ACH-001836,Biliary Tract,matrix_intact,-1.471247233458659
EP300_damaging_to_CREBBP,Avana,ACH-001838,Biliary Tract,matrix_intact,-0.1467828584771515
EP300_damaging_to_CREBBP,Avana,ACH-001839,Biliary Tract,matrix_intact,0.5435442363912651
EP300_damaging_to_CREBBP,Avana,ACH-001841,Biliary Tract,matrix_intact,-0.27900233409178815
EP300_damaging_to_CREBBP,Avana,ACH-001842,Biliary Tract,matrix_intact,0.1029059058242443
EP300_damaging_to_CREBBP,Avana,ACH-001843,Biliary Tract,matrix_intact,-1.9813267089975959
EP300_damaging_to_CREBBP,Avana,ACH-001844,Biliary Tract,matrix_intact,-0.30734715222249515
EP300_damaging_to_CREBBP,Avana,ACH-001848,Biliary Tract,matrix_intact,-0.1527129391723965
EP300_damaging_to_CREBBP,Avana,ACH-001849,Biliary Tract,matrix_intact,-2.404486359941675
EP300_damaging_to_CREBBP,Avana,ACH-001850,Biliary Tract,matrix_intact,-0.26874464365466944
EP300_damaging_to_CREBBP,Avana,ACH-001852,Biliary Tract,matrix_intact,0.23706880851608364
EP300_damaging_to_CREBBP,Avana,ACH-001853,Liver,matrix_intact,-1.3267174446444527
EP300_damaging_to_CREBBP,Avana,ACH-001856,Biliary Tract,matrix_intact,-0.16061405995492078
EP300_damaging_to_CREBBP,Avana,ACH-001857,Biliary Tract,matrix_intact,-0.12312664600483907
EP300_damaging_to_CREBBP,Avana,ACH-001858,Biliary Tract,matrix_intact,-0.5166108341043048
EP300_damaging_to_CREBBP,Avana,ACH-001861,Biliary Tract,matrix_intact,-1.1590331013231943
EP300_damaging_to_CREBBP,Avana,ACH-001862,Ampulla of Vater,matrix_intact,-0.42943944735148687
EP300_damaging_to_CREBBP,Avana,ACH-001863,Biliary Tract,matrix_intact,-0.3043232317908726
EP300_damaging_to_CREBBP,Avana,ACH-001864,Biliary Tract,matrix_intact,-0.23365381136463315
EP300_damaging_to_CREBBP,Avana,ACH-001959,Biliary Tract,matrix_intact,-0.8031009869294148
EP300_damaging_to_CREBBP,Avana,ACH-001960,Biliary Tract,matrix_intact,0.5546074358885615
EP300_damaging_to_CREBBP,Avana,ACH-001961,Biliary Tract,matrix_intact,-0.7818552750521578
EP300_damaging_to_CREBBP,Avana,ACH-001970,Skin,matrix_intact,0.19190348242802902
EP300_damaging_to_CREBBP,Avana,ACH-001973,Skin,matrix_intact,0.17776742445383586
EP300_damaging_to_CREBBP,Avana,ACH-001977,Pleura,damaging,-0.7512721042516493
EP300_damaging_to_CREBBP,Avana,ACH-001982,Skin,matrix_intact,0.29546189268389483
EP300_damaging_to_CREBBP,Avana,ACH-001986,Skin,matrix_intact,0.2571639859118683
EP300_damaging_to_CREBBP,Avana,ACH-001990,Skin,matrix_intact,0.6504879987410539
EP300_damaging_to_CREBBP,Avana,ACH-001991,Ovary/Fallopian Tube,matrix_intact,-0.03046266423903979
EP300_damaging_to_CREBBP,Avana,ACH-001992,Pleura,damaging,-0.5691022415640168
EP300_damaging_to_CREBBP,Avana,ACH-001993,Lymphoid,matrix_intact,0.06059773044912254
EP300_damaging_to_CREBBP,Avana,ACH-001997,Biliary Tract,matrix_intact,-0.26512069741030464
EP300_damaging_to_CREBBP,Avana,ACH-001999,Pancreas,matrix_intact,-1.5994495377918065
EP300_damaging_to_CREBBP,Avana,ACH-002001,Skin,damaging,-2.0199295966995012
EP300_damaging_to_CREBBP,Avana,ACH-002002,Skin,damaging,-0.9819746485203009
EP300_damaging_to_CREBBP,Avana,ACH-002003,Skin,damaging,-3.6624068396021263
EP300_damaging_to_CREBBP,Avana,ACH-002005,Skin,matrix_intact,-0.05340834094227717
EP300_damaging_to_CREBBP,Avana,ACH-002014,Eye,matrix_intact,-0.08966891098100314
EP300_damaging_to_CREBBP,Avana,ACH-002015,Eye,matrix_intact,-0.8518752675731145
EP300_damaging_to_CREBBP,Avana,ACH-002016,Eye,matrix_intact,0.577052091870767
EP300_damaging_to_CREBBP,Avana,ACH-002018,Eye,matrix_intact,-0.09165808395511787
EP300_damaging_to_CREBBP,Avana,ACH-002019,Cervix,matrix_intact,0.19896363250207075
EP300_damaging_to_CREBBP,Avana,ACH-002020,Cervix,damaging,-0.22831504891056253
EP300_damaging_to_CREBBP,Avana,ACH-002021,Uterus,matrix_intact,-0.18541430258886582
EP300_damaging_to_CREBBP,Avana,ACH-002023,Ampulla of Vater,matrix_intact,-1.085268727927604
EP300_damaging_to_CREBBP,Avana,ACH-002024,Bowel,matrix_intact,0.18711362153503597
EP300_damaging_to_CREBBP,Avana,ACH-002025,Bowel,matrix_intact,-1.740925963840639
EP300_damaging_to_CREBBP,Avana,ACH-002026,Uterus,matrix_intact,0.012722846591587969
EP300_damaging_to_CREBBP,Avana,ACH-002027,Uterus,matrix_intact,-0.5038426609329266
EP300_damaging_to_CREBBP,Avana,ACH-002029,Head and Neck,matrix_intact,-0.38206608509039647
EP300_damaging_to_CREBBP,Avana,ACH-002030,Head and Neck,matrix_intact,0.07314503679376655
EP300_damaging_to_CREBBP,Avana,ACH-002035,Lung,matrix_intact,-0.10209816730961538
EP300_damaging_to_CREBBP,Avana,ACH-002039,Pancreas,matrix_intact,0.6685904559058976
EP300_damaging_to_CREBBP,Avana,ACH-002040,Vulva/Vagina,matrix_intact,0.4000693466965636
EP300_damaging_to_CREBBP,Avana,ACH-002041,Thyroid,matrix_intact,0.30793586281530505
EP300_damaging_to_CREBBP,Avana,ACH-002042,Head and Neck,matrix_intact,0.530137625407491
EP300_damaging_to_CREBBP,Avana,ACH-002043,Head and Neck,matrix_intact,-1.0791610159619314
EP300_damaging_to_CREBBP,Avana,ACH-002044,Head and Neck,matrix_intact,-0.5840530550147149
EP300_damaging_to_CREBBP,Avana,ACH-002045,Head and Neck,matrix_intact,-0.9194884557003533
EP300_damaging_to_CREBBP,Avana,ACH-002046,Uterus,matrix_intact,-0.0405568887710088
EP300_damaging_to_CREBBP,Avana,ACH-002048,Soft Tissue,matrix_intact,-0.5182458228966444
EP300_damaging_to_CREBBP,Avana,ACH-002051,Lung,matrix_intact,-0.66662418660718
EP300_damaging_to_CREBBP,Avana,ACH-002059,Lymphoid,damaging,-0.37670157614048794
EP300_damaging_to_CREBBP,Avana,ACH-002061,Myeloid,matrix_intact,0.23362698813176808
EP300_damaging_to_CREBBP,Avana,ACH-002062,Lymphoid,matrix_intact,-0.870096108251567
EP300_damaging_to_CREBBP,Avana,ACH-002066,Peripheral Nervous System,matrix_intact,0.20149543685796437
EP300_damaging_to_CREBBP,Avana,ACH-002067,Bone,matrix_intact,-0.11754415708406317
EP300_damaging_to_CREBBP,Avana,ACH-002069,Bone,matrix_intact,-0.06232026465756354
EP300_damaging_to_CREBBP,Avana,ACH-002070,CNS/Brain,matrix_intact,0.7864955552779764
EP300_damaging_to_CREBBP,Avana,ACH-002077,Lung,matrix_intact,-0.05322763698870323
EP300_damaging_to_CREBBP,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-0.06358420501518539
EP300_damaging_to_CREBBP,Avana,ACH-002084,Skin,matrix_intact,-0.9996173664334748
EP300_damaging_to_CREBBP,Avana,ACH-002214,Lymphoid,matrix_intact,-0.917823699767216
EP300_damaging_to_CREBBP,Avana,ACH-002215,Lymphoid,matrix_intact,-0.6810453199724336
EP300_damaging_to_CREBBP,Avana,ACH-002291,Testis,matrix_intact,0.12641241049136387
EP300_damaging_to_CREBBP,Avana,ACH-002399,Breast,matrix_intact,0.47645789936850413
EP300_damaging_to_CREBBP,Avana,ACH-002446,Esophagus/Stomach,matrix_intact,-1.0612823315701125
EP300_damaging_to_CREBBP,Avana,ACH-002458,Skin,matrix_intact,-0.4966293930334542
EP300_damaging_to_CREBBP,Avana,ACH-002459,Skin,matrix_intact,-0.4288790555155236
EP300_damaging_to_CREBBP,Avana,ACH-002460,Skin,matrix_intact,-0.7075150714256804
EP300_damaging_to_CREBBP,Avana,ACH-002461,Skin,matrix_intact,-0.6207392148011031
EP300_damaging_to_CREBBP,Avana,ACH-002462,Eye,matrix_intact,0.8963716837011066
EP300_damaging_to_CREBBP,Avana,ACH-002463,Eye,matrix_intact,0.20704128994048476
EP300_damaging_to_CREBBP,Avana,ACH-002464,Eye,matrix_intact,-0.6648032120707845
EP300_damaging_to_CREBBP,Avana,ACH-002465,Eye,matrix_intact,0.9279594218087883
EP300_damaging_to_CREBBP,Avana,ACH-002467,Eye,matrix_intact,0.06416033898841089
EP300_damaging_to_CREBBP,Avana,ACH-002471,Bone,matrix_intact,0.15375261678586624
EP300_damaging_to_CREBBP,Avana,ACH-002478,Lymphoid,matrix_intact,-0.001630011094944095
EP300_damaging_to_CREBBP,Avana,ACH-002485,Lymphoid,matrix_intact,-0.5758608776394802
EP300_damaging_to_CREBBP,Avana,ACH-002486,Ovary/Fallopian Tube,matrix_intact,0.0342624070786139
EP300_damaging_to_CREBBP,Avana,ACH-002508,Skin,matrix_intact,-0.6469649598141869
EP300_damaging_to_CREBBP,Avana,ACH-002510,Skin,matrix_intact,0.41721585148250945
EP300_damaging_to_CREBBP,Avana,ACH-002511,Skin,matrix_intact,-0.1453856024097427
EP300_damaging_to_CREBBP,Avana,ACH-002512,Skin,matrix_intact,0.1986943798554059
EP300_damaging_to_CREBBP,Avana,ACH-002522,Lung,matrix_intact,0.5314141706115939
EP300_damaging_to_CREBBP,Avana,ACH-002523,Liver,matrix_intact,-0.5310778983202544
EP300_damaging_to_CREBBP,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,-0.5688713253248986
EP300_damaging_to_CREBBP,Avana,ACH-002526,Lung,matrix_intact,-0.6072317791698167
EP300_damaging_to_CREBBP,Avana,ACH-002531,Lung,matrix_intact,-0.21692624782673425
EP300_damaging_to_CREBBP,Avana,ACH-002533,Kidney,matrix_intact,-0.9856949071816024
EP300_damaging_to_CREBBP,Avana,ACH-002535,Bowel,matrix_intact,-0.3565747535051904
EP300_damaging_to_CREBBP,Avana,ACH-002647,Biliary Tract,matrix_intact,0.23854102666273388
EP300_damaging_to_CREBBP,Avana,ACH-002650,Lung,matrix_intact,-1.4880564769597282
EP300_damaging_to_CREBBP,Avana,ACH-002654,Bowel,matrix_intact,-1.085616677765604
EP300_damaging_to_CREBBP,Avana,ACH-002659,Bowel,matrix_intact,-0.5487795265598687
EP300_damaging_to_CREBBP,Avana,ACH-002664,Bowel,matrix_intact,0.221579209108385
EP300_damaging_to_CREBBP,Avana,ACH-002669,Bowel,matrix_intact,-3.446322203140214
EP300_damaging_to_CREBBP,Avana,ACH-002672,Pancreas,matrix_intact,-0.18495520890854333
EP300_damaging_to_CREBBP,Avana,ACH-002680,CNS/Brain,matrix_intact,-0.30561717398894667
EP300_damaging_to_CREBBP,Avana,ACH-002687,Eye,matrix_intact,1.044145650208307
EP300_damaging_to_CREBBP,Avana,ACH-002693,Peripheral Nervous System,matrix_intact,-0.3066371172655416
EP300_damaging_to_CREBBP,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,-0.06332770295287021
EP300_damaging_to_CREBBP,Avana,ACH-002785,Soft Tissue,matrix_intact,-0.7819505690682234
EP300_damaging_to_CREBBP,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,-0.9383570726586301
EP300_damaging_to_CREBBP,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-0.7568201012927553
EP300_damaging_to_CREBBP,Avana,ACH-002834,Bone,matrix_intact,-0.05003314800403699
EP300_damaging_to_CREBBP,Avana,ACH-002847,Skin,matrix_intact,0.7453319875881039
EP300_damaging_to_CREBBP,Avana,ACH-002922,Peripheral Nervous System,matrix_intact,-0.23296565624980484
EP300_damaging_to_CREBBP,Avana,ACH-002925,Eye,matrix_intact,-0.056328137899413745
EP300_damaging_to_CREBBP,Avana,ACH-002926,Eye,matrix_intact,0.5417282733560342
EP300_damaging_to_CREBBP,KY,ACH-000001,Ovary/Fallopian Tube,matrix_intact,0.22772443959285832
EP300_damaging_to_CREBBP,KY,ACH-000007,Bowel,matrix_intact,0.7561468801591501
EP300_damaging_to_CREBBP,KY,ACH-000009,Bowel,matrix_intact,0.07942421896283135
EP300_damaging_to_CREBBP,KY,ACH-000019,Breast,matrix_intact,-0.8121698902206888
EP300_damaging_to_CREBBP,KY,ACH-000023,Pancreas,matrix_intact,-1.5611957807672094
EP300_damaging_to_CREBBP,KY,ACH-000024,Lymphoid,matrix_intact,-1.1120976403271026
EP300_damaging_to_CREBBP,KY,ACH-000030,Lung,matrix_intact,0.4718639899869934
EP300_damaging_to_CREBBP,KY,ACH-000035,Lung,matrix_intact,0.04712675420033763
EP300_damaging_to_CREBBP,KY,ACH-000042,Pancreas,matrix_intact,-0.06607552068061559
EP300_damaging_to_CREBBP,KY,ACH-000048,Ovary/Fallopian Tube,matrix_intact,-0.43823951881929685
EP300_damaging_to_CREBBP,KY,ACH-000060,Pancreas,damaging,-1.1497369619156268
EP300_damaging_to_CREBBP,KY,ACH-000067,CNS/Brain,matrix_intact,0.4685432232301927
EP300_damaging_to_CREBBP,KY,ACH-000075,CNS/Brain,matrix_intact,0.2303349306352978
EP300_damaging_to_CREBBP,KY,ACH-000094,Pancreas,matrix_intact,0.2564142659216662
EP300_damaging_to_CREBBP,KY,ACH-000098,CNS/Brain,matrix_intact,-0.20323882900540452
EP300_damaging_to_CREBBP,KY,ACH-000103,Ovary/Fallopian Tube,matrix_intact,0.22896247492328983
EP300_damaging_to_CREBBP,KY,ACH-000108,Pancreas,matrix_intact,0.14916574434431754
EP300_damaging_to_CREBBP,KY,ACH-000111,Breast,matrix_intact,0.11098751937238942
EP300_damaging_to_CREBBP,KY,ACH-000113,Myeloid,matrix_intact,-0.64452301840303
EP300_damaging_to_CREBBP,KY,ACH-000114,Pancreas,matrix_intact,0.36967908091294427
EP300_damaging_to_CREBBP,KY,ACH-000118,Pancreas,matrix_intact,-0.16117374011439564
EP300_damaging_to_CREBBP,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-0.0449999750783254
EP300_damaging_to_CREBBP,KY,ACH-000124,Lymphoid,matrix_intact,-0.12318050547957203
EP300_damaging_to_CREBBP,KY,ACH-000132,Ovary/Fallopian Tube,damaging,0.39686121293861015
EP300_damaging_to_CREBBP,KY,ACH-000137,CNS/Brain,matrix_intact,0.29915808212108225
EP300_damaging_to_CREBBP,KY,ACH-000139,Pancreas,matrix_intact,-0.21644712922767498
EP300_damaging_to_CREBBP,KY,ACH-000144,Esophagus/Stomach,matrix_intact,-0.4683562524032255
EP300_damaging_to_CREBBP,KY,ACH-000147,Breast,matrix_intact,0.1972687135164528
EP300_damaging_to_CREBBP,KY,ACH-000148,Breast,matrix_intact,-0.008421899969034101
EP300_damaging_to_CREBBP,KY,ACH-000149,Peripheral Nervous System,matrix_intact,0.41739454874750465
EP300_damaging_to_CREBBP,KY,ACH-000155,Pancreas,matrix_intact,0.026257985543551746
EP300_damaging_to_CREBBP,KY,ACH-000176,Lung,damaging,-1.1920381971809464
EP300_damaging_to_CREBBP,KY,ACH-000181,Head and Neck,matrix_intact,-1.0470243975832156
EP300_damaging_to_CREBBP,KY,ACH-000183,Lymphoid,matrix_intact,0.2613722131160595
EP300_damaging_to_CREBBP,KY,ACH-000192,Uterus,matrix_intact,-0.06490769914151724
EP300_damaging_to_CREBBP,KY,ACH-000200,CNS/Brain,matrix_intact,-0.02476660710862523
EP300_damaging_to_CREBBP,KY,ACH-000204,Lymphoid,matrix_intact,-0.9608927743540159
EP300_damaging_to_CREBBP,KY,ACH-000207,Head and Neck,matrix_intact,0.40946468437664213
EP300_damaging_to_CREBBP,KY,ACH-000213,Pancreas,matrix_intact,0.6570452390295239
EP300_damaging_to_CREBBP,KY,ACH-000219,Skin,damaging,0.28280394826104877
EP300_damaging_to_CREBBP,KY,ACH-000222,Pancreas,matrix_intact,0.22385388202119225
EP300_damaging_to_CREBBP,KY,ACH-000223,Breast,matrix_intact,0.34930069949403425
EP300_damaging_to_CREBBP,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-0.30227753550742226
EP300_damaging_to_CREBBP,KY,ACH-000232,CNS/Brain,matrix_intact,0.39670105600689354
EP300_damaging_to_CREBBP,KY,ACH-000235,Pancreas,matrix_intact,0.5400879679628537
EP300_damaging_to_CREBBP,KY,ACH-000238,Head and Neck,matrix_intact,-0.27014196486181713
EP300_damaging_to_CREBBP,KY,ACH-000243,Pancreas,matrix_intact,-0.5885788307772487
EP300_damaging_to_CREBBP,KY,ACH-000244,CNS/Brain,matrix_intact,0.39844596271325555
EP300_damaging_to_CREBBP,KY,ACH-000248,Breast,matrix_intact,0.10831597117066383
EP300_damaging_to_CREBBP,KY,ACH-000249,Bowel,matrix_intact,-0.7244824335622183
EP300_damaging_to_CREBBP,KY,ACH-000252,Bowel,matrix_intact,0.33678461552115374
EP300_damaging_to_CREBBP,KY,ACH-000260,Peripheral Nervous System,matrix_intact,0.19622272536633875
EP300_damaging_to_CREBBP,KY,ACH-000265,Pancreas,matrix_intact,-0.054228606439138995
EP300_damaging_to_CREBBP,KY,ACH-000269,CNS/Brain,matrix_intact,0.5952877153368936
EP300_damaging_to_CREBBP,KY,ACH-000271,Lymphoid,damaging,0.2685821149233856
EP300_damaging_to_CREBBP,KY,ACH-000273,CNS/Brain,matrix_intact,0.1712570273812943
EP300_damaging_to_CREBBP,KY,ACH-000276,Breast,matrix_intact,-0.04274509295835755
EP300_damaging_to_CREBBP,KY,ACH-000291,Ovary/Fallopian Tube,matrix_intact,0.11200355181661277
EP300_damaging_to_CREBBP,KY,ACH-000293,Uterus,matrix_intact,-0.05032940808827216
EP300_damaging_to_CREBBP,KY,ACH-000305,Esophagus/Stomach,matrix_intact,-0.1651387786763093
EP300_damaging_to_CREBBP,KY,ACH-000308,Ovary/Fallopian Tube,matrix_intact,0.01434929677189814
EP300_damaging_to_CREBBP,KY,ACH-000318,Esophagus/Stomach,matrix_intact,-0.06269910604847875
EP300_damaging_to_CREBBP,KY,ACH-000320,Pancreas,matrix_intact,-0.1547166925304034
EP300_damaging_to_CREBBP,KY,ACH-000323,CNS/Brain,matrix_intact,-0.7022920664886368
EP300_damaging_to_CREBBP,KY,ACH-000336,Myeloid,matrix_intact,-0.354123585206215
EP300_damaging_to_CREBBP,KY,ACH-000337,Lung,matrix_intact,0.05390361983122497
EP300_damaging_to_CREBBP,KY,ACH-000341,Peripheral Nervous System,matrix_intact,-0.01631569366157672
EP300_damaging_to_CREBBP,KY,ACH-000350,Bowel,matrix_intact,0.2615124381905911
EP300_damaging_to_CREBBP,KY,ACH-000354,Pancreas,matrix_intact,0.4905692494791331
EP300_damaging_to_CREBBP,KY,ACH-000366,Peripheral Nervous System,matrix_intact,-0.4277372397608108
EP300_damaging_to_CREBBP,KY,ACH-000367,Pleura,matrix_intact,0.06730207111859139
EP300_damaging_to_CREBBP,KY,ACH-000374,Breast,matrix_intact,0.6089707961366411
EP300_damaging_to_CREBBP,KY,ACH-000376,CNS/Brain,matrix_intact,0.6068979355464101
EP300_damaging_to_CREBBP,KY,ACH-000381,Bowel,matrix_intact,0.2708784722111107
EP300_damaging_to_CREBBP,KY,ACH-000383,Esophagus/Stomach,matrix_intact,-0.2745759185016439
EP300_damaging_to_CREBBP,KY,ACH-000391,Bone,matrix_intact,-0.1615777222082161
EP300_damaging_to_CREBBP,KY,ACH-000395,Lung,matrix_intact,-0.15902099479641482
EP300_damaging_to_CREBBP,KY,ACH-000408,Esophagus/Stomach,matrix_intact,-0.307240281900701
EP300_damaging_to_CREBBP,KY,ACH-000411,Kidney,matrix_intact,0.18494612794179285
EP300_damaging_to_CREBBP,KY,ACH-000414,Lung,matrix_intact,0.11550284757210301
EP300_damaging_to_CREBBP,KY,ACH-000417,Pancreas,matrix_intact,0.12498255398758618
EP300_damaging_to_CREBBP,KY,ACH-000421,Bowel,matrix_intact,0.45090152988669036
EP300_damaging_to_CREBBP,KY,ACH-000424,Bone,matrix_intact,0.13133665968623354
EP300_damaging_to_CREBBP,KY,ACH-000427,Esophagus/Stomach,matrix_intact,0.12485607176655299
EP300_damaging_to_CREBBP,KY,ACH-000430,Ovary/Fallopian Tube,matrix_intact,-1.082063656566973
EP300_damaging_to_CREBBP,KY,ACH-000434,Lung,matrix_intact,0.04741533741305017
EP300_damaging_to_CREBBP,KY,ACH-000437,CNS/Brain,matrix_intact,-0.0207144959340066
EP300_damaging_to_CREBBP,KY,ACH-000438,Lung,matrix_intact,0.25761235256883086
EP300_damaging_to_CREBBP,KY,ACH-000442,Lung,matrix_intact,0.5291127302051363
EP300_damaging_to_CREBBP,KY,ACH-000452,Esophagus/Stomach,matrix_intact,0.4519449230852109
EP300_damaging_to_CREBBP,KY,ACH-000464,CNS/Brain,matrix_intact,0.21539920954584266
EP300_damaging_to_CREBBP,KY,ACH-000469,CNS/Brain,matrix_intact,-1.5801248431126678
EP300_damaging_to_CREBBP,KY,ACH-000481,Lung,matrix_intact,0.24419780904890895
EP300_damaging_to_CREBBP,KY,ACH-000501,Bowel,matrix_intact,0.009886041683765417
EP300_damaging_to_CREBBP,KY,ACH-000504,CNS/Brain,matrix_intact,-0.71483182265679
EP300_damaging_to_CREBBP,KY,ACH-000505,Soft Tissue,matrix_intact,-0.0795520776476308
EP300_damaging_to_CREBBP,KY,ACH-000510,Lung,matrix_intact,-0.16120397852123844
EP300_damaging_to_CREBBP,KY,ACH-000518,Head and Neck,matrix_intact,0.06896532769680691
EP300_damaging_to_CREBBP,KY,ACH-000524,Ovary/Fallopian Tube,matrix_intact,0.19926442901293184
EP300_damaging_to_CREBBP,KY,ACH-000527,Ovary/Fallopian Tube,matrix_intact,0.49527977524789696
EP300_damaging_to_CREBBP,KY,ACH-000532,Bowel,matrix_intact,-0.5629743986578476
EP300_damaging_to_CREBBP,KY,ACH-000535,Pancreas,damaging,0.8658619970234814
EP300_damaging_to_CREBBP,KY,ACH-000544,Esophagus/Stomach,matrix_intact,0.0958960401972367
EP300_damaging_to_CREBBP,KY,ACH-000546,Head and Neck,matrix_intact,0.22881712671284235
EP300_damaging_to_CREBBP,KY,ACH-000548,Head and Neck,matrix_intact,-0.0009591692327389952
EP300_damaging_to_CREBBP,KY,ACH-000552,Bowel,matrix_intact,0.1216660418523915
EP300_damaging_to_CREBBP,KY,ACH-000554,Breast,matrix_intact,0.029943714105323482
EP300_damaging_to_CREBBP,KY,ACH-000558,CNS/Brain,matrix_intact,0.45391340321384976
EP300_damaging_to_CREBBP,KY,ACH-000561,Esophagus/Stomach,damaging,-0.03206207356187483
EP300_damaging_to_CREBBP,KY,ACH-000562,Lung,matrix_intact,-0.16879549354562987
EP300_damaging_to_CREBBP,KY,ACH-000563,Lung,matrix_intact,0.06434810240277264
EP300_damaging_to_CREBBP,KY,ACH-000565,Bowel,damaging,-0.17315257577917906
EP300_damaging_to_CREBBP,KY,ACH-000571,CNS/Brain,matrix_intact,0.15084804841981636
EP300_damaging_to_CREBBP,KY,ACH-000573,Breast,matrix_intact,-0.24015312310497205
EP300_damaging_to_CREBBP,KY,ACH-000581,Esophagus/Stomach,damaging,-0.19326846555640798
EP300_damaging_to_CREBBP,KY,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-0.1630483375720644
EP300_damaging_to_CREBBP,KY,ACH-000585,Lung,matrix_intact,0.1871267334326324
EP300_damaging_to_CREBBP,KY,ACH-000587,Lung,matrix_intact,0.08961344164076246
EP300_damaging_to_CREBBP,KY,ACH-000595,CNS/Brain,matrix_intact,-0.2722238130383783
EP300_damaging_to_CREBBP,KY,ACH-000596,Lung,matrix_intact,-0.38812621120676294
EP300_damaging_to_CREBBP,KY,ACH-000599,Pancreas,matrix_intact,0.2835046928217129
EP300_damaging_to_CREBBP,KY,ACH-000601,Pancreas,matrix_intact,0.4478184568176313
EP300_damaging_to_CREBBP,KY,ACH-000609,CNS/Brain,matrix_intact,-0.09051298272978182
EP300_damaging_to_CREBBP,KY,ACH-000619,Head and Neck,matrix_intact,0.26479350424115516
EP300_damaging_to_CREBBP,KY,ACH-000622,CNS/Brain,matrix_intact,0.09262881306442919
EP300_damaging_to_CREBBP,KY,ACH-000624,Breast,matrix_intact,0.271442744262581
EP300_damaging_to_CREBBP,KY,ACH-000637,Esophagus/Stomach,matrix_intact,0.1385283902623327
EP300_damaging_to_CREBBP,KY,ACH-000651,Bowel,matrix_intact,0.35490569613474
EP300_damaging_to_CREBBP,KY,ACH-000652,Pancreas,matrix_intact,0.3957802271522936
EP300_damaging_to_CREBBP,KY,ACH-000656,Lymphoid,matrix_intact,0.017914312995979342
EP300_damaging_to_CREBBP,KY,ACH-000657,Ovary/Fallopian Tube,matrix_intact,0.24925391873393815
EP300_damaging_to_CREBBP,KY,ACH-000660,Lymphoid,matrix_intact,0.47745332332691004
EP300_damaging_to_CREBBP,KY,ACH-000662,Lung,matrix_intact,0.07420936578714254
EP300_damaging_to_CREBBP,KY,ACH-000665,Lung,matrix_intact,0.6006571045484346
EP300_damaging_to_CREBBP,KY,ACH-000666,Lung,matrix_intact,0.22823610365893993
EP300_damaging_to_CREBBP,KY,ACH-000668,Breast,matrix_intact,0.37096834022502456
EP300_damaging_to_CREBBP,KY,ACH-000677,Lung,matrix_intact,0.3227780044845551
EP300_damaging_to_CREBBP,KY,ACH-000681,Lung,matrix_intact,0.04688641044704337
EP300_damaging_to_CREBBP,KY,ACH-000694,Esophagus/Stomach,matrix_intact,0.23940476151141032
EP300_damaging_to_CREBBP,KY,ACH-000696,Ovary/Fallopian Tube,damaging,-0.11435187672328705
