pair_id,source,model_id,lineage,status,target_score
PTEN_damaging_to_PIK3CB,Avana,ACH-000888,Lung,matrix_intact,0.2013561740525899
PTEN_damaging_to_PIK3CB,Avana,ACH-000889,Lymphoid,matrix_intact,0.004483858032797314
PTEN_damaging_to_PIK3CB,Avana,ACH-000890,Lung,matrix_intact,0.039162854445005627
PTEN_damaging_to_PIK3CB,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-0.25269398430210094
PTEN_damaging_to_PIK3CB,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.04620597435251916
PTEN_damaging_to_PIK3CB,Avana,ACH-000899,Skin,matrix_intact,0.2689238286654207
PTEN_damaging_to_PIK3CB,Avana,ACH-000900,Lung,matrix_intact,0.12426435159546442
PTEN_damaging_to_PIK3CB,Avana,ACH-000901,Lung,matrix_intact,-0.2590804801816272
PTEN_damaging_to_PIK3CB,Avana,ACH-000903,Thyroid,damaging,-0.4833971441651337
PTEN_damaging_to_PIK3CB,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-0.04673082023068437
PTEN_damaging_to_PIK3CB,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-0.12784742891662257
PTEN_damaging_to_PIK3CB,Avana,ACH-000907,Kidney,matrix_intact,-0.6411293069152336
PTEN_damaging_to_PIK3CB,Avana,ACH-000910,Breast,matrix_intact,0.06892634185267563
PTEN_damaging_to_PIK3CB,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,-0.05972926490421748
PTEN_damaging_to_PIK3CB,Avana,ACH-000912,Lung,matrix_intact,-0.21385634547983512
PTEN_damaging_to_PIK3CB,Avana,ACH-000913,Uterus,matrix_intact,-0.0015500253482780973
PTEN_damaging_to_PIK3CB,Avana,ACH-000914,Lymphoid,matrix_intact,0.10832474188389965
PTEN_damaging_to_PIK3CB,Avana,ACH-000915,Skin,matrix_intact,-1.0439481311530452
PTEN_damaging_to_PIK3CB,Avana,ACH-000916,Lung,matrix_intact,-0.6514245089885402
PTEN_damaging_to_PIK3CB,Avana,ACH-000917,Esophagus/Stomach,damaging,-0.04113504873039082
PTEN_damaging_to_PIK3CB,Avana,ACH-000920,Myeloid,matrix_intact,-0.07436033023436908
PTEN_damaging_to_PIK3CB,Avana,ACH-000921,Lung,damaging,-0.2897228942334836
PTEN_damaging_to_PIK3CB,Avana,ACH-000922,Lymphoid,matrix_intact,0.022208277166039424
PTEN_damaging_to_PIK3CB,Avana,ACH-000924,Lung,matrix_intact,0.03136173578694961
PTEN_damaging_to_PIK3CB,Avana,ACH-000926,Bowel,matrix_intact,0.1495167772382784
PTEN_damaging_to_PIK3CB,Avana,ACH-000928,Uterus,damaging,0.13510147086083307
PTEN_damaging_to_PIK3CB,Avana,ACH-000929,Lung,matrix_intact,-0.19725864112953712
PTEN_damaging_to_PIK3CB,Avana,ACH-000932,Esophagus/Stomach,matrix_intact,-0.0051189100921508746
PTEN_damaging_to_PIK3CB,Avana,ACH-000935,Bowel,matrix_intact,-0.6760685455098117
PTEN_damaging_to_PIK3CB,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,-0.14527277862780913
PTEN_damaging_to_PIK3CB,Avana,ACH-000937,Lymphoid,matrix_intact,-0.09844580193930016
PTEN_damaging_to_PIK3CB,Avana,ACH-000938,Lymphoid,matrix_intact,-0.027853587211263
PTEN_damaging_to_PIK3CB,Avana,ACH-000939,Uterus,damaging,-0.0736262583644231
PTEN_damaging_to_PIK3CB,Avana,ACH-000941,Uterus,matrix_intact,0.3633690278584427
PTEN_damaging_to_PIK3CB,Avana,ACH-000943,Bowel,matrix_intact,0.08478105520302065
PTEN_damaging_to_PIK3CB,Avana,ACH-000944,Lymphoid,matrix_intact,0.23175303549919812
PTEN_damaging_to_PIK3CB,Avana,ACH-000946,Uterus,damaging,-0.07670055406478495
PTEN_damaging_to_PIK3CB,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,-0.11002853764433185
PTEN_damaging_to_PIK3CB,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-0.7505370150450426
PTEN_damaging_to_PIK3CB,Avana,ACH-000950,Bowel,matrix_intact,-0.20509273314055532
PTEN_damaging_to_PIK3CB,Avana,ACH-000953,Lymphoid,matrix_intact,0.24064475208369493
PTEN_damaging_to_PIK3CB,Avana,ACH-000957,Bowel,damaging,0.3921980983085884
PTEN_damaging_to_PIK3CB,Avana,ACH-000958,Bowel,matrix_intact,0.015508708774635949
PTEN_damaging_to_PIK3CB,Avana,ACH-000959,Bowel,damaging,0.009876533154208209
PTEN_damaging_to_PIK3CB,Avana,ACH-000960,Lymphoid,matrix_intact,0.25258419125392717
PTEN_damaging_to_PIK3CB,Avana,ACH-000961,Uterus,damaging,-0.09787705538116932
PTEN_damaging_to_PIK3CB,Avana,ACH-000963,Bowel,matrix_intact,-0.08578886483783506
PTEN_damaging_to_PIK3CB,Avana,ACH-000965,Uterus,damaging,-0.07956269892780245
PTEN_damaging_to_PIK3CB,Avana,ACH-000968,Skin,matrix_intact,0.10039246167638101
PTEN_damaging_to_PIK3CB,Avana,ACH-000969,Bowel,damaging,0.08393208129424239
PTEN_damaging_to_PIK3CB,Avana,ACH-000973,Bladder/Urinary Tract,damaging,-0.10082414503112155
PTEN_damaging_to_PIK3CB,Avana,ACH-000974,Uterus,damaging,0.4491057011620878
PTEN_damaging_to_PIK3CB,Avana,ACH-000975,Lung,matrix_intact,0.4563980806131767
PTEN_damaging_to_PIK3CB,Avana,ACH-000976,Biliary Tract,matrix_intact,-0.06163642921443731
PTEN_damaging_to_PIK3CB,Avana,ACH-000977,Prostate,damaging,-0.3220389161408703
PTEN_damaging_to_PIK3CB,Avana,ACH-000978,Uterus,matrix_intact,-0.057001806102215655
PTEN_damaging_to_PIK3CB,Avana,ACH-000980,Lung,damaging,-0.45430803631821565
PTEN_damaging_to_PIK3CB,Avana,ACH-000983,Myeloid,matrix_intact,0.03975220294073134
PTEN_damaging_to_PIK3CB,Avana,ACH-000984,Uterus,damaging,0.15659155560601343
PTEN_damaging_to_PIK3CB,Avana,ACH-000986,Bowel,matrix_intact,-0.059665451173898654
PTEN_damaging_to_PIK3CB,Avana,ACH-000988,Uterus,damaging,-0.050794983099228835
PTEN_damaging_to_PIK3CB,Avana,ACH-000993,Uterus,damaging,0.19709526924312742
PTEN_damaging_to_PIK3CB,Avana,ACH-000994,Uterus,damaging,0.32413223961870047
PTEN_damaging_to_PIK3CB,Avana,ACH-000995,Lymphoid,matrix_intact,-0.279323952384639
PTEN_damaging_to_PIK3CB,Avana,ACH-000996,Uterus,damaging,0.06874319158769325
PTEN_damaging_to_PIK3CB,Avana,ACH-001001,Bone,matrix_intact,0.06924433983381388
PTEN_damaging_to_PIK3CB,Avana,ACH-001020,CNS/Brain,matrix_intact,0.012130796435231503
PTEN_damaging_to_PIK3CB,Avana,ACH-001028,CNS/Brain,matrix_intact,-0.3710250841608915
PTEN_damaging_to_PIK3CB,Avana,ACH-001029,Bone,matrix_intact,0.011889129723226081
PTEN_damaging_to_PIK3CB,Avana,ACH-001031,CNS/Brain,matrix_intact,0.023289340421091934
PTEN_damaging_to_PIK3CB,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.002472931692738073
PTEN_damaging_to_PIK3CB,Avana,ACH-001036,Myeloid,matrix_intact,-0.14356293766546868
PTEN_damaging_to_PIK3CB,Avana,ACH-001038,Bone,matrix_intact,0.2770757416643006
PTEN_damaging_to_PIK3CB,Avana,ACH-001041,Skin,matrix_intact,-0.37695425822643797
PTEN_damaging_to_PIK3CB,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,0.3710147565999087
PTEN_damaging_to_PIK3CB,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.04504128647724222
PTEN_damaging_to_PIK3CB,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.32857725451702774
PTEN_damaging_to_PIK3CB,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.2792548012694776
PTEN_damaging_to_PIK3CB,Avana,ACH-001061,Bowel,matrix_intact,0.22013213542330978
PTEN_damaging_to_PIK3CB,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.5375711675292743
PTEN_damaging_to_PIK3CB,Avana,ACH-001075,Lung,matrix_intact,0.15226000689169344
PTEN_damaging_to_PIK3CB,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.0662488462801604
PTEN_damaging_to_PIK3CB,Avana,ACH-001098,Pancreas,matrix_intact,-0.27110875752602087
PTEN_damaging_to_PIK3CB,Avana,ACH-001099,Kidney,matrix_intact,-0.09483721970613376
PTEN_damaging_to_PIK3CB,Avana,ACH-001119,Lymphoid,matrix_intact,-0.11636446277714399
PTEN_damaging_to_PIK3CB,Avana,ACH-001128,Kidney,matrix_intact,-0.39128013724679217
PTEN_damaging_to_PIK3CB,Avana,ACH-001129,Myeloid,matrix_intact,-0.3073236443383412
PTEN_damaging_to_PIK3CB,Avana,ACH-001134,Lymphoid,matrix_intact,0.11202856196560522
PTEN_damaging_to_PIK3CB,Avana,ACH-001145,Ovary/Fallopian Tube,matrix_intact,-0.19089493063304802
PTEN_damaging_to_PIK3CB,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,0.38308182286161463
PTEN_damaging_to_PIK3CB,Avana,ACH-001163,Kidney,matrix_intact,0.003558916728882519
PTEN_damaging_to_PIK3CB,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.2253641361932148
PTEN_damaging_to_PIK3CB,Avana,ACH-001172,CNS/Brain,damaging,-0.03359633543191359
PTEN_damaging_to_PIK3CB,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,0.2549263850232607
PTEN_damaging_to_PIK3CB,Avana,ACH-001184,Soft Tissue,matrix_intact,0.22391421247317791
PTEN_damaging_to_PIK3CB,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,0.24598333351358864
PTEN_damaging_to_PIK3CB,Avana,ACH-001190,Skin,matrix_intact,0.10175890963517867
PTEN_damaging_to_PIK3CB,Avana,ACH-001192,Bone,matrix_intact,-0.09078633079864319
PTEN_damaging_to_PIK3CB,Avana,ACH-001193,Bone,matrix_intact,-0.24707628966742098
PTEN_damaging_to_PIK3CB,Avana,ACH-001194,Kidney,matrix_intact,0.0009511184251140489
PTEN_damaging_to_PIK3CB,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.07062868352928388
PTEN_damaging_to_PIK3CB,Avana,ACH-001197,Lymphoid,matrix_intact,-0.5477034558780352
PTEN_damaging_to_PIK3CB,Avana,ACH-001205,Bone,matrix_intact,-0.17299267120386286
PTEN_damaging_to_PIK3CB,Avana,ACH-001211,Kidney,matrix_intact,-0.18105890802076982
PTEN_damaging_to_PIK3CB,Avana,ACH-001212,Kidney,matrix_intact,-0.009990623656736197
PTEN_damaging_to_PIK3CB,Avana,ACH-001228,Head and Neck,damaging,-0.08114740636901926
PTEN_damaging_to_PIK3CB,Avana,ACH-001229,Head and Neck,matrix_intact,0.30296862128195123
PTEN_damaging_to_PIK3CB,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.4134989359440687
PTEN_damaging_to_PIK3CB,Avana,ACH-001239,Skin,matrix_intact,-1.5918087381395125
PTEN_damaging_to_PIK3CB,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.3266937281860289
PTEN_damaging_to_PIK3CB,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.25298443636727924
PTEN_damaging_to_PIK3CB,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.20594798753515192
PTEN_damaging_to_PIK3CB,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.006759637217937577
PTEN_damaging_to_PIK3CB,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.14520295518597492
PTEN_damaging_to_PIK3CB,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,0.34245917887467003
PTEN_damaging_to_PIK3CB,Avana,ACH-001280,Soft Tissue,matrix_intact,0.07984371608460493
PTEN_damaging_to_PIK3CB,Avana,ACH-001283,Bone,matrix_intact,0.2188443032804868
PTEN_damaging_to_PIK3CB,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.38884054922571115
PTEN_damaging_to_PIK3CB,Avana,ACH-001295,Eye,matrix_intact,0.603861869124676
PTEN_damaging_to_PIK3CB,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,0.42770929293229326
PTEN_damaging_to_PIK3CB,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.07160009233646837
PTEN_damaging_to_PIK3CB,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,0.3283621713139353
PTEN_damaging_to_PIK3CB,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,0.17448893751135058
PTEN_damaging_to_PIK3CB,Avana,ACH-001306,Thyroid,matrix_intact,-0.2923908688208967
PTEN_damaging_to_PIK3CB,Avana,ACH-001307,Thyroid,matrix_intact,0.01223481167180518
PTEN_damaging_to_PIK3CB,Avana,ACH-001310,Kidney,matrix_intact,-0.3479496839997824
PTEN_damaging_to_PIK3CB,Avana,ACH-001318,Liver,matrix_intact,0.1621626458144489
PTEN_damaging_to_PIK3CB,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.45881543596202334
PTEN_damaging_to_PIK3CB,Avana,ACH-001328,Skin,matrix_intact,0.20426509964276196
PTEN_damaging_to_PIK3CB,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.45978613158233056
PTEN_damaging_to_PIK3CB,Avana,ACH-001333,Cervix,damaging,0.2850486147279274
PTEN_damaging_to_PIK3CB,Avana,ACH-001334,Cervix,matrix_intact,0.1349324297826376
PTEN_damaging_to_PIK3CB,Avana,ACH-001335,Cervix,matrix_intact,-0.2453774852211889
PTEN_damaging_to_PIK3CB,Avana,ACH-001336,Cervix,matrix_intact,-0.03480549563883323
PTEN_damaging_to_PIK3CB,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.18874369434455704
PTEN_damaging_to_PIK3CB,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,0.03525730123291918
PTEN_damaging_to_PIK3CB,Avana,ACH-001341,Cervix,matrix_intact,0.03500508835125734
PTEN_damaging_to_PIK3CB,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.49167460018067116
PTEN_damaging_to_PIK3CB,Avana,ACH-001345,Bowel,matrix_intact,-0.15095341597468132
PTEN_damaging_to_PIK3CB,Avana,ACH-001346,Head and Neck,matrix_intact,-0.18625570437227912
PTEN_damaging_to_PIK3CB,Avana,ACH-001347,Head and Neck,matrix_intact,-0.16364481679850124
PTEN_damaging_to_PIK3CB,Avana,ACH-001353,Pancreas,matrix_intact,0.1905617793775587
PTEN_damaging_to_PIK3CB,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.13015375288683545
PTEN_damaging_to_PIK3CB,Avana,ACH-001356,Thyroid,matrix_intact,-0.16501744158399023
PTEN_damaging_to_PIK3CB,Avana,ACH-001360,Cervix,matrix_intact,0.17251054102493596
PTEN_damaging_to_PIK3CB,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,0.12489836680609837
PTEN_damaging_to_PIK3CB,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.057525932759641574
PTEN_damaging_to_PIK3CB,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,0.0390026932093375
PTEN_damaging_to_PIK3CB,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.37368029158255717
PTEN_damaging_to_PIK3CB,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.08882871461900296
PTEN_damaging_to_PIK3CB,Avana,ACH-001375,Pancreas,matrix_intact,-0.18662832729319134
PTEN_damaging_to_PIK3CB,Avana,ACH-001377,Pancreas,damaging,-0.13785801449522492
PTEN_damaging_to_PIK3CB,Avana,ACH-001379,Pancreas,matrix_intact,0.1085444468946864
PTEN_damaging_to_PIK3CB,Avana,ACH-001380,Pancreas,matrix_intact,-0.023834186928831824
PTEN_damaging_to_PIK3CB,Avana,ACH-001382,Pancreas,matrix_intact,-0.10862675506081707
PTEN_damaging_to_PIK3CB,Avana,ACH-001385,Head and Neck,matrix_intact,0.19445795744232006
PTEN_damaging_to_PIK3CB,Avana,ACH-001386,Lung,matrix_intact,0.011506641439165174
PTEN_damaging_to_PIK3CB,Avana,ACH-001388,Breast,matrix_intact,0.24919811608508544
PTEN_damaging_to_PIK3CB,Avana,ACH-001389,Breast,matrix_intact,-0.7616023105370919
PTEN_damaging_to_PIK3CB,Avana,ACH-001390,Breast,matrix_intact,-0.03284781261939696
PTEN_damaging_to_PIK3CB,Avana,ACH-001391,Breast,matrix_intact,0.3589084057718174
PTEN_damaging_to_PIK3CB,Avana,ACH-001392,Breast,matrix_intact,-0.03935477375134961
PTEN_damaging_to_PIK3CB,Avana,ACH-001393,Breast,matrix_intact,-0.07318396260370146
PTEN_damaging_to_PIK3CB,Avana,ACH-001394,Breast,matrix_intact,0.0012004966693749397
PTEN_damaging_to_PIK3CB,Avana,ACH-001396,Breast,matrix_intact,0.0776275481741377
PTEN_damaging_to_PIK3CB,Avana,ACH-001398,Kidney,damaging,-0.1225750177939555
PTEN_damaging_to_PIK3CB,Avana,ACH-001400,Vulva/Vagina,matrix_intact,-0.07844906845226426
PTEN_damaging_to_PIK3CB,Avana,ACH-001402,Cervix,matrix_intact,-0.2806207343240339
PTEN_damaging_to_PIK3CB,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-0.07619527262063916
PTEN_damaging_to_PIK3CB,Avana,ACH-001407,Bladder/Urinary Tract,matrix_intact,-0.09526488462595148
PTEN_damaging_to_PIK3CB,Avana,ACH-001408,Bladder/Urinary Tract,matrix_intact,-0.12417038153602791
PTEN_damaging_to_PIK3CB,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,-0.18186773274324436
PTEN_damaging_to_PIK3CB,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,0.03775158785226475
PTEN_damaging_to_PIK3CB,Avana,ACH-001412,Bladder/Urinary Tract,matrix_intact,0.11794915599895495
PTEN_damaging_to_PIK3CB,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,0.0920445309951568
PTEN_damaging_to_PIK3CB,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,0.04116397995380097
PTEN_damaging_to_PIK3CB,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,0.00682289688265366
PTEN_damaging_to_PIK3CB,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.38198526171607844
PTEN_damaging_to_PIK3CB,Avana,ACH-001418,Ovary/Fallopian Tube,matrix_intact,-0.2895114569734368
PTEN_damaging_to_PIK3CB,Avana,ACH-001419,Breast,matrix_intact,0.00299370820987032
PTEN_damaging_to_PIK3CB,Avana,ACH-001421,Eye,matrix_intact,-0.007983426452558492
PTEN_damaging_to_PIK3CB,Avana,ACH-001422,Prostate,matrix_intact,0.09118489947388708
PTEN_damaging_to_PIK3CB,Avana,ACH-001430,Bone,matrix_intact,-0.15992644458435595
PTEN_damaging_to_PIK3CB,Avana,ACH-001431,Bone,matrix_intact,-0.28578889625284765
PTEN_damaging_to_PIK3CB,Avana,ACH-001433,Soft Tissue,matrix_intact,0.2387202377343423
PTEN_damaging_to_PIK3CB,Avana,ACH-001442,Skin,matrix_intact,-0.19757177490244665
PTEN_damaging_to_PIK3CB,Avana,ACH-001443,Thyroid,damaging,0.023026532110988387
PTEN_damaging_to_PIK3CB,Avana,ACH-001450,Lymphoid,matrix_intact,-0.3473807040988127
PTEN_damaging_to_PIK3CB,Avana,ACH-001451,Cervix,matrix_intact,-0.15817639245958526
PTEN_damaging_to_PIK3CB,Avana,ACH-001453,Prostate,matrix_intact,-0.2258682620894348
PTEN_damaging_to_PIK3CB,Avana,ACH-001454,Bowel,matrix_intact,0.2087822724097395
PTEN_damaging_to_PIK3CB,Avana,ACH-001458,Bowel,matrix_intact,-0.6135671790948978
PTEN_damaging_to_PIK3CB,Avana,ACH-001459,Bowel,matrix_intact,0.1789330428644807
PTEN_damaging_to_PIK3CB,Avana,ACH-001460,Bowel,matrix_intact,-0.15495090182703927
PTEN_damaging_to_PIK3CB,Avana,ACH-001461,Bowel,matrix_intact,0.009144866576843703
PTEN_damaging_to_PIK3CB,Avana,ACH-001481,Peripheral Nervous System,matrix_intact,-0.02682918583196464
PTEN_damaging_to_PIK3CB,Avana,ACH-001494,Biliary Tract,matrix_intact,0.05487666431213706
PTEN_damaging_to_PIK3CB,Avana,ACH-001495,Uterus,matrix_intact,0.11093816016322137
PTEN_damaging_to_PIK3CB,Avana,ACH-001496,Esophagus/Stomach,damaging,-0.0397870331388597
PTEN_damaging_to_PIK3CB,Avana,ACH-001497,Esophagus/Stomach,matrix_intact,-0.22224984907070405
PTEN_damaging_to_PIK3CB,Avana,ACH-001498,Lymphoid,matrix_intact,-0.11808853618186266
PTEN_damaging_to_PIK3CB,Avana,ACH-001500,Esophagus/Stomach,matrix_intact,0.006974454002165689
PTEN_damaging_to_PIK3CB,Avana,ACH-001509,Head and Neck,matrix_intact,-0.226736894766364
PTEN_damaging_to_PIK3CB,Avana,ACH-001510,Head and Neck,matrix_intact,-0.3968670371491884
PTEN_damaging_to_PIK3CB,Avana,ACH-001511,Head and Neck,matrix_intact,-0.03277971333388316
PTEN_damaging_to_PIK3CB,Avana,ACH-001513,Cervix,matrix_intact,0.02310101261491141
PTEN_damaging_to_PIK3CB,Avana,ACH-001515,Cervix,matrix_intact,0.1879443711775424
PTEN_damaging_to_PIK3CB,Avana,ACH-001517,Uterus,matrix_intact,0.11992501118905699
PTEN_damaging_to_PIK3CB,Avana,ACH-001518,Uterus,damaging,0.2821880104786133
PTEN_damaging_to_PIK3CB,Avana,ACH-001520,Lymphoid,matrix_intact,0.4795212017515725
PTEN_damaging_to_PIK3CB,Avana,ACH-001521,Skin,matrix_intact,0.2191093962289629
PTEN_damaging_to_PIK3CB,Avana,ACH-001522,Skin,matrix_intact,0.19945751876797635
PTEN_damaging_to_PIK3CB,Avana,ACH-001523,Skin,matrix_intact,0.014072745949358291
PTEN_damaging_to_PIK3CB,Avana,ACH-001524,Skin,matrix_intact,0.27224801681541155
PTEN_damaging_to_PIK3CB,Avana,ACH-001525,Cervix,matrix_intact,-0.011156169200326378
PTEN_damaging_to_PIK3CB,Avana,ACH-001526,Bone,matrix_intact,-0.2256797923314154
PTEN_damaging_to_PIK3CB,Avana,ACH-001528,Thyroid,matrix_intact,-0.0675893575116948
PTEN_damaging_to_PIK3CB,Avana,ACH-001529,Uterus,matrix_intact,-3.323901946722698
PTEN_damaging_to_PIK3CB,Avana,ACH-001530,Uterus,matrix_intact,-0.38613265850831274
PTEN_damaging_to_PIK3CB,Avana,ACH-001532,Kidney,matrix_intact,-0.0269195165891722
PTEN_damaging_to_PIK3CB,Avana,ACH-001533,Lymphoid,matrix_intact,-0.06351456657879409
PTEN_damaging_to_PIK3CB,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.11300771045939391
PTEN_damaging_to_PIK3CB,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.2530307778988224
PTEN_damaging_to_PIK3CB,Avana,ACH-001539,Lymphoid,damaging,-0.02025013497824532
PTEN_damaging_to_PIK3CB,Avana,ACH-001542,Head and Neck,matrix_intact,0.2153553047660282
PTEN_damaging_to_PIK3CB,Avana,ACH-001543,Head and Neck,matrix_intact,0.42708189849305633
PTEN_damaging_to_PIK3CB,Avana,ACH-001547,Pleura,matrix_intact,0.13018060123373937
PTEN_damaging_to_PIK3CB,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.17005425422762555
PTEN_damaging_to_PIK3CB,Avana,ACH-001549,Lung,matrix_intact,0.04459816169640968
PTEN_damaging_to_PIK3CB,Avana,ACH-001550,Skin,matrix_intact,0.1529963522116122
PTEN_damaging_to_PIK3CB,Avana,ACH-001551,Skin,matrix_intact,-0.3316226043425731
PTEN_damaging_to_PIK3CB,Avana,ACH-001552,Skin,matrix_intact,-0.13236245663652116
PTEN_damaging_to_PIK3CB,Avana,ACH-001554,Eye,matrix_intact,-0.2125714561123377
PTEN_damaging_to_PIK3CB,Avana,ACH-001555,Pleura,matrix_intact,-1.1969376827841502
PTEN_damaging_to_PIK3CB,Avana,ACH-001556,Pleura,matrix_intact,-0.01235351349218429
PTEN_damaging_to_PIK3CB,Avana,ACH-001557,Pleura,matrix_intact,0.12112892736456257
PTEN_damaging_to_PIK3CB,Avana,ACH-001558,Pleura,matrix_intact,-0.06000979567259003
PTEN_damaging_to_PIK3CB,Avana,ACH-001559,Pleura,matrix_intact,-0.05300583641295904
PTEN_damaging_to_PIK3CB,Avana,ACH-001560,Pleura,matrix_intact,0.3393183108408788
PTEN_damaging_to_PIK3CB,Avana,ACH-001562,Pleura,matrix_intact,-0.1905839283214457
PTEN_damaging_to_PIK3CB,Avana,ACH-001563,Skin,matrix_intact,0.44602281274815564
PTEN_damaging_to_PIK3CB,Avana,ACH-001566,Skin,matrix_intact,-0.1751208992732733
PTEN_damaging_to_PIK3CB,Avana,ACH-001567,Skin,matrix_intact,0.024137187856505482
PTEN_damaging_to_PIK3CB,Avana,ACH-001568,Skin,matrix_intact,-0.5756718918623003
PTEN_damaging_to_PIK3CB,Avana,ACH-001570,Skin,matrix_intact,-0.24986013513270539
PTEN_damaging_to_PIK3CB,Avana,ACH-001574,Myeloid,matrix_intact,-0.2951177270305046
PTEN_damaging_to_PIK3CB,Avana,ACH-001577,Myeloid,matrix_intact,0.2054341696742279
PTEN_damaging_to_PIK3CB,Avana,ACH-001607,Biliary Tract,matrix_intact,-0.25962781937126594
PTEN_damaging_to_PIK3CB,Avana,ACH-001608,CNS/Brain,matrix_intact,0.15274877116449392
PTEN_damaging_to_PIK3CB,Avana,ACH-001609,CNS/Brain,matrix_intact,0.18562452503526305
PTEN_damaging_to_PIK3CB,Avana,ACH-001610,CNS/Brain,damaging,-0.0017485863564058318
PTEN_damaging_to_PIK3CB,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.10828503112249431
PTEN_damaging_to_PIK3CB,Avana,ACH-001616,Lymphoid,matrix_intact,-0.11191244425388977
PTEN_damaging_to_PIK3CB,Avana,ACH-001618,Myeloid,matrix_intact,-0.6313344203640305
PTEN_damaging_to_PIK3CB,Avana,ACH-001619,Biliary Tract,matrix_intact,-0.046988899296261655
PTEN_damaging_to_PIK3CB,Avana,ACH-001622,CNS/Brain,damaging,-0.43121043830933564
PTEN_damaging_to_PIK3CB,Avana,ACH-001623,CNS/Brain,matrix_intact,-0.03863084933667063
PTEN_damaging_to_PIK3CB,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.1404914351281792
PTEN_damaging_to_PIK3CB,Avana,ACH-001627,Prostate,matrix_intact,0.27526183093575135
PTEN_damaging_to_PIK3CB,Avana,ACH-001628,Ovary/Fallopian Tube,matrix_intact,-0.5446180364563347
PTEN_damaging_to_PIK3CB,Avana,ACH-001630,Ovary/Fallopian Tube,matrix_intact,0.08067512159796794
PTEN_damaging_to_PIK3CB,Avana,ACH-001634,Lymphoid,matrix_intact,-0.10511040421052842
PTEN_damaging_to_PIK3CB,Avana,ACH-001641,Head and Neck,matrix_intact,0.011435356980664196
PTEN_damaging_to_PIK3CB,Avana,ACH-001645,Skin,matrix_intact,0.003366980655092472
PTEN_damaging_to_PIK3CB,Avana,ACH-001647,Myeloid,matrix_intact,0.0039049695110859872
PTEN_damaging_to_PIK3CB,Avana,ACH-001648,Prostate,matrix_intact,-0.10131437325340281
PTEN_damaging_to_PIK3CB,Avana,ACH-001649,Prostate,matrix_intact,0.20953453050215914
PTEN_damaging_to_PIK3CB,Avana,ACH-001650,Cervix,matrix_intact,-0.057731303104744114
