pair_id,source,model_id,lineage,status,target_score
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000790,Lung,matrix_intact,-0.2498879434568111
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000791,Lung,matrix_intact,-0.37073594761089007
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000792,Kidney,matrix_intact,-0.7974436898916468
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-0.8277711408715538
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000794,Head and Neck,matrix_intact,-0.6324251629732567
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-1.0751288246499753
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000799,Skin,matrix_intact,-1.3284146381317488
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000800,Lung,matrix_intact,-0.40443494243430766
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000801,Skin,matrix_intact,-0.022682122980677878
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.5103607778981906
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.31502012649511146
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000805,Skin,matrix_intact,-0.22411715643099406
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.616622681062728
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.47715820111081125
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000810,Skin,matrix_intact,-0.11151635474741992
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.2678582141075303
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000817,Lymphoid,matrix_intact,-0.5156320990219747
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.17887670734728325
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000820,Bowel,matrix_intact,-0.29188772508662353
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000821,Lymphoid,matrix_intact,-0.632287439604819
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000822,Skin,matrix_intact,-0.1938070845509361
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.26240356618049987
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-0.17103153135780141
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000827,Skin,matrix_intact,-0.35518044105678553
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000829,Lymphoid,matrix_intact,-1.2826954709449618
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000831,Uterus,matrix_intact,-0.49537821390525894
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000832,Head and Neck,matrix_intact,-0.26692853762443924
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000833,Soft Tissue,matrix_intact,-0.4741024613955358
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.14986293503701198
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000835,Soft Tissue,matrix_intact,-0.8472886981708263
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000836,Head and Neck,matrix_intact,-1.332132441297765
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000837,Lung,matrix_intact,-0.3004314411495438
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000838,Lymphoid,matrix_intact,-0.10594961407195416
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.47903174983402064
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000840,Lung,matrix_intact,-0.15588830525385244
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000841,Lung,matrix_intact,-0.22785282354339126
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000843,Lung,matrix_intact,-0.21889560076557973
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000845,Lung,matrix_intact,-0.6305533939026504
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000846,Head and Neck,matrix_intact,-0.5599765333197219
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.1867408060121947
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000848,Liver,matrix_intact,-0.24897304867592623
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000849,Breast,matrix_intact,-1.2036214065039594
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000851,Lung,matrix_intact,-0.6035045591929682
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000853,Lung,matrix_intact,-0.5549783165002897
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,-0.49458826507829284
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000856,Breast,matrix_intact,-0.5814789707934764
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000858,Lung,matrix_intact,-0.13765157886225152
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000859,Breast,matrix_intact,-0.37687970712411245
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000860,Lung,matrix_intact,-0.2709373403479351
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000861,Lung,matrix_intact,-0.793510888687307
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-0.7695949817399974
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-0.7898133206130517
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000866,Lung,matrix_intact,-0.6253725761832274
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000867,Lung,matrix_intact,-0.32675859130228346
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000869,Lung,matrix_intact,-0.5011305002205617
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000871,Lung,matrix_intact,-0.1301356854805742
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000872,Lung,matrix_intact,-0.38342638364114767
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.743630297709446
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000876,Breast,matrix_intact,0.09619168393358152
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000878,Lung,matrix_intact,0.1297504314103807
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.28384839374339166
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000881,Skin,matrix_intact,-0.3860608923629192
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000882,Skin,matrix_intact,-0.5503922516024335
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000884,Skin,matrix_intact,-0.535959244662381
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-1.0087184651682044
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000886,Lung,matrix_intact,-1.0989612585798243
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000887,CNS/Brain,matrix_intact,-0.03356449912257717
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000888,Lung,matrix_intact,-0.3653157172892532
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000889,Lymphoid,matrix_intact,-0.27536430055890543
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000890,Lung,matrix_intact,-0.8013631087814934
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-0.49442274260863023
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.20496861322312435
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000899,Skin,matrix_intact,-1.1418559619435078
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000900,Lung,matrix_intact,-1.1217243527095744
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000901,Lung,matrix_intact,-0.41636919110123016
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000903,Thyroid,matrix_intact,-0.619687116239136
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000905,Bladder/Urinary Tract,matrix_intact,-0.8586172326301975
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-0.5189253055973048
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000907,Kidney,matrix_intact,-0.5502098838596123
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000910,Breast,matrix_intact,-0.28863588714470034
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,-0.5110291797311827
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000912,Lung,matrix_intact,-0.36567747340324086
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000913,Uterus,matrix_intact,-0.6146763382243936
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000914,Lymphoid,matrix_intact,-1.2752291954631714
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000915,Skin,matrix_intact,0.0022617743357624676
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000916,Lung,matrix_intact,-0.33006344488422845
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.23240442128842714
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000920,Myeloid,matrix_intact,0.005226364274729847
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000921,Lung,matrix_intact,-0.6935677912201328
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000922,Lymphoid,matrix_intact,-0.3589998911483558
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000924,Lung,matrix_intact,-0.5359050286970781
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000926,Bowel,matrix_intact,-0.39041315954806577
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000928,Uterus,matrix_intact,-1.6577775299342314
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000929,Lung,matrix_intact,0.04408733364629435
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000932,Esophagus/Stomach,damaging,-0.5976012362818509
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000935,Bowel,matrix_intact,-0.46881569284008184
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-0.23306133069504711
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000937,Lymphoid,matrix_intact,0.0736467424806948
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000938,Lymphoid,matrix_intact,-0.09777185504840424
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000939,Uterus,matrix_intact,-0.3596632971172026
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000941,Uterus,matrix_intact,-0.5318595425273678
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000943,Bowel,damaging,-0.7082787716586746
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000944,Lymphoid,matrix_intact,-0.35235783989403435
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000946,Uterus,matrix_intact,-1.99970672989339
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-0.959093483083282
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-1.6949435292417894
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000950,Bowel,matrix_intact,-0.41322297510524675
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000953,Lymphoid,matrix_intact,-0.13036842876966892
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000957,Bowel,damaging,-0.3064939868490978
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000958,Bowel,damaging,-0.5563539570261451
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000959,Bowel,damaging,-0.5762629120723126
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000960,Lymphoid,matrix_intact,-0.5145276123966976
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000961,Uterus,damaging,-0.47397266858206333
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000963,Bowel,damaging,-0.31852474769646955
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000965,Uterus,damaging,-1.2661817807766944
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000968,Skin,matrix_intact,-0.49706191247300124
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000969,Bowel,damaging,-0.30021559234291106
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000973,Bladder/Urinary Tract,matrix_intact,-0.8201220587699087
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000974,Uterus,matrix_intact,-1.9466348702987109
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000975,Lung,matrix_intact,-0.06926983069779881
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000976,Biliary Tract,matrix_intact,-0.9418613592760643
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000977,Prostate,matrix_intact,-1.0953500609431592
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000978,Uterus,damaging,-0.10482310772107427
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000980,Lung,matrix_intact,0.1409958864920098
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000983,Myeloid,damaging,-0.00845862364288271
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000984,Uterus,matrix_intact,-0.6119076889232771
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000986,Bowel,damaging,-0.2696935061050265
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000988,Uterus,matrix_intact,-0.4395270709305988
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000993,Uterus,damaging,-0.8065737304908719
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000994,Uterus,damaging,-0.5726678919175101
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000995,Lymphoid,matrix_intact,-0.11865553744834434
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-000996,Uterus,damaging,-0.6757020260373922
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001001,Bone,matrix_intact,-0.0937264870763128
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.33786303841734355
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001028,CNS/Brain,matrix_intact,-0.6739605407699263
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001029,Bone,matrix_intact,-0.3842257313059453
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.74476452719761
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.5108235345169576
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001036,Myeloid,damaging,-0.515409643973435
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001038,Bone,matrix_intact,-0.32368055675204627
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001041,Skin,matrix_intact,-0.45954627097354883
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,-0.31298775573510307
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.6283204153111126
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.29973485459426763
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001054,CNS/Brain,matrix_intact,-1.4263661451931808
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001061,Bowel,damaging,-0.3889953174041407
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.6913434775073903
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001075,Lung,matrix_intact,-1.0857307526109476
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.43934705161773735
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001098,Pancreas,matrix_intact,-0.2979872293662068
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001099,Kidney,matrix_intact,-0.3921839773957218
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001119,Lymphoid,matrix_intact,-0.21439488811103635
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001128,Kidney,matrix_intact,-0.46036976792681145
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001129,Myeloid,matrix_intact,-0.08483846477959521
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001134,Lymphoid,matrix_intact,-0.7171335153993539
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.6942789571611452
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.34022385688107415
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001163,Kidney,matrix_intact,-0.23958980081071424
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.28117464735939895
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001172,CNS/Brain,matrix_intact,-0.38946104016878297
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,-0.5126407469608942
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001184,Soft Tissue,matrix_intact,-1.0336141246157036
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.44661099481134553
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001190,Skin,matrix_intact,-0.3652232841304165
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001192,Bone,matrix_intact,-0.3816183403764165
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001193,Bone,matrix_intact,-0.12392235330859436
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001194,Kidney,matrix_intact,-0.556132726549494
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.8310866324483785
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001197,Lymphoid,matrix_intact,-0.7590834205347892
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001205,Bone,matrix_intact,-0.3150461937722335
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001211,Kidney,matrix_intact,-0.2927925012715695
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001212,Kidney,matrix_intact,-0.53754007049552
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001228,Head and Neck,matrix_intact,0.014665146857231515
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001229,Head and Neck,matrix_intact,-0.7536297151151321
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.2368658436218904
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001239,Skin,matrix_intact,-0.4508543989097877
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.08999919981246912
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.574335471561743
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.30913763657919135
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.39110574430938794
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.6208227501663792
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-1.3321067995013869
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.32601223394275713
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001283,Bone,matrix_intact,-0.28521721904310565
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.4402920636711798
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001295,Eye,matrix_intact,-0.7044156934293544
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.3446168722760419
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.41537756780877144
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.5022387062130944
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.010451098086635982
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001306,Thyroid,matrix_intact,-0.4417010307284794
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001307,Thyroid,matrix_intact,-0.5081965457463022
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001310,Kidney,matrix_intact,-0.6400623179432986
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001318,Liver,matrix_intact,-0.38534705216617926
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.522840882933139
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001328,Skin,matrix_intact,-0.4655926126299681
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.5292399915824837
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001333,Cervix,matrix_intact,-0.46270877092146445
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001334,Cervix,matrix_intact,-0.23206095241180724
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001335,Cervix,matrix_intact,-0.33632649194154146
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001336,Cervix,matrix_intact,-0.432397506961712
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.2608534072140344
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-0.408503966071037
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001341,Cervix,damaging,-2.2351013261432167
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.579935644407791
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001345,Bowel,matrix_intact,-0.20587641516812427
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001346,Head and Neck,matrix_intact,-0.3350798083003271
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001347,Head and Neck,matrix_intact,-0.7229184161933331
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001353,Pancreas,matrix_intact,-0.09339501263444391
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.5258124461396766
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001356,Thyroid,matrix_intact,-0.48806658394236363
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001360,Cervix,matrix_intact,0.08678543693329568
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,-0.443457135022693
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.3466776571770138
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,-0.4694062101850802
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.605407116099709
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.0964318679618992
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001375,Pancreas,matrix_intact,-0.16989772808772227
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001377,Pancreas,matrix_intact,-1.0259908325036409
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001379,Pancreas,matrix_intact,-0.5162514993860712
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001380,Pancreas,matrix_intact,-0.8074024418350066
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001382,Pancreas,matrix_intact,-0.05687718454576143
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001385,Head and Neck,matrix_intact,-0.5573578517662211
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001386,Lung,damaging,-0.2406372970150139
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001388,Breast,matrix_intact,-0.713643926053394
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001389,Breast,damaging,-0.7705742377655849
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001390,Breast,damaging,-0.03267150420641951
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001391,Breast,matrix_intact,0.09585289332559904
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001392,Breast,matrix_intact,-0.16099630797524653
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001393,Breast,matrix_intact,-0.36428542553067
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001394,Breast,matrix_intact,-0.08622188390744513
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001396,Breast,matrix_intact,-0.13359854701476861
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001398,Kidney,matrix_intact,-0.21026283418112157
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001400,Vulva/Vagina,matrix_intact,-0.012533652337975112
BRCA1_or_BRCA2_damaging_to_POLQ,Avana,ACH-001402,Cervix,matrix_intact,-0.2530184051143697
