pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_TIPARP,Avana,ACH-000957,Bowel,matrix_intact,-0.11494556805924945
TP53_damaging_to_TIPARP,Avana,ACH-000958,Bowel,matrix_intact,-0.26542810573522807
TP53_damaging_to_TIPARP,Avana,ACH-000959,Bowel,damaging,-0.05626347475380419
TP53_damaging_to_TIPARP,Avana,ACH-000960,Lymphoid,damaging,-0.06806526447990129
TP53_damaging_to_TIPARP,Avana,ACH-000961,Uterus,damaging,0.014510768686637497
TP53_damaging_to_TIPARP,Avana,ACH-000963,Bowel,damaging,-0.03174616452250572
TP53_damaging_to_TIPARP,Avana,ACH-000965,Uterus,matrix_intact,0.21432307656874505
TP53_damaging_to_TIPARP,Avana,ACH-000968,Skin,matrix_intact,-0.2517842942405428
TP53_damaging_to_TIPARP,Avana,ACH-000969,Bowel,damaging,-0.36110468267577145
TP53_damaging_to_TIPARP,Avana,ACH-000973,Bladder/Urinary Tract,damaging,0.09951181893678292
TP53_damaging_to_TIPARP,Avana,ACH-000974,Uterus,matrix_intact,-0.2597835994109113
TP53_damaging_to_TIPARP,Avana,ACH-000975,Lung,damaging,-0.2158487355302214
TP53_damaging_to_TIPARP,Avana,ACH-000976,Biliary Tract,damaging,-0.8935903240627621
TP53_damaging_to_TIPARP,Avana,ACH-000977,Prostate,matrix_intact,0.1823307836146997
TP53_damaging_to_TIPARP,Avana,ACH-000978,Uterus,damaging,0.08164492414673896
TP53_damaging_to_TIPARP,Avana,ACH-000980,Lung,damaging,0.006953629715298358
TP53_damaging_to_TIPARP,Avana,ACH-000983,Myeloid,damaging,-0.2239175954249295
TP53_damaging_to_TIPARP,Avana,ACH-000984,Uterus,damaging,-0.1878738865056726
TP53_damaging_to_TIPARP,Avana,ACH-000986,Bowel,damaging,-0.2514934916192234
TP53_damaging_to_TIPARP,Avana,ACH-000988,Uterus,damaging,0.004181376033923129
TP53_damaging_to_TIPARP,Avana,ACH-000993,Uterus,damaging,-0.10861645325861555
TP53_damaging_to_TIPARP,Avana,ACH-000994,Uterus,damaging,0.1424119541516613
TP53_damaging_to_TIPARP,Avana,ACH-000995,Lymphoid,damaging,0.015263440960874446
TP53_damaging_to_TIPARP,Avana,ACH-000996,Uterus,damaging,-0.5442909049445319
TP53_damaging_to_TIPARP,Avana,ACH-001001,Bone,damaging,-0.6400600087884882
TP53_damaging_to_TIPARP,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.027784728517567102
TP53_damaging_to_TIPARP,Avana,ACH-001028,CNS/Brain,damaging,0.08982535648371354
TP53_damaging_to_TIPARP,Avana,ACH-001029,Bone,damaging,0.2968144200798554
TP53_damaging_to_TIPARP,Avana,ACH-001031,CNS/Brain,matrix_intact,0.06577084605486189
TP53_damaging_to_TIPARP,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.894983552644375
TP53_damaging_to_TIPARP,Avana,ACH-001036,Myeloid,matrix_intact,-0.28548379758751036
TP53_damaging_to_TIPARP,Avana,ACH-001038,Bone,damaging,-1.7064076249698097
TP53_damaging_to_TIPARP,Avana,ACH-001041,Skin,damaging,0.148212786658812
TP53_damaging_to_TIPARP,Avana,ACH-001048,Ovary/Fallopian Tube,damaging,-0.8507578659078643
TP53_damaging_to_TIPARP,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.7998821514810346
TP53_damaging_to_TIPARP,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.09605063287171067
TP53_damaging_to_TIPARP,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.5190075161145824
TP53_damaging_to_TIPARP,Avana,ACH-001061,Bowel,damaging,-0.0292481189556901
TP53_damaging_to_TIPARP,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.5212171032764732
TP53_damaging_to_TIPARP,Avana,ACH-001075,Lung,matrix_intact,0.12734089126360806
TP53_damaging_to_TIPARP,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.2266904826027041
TP53_damaging_to_TIPARP,Avana,ACH-001098,Pancreas,damaging,-0.42656688923028035
TP53_damaging_to_TIPARP,Avana,ACH-001099,Kidney,matrix_intact,0.1593395853805705
TP53_damaging_to_TIPARP,Avana,ACH-001119,Lymphoid,matrix_intact,-0.2617998655235479
TP53_damaging_to_TIPARP,Avana,ACH-001128,Kidney,matrix_intact,0.020456680454813747
TP53_damaging_to_TIPARP,Avana,ACH-001129,Myeloid,damaging,-0.021834443493763553
TP53_damaging_to_TIPARP,Avana,ACH-001134,Lymphoid,matrix_intact,-0.2134054711930788
TP53_damaging_to_TIPARP,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.8075391835378216
TP53_damaging_to_TIPARP,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.705751201866165
TP53_damaging_to_TIPARP,Avana,ACH-001163,Kidney,damaging,0.1878749396399345
TP53_damaging_to_TIPARP,Avana,ACH-001164,Soft Tissue,matrix_intact,0.14218197802242027
TP53_damaging_to_TIPARP,Avana,ACH-001172,CNS/Brain,damaging,0.14459518541248048
TP53_damaging_to_TIPARP,Avana,ACH-001183,Bladder/Urinary Tract,damaging,-0.22256277111022799
TP53_damaging_to_TIPARP,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.3079532664932847
TP53_damaging_to_TIPARP,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,0.16809576337499132
TP53_damaging_to_TIPARP,Avana,ACH-001190,Skin,damaging,-0.036914447520478844
TP53_damaging_to_TIPARP,Avana,ACH-001192,Bone,damaging,-0.3802401679165719
TP53_damaging_to_TIPARP,Avana,ACH-001193,Bone,damaging,-0.07385322671988485
TP53_damaging_to_TIPARP,Avana,ACH-001194,Kidney,damaging,-1.187686276226998
TP53_damaging_to_TIPARP,Avana,ACH-001196,Soft Tissue,damaging,-0.10870107841574715
TP53_damaging_to_TIPARP,Avana,ACH-001197,Lymphoid,damaging,-1.1452292755922944
TP53_damaging_to_TIPARP,Avana,ACH-001205,Bone,matrix_intact,-0.2291472550405818
TP53_damaging_to_TIPARP,Avana,ACH-001211,Kidney,matrix_intact,0.13711945419137414
TP53_damaging_to_TIPARP,Avana,ACH-001212,Kidney,matrix_intact,0.13660717941694675
TP53_damaging_to_TIPARP,Avana,ACH-001228,Head and Neck,matrix_intact,-0.24734125405125484
TP53_damaging_to_TIPARP,Avana,ACH-001229,Head and Neck,matrix_intact,-0.39112584758553387
TP53_damaging_to_TIPARP,Avana,ACH-001232,CNS/Brain,damaging,-0.07990103346659627
TP53_damaging_to_TIPARP,Avana,ACH-001239,Skin,matrix_intact,0.5978242427300562
TP53_damaging_to_TIPARP,Avana,ACH-001270,Soft Tissue,matrix_intact,0.1830930063236491
TP53_damaging_to_TIPARP,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.6088500857195588
TP53_damaging_to_TIPARP,Avana,ACH-001275,Soft Tissue,matrix_intact,0.046780678340963486
TP53_damaging_to_TIPARP,Avana,ACH-001277,Soft Tissue,damaging,-0.026019305879481147
TP53_damaging_to_TIPARP,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.03441576038171067
TP53_damaging_to_TIPARP,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-0.1217292433743106
TP53_damaging_to_TIPARP,Avana,ACH-001280,Soft Tissue,damaging,0.18278214021132116
TP53_damaging_to_TIPARP,Avana,ACH-001283,Bone,damaging,-1.2609689216899556
TP53_damaging_to_TIPARP,Avana,ACH-001289,CNS/Brain,matrix_intact,0.4582613920876857
TP53_damaging_to_TIPARP,Avana,ACH-001295,Eye,matrix_intact,0.07280278778477581
TP53_damaging_to_TIPARP,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.03229866348849165
TP53_damaging_to_TIPARP,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,0.05196762015162631
TP53_damaging_to_TIPARP,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,0.09150386207964271
TP53_damaging_to_TIPARP,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.20419603104864376
TP53_damaging_to_TIPARP,Avana,ACH-001306,Thyroid,damaging,0.03575370662370543
TP53_damaging_to_TIPARP,Avana,ACH-001307,Thyroid,damaging,-0.4891148474822872
TP53_damaging_to_TIPARP,Avana,ACH-001310,Kidney,matrix_intact,-0.4021833758688418
TP53_damaging_to_TIPARP,Avana,ACH-001318,Liver,damaging,0.2111582293644751
TP53_damaging_to_TIPARP,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.271270487674601
TP53_damaging_to_TIPARP,Avana,ACH-001328,Skin,damaging,-0.6749374202780234
TP53_damaging_to_TIPARP,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.6189102317605357
TP53_damaging_to_TIPARP,Avana,ACH-001333,Cervix,damaging,-0.24824918256235412
TP53_damaging_to_TIPARP,Avana,ACH-001334,Cervix,matrix_intact,-1.6472573617073798
TP53_damaging_to_TIPARP,Avana,ACH-001335,Cervix,matrix_intact,0.6212319405522857
TP53_damaging_to_TIPARP,Avana,ACH-001336,Cervix,matrix_intact,-0.5268589082151512
TP53_damaging_to_TIPARP,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,0.03616413133573202
TP53_damaging_to_TIPARP,Avana,ACH-001340,Ovary/Fallopian Tube,damaging,-0.5164685842780612
TP53_damaging_to_TIPARP,Avana,ACH-001341,Cervix,matrix_intact,-0.40991731349602206
TP53_damaging_to_TIPARP,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,0.42573983668145493
TP53_damaging_to_TIPARP,Avana,ACH-001345,Bowel,matrix_intact,-0.06983410266184319
TP53_damaging_to_TIPARP,Avana,ACH-001346,Head and Neck,damaging,-1.0344896620326312
TP53_damaging_to_TIPARP,Avana,ACH-001347,Head and Neck,damaging,0.14789355333392734
TP53_damaging_to_TIPARP,Avana,ACH-001353,Pancreas,damaging,-3.728632822401224
TP53_damaging_to_TIPARP,Avana,ACH-001354,Peripheral Nervous System,damaging,-0.051752826016839414
TP53_damaging_to_TIPARP,Avana,ACH-001356,Thyroid,damaging,-0.11007434598358579
TP53_damaging_to_TIPARP,Avana,ACH-001360,Cervix,matrix_intact,0.215517592723804
TP53_damaging_to_TIPARP,Avana,ACH-001366,Peripheral Nervous System,damaging,0.1603181110615593
TP53_damaging_to_TIPARP,Avana,ACH-001367,Peripheral Nervous System,damaging,-0.3126132597253628
TP53_damaging_to_TIPARP,Avana,ACH-001368,Esophagus/Stomach,damaging,0.17956965630493665
TP53_damaging_to_TIPARP,Avana,ACH-001370,Ovary/Fallopian Tube,damaging,-0.11339277357106604
TP53_damaging_to_TIPARP,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,0.23638603339541342
TP53_damaging_to_TIPARP,Avana,ACH-001375,Pancreas,damaging,-0.3957781912131222
TP53_damaging_to_TIPARP,Avana,ACH-001377,Pancreas,matrix_intact,0.016144541017681008
TP53_damaging_to_TIPARP,Avana,ACH-001379,Pancreas,damaging,-1.0022284333553522
TP53_damaging_to_TIPARP,Avana,ACH-001380,Pancreas,damaging,-0.5016916729360146
TP53_damaging_to_TIPARP,Avana,ACH-001382,Pancreas,damaging,0.05794495215295514
TP53_damaging_to_TIPARP,Avana,ACH-001385,Head and Neck,matrix_intact,-0.06325005025412328
TP53_damaging_to_TIPARP,Avana,ACH-001386,Lung,damaging,0.002829637308265895
TP53_damaging_to_TIPARP,Avana,ACH-001388,Breast,matrix_intact,-0.2299583170705975
TP53_damaging_to_TIPARP,Avana,ACH-001389,Breast,damaging,-0.17660751061748486
TP53_damaging_to_TIPARP,Avana,ACH-001390,Breast,damaging,0.13737177554454763
TP53_damaging_to_TIPARP,Avana,ACH-001391,Breast,matrix_intact,-0.29104530441331455
TP53_damaging_to_TIPARP,Avana,ACH-001392,Breast,damaging,0.16001921775679673
TP53_damaging_to_TIPARP,Avana,ACH-001393,Breast,damaging,0.14773791661477859
TP53_damaging_to_TIPARP,Avana,ACH-001394,Breast,damaging,-1.6625728555983115
TP53_damaging_to_TIPARP,Avana,ACH-001396,Breast,damaging,0.003967694620182094
TP53_damaging_to_TIPARP,Avana,ACH-001398,Kidney,matrix_intact,-0.22283862373120697
TP53_damaging_to_TIPARP,Avana,ACH-001400,Vulva/Vagina,damaging,-0.37270980113549435
TP53_damaging_to_TIPARP,Avana,ACH-001402,Cervix,matrix_intact,-0.2562978153306617
TP53_damaging_to_TIPARP,Avana,ACH-001403,Ovary/Fallopian Tube,damaging,-0.5646079146808551
TP53_damaging_to_TIPARP,Avana,ACH-001407,Bladder/Urinary Tract,damaging,-1.798114727057285
TP53_damaging_to_TIPARP,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-0.2629514784090814
TP53_damaging_to_TIPARP,Avana,ACH-001409,Bladder/Urinary Tract,damaging,-0.24599101412799482
TP53_damaging_to_TIPARP,Avana,ACH-001411,Bladder/Urinary Tract,damaging,-0.025045932464467055
TP53_damaging_to_TIPARP,Avana,ACH-001412,Bladder/Urinary Tract,damaging,-0.11998427195498797
TP53_damaging_to_TIPARP,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-1.4624418010875444
TP53_damaging_to_TIPARP,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-1.7486223984268978
TP53_damaging_to_TIPARP,Avana,ACH-001415,Bladder/Urinary Tract,damaging,-0.08847551968447168
TP53_damaging_to_TIPARP,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.17516706082828112
TP53_damaging_to_TIPARP,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,0.09878071729157417
TP53_damaging_to_TIPARP,Avana,ACH-001419,Breast,damaging,0.09554173203909314
TP53_damaging_to_TIPARP,Avana,ACH-001421,Eye,matrix_intact,0.13068108861765387
TP53_damaging_to_TIPARP,Avana,ACH-001422,Prostate,matrix_intact,0.0115371238995618
TP53_damaging_to_TIPARP,Avana,ACH-001430,Bone,matrix_intact,0.002408514267826997
TP53_damaging_to_TIPARP,Avana,ACH-001431,Bone,matrix_intact,-0.3532357103219139
TP53_damaging_to_TIPARP,Avana,ACH-001433,Soft Tissue,damaging,0.14409216494346877
TP53_damaging_to_TIPARP,Avana,ACH-001442,Skin,damaging,-0.6620449556841996
TP53_damaging_to_TIPARP,Avana,ACH-001443,Thyroid,damaging,-0.8610624392399377
TP53_damaging_to_TIPARP,Avana,ACH-001450,Lymphoid,damaging,0.04420269588799286
TP53_damaging_to_TIPARP,Avana,ACH-001451,Cervix,matrix_intact,-0.46399732794628823
TP53_damaging_to_TIPARP,Avana,ACH-001453,Prostate,matrix_intact,-0.8006479135861068
TP53_damaging_to_TIPARP,Avana,ACH-001454,Bowel,matrix_intact,-0.034621175783165314
TP53_damaging_to_TIPARP,Avana,ACH-001458,Bowel,damaging,0.3065803641152893
TP53_damaging_to_TIPARP,Avana,ACH-001459,Bowel,damaging,0.044567199796178916
TP53_damaging_to_TIPARP,Avana,ACH-001460,Bowel,damaging,-0.4551352859709762
TP53_damaging_to_TIPARP,Avana,ACH-001461,Bowel,matrix_intact,-0.07640703912577251
TP53_damaging_to_TIPARP,Avana,ACH-001481,Peripheral Nervous System,damaging,0.04079552504288178
TP53_damaging_to_TIPARP,Avana,ACH-001494,Biliary Tract,damaging,-1.3324679364411471
TP53_damaging_to_TIPARP,Avana,ACH-001495,Uterus,damaging,-1.0527589013484722
TP53_damaging_to_TIPARP,Avana,ACH-001496,Esophagus/Stomach,damaging,-0.2065503542479155
TP53_damaging_to_TIPARP,Avana,ACH-001497,Esophagus/Stomach,damaging,-0.5725447101734136
TP53_damaging_to_TIPARP,Avana,ACH-001498,Lymphoid,damaging,-0.7113436003069742
TP53_damaging_to_TIPARP,Avana,ACH-001500,Esophagus/Stomach,damaging,0.39514676983636365
TP53_damaging_to_TIPARP,Avana,ACH-001509,Head and Neck,damaging,-0.47701588052550864
TP53_damaging_to_TIPARP,Avana,ACH-001510,Head and Neck,damaging,-0.5747841930798749
TP53_damaging_to_TIPARP,Avana,ACH-001511,Head and Neck,damaging,-0.15098631977102794
TP53_damaging_to_TIPARP,Avana,ACH-001513,Cervix,damaging,-0.19830483164378432
TP53_damaging_to_TIPARP,Avana,ACH-001515,Cervix,matrix_intact,0.0589705092393738
TP53_damaging_to_TIPARP,Avana,ACH-001517,Uterus,damaging,-0.3396849898464671
TP53_damaging_to_TIPARP,Avana,ACH-001518,Uterus,damaging,-0.20048290956789122
TP53_damaging_to_TIPARP,Avana,ACH-001520,Lymphoid,matrix_intact,-0.9454975650009492
TP53_damaging_to_TIPARP,Avana,ACH-001521,Skin,damaging,-0.6829732480517637
TP53_damaging_to_TIPARP,Avana,ACH-001522,Skin,matrix_intact,-0.12627777738455578
TP53_damaging_to_TIPARP,Avana,ACH-001523,Skin,damaging,-0.32176857508668366
TP53_damaging_to_TIPARP,Avana,ACH-001524,Skin,damaging,-0.6840118650680043
TP53_damaging_to_TIPARP,Avana,ACH-001525,Cervix,damaging,-0.6098520192705665
TP53_damaging_to_TIPARP,Avana,ACH-001526,Bone,matrix_intact,-0.17013211408846912
TP53_damaging_to_TIPARP,Avana,ACH-001528,Thyroid,matrix_intact,-0.7994277030011204
TP53_damaging_to_TIPARP,Avana,ACH-001529,Uterus,matrix_intact,0.4188279832524979
TP53_damaging_to_TIPARP,Avana,ACH-001530,Uterus,matrix_intact,0.23520171935069542
TP53_damaging_to_TIPARP,Avana,ACH-001532,Kidney,matrix_intact,0.2484222226426369
TP53_damaging_to_TIPARP,Avana,ACH-001533,Lymphoid,damaging,-0.018269701132344305
TP53_damaging_to_TIPARP,Avana,ACH-001536,Biliary Tract,matrix_intact,-1.3119472986878065
TP53_damaging_to_TIPARP,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.8858617384974393
TP53_damaging_to_TIPARP,Avana,ACH-001539,Lymphoid,damaging,-0.4475478145909194
TP53_damaging_to_TIPARP,Avana,ACH-001542,Head and Neck,damaging,-0.825614833901517
TP53_damaging_to_TIPARP,Avana,ACH-001543,Head and Neck,damaging,0.13858905024198276
TP53_damaging_to_TIPARP,Avana,ACH-001547,Pleura,matrix_intact,-2.070629375195126
TP53_damaging_to_TIPARP,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,0.03487009098881484
TP53_damaging_to_TIPARP,Avana,ACH-001549,Lung,damaging,0.3020505919972117
TP53_damaging_to_TIPARP,Avana,ACH-001550,Skin,damaging,-0.4629323828244179
TP53_damaging_to_TIPARP,Avana,ACH-001551,Skin,damaging,-0.9617456811875011
TP53_damaging_to_TIPARP,Avana,ACH-001552,Skin,damaging,0.005935552227960297
TP53_damaging_to_TIPARP,Avana,ACH-001554,Eye,matrix_intact,-0.5430462511709657
TP53_damaging_to_TIPARP,Avana,ACH-001555,Pleura,matrix_intact,-2.3707383464144733
TP53_damaging_to_TIPARP,Avana,ACH-001556,Pleura,matrix_intact,0.0702233204890312
TP53_damaging_to_TIPARP,Avana,ACH-001557,Pleura,matrix_intact,0.05457772437865768
TP53_damaging_to_TIPARP,Avana,ACH-001558,Pleura,matrix_intact,-0.05751603317073077
TP53_damaging_to_TIPARP,Avana,ACH-001559,Pleura,damaging,-0.4420028924807129
TP53_damaging_to_TIPARP,Avana,ACH-001560,Pleura,matrix_intact,-0.383007623407937
TP53_damaging_to_TIPARP,Avana,ACH-001562,Pleura,matrix_intact,0.5586146379281961
TP53_damaging_to_TIPARP,Avana,ACH-001563,Skin,matrix_intact,-1.4759638951036687
TP53_damaging_to_TIPARP,Avana,ACH-001566,Skin,matrix_intact,0.11962610516169374
TP53_damaging_to_TIPARP,Avana,ACH-001567,Skin,matrix_intact,-0.7371917945384254
TP53_damaging_to_TIPARP,Avana,ACH-001568,Skin,matrix_intact,-0.20147770895909287
TP53_damaging_to_TIPARP,Avana,ACH-001570,Skin,matrix_intact,-0.10969395555361941
TP53_damaging_to_TIPARP,Avana,ACH-001574,Myeloid,matrix_intact,-1.1688150489188787
TP53_damaging_to_TIPARP,Avana,ACH-001577,Myeloid,matrix_intact,0.0830197130327077
TP53_damaging_to_TIPARP,Avana,ACH-001607,Biliary Tract,damaging,-1.9516642859185813
TP53_damaging_to_TIPARP,Avana,ACH-001608,CNS/Brain,damaging,-0.27356377761878875
TP53_damaging_to_TIPARP,Avana,ACH-001609,CNS/Brain,damaging,-0.05580459471855503
TP53_damaging_to_TIPARP,Avana,ACH-001610,CNS/Brain,damaging,-0.09543720312483742
TP53_damaging_to_TIPARP,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.23887293063155024
TP53_damaging_to_TIPARP,Avana,ACH-001616,Lymphoid,matrix_intact,-0.9266103156350076
TP53_damaging_to_TIPARP,Avana,ACH-001618,Myeloid,damaging,-0.5099437006760805
TP53_damaging_to_TIPARP,Avana,ACH-001619,Biliary Tract,damaging,-0.36864109579303017
TP53_damaging_to_TIPARP,Avana,ACH-001622,CNS/Brain,matrix_intact,-0.4109316377208573
TP53_damaging_to_TIPARP,Avana,ACH-001623,CNS/Brain,damaging,-0.4955833783291559
TP53_damaging_to_TIPARP,Avana,ACH-001624,CNS/Brain,matrix_intact,0.1492911796446137
TP53_damaging_to_TIPARP,Avana,ACH-001627,Prostate,matrix_intact,-0.6947118904777492
TP53_damaging_to_TIPARP,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,-0.14442430622772345
TP53_damaging_to_TIPARP,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,-0.8512180799074391
TP53_damaging_to_TIPARP,Avana,ACH-001634,Lymphoid,matrix_intact,0.6637192299213477
TP53_damaging_to_TIPARP,Avana,ACH-001641,Head and Neck,damaging,-0.9972717168959595
TP53_damaging_to_TIPARP,Avana,ACH-001645,Skin,matrix_intact,-0.7288896263579749
TP53_damaging_to_TIPARP,Avana,ACH-001647,Myeloid,damaging,-1.1573461482680587
TP53_damaging_to_TIPARP,Avana,ACH-001648,Prostate,matrix_intact,-1.6020246894601229
TP53_damaging_to_TIPARP,Avana,ACH-001649,Prostate,matrix_intact,-0.43252125540149255
TP53_damaging_to_TIPARP,Avana,ACH-001650,Cervix,matrix_intact,-0.8335016797216406
TP53_damaging_to_TIPARP,Avana,ACH-001651,Cervix,matrix_intact,0.10023362456748593
TP53_damaging_to_TIPARP,Avana,ACH-001652,Cervix,matrix_intact,-0.3638322943547472
TP53_damaging_to_TIPARP,Avana,ACH-001653,Esophagus/Stomach,damaging,-0.44502737147148996
TP53_damaging_to_TIPARP,Avana,ACH-001654,Esophagus/Stomach,damaging,-0.8066702582055965
TP53_damaging_to_TIPARP,Avana,ACH-001655,Uterus,damaging,0.016945509292778056
TP53_damaging_to_TIPARP,Avana,ACH-001656,Myeloid,damaging,0.19249627089253796
TP53_damaging_to_TIPARP,Avana,ACH-001664,Esophagus/Stomach,damaging,-1.9614222194532818
TP53_damaging_to_TIPARP,Avana,ACH-001668,Testis,matrix_intact,-0.36728035967130773
TP53_damaging_to_TIPARP,Avana,ACH-001669,Lymphoid,damaging,0.15059600546603277
TP53_damaging_to_TIPARP,Avana,ACH-001670,CNS/Brain,damaging,-0.2897491963325974
TP53_damaging_to_TIPARP,Avana,ACH-001673,Biliary Tract,damaging,-0.41397900381203057
TP53_damaging_to_TIPARP,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,0.24818597607889853
TP53_damaging_to_TIPARP,Avana,ACH-001675,Head and Neck,damaging,-1.1637317770643745
TP53_damaging_to_TIPARP,Avana,ACH-001677,Lymphoid,matrix_intact,0.07913873378816824
TP53_damaging_to_TIPARP,Avana,ACH-001685,Lymphoid,matrix_intact,0.10453866125488281
TP53_damaging_to_TIPARP,Avana,ACH-001687,Kidney,matrix_intact,-0.4192724953016208
TP53_damaging_to_TIPARP,Avana,ACH-001688,Kidney,matrix_intact,-0.6147971529945577
TP53_damaging_to_TIPARP,Avana,ACH-001690,Head and Neck,damaging,-0.9910527377447872
TP53_damaging_to_TIPARP,Avana,ACH-001691,Head and Neck,damaging,-1.0606311276441613
TP53_damaging_to_TIPARP,Avana,ACH-001692,Head and Neck,matrix_intact,-1.5269384373471215
TP53_damaging_to_TIPARP,Avana,ACH-001694,Head and Neck,damaging,-1.6903571577928918
TP53_damaging_to_TIPARP,Avana,ACH-001696,Head and Neck,damaging,-1.7450536761040838
TP53_damaging_to_TIPARP,Avana,ACH-001698,Head and Neck,damaging,-1.168326135904456
TP53_damaging_to_TIPARP,Avana,ACH-001699,Head and Neck,damaging,-0.3009969233058126
TP53_damaging_to_TIPARP,Avana,ACH-001701,Head and Neck,damaging,-0.24219697840521484
TP53_damaging_to_TIPARP,Avana,ACH-001702,Soft Tissue,matrix_intact,0.05436938582208263
TP53_damaging_to_TIPARP,Avana,ACH-001707,Lymphoid,matrix_intact,0.06521850521449091
TP53_damaging_to_TIPARP,Avana,ACH-001709,Lymphoid,damaging,-0.8785520059398465
TP53_damaging_to_TIPARP,Avana,ACH-001711,CNS/Brain,damaging,-1.0012570655029571
TP53_damaging_to_TIPARP,Avana,ACH-001715,Bone,matrix_intact,-0.44246718383553496
TP53_damaging_to_TIPARP,Avana,ACH-001719,Ovary/Fallopian Tube,damaging,-0.5145546522357877
TP53_damaging_to_TIPARP,Avana,ACH-001735,Lymphoid,damaging,-0.13556396174931426
TP53_damaging_to_TIPARP,Avana,ACH-001736,Lymphoid,damaging,-0.47713088312928864
TP53_damaging_to_TIPARP,Avana,ACH-001737,Lymphoid,matrix_intact,0.09367882673788365
TP53_damaging_to_TIPARP,Avana,ACH-001740,Soft Tissue,damaging,0.11005240473274233
TP53_damaging_to_TIPARP,Avana,ACH-001745,Soft Tissue,damaging,0.15434911473872767
TP53_damaging_to_TIPARP,Avana,ACH-001750,Soft Tissue,damaging,0.10104300986518842
TP53_damaging_to_TIPARP,Avana,ACH-001765,Soft Tissue,damaging,-0.22052700714759926
TP53_damaging_to_TIPARP,Avana,ACH-001786,Bowel,matrix_intact,-0.7057605344564646
TP53_damaging_to_TIPARP,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.23395931370672418
TP53_damaging_to_TIPARP,Avana,ACH-001793,Soft Tissue,matrix_intact,-0.6971691474583143
TP53_damaging_to_TIPARP,Avana,ACH-001794,Soft Tissue,matrix_intact,-1.2048495381753177
TP53_damaging_to_TIPARP,Avana,ACH-001795,Soft Tissue,matrix_intact,-2.1366932408337034
TP53_damaging_to_TIPARP,Avana,ACH-001796,Soft Tissue,matrix_intact,0.18189110196326083
TP53_damaging_to_TIPARP,Avana,ACH-001799,Soft Tissue,matrix_intact,-1.048572464959646
TP53_damaging_to_TIPARP,Avana,ACH-001802,Soft Tissue,matrix_intact,-0.0781273958353359
TP53_damaging_to_TIPARP,Avana,ACH-001804,Soft Tissue,damaging,-0.36284164839286503
TP53_damaging_to_TIPARP,Avana,ACH-001814,Bone,matrix_intact,-0.15477406127823157
TP53_damaging_to_TIPARP,Avana,ACH-001819,Breast,damaging,-0.1014234619309247
TP53_damaging_to_TIPARP,Avana,ACH-001820,Breast,damaging,-0.17635957323477908
TP53_damaging_to_TIPARP,Avana,ACH-001834,Biliary Tract,damaging,-0.7701546313966809
TP53_damaging_to_TIPARP,Avana,ACH-001835,Biliary Tract,damaging,0.06206998926889055
TP53_damaging_to_TIPARP,Avana,ACH-001836,Biliary Tract,damaging,-0.5585336771668253
TP53_damaging_to_TIPARP,Avana,ACH-001838,Biliary Tract,damaging,-0.7681653794323648
TP53_damaging_to_TIPARP,Avana,ACH-001839,Biliary Tract,matrix_intact,-0.4466268784052626
TP53_damaging_to_TIPARP,Avana,ACH-001841,Biliary Tract,damaging,-1.0902584416497918
TP53_damaging_to_TIPARP,Avana,ACH-001842,Biliary Tract,damaging,0.19661202457975108
TP53_damaging_to_TIPARP,Avana,ACH-001843,Biliary Tract,matrix_intact,-5.588940913223932
