pair_id,source,model_id,lineage,status,target_score
KMT2D_damaging_to_KMT2C,Avana,ACH-000889,Lymphoid,damaging,-0.522048435575464
KMT2D_damaging_to_KMT2C,Avana,ACH-000890,Lung,matrix_intact,-0.09103664381681037
KMT2D_damaging_to_KMT2C,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,0.04148024350168407
KMT2D_damaging_to_KMT2C,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.3715086486616453
KMT2D_damaging_to_KMT2C,Avana,ACH-000899,Skin,matrix_intact,-0.2636906630978597
KMT2D_damaging_to_KMT2C,Avana,ACH-000900,Lung,matrix_intact,-0.0724258994997597
KMT2D_damaging_to_KMT2C,Avana,ACH-000901,Lung,matrix_intact,-0.21888540196499873
KMT2D_damaging_to_KMT2C,Avana,ACH-000903,Thyroid,matrix_intact,-0.286458824285206
KMT2D_damaging_to_KMT2C,Avana,ACH-000905,Bladder/Urinary Tract,damaging,0.2025620901518064
KMT2D_damaging_to_KMT2C,Avana,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-0.02992312037001594
KMT2D_damaging_to_KMT2C,Avana,ACH-000907,Kidney,damaging,-0.2758247850686102
KMT2D_damaging_to_KMT2C,Avana,ACH-000910,Breast,matrix_intact,-0.8011184765585655
KMT2D_damaging_to_KMT2C,Avana,ACH-000911,Esophagus/Stomach,matrix_intact,0.12472990314773424
KMT2D_damaging_to_KMT2C,Avana,ACH-000912,Lung,matrix_intact,-0.2852893068049344
KMT2D_damaging_to_KMT2C,Avana,ACH-000913,Uterus,matrix_intact,0.24392989852124458
KMT2D_damaging_to_KMT2C,Avana,ACH-000914,Lymphoid,matrix_intact,0.3792749921564337
KMT2D_damaging_to_KMT2C,Avana,ACH-000915,Skin,matrix_intact,0.12505804849411278
KMT2D_damaging_to_KMT2C,Avana,ACH-000916,Lung,matrix_intact,-0.20165066217654287
KMT2D_damaging_to_KMT2C,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,0.22555351841007404
KMT2D_damaging_to_KMT2C,Avana,ACH-000920,Myeloid,damaging,-0.03659575535993919
KMT2D_damaging_to_KMT2C,Avana,ACH-000921,Lung,matrix_intact,-0.222140711967024
KMT2D_damaging_to_KMT2C,Avana,ACH-000922,Lymphoid,matrix_intact,0.32924513125765287
KMT2D_damaging_to_KMT2C,Avana,ACH-000924,Lung,matrix_intact,-0.7444460731121381
KMT2D_damaging_to_KMT2C,Avana,ACH-000926,Bowel,matrix_intact,-0.30859188313892516
KMT2D_damaging_to_KMT2C,Avana,ACH-000928,Uterus,damaging,-0.3088196701823085
KMT2D_damaging_to_KMT2C,Avana,ACH-000929,Lung,matrix_intact,0.1490189821338324
KMT2D_damaging_to_KMT2C,Avana,ACH-000932,Esophagus/Stomach,damaging,-0.7043651528841641
KMT2D_damaging_to_KMT2C,Avana,ACH-000935,Bowel,matrix_intact,-0.03178449057480549
KMT2D_damaging_to_KMT2C,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,-0.19317365444002238
KMT2D_damaging_to_KMT2C,Avana,ACH-000937,Lymphoid,matrix_intact,-0.15870015870203688
KMT2D_damaging_to_KMT2C,Avana,ACH-000938,Lymphoid,matrix_intact,0.12247800438765746
KMT2D_damaging_to_KMT2C,Avana,ACH-000939,Uterus,damaging,-0.5115651569277003
KMT2D_damaging_to_KMT2C,Avana,ACH-000941,Uterus,damaging,0.2401221318355357
KMT2D_damaging_to_KMT2C,Avana,ACH-000943,Bowel,damaging,-0.07368542322708979
KMT2D_damaging_to_KMT2C,Avana,ACH-000944,Lymphoid,matrix_intact,-0.03161903321832241
KMT2D_damaging_to_KMT2C,Avana,ACH-000946,Uterus,damaging,-0.01537840469793135
KMT2D_damaging_to_KMT2C,Avana,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-0.12423764080060803
KMT2D_damaging_to_KMT2C,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-0.3296210084513475
KMT2D_damaging_to_KMT2C,Avana,ACH-000950,Bowel,damaging,-0.10319754847531912
KMT2D_damaging_to_KMT2C,Avana,ACH-000953,Lymphoid,matrix_intact,0.04379911252163954
KMT2D_damaging_to_KMT2C,Avana,ACH-000957,Bowel,matrix_intact,-0.04976470929757905
KMT2D_damaging_to_KMT2C,Avana,ACH-000958,Bowel,damaging,-0.6138549491765786
KMT2D_damaging_to_KMT2C,Avana,ACH-000959,Bowel,damaging,-0.011297165516583468
KMT2D_damaging_to_KMT2C,Avana,ACH-000960,Lymphoid,damaging,-0.007628277898500631
KMT2D_damaging_to_KMT2C,Avana,ACH-000961,Uterus,damaging,-0.1463107167167439
KMT2D_damaging_to_KMT2C,Avana,ACH-000963,Bowel,damaging,-0.0188384379309927
KMT2D_damaging_to_KMT2C,Avana,ACH-000965,Uterus,damaging,0.22581812677180044
KMT2D_damaging_to_KMT2C,Avana,ACH-000968,Skin,matrix_intact,0.051736869942309235
KMT2D_damaging_to_KMT2C,Avana,ACH-000969,Bowel,damaging,-0.09438508542137122
KMT2D_damaging_to_KMT2C,Avana,ACH-000973,Bladder/Urinary Tract,damaging,-0.16224820787236374
KMT2D_damaging_to_KMT2C,Avana,ACH-000974,Uterus,matrix_intact,-0.1342496071887579
KMT2D_damaging_to_KMT2C,Avana,ACH-000975,Lung,matrix_intact,0.1032247256972783
KMT2D_damaging_to_KMT2C,Avana,ACH-000976,Biliary Tract,damaging,0.535518535128066
KMT2D_damaging_to_KMT2C,Avana,ACH-000977,Prostate,matrix_intact,0.13365864415402517
KMT2D_damaging_to_KMT2C,Avana,ACH-000978,Uterus,damaging,-0.3154785046602941
KMT2D_damaging_to_KMT2C,Avana,ACH-000980,Lung,matrix_intact,0.005211436190235938
KMT2D_damaging_to_KMT2C,Avana,ACH-000983,Myeloid,matrix_intact,0.4191525311778484
KMT2D_damaging_to_KMT2C,Avana,ACH-000984,Uterus,damaging,-0.2212607198149716
KMT2D_damaging_to_KMT2C,Avana,ACH-000986,Bowel,matrix_intact,-0.0671658660800209
KMT2D_damaging_to_KMT2C,Avana,ACH-000988,Uterus,damaging,0.17807357660792406
KMT2D_damaging_to_KMT2C,Avana,ACH-000993,Uterus,matrix_intact,-0.2414927009650744
KMT2D_damaging_to_KMT2C,Avana,ACH-000994,Uterus,damaging,-1.082041748590529
KMT2D_damaging_to_KMT2C,Avana,ACH-000995,Lymphoid,damaging,-0.11160194519241574
KMT2D_damaging_to_KMT2C,Avana,ACH-000996,Uterus,matrix_intact,-0.555496524191168
KMT2D_damaging_to_KMT2C,Avana,ACH-001001,Bone,matrix_intact,0.25230914291078144
KMT2D_damaging_to_KMT2C,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.19226481834111203
KMT2D_damaging_to_KMT2C,Avana,ACH-001028,CNS/Brain,matrix_intact,0.6930109898287022
KMT2D_damaging_to_KMT2C,Avana,ACH-001029,Bone,matrix_intact,-0.1594287307939743
KMT2D_damaging_to_KMT2C,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.9430174687988737
KMT2D_damaging_to_KMT2C,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.29757662448482414
KMT2D_damaging_to_KMT2C,Avana,ACH-001036,Myeloid,matrix_intact,-0.26147402749439663
KMT2D_damaging_to_KMT2C,Avana,ACH-001038,Bone,matrix_intact,-0.45326533148225145
KMT2D_damaging_to_KMT2C,Avana,ACH-001041,Skin,matrix_intact,0.653321055864736
KMT2D_damaging_to_KMT2C,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,0.1674238761248273
KMT2D_damaging_to_KMT2C,Avana,ACH-001050,Soft Tissue,matrix_intact,0.7931623376597664
KMT2D_damaging_to_KMT2C,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.2414713479278003
KMT2D_damaging_to_KMT2C,Avana,ACH-001054,CNS/Brain,matrix_intact,0.08218489680419931
KMT2D_damaging_to_KMT2C,Avana,ACH-001061,Bowel,matrix_intact,-0.11176105986824454
KMT2D_damaging_to_KMT2C,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.5930578636415686
KMT2D_damaging_to_KMT2C,Avana,ACH-001075,Lung,matrix_intact,0.28026488830835194
KMT2D_damaging_to_KMT2C,Avana,ACH-001096,Soft Tissue,matrix_intact,0.10746395259416233
KMT2D_damaging_to_KMT2C,Avana,ACH-001098,Pancreas,matrix_intact,0.16726981039998
KMT2D_damaging_to_KMT2C,Avana,ACH-001099,Kidney,matrix_intact,-0.27132416950385346
KMT2D_damaging_to_KMT2C,Avana,ACH-001119,Lymphoid,matrix_intact,-0.3727285195618819
KMT2D_damaging_to_KMT2C,Avana,ACH-001128,Kidney,matrix_intact,0.03302949752191042
KMT2D_damaging_to_KMT2C,Avana,ACH-001129,Myeloid,matrix_intact,-0.028008431114767612
KMT2D_damaging_to_KMT2C,Avana,ACH-001134,Lymphoid,matrix_intact,-0.18186443962925003
KMT2D_damaging_to_KMT2C,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.11657397095533642
KMT2D_damaging_to_KMT2C,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,0.24494557204005132
KMT2D_damaging_to_KMT2C,Avana,ACH-001163,Kidney,matrix_intact,-0.22836365471507042
KMT2D_damaging_to_KMT2C,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.2757336230110202
KMT2D_damaging_to_KMT2C,Avana,ACH-001172,CNS/Brain,matrix_intact,0.19708289553919361
KMT2D_damaging_to_KMT2C,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,0.09278997238494392
KMT2D_damaging_to_KMT2C,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.281292773806531
KMT2D_damaging_to_KMT2C,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.24160812476179536
KMT2D_damaging_to_KMT2C,Avana,ACH-001190,Skin,matrix_intact,0.15566691148790962
KMT2D_damaging_to_KMT2C,Avana,ACH-001192,Bone,matrix_intact,-0.2363022637721257
KMT2D_damaging_to_KMT2C,Avana,ACH-001193,Bone,matrix_intact,-0.24168570651530666
KMT2D_damaging_to_KMT2C,Avana,ACH-001194,Kidney,matrix_intact,0.35975169089889736
KMT2D_damaging_to_KMT2C,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.1185952293637942
KMT2D_damaging_to_KMT2C,Avana,ACH-001197,Lymphoid,matrix_intact,0.682538359421716
KMT2D_damaging_to_KMT2C,Avana,ACH-001205,Bone,matrix_intact,-0.07487185582743226
KMT2D_damaging_to_KMT2C,Avana,ACH-001211,Kidney,matrix_intact,-0.10822303912337906
KMT2D_damaging_to_KMT2C,Avana,ACH-001212,Kidney,matrix_intact,-0.22928970322281916
KMT2D_damaging_to_KMT2C,Avana,ACH-001228,Head and Neck,matrix_intact,-0.09403000384613594
KMT2D_damaging_to_KMT2C,Avana,ACH-001229,Head and Neck,matrix_intact,0.28148631672299984
KMT2D_damaging_to_KMT2C,Avana,ACH-001232,CNS/Brain,matrix_intact,-0.47207817553738723
KMT2D_damaging_to_KMT2C,Avana,ACH-001239,Skin,matrix_intact,0.47867318161645256
KMT2D_damaging_to_KMT2C,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.04087599800945309
KMT2D_damaging_to_KMT2C,Avana,ACH-001274,Soft Tissue,matrix_intact,0.23233436399452317
KMT2D_damaging_to_KMT2C,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.17036035059460675
KMT2D_damaging_to_KMT2C,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.04828401549535541
KMT2D_damaging_to_KMT2C,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.517908170092976
KMT2D_damaging_to_KMT2C,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-0.5832034493782609
KMT2D_damaging_to_KMT2C,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.052910337920770344
KMT2D_damaging_to_KMT2C,Avana,ACH-001283,Bone,matrix_intact,-0.044186670206332046
KMT2D_damaging_to_KMT2C,Avana,ACH-001289,CNS/Brain,matrix_intact,-1.073175132934915
KMT2D_damaging_to_KMT2C,Avana,ACH-001295,Eye,matrix_intact,-0.12199526427500154
KMT2D_damaging_to_KMT2C,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,0.007641684354741371
KMT2D_damaging_to_KMT2C,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.15482893713273468
KMT2D_damaging_to_KMT2C,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.2256038248394634
KMT2D_damaging_to_KMT2C,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.058107422070460435
KMT2D_damaging_to_KMT2C,Avana,ACH-001306,Thyroid,matrix_intact,0.045963675049490046
KMT2D_damaging_to_KMT2C,Avana,ACH-001307,Thyroid,matrix_intact,0.4411117494645209
KMT2D_damaging_to_KMT2C,Avana,ACH-001310,Kidney,matrix_intact,0.24447639817772027
KMT2D_damaging_to_KMT2C,Avana,ACH-001318,Liver,matrix_intact,-0.215537055422244
KMT2D_damaging_to_KMT2C,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.018042237224215663
KMT2D_damaging_to_KMT2C,Avana,ACH-001328,Skin,matrix_intact,-0.3863597875905508
KMT2D_damaging_to_KMT2C,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.09524075618466823
KMT2D_damaging_to_KMT2C,Avana,ACH-001333,Cervix,damaging,-0.5746183839088843
KMT2D_damaging_to_KMT2C,Avana,ACH-001334,Cervix,matrix_intact,0.23395035799412298
KMT2D_damaging_to_KMT2C,Avana,ACH-001335,Cervix,matrix_intact,0.17948086171970384
KMT2D_damaging_to_KMT2C,Avana,ACH-001336,Cervix,damaging,0.13525466527671165
KMT2D_damaging_to_KMT2C,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,0.029729896827909
KMT2D_damaging_to_KMT2C,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-0.00779926255523794
KMT2D_damaging_to_KMT2C,Avana,ACH-001341,Cervix,matrix_intact,0.03807875757227435
KMT2D_damaging_to_KMT2C,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.33441727320313847
KMT2D_damaging_to_KMT2C,Avana,ACH-001345,Bowel,damaging,0.0407393545871182
KMT2D_damaging_to_KMT2C,Avana,ACH-001346,Head and Neck,matrix_intact,0.010951497394620896
KMT2D_damaging_to_KMT2C,Avana,ACH-001347,Head and Neck,matrix_intact,-0.9602430839986273
KMT2D_damaging_to_KMT2C,Avana,ACH-001353,Pancreas,matrix_intact,1.0218266155772282
KMT2D_damaging_to_KMT2C,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.5486434332905381
KMT2D_damaging_to_KMT2C,Avana,ACH-001356,Thyroid,matrix_intact,-0.04020362220086578
KMT2D_damaging_to_KMT2C,Avana,ACH-001360,Cervix,matrix_intact,0.15039615671478004
KMT2D_damaging_to_KMT2C,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,-0.11791283796025633
KMT2D_damaging_to_KMT2C,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.23140069058666768
KMT2D_damaging_to_KMT2C,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,0.030278468712278322
KMT2D_damaging_to_KMT2C,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.10628809334233107
KMT2D_damaging_to_KMT2C,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.28614483060411633
KMT2D_damaging_to_KMT2C,Avana,ACH-001375,Pancreas,matrix_intact,0.5473812102678388
KMT2D_damaging_to_KMT2C,Avana,ACH-001377,Pancreas,damaging,0.08842824723084292
KMT2D_damaging_to_KMT2C,Avana,ACH-001379,Pancreas,matrix_intact,-0.21606315431646328
KMT2D_damaging_to_KMT2C,Avana,ACH-001380,Pancreas,matrix_intact,-0.21915721611581324
KMT2D_damaging_to_KMT2C,Avana,ACH-001382,Pancreas,matrix_intact,0.03413703445621144
KMT2D_damaging_to_KMT2C,Avana,ACH-001385,Head and Neck,matrix_intact,-0.2197549507931962
KMT2D_damaging_to_KMT2C,Avana,ACH-001386,Lung,matrix_intact,0.08910982546088676
KMT2D_damaging_to_KMT2C,Avana,ACH-001388,Breast,matrix_intact,0.18916398916048344
KMT2D_damaging_to_KMT2C,Avana,ACH-001389,Breast,matrix_intact,-0.5305457773552478
KMT2D_damaging_to_KMT2C,Avana,ACH-001390,Breast,matrix_intact,-0.24380825373565335
KMT2D_damaging_to_KMT2C,Avana,ACH-001391,Breast,matrix_intact,-0.06911173182433403
KMT2D_damaging_to_KMT2C,Avana,ACH-001392,Breast,matrix_intact,0.16014509436771637
KMT2D_damaging_to_KMT2C,Avana,ACH-001393,Breast,matrix_intact,0.09068728814185906
KMT2D_damaging_to_KMT2C,Avana,ACH-001394,Breast,matrix_intact,0.7732943628395569
KMT2D_damaging_to_KMT2C,Avana,ACH-001396,Breast,matrix_intact,-0.0604025180290471
KMT2D_damaging_to_KMT2C,Avana,ACH-001398,Kidney,matrix_intact,0.029624937629097153
KMT2D_damaging_to_KMT2C,Avana,ACH-001400,Vulva/Vagina,matrix_intact,0.16145891839782034
KMT2D_damaging_to_KMT2C,Avana,ACH-001402,Cervix,matrix_intact,-0.26278366778203216
KMT2D_damaging_to_KMT2C,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-0.07479770863884964
KMT2D_damaging_to_KMT2C,Avana,ACH-001407,Bladder/Urinary Tract,damaging,0.6033365256401013
KMT2D_damaging_to_KMT2C,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-0.2718122861660172
KMT2D_damaging_to_KMT2C,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,0.20191709190147134
KMT2D_damaging_to_KMT2C,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,0.00976135649410457
KMT2D_damaging_to_KMT2C,Avana,ACH-001412,Bladder/Urinary Tract,matrix_intact,0.22910921706799314
KMT2D_damaging_to_KMT2C,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-0.2608283400049895
KMT2D_damaging_to_KMT2C,Avana,ACH-001414,Bladder/Urinary Tract,damaging,-0.851725504625511
KMT2D_damaging_to_KMT2C,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,-0.044685133291832733
KMT2D_damaging_to_KMT2C,Avana,ACH-001416,Bladder/Urinary Tract,matrix_intact,-0.5162285467449985
KMT2D_damaging_to_KMT2C,Avana,ACH-001418,Ovary/Fallopian Tube,matrix_intact,0.2767972989624736
KMT2D_damaging_to_KMT2C,Avana,ACH-001419,Breast,matrix_intact,0.06208537493696918
KMT2D_damaging_to_KMT2C,Avana,ACH-001421,Eye,matrix_intact,0.07108369605097216
KMT2D_damaging_to_KMT2C,Avana,ACH-001422,Prostate,matrix_intact,0.17512318547716213
KMT2D_damaging_to_KMT2C,Avana,ACH-001430,Bone,matrix_intact,-0.20041680138044665
KMT2D_damaging_to_KMT2C,Avana,ACH-001431,Bone,matrix_intact,-0.39271660566499145
KMT2D_damaging_to_KMT2C,Avana,ACH-001433,Soft Tissue,matrix_intact,-0.7825098506688857
KMT2D_damaging_to_KMT2C,Avana,ACH-001442,Skin,matrix_intact,0.46444574265452987
KMT2D_damaging_to_KMT2C,Avana,ACH-001443,Thyroid,matrix_intact,-0.7061116882803314
KMT2D_damaging_to_KMT2C,Avana,ACH-001450,Lymphoid,matrix_intact,-0.2412715484598129
KMT2D_damaging_to_KMT2C,Avana,ACH-001451,Cervix,matrix_intact,-0.1866804734898358
KMT2D_damaging_to_KMT2C,Avana,ACH-001453,Prostate,matrix_intact,-0.5585024067904087
KMT2D_damaging_to_KMT2C,Avana,ACH-001454,Bowel,matrix_intact,0.06453789554888935
KMT2D_damaging_to_KMT2C,Avana,ACH-001458,Bowel,matrix_intact,-0.21249880806640503
KMT2D_damaging_to_KMT2C,Avana,ACH-001459,Bowel,matrix_intact,-0.01247258528864223
KMT2D_damaging_to_KMT2C,Avana,ACH-001460,Bowel,matrix_intact,0.04852448750198142
KMT2D_damaging_to_KMT2C,Avana,ACH-001461,Bowel,matrix_intact,-0.1179888627982164
KMT2D_damaging_to_KMT2C,Avana,ACH-001481,Peripheral Nervous System,matrix_intact,0.08149890738382135
KMT2D_damaging_to_KMT2C,Avana,ACH-001494,Biliary Tract,matrix_intact,0.25487936284292717
KMT2D_damaging_to_KMT2C,Avana,ACH-001495,Uterus,matrix_intact,0.1880929513699181
KMT2D_damaging_to_KMT2C,Avana,ACH-001496,Esophagus/Stomach,matrix_intact,-0.8110185804175563
KMT2D_damaging_to_KMT2C,Avana,ACH-001497,Esophagus/Stomach,matrix_intact,0.29478230983933434
KMT2D_damaging_to_KMT2C,Avana,ACH-001498,Lymphoid,matrix_intact,-0.5581379886331845
KMT2D_damaging_to_KMT2C,Avana,ACH-001500,Esophagus/Stomach,matrix_intact,-0.04986991240124373
KMT2D_damaging_to_KMT2C,Avana,ACH-001509,Head and Neck,matrix_intact,0.022357404868558146
KMT2D_damaging_to_KMT2C,Avana,ACH-001510,Head and Neck,matrix_intact,0.04304861649362611
KMT2D_damaging_to_KMT2C,Avana,ACH-001511,Head and Neck,matrix_intact,0.0002753679413914356
KMT2D_damaging_to_KMT2C,Avana,ACH-001513,Cervix,matrix_intact,-0.33302772993648067
KMT2D_damaging_to_KMT2C,Avana,ACH-001515,Cervix,matrix_intact,-1.0827956958882616
KMT2D_damaging_to_KMT2C,Avana,ACH-001517,Uterus,matrix_intact,0.14971784806532232
KMT2D_damaging_to_KMT2C,Avana,ACH-001518,Uterus,damaging,0.06789163114732402
KMT2D_damaging_to_KMT2C,Avana,ACH-001520,Lymphoid,matrix_intact,0.13572115293206763
KMT2D_damaging_to_KMT2C,Avana,ACH-001521,Skin,damaging,-0.01689689486033244
KMT2D_damaging_to_KMT2C,Avana,ACH-001522,Skin,matrix_intact,0.030882604744080718
KMT2D_damaging_to_KMT2C,Avana,ACH-001523,Skin,matrix_intact,-0.18216511761093152
KMT2D_damaging_to_KMT2C,Avana,ACH-001524,Skin,damaging,0.1952318755624596
KMT2D_damaging_to_KMT2C,Avana,ACH-001525,Cervix,matrix_intact,-0.19587599474595332
KMT2D_damaging_to_KMT2C,Avana,ACH-001526,Bone,matrix_intact,0.08214262494564657
KMT2D_damaging_to_KMT2C,Avana,ACH-001528,Thyroid,matrix_intact,-0.24934410223871284
KMT2D_damaging_to_KMT2C,Avana,ACH-001529,Uterus,matrix_intact,-2.2986749124158665
KMT2D_damaging_to_KMT2C,Avana,ACH-001530,Uterus,matrix_intact,-1.9075479492633778
KMT2D_damaging_to_KMT2C,Avana,ACH-001532,Kidney,matrix_intact,-1.1512039970287868
KMT2D_damaging_to_KMT2C,Avana,ACH-001533,Lymphoid,matrix_intact,-0.2344812157324637
KMT2D_damaging_to_KMT2C,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.17510720056294954
KMT2D_damaging_to_KMT2C,Avana,ACH-001538,Biliary Tract,matrix_intact,0.00573566935307563
KMT2D_damaging_to_KMT2C,Avana,ACH-001539,Lymphoid,matrix_intact,0.01133534643583732
KMT2D_damaging_to_KMT2C,Avana,ACH-001542,Head and Neck,matrix_intact,0.40352959198674376
KMT2D_damaging_to_KMT2C,Avana,ACH-001543,Head and Neck,matrix_intact,-0.7065980602847547
KMT2D_damaging_to_KMT2C,Avana,ACH-001547,Pleura,matrix_intact,0.013106280398244685
KMT2D_damaging_to_KMT2C,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.30334102791156736
KMT2D_damaging_to_KMT2C,Avana,ACH-001549,Lung,matrix_intact,-1.0138406929785995
KMT2D_damaging_to_KMT2C,Avana,ACH-001550,Skin,matrix_intact,0.07423716402251401
KMT2D_damaging_to_KMT2C,Avana,ACH-001551,Skin,matrix_intact,0.007844848851227493
KMT2D_damaging_to_KMT2C,Avana,ACH-001552,Skin,damaging,-0.1793412633228203
KMT2D_damaging_to_KMT2C,Avana,ACH-001554,Eye,matrix_intact,0.2982991391544614
KMT2D_damaging_to_KMT2C,Avana,ACH-001555,Pleura,matrix_intact,-1.5550321288239353
KMT2D_damaging_to_KMT2C,Avana,ACH-001556,Pleura,matrix_intact,0.32552886465354935
KMT2D_damaging_to_KMT2C,Avana,ACH-001557,Pleura,matrix_intact,-0.5878082995389536
KMT2D_damaging_to_KMT2C,Avana,ACH-001558,Pleura,matrix_intact,-0.34936599549376446
KMT2D_damaging_to_KMT2C,Avana,ACH-001559,Pleura,matrix_intact,0.040136490873470376
KMT2D_damaging_to_KMT2C,Avana,ACH-001560,Pleura,matrix_intact,-0.38364301949526625
KMT2D_damaging_to_KMT2C,Avana,ACH-001562,Pleura,matrix_intact,0.4943500797285684
KMT2D_damaging_to_KMT2C,Avana,ACH-001563,Skin,matrix_intact,-0.3193616271886863
KMT2D_damaging_to_KMT2C,Avana,ACH-001566,Skin,matrix_intact,-0.1415113708323759
KMT2D_damaging_to_KMT2C,Avana,ACH-001567,Skin,matrix_intact,-0.007560460426046786
KMT2D_damaging_to_KMT2C,Avana,ACH-001568,Skin,matrix_intact,0.035895900137097723
KMT2D_damaging_to_KMT2C,Avana,ACH-001570,Skin,matrix_intact,0.24007272057135068
KMT2D_damaging_to_KMT2C,Avana,ACH-001574,Myeloid,matrix_intact,1.167944783085288
KMT2D_damaging_to_KMT2C,Avana,ACH-001577,Myeloid,matrix_intact,-0.35024057503370415
KMT2D_damaging_to_KMT2C,Avana,ACH-001607,Biliary Tract,matrix_intact,0.42113039171062194
KMT2D_damaging_to_KMT2C,Avana,ACH-001608,CNS/Brain,matrix_intact,0.03893424531785733
KMT2D_damaging_to_KMT2C,Avana,ACH-001609,CNS/Brain,matrix_intact,0.3325428240621795
KMT2D_damaging_to_KMT2C,Avana,ACH-001610,CNS/Brain,matrix_intact,-0.04322477152163323
KMT2D_damaging_to_KMT2C,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.527723724166024
KMT2D_damaging_to_KMT2C,Avana,ACH-001616,Lymphoid,damaging,0.5368139489262844
KMT2D_damaging_to_KMT2C,Avana,ACH-001618,Myeloid,matrix_intact,-0.201615858241476
KMT2D_damaging_to_KMT2C,Avana,ACH-001619,Biliary Tract,matrix_intact,-0.0757916274957044
KMT2D_damaging_to_KMT2C,Avana,ACH-001622,CNS/Brain,matrix_intact,-0.0550303663822769
KMT2D_damaging_to_KMT2C,Avana,ACH-001623,CNS/Brain,matrix_intact,-0.3394306291460443
KMT2D_damaging_to_KMT2C,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.13764467377431977
KMT2D_damaging_to_KMT2C,Avana,ACH-001627,Prostate,matrix_intact,0.3703521719726415
KMT2D_damaging_to_KMT2C,Avana,ACH-001628,Ovary/Fallopian Tube,matrix_intact,0.2080408000200347
KMT2D_damaging_to_KMT2C,Avana,ACH-001630,Ovary/Fallopian Tube,matrix_intact,0.041678887794647235
KMT2D_damaging_to_KMT2C,Avana,ACH-001634,Lymphoid,matrix_intact,-0.5416265610861193
KMT2D_damaging_to_KMT2C,Avana,ACH-001641,Head and Neck,matrix_intact,0.14538375388280356
KMT2D_damaging_to_KMT2C,Avana,ACH-001645,Skin,matrix_intact,0.128292418295342
KMT2D_damaging_to_KMT2C,Avana,ACH-001647,Myeloid,matrix_intact,-0.1464085267779693
KMT2D_damaging_to_KMT2C,Avana,ACH-001648,Prostate,matrix_intact,0.4564430046320407
KMT2D_damaging_to_KMT2C,Avana,ACH-001649,Prostate,matrix_intact,0.2510375477066411
KMT2D_damaging_to_KMT2C,Avana,ACH-001650,Cervix,matrix_intact,0.1185234862741143
KMT2D_damaging_to_KMT2C,Avana,ACH-001651,Cervix,matrix_intact,0.04782659597415017
KMT2D_damaging_to_KMT2C,Avana,ACH-001652,Cervix,matrix_intact,0.18054546393381882
