pair_id,source,model_id,lineage,status,target_score
ARID1A_damaging_to_ATR,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.901313844735613
ARID1A_damaging_to_ATR,Avana,ACH-000920,Myeloid,matrix_intact,-0.0540312583176963
ARID1A_damaging_to_ATR,Avana,ACH-000921,Lung,matrix_intact,-1.4494577962625268
ARID1A_damaging_to_ATR,Avana,ACH-000922,Lymphoid,matrix_intact,-0.9001999774820222
ARID1A_damaging_to_ATR,Avana,ACH-000924,Lung,damaging,-1.697433216463927
ARID1A_damaging_to_ATR,Avana,ACH-000926,Bowel,matrix_intact,-0.05784730864042979
ARID1A_damaging_to_ATR,Avana,ACH-000928,Uterus,damaging,-0.1459720505847319
ARID1A_damaging_to_ATR,Avana,ACH-000929,Lung,matrix_intact,-0.30693578200523586
ARID1A_damaging_to_ATR,Avana,ACH-000932,Esophagus/Stomach,damaging,-1.6252173613713992
ARID1A_damaging_to_ATR,Avana,ACH-000935,Bowel,matrix_intact,-0.8045739655714197
ARID1A_damaging_to_ATR,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,-1.508383640738149
ARID1A_damaging_to_ATR,Avana,ACH-000937,Lymphoid,matrix_intact,-1.8865698801032011
ARID1A_damaging_to_ATR,Avana,ACH-000938,Lymphoid,matrix_intact,-0.6813170606914061
ARID1A_damaging_to_ATR,Avana,ACH-000939,Uterus,damaging,-0.5138066984965008
ARID1A_damaging_to_ATR,Avana,ACH-000941,Uterus,damaging,-1.0942954163365504
ARID1A_damaging_to_ATR,Avana,ACH-000943,Bowel,damaging,-0.5714426302998198
ARID1A_damaging_to_ATR,Avana,ACH-000944,Lymphoid,matrix_intact,-1.0148164617352213
ARID1A_damaging_to_ATR,Avana,ACH-000946,Uterus,damaging,-1.2824025033821003
ARID1A_damaging_to_ATR,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,-1.578716243174934
ARID1A_damaging_to_ATR,Avana,ACH-000948,Esophagus/Stomach,damaging,-1.3126096704455956
ARID1A_damaging_to_ATR,Avana,ACH-000950,Bowel,damaging,-0.06134600284001073
ARID1A_damaging_to_ATR,Avana,ACH-000953,Lymphoid,matrix_intact,-1.8809608716898776
ARID1A_damaging_to_ATR,Avana,ACH-000957,Bowel,damaging,-0.701786754551105
ARID1A_damaging_to_ATR,Avana,ACH-000958,Bowel,damaging,-0.27678615267753015
ARID1A_damaging_to_ATR,Avana,ACH-000959,Bowel,matrix_intact,-1.035872597306967
ARID1A_damaging_to_ATR,Avana,ACH-000960,Lymphoid,matrix_intact,-1.0592160196574558
ARID1A_damaging_to_ATR,Avana,ACH-000961,Uterus,damaging,-0.4932431197185609
ARID1A_damaging_to_ATR,Avana,ACH-000963,Bowel,matrix_intact,0.03373464724861999
ARID1A_damaging_to_ATR,Avana,ACH-000965,Uterus,damaging,-2.145644861389231
ARID1A_damaging_to_ATR,Avana,ACH-000968,Skin,matrix_intact,-0.7761786790771525
ARID1A_damaging_to_ATR,Avana,ACH-000969,Bowel,damaging,-0.5020636874585769
ARID1A_damaging_to_ATR,Avana,ACH-000973,Bladder/Urinary Tract,matrix_intact,-1.9401615577993807
ARID1A_damaging_to_ATR,Avana,ACH-000974,Uterus,damaging,-2.0272632266992145
ARID1A_damaging_to_ATR,Avana,ACH-000975,Lung,damaging,-2.1348698614696255
ARID1A_damaging_to_ATR,Avana,ACH-000976,Biliary Tract,matrix_intact,-1.6900099484391968
ARID1A_damaging_to_ATR,Avana,ACH-000977,Prostate,damaging,-1.4137583530010578
ARID1A_damaging_to_ATR,Avana,ACH-000978,Uterus,damaging,-0.12601936785262613
ARID1A_damaging_to_ATR,Avana,ACH-000980,Lung,matrix_intact,-1.8663581928274937
ARID1A_damaging_to_ATR,Avana,ACH-000983,Myeloid,matrix_intact,-1.6383134773289938
ARID1A_damaging_to_ATR,Avana,ACH-000984,Uterus,damaging,-2.422458486408396
ARID1A_damaging_to_ATR,Avana,ACH-000986,Bowel,matrix_intact,-0.5855449548215665
ARID1A_damaging_to_ATR,Avana,ACH-000988,Uterus,damaging,-0.6440138246348406
ARID1A_damaging_to_ATR,Avana,ACH-000993,Uterus,damaging,-0.7463185469112011
ARID1A_damaging_to_ATR,Avana,ACH-000994,Uterus,damaging,-1.0220772352943208
ARID1A_damaging_to_ATR,Avana,ACH-000995,Lymphoid,damaging,-0.10022231414572816
ARID1A_damaging_to_ATR,Avana,ACH-000996,Uterus,damaging,-0.5699277298685108
ARID1A_damaging_to_ATR,Avana,ACH-001001,Bone,matrix_intact,-1.9284842471033228
ARID1A_damaging_to_ATR,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.11233851464348762
ARID1A_damaging_to_ATR,Avana,ACH-001028,CNS/Brain,matrix_intact,-3.2124659413557026
ARID1A_damaging_to_ATR,Avana,ACH-001029,Bone,matrix_intact,-1.9569185102460804
ARID1A_damaging_to_ATR,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.45458127249340247
ARID1A_damaging_to_ATR,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.3102515064967858
ARID1A_damaging_to_ATR,Avana,ACH-001036,Myeloid,matrix_intact,-0.16017468382213101
ARID1A_damaging_to_ATR,Avana,ACH-001038,Bone,matrix_intact,-2.1121552791147487
ARID1A_damaging_to_ATR,Avana,ACH-001041,Skin,matrix_intact,-0.9934455438473555
ARID1A_damaging_to_ATR,Avana,ACH-001048,Ovary/Fallopian Tube,matrix_intact,-2.1127419626409947
ARID1A_damaging_to_ATR,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.7715001491162495
ARID1A_damaging_to_ATR,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.6111811562068222
ARID1A_damaging_to_ATR,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.8386534616896841
ARID1A_damaging_to_ATR,Avana,ACH-001061,Bowel,matrix_intact,-0.7960312393114364
ARID1A_damaging_to_ATR,Avana,ACH-001067,CNS/Brain,matrix_intact,-1.734529614752848
ARID1A_damaging_to_ATR,Avana,ACH-001075,Lung,matrix_intact,-0.5419110743345695
ARID1A_damaging_to_ATR,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.43308225899216873
ARID1A_damaging_to_ATR,Avana,ACH-001098,Pancreas,damaging,-0.47376647263224436
ARID1A_damaging_to_ATR,Avana,ACH-001099,Kidney,matrix_intact,-0.15234017993952514
ARID1A_damaging_to_ATR,Avana,ACH-001119,Lymphoid,matrix_intact,-0.09424671130098587
ARID1A_damaging_to_ATR,Avana,ACH-001128,Kidney,matrix_intact,-0.47892043508341947
ARID1A_damaging_to_ATR,Avana,ACH-001129,Myeloid,matrix_intact,-0.11977064494549108
ARID1A_damaging_to_ATR,Avana,ACH-001134,Lymphoid,matrix_intact,-1.9140478159234577
ARID1A_damaging_to_ATR,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-1.8990767025914526
ARID1A_damaging_to_ATR,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-2.1738899865340304
ARID1A_damaging_to_ATR,Avana,ACH-001163,Kidney,matrix_intact,-0.6905199177597603
ARID1A_damaging_to_ATR,Avana,ACH-001164,Soft Tissue,damaging,-0.36326689231645026
ARID1A_damaging_to_ATR,Avana,ACH-001172,CNS/Brain,matrix_intact,-1.2609021838122654
ARID1A_damaging_to_ATR,Avana,ACH-001183,Bladder/Urinary Tract,matrix_intact,-0.36770113591377884
ARID1A_damaging_to_ATR,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.9116845589579223
ARID1A_damaging_to_ATR,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.2915295564845896
ARID1A_damaging_to_ATR,Avana,ACH-001190,Skin,matrix_intact,-1.0134733835352456
ARID1A_damaging_to_ATR,Avana,ACH-001192,Bone,matrix_intact,-0.5845767532378744
ARID1A_damaging_to_ATR,Avana,ACH-001193,Bone,matrix_intact,-0.510568439723659
ARID1A_damaging_to_ATR,Avana,ACH-001194,Kidney,matrix_intact,-2.369367704350635
ARID1A_damaging_to_ATR,Avana,ACH-001196,Soft Tissue,matrix_intact,-0.3795387634841205
ARID1A_damaging_to_ATR,Avana,ACH-001197,Lymphoid,matrix_intact,-0.8476466695800782
ARID1A_damaging_to_ATR,Avana,ACH-001205,Bone,matrix_intact,-0.25091322059056953
ARID1A_damaging_to_ATR,Avana,ACH-001211,Kidney,matrix_intact,-0.34066825482586394
ARID1A_damaging_to_ATR,Avana,ACH-001212,Kidney,matrix_intact,-0.1251144434316416
ARID1A_damaging_to_ATR,Avana,ACH-001228,Head and Neck,matrix_intact,-0.6601399955035857
ARID1A_damaging_to_ATR,Avana,ACH-001229,Head and Neck,matrix_intact,-1.4815073665930307
ARID1A_damaging_to_ATR,Avana,ACH-001232,CNS/Brain,matrix_intact,-1.0383943090750911
ARID1A_damaging_to_ATR,Avana,ACH-001239,Skin,matrix_intact,-0.8882237886576299
ARID1A_damaging_to_ATR,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.19118236447756348
ARID1A_damaging_to_ATR,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.2510230844293709
ARID1A_damaging_to_ATR,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.5587090536944246
ARID1A_damaging_to_ATR,Avana,ACH-001277,Soft Tissue,matrix_intact,-0.7305344804838868
ARID1A_damaging_to_ATR,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.3179042625892344
ARID1A_damaging_to_ATR,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-2.2041828314633705
ARID1A_damaging_to_ATR,Avana,ACH-001280,Soft Tissue,matrix_intact,-0.19317722901675694
ARID1A_damaging_to_ATR,Avana,ACH-001283,Bone,matrix_intact,-1.2447763694158036
ARID1A_damaging_to_ATR,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.8911207928162489
ARID1A_damaging_to_ATR,Avana,ACH-001295,Eye,matrix_intact,-2.332018568386378
ARID1A_damaging_to_ATR,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.4918289856338153
ARID1A_damaging_to_ATR,Avana,ACH-001301,Peripheral Nervous System,damaging,-0.8370339647246849
ARID1A_damaging_to_ATR,Avana,ACH-001302,Peripheral Nervous System,damaging,-0.29776189927452146
ARID1A_damaging_to_ATR,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.22785181605185018
ARID1A_damaging_to_ATR,Avana,ACH-001306,Thyroid,matrix_intact,-1.075466471275679
ARID1A_damaging_to_ATR,Avana,ACH-001307,Thyroid,matrix_intact,-0.9361153334466819
ARID1A_damaging_to_ATR,Avana,ACH-001310,Kidney,matrix_intact,-0.6591842828080215
ARID1A_damaging_to_ATR,Avana,ACH-001318,Liver,matrix_intact,-0.931998239792879
ARID1A_damaging_to_ATR,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.6148168203046782
ARID1A_damaging_to_ATR,Avana,ACH-001328,Skin,matrix_intact,-1.4846892430833218
ARID1A_damaging_to_ATR,Avana,ACH-001329,CNS/Brain,matrix_intact,-1.2404531049308103
ARID1A_damaging_to_ATR,Avana,ACH-001333,Cervix,damaging,-0.6686677250951969
ARID1A_damaging_to_ATR,Avana,ACH-001334,Cervix,matrix_intact,-2.1336534966714984
ARID1A_damaging_to_ATR,Avana,ACH-001335,Cervix,matrix_intact,-0.714007667412512
ARID1A_damaging_to_ATR,Avana,ACH-001336,Cervix,matrix_intact,-1.1485167680815642
ARID1A_damaging_to_ATR,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.4820963010603548
ARID1A_damaging_to_ATR,Avana,ACH-001340,Ovary/Fallopian Tube,matrix_intact,-1.8990040901602523
ARID1A_damaging_to_ATR,Avana,ACH-001341,Cervix,matrix_intact,-1.7642748583171448
ARID1A_damaging_to_ATR,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.13601268904063962
ARID1A_damaging_to_ATR,Avana,ACH-001345,Bowel,damaging,-0.09795965053021133
ARID1A_damaging_to_ATR,Avana,ACH-001346,Head and Neck,matrix_intact,-0.8789255178076729
ARID1A_damaging_to_ATR,Avana,ACH-001347,Head and Neck,matrix_intact,-1.646656436238238
ARID1A_damaging_to_ATR,Avana,ACH-001353,Pancreas,damaging,-2.180825048310874
ARID1A_damaging_to_ATR,Avana,ACH-001354,Peripheral Nervous System,matrix_intact,-0.12878223128280994
ARID1A_damaging_to_ATR,Avana,ACH-001356,Thyroid,matrix_intact,-1.6627610962583264
ARID1A_damaging_to_ATR,Avana,ACH-001360,Cervix,matrix_intact,-0.9144575289574473
ARID1A_damaging_to_ATR,Avana,ACH-001366,Peripheral Nervous System,matrix_intact,-0.7803651375414082
ARID1A_damaging_to_ATR,Avana,ACH-001367,Peripheral Nervous System,matrix_intact,-0.582971444602387
ARID1A_damaging_to_ATR,Avana,ACH-001368,Esophagus/Stomach,matrix_intact,-1.8872685999311392
ARID1A_damaging_to_ATR,Avana,ACH-001370,Ovary/Fallopian Tube,matrix_intact,-0.5866475435306455
ARID1A_damaging_to_ATR,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.040361244319521816
ARID1A_damaging_to_ATR,Avana,ACH-001375,Pancreas,matrix_intact,-0.7633750668403889
ARID1A_damaging_to_ATR,Avana,ACH-001377,Pancreas,damaging,-1.0157720067179377
ARID1A_damaging_to_ATR,Avana,ACH-001379,Pancreas,damaging,-1.0292535486302885
ARID1A_damaging_to_ATR,Avana,ACH-001380,Pancreas,damaging,-3.48576065664709
ARID1A_damaging_to_ATR,Avana,ACH-001382,Pancreas,matrix_intact,-0.1950717204017306
ARID1A_damaging_to_ATR,Avana,ACH-001385,Head and Neck,matrix_intact,-1.1454724027180294
ARID1A_damaging_to_ATR,Avana,ACH-001386,Lung,matrix_intact,-0.5229923181537761
ARID1A_damaging_to_ATR,Avana,ACH-001388,Breast,matrix_intact,-1.4482394804214178
ARID1A_damaging_to_ATR,Avana,ACH-001389,Breast,matrix_intact,-2.82959316567414
ARID1A_damaging_to_ATR,Avana,ACH-001390,Breast,matrix_intact,-1.8463431540253588
ARID1A_damaging_to_ATR,Avana,ACH-001391,Breast,matrix_intact,-1.5985851960153505
ARID1A_damaging_to_ATR,Avana,ACH-001392,Breast,matrix_intact,-0.06644096431337625
ARID1A_damaging_to_ATR,Avana,ACH-001393,Breast,matrix_intact,-0.6982027393203176
ARID1A_damaging_to_ATR,Avana,ACH-001394,Breast,matrix_intact,-1.2480155205471455
ARID1A_damaging_to_ATR,Avana,ACH-001396,Breast,damaging,-0.4780679050608327
ARID1A_damaging_to_ATR,Avana,ACH-001398,Kidney,matrix_intact,-0.22360007947726185
ARID1A_damaging_to_ATR,Avana,ACH-001400,Vulva/Vagina,matrix_intact,-0.47170533656998337
ARID1A_damaging_to_ATR,Avana,ACH-001402,Cervix,matrix_intact,-0.9858045184205989
ARID1A_damaging_to_ATR,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-1.3101250787493812
ARID1A_damaging_to_ATR,Avana,ACH-001407,Bladder/Urinary Tract,matrix_intact,-0.6595023907815141
ARID1A_damaging_to_ATR,Avana,ACH-001408,Bladder/Urinary Tract,matrix_intact,-0.6480359959215861
ARID1A_damaging_to_ATR,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,-0.06978787413852133
ARID1A_damaging_to_ATR,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,-0.4192760215483101
ARID1A_damaging_to_ATR,Avana,ACH-001412,Bladder/Urinary Tract,damaging,-1.8914668538037303
ARID1A_damaging_to_ATR,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-2.2700221489679113
ARID1A_damaging_to_ATR,Avana,ACH-001414,Bladder/Urinary Tract,damaging,-1.2778991269555382
ARID1A_damaging_to_ATR,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,-0.30404714389361526
ARID1A_damaging_to_ATR,Avana,ACH-001416,Bladder/Urinary Tract,matrix_intact,-0.45679555463444055
ARID1A_damaging_to_ATR,Avana,ACH-001418,Ovary/Fallopian Tube,matrix_intact,-2.6690347404787347
ARID1A_damaging_to_ATR,Avana,ACH-001419,Breast,matrix_intact,-0.7810572270737146
ARID1A_damaging_to_ATR,Avana,ACH-001421,Eye,matrix_intact,-0.6871535306487262
ARID1A_damaging_to_ATR,Avana,ACH-001422,Prostate,matrix_intact,-0.6467273831788316
ARID1A_damaging_to_ATR,Avana,ACH-001430,Bone,matrix_intact,-0.024216501874056905
ARID1A_damaging_to_ATR,Avana,ACH-001431,Bone,matrix_intact,-0.4430510255010382
ARID1A_damaging_to_ATR,Avana,ACH-001433,Soft Tissue,matrix_intact,-1.5618118201472524
ARID1A_damaging_to_ATR,Avana,ACH-001442,Skin,matrix_intact,-1.0317986231454848
ARID1A_damaging_to_ATR,Avana,ACH-001443,Thyroid,matrix_intact,-3.0679615074735427
ARID1A_damaging_to_ATR,Avana,ACH-001450,Lymphoid,matrix_intact,-0.7269989215336108
ARID1A_damaging_to_ATR,Avana,ACH-001451,Cervix,matrix_intact,-0.9290083817795485
ARID1A_damaging_to_ATR,Avana,ACH-001453,Prostate,matrix_intact,-0.6938741963237757
ARID1A_damaging_to_ATR,Avana,ACH-001454,Bowel,matrix_intact,-0.9225723175222135
ARID1A_damaging_to_ATR,Avana,ACH-001458,Bowel,matrix_intact,-0.02670490186683458
ARID1A_damaging_to_ATR,Avana,ACH-001459,Bowel,matrix_intact,-0.03199234352956856
ARID1A_damaging_to_ATR,Avana,ACH-001460,Bowel,matrix_intact,-2.049962536648763
ARID1A_damaging_to_ATR,Avana,ACH-001461,Bowel,matrix_intact,-0.05728656711212643
ARID1A_damaging_to_ATR,Avana,ACH-001481,Peripheral Nervous System,matrix_intact,-0.5243972828087005
ARID1A_damaging_to_ATR,Avana,ACH-001494,Biliary Tract,matrix_intact,-2.1908864391550846
ARID1A_damaging_to_ATR,Avana,ACH-001495,Uterus,matrix_intact,-1.1160169101822373
ARID1A_damaging_to_ATR,Avana,ACH-001496,Esophagus/Stomach,matrix_intact,-1.8756666514414637
ARID1A_damaging_to_ATR,Avana,ACH-001497,Esophagus/Stomach,matrix_intact,-0.8649445302130115
ARID1A_damaging_to_ATR,Avana,ACH-001498,Lymphoid,matrix_intact,-2.11626055128428
ARID1A_damaging_to_ATR,Avana,ACH-001500,Esophagus/Stomach,matrix_intact,-0.6262166044211122
ARID1A_damaging_to_ATR,Avana,ACH-001509,Head and Neck,matrix_intact,-0.7024184159562162
ARID1A_damaging_to_ATR,Avana,ACH-001510,Head and Neck,matrix_intact,-1.8206350843932237
ARID1A_damaging_to_ATR,Avana,ACH-001511,Head and Neck,matrix_intact,-1.2448930843889823
ARID1A_damaging_to_ATR,Avana,ACH-001513,Cervix,matrix_intact,-2.287603693178826
ARID1A_damaging_to_ATR,Avana,ACH-001515,Cervix,matrix_intact,-1.1164952173972233
ARID1A_damaging_to_ATR,Avana,ACH-001517,Uterus,damaging,-2.067009222214449
ARID1A_damaging_to_ATR,Avana,ACH-001518,Uterus,damaging,-0.9177339406661753
ARID1A_damaging_to_ATR,Avana,ACH-001520,Lymphoid,matrix_intact,-1.4029855469225345
ARID1A_damaging_to_ATR,Avana,ACH-001521,Skin,matrix_intact,-0.9327309801163447
ARID1A_damaging_to_ATR,Avana,ACH-001522,Skin,matrix_intact,-1.765561786864985
ARID1A_damaging_to_ATR,Avana,ACH-001523,Skin,matrix_intact,-1.1418262144397118
ARID1A_damaging_to_ATR,Avana,ACH-001524,Skin,matrix_intact,-0.8892111681052701
ARID1A_damaging_to_ATR,Avana,ACH-001525,Cervix,matrix_intact,-1.049267519570198
ARID1A_damaging_to_ATR,Avana,ACH-001526,Bone,matrix_intact,-0.8931077284806164
ARID1A_damaging_to_ATR,Avana,ACH-001528,Thyroid,matrix_intact,-1.1156465181453568
ARID1A_damaging_to_ATR,Avana,ACH-001529,Uterus,matrix_intact,-1.976126153125342
ARID1A_damaging_to_ATR,Avana,ACH-001530,Uterus,matrix_intact,-3.1580582335038834
ARID1A_damaging_to_ATR,Avana,ACH-001532,Kidney,matrix_intact,-2.3126930724831065
ARID1A_damaging_to_ATR,Avana,ACH-001533,Lymphoid,matrix_intact,-0.8519683437712064
ARID1A_damaging_to_ATR,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.5874354269730189
ARID1A_damaging_to_ATR,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.7620160162842078
ARID1A_damaging_to_ATR,Avana,ACH-001539,Lymphoid,matrix_intact,-0.8207842558580576
ARID1A_damaging_to_ATR,Avana,ACH-001542,Head and Neck,matrix_intact,-1.7381267516970516
ARID1A_damaging_to_ATR,Avana,ACH-001543,Head and Neck,matrix_intact,-1.741673358698292
ARID1A_damaging_to_ATR,Avana,ACH-001547,Pleura,matrix_intact,-1.5243069852583195
ARID1A_damaging_to_ATR,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.5126380412767206
ARID1A_damaging_to_ATR,Avana,ACH-001549,Lung,matrix_intact,-2.8963043480006605
ARID1A_damaging_to_ATR,Avana,ACH-001550,Skin,matrix_intact,-0.3211702960873306
ARID1A_damaging_to_ATR,Avana,ACH-001551,Skin,matrix_intact,-1.6573392244774858
ARID1A_damaging_to_ATR,Avana,ACH-001552,Skin,matrix_intact,-0.30411057435786837
ARID1A_damaging_to_ATR,Avana,ACH-001554,Eye,matrix_intact,-0.8594115156467113
ARID1A_damaging_to_ATR,Avana,ACH-001555,Pleura,matrix_intact,-1.4888662228600218
ARID1A_damaging_to_ATR,Avana,ACH-001556,Pleura,matrix_intact,-2.0358926705827822
ARID1A_damaging_to_ATR,Avana,ACH-001557,Pleura,matrix_intact,-1.2984371392652125
ARID1A_damaging_to_ATR,Avana,ACH-001558,Pleura,matrix_intact,-0.7965318292306085
ARID1A_damaging_to_ATR,Avana,ACH-001559,Pleura,matrix_intact,-1.305009125042985
ARID1A_damaging_to_ATR,Avana,ACH-001560,Pleura,matrix_intact,-2.4636943743474893
ARID1A_damaging_to_ATR,Avana,ACH-001562,Pleura,matrix_intact,-1.065478696472256
ARID1A_damaging_to_ATR,Avana,ACH-001563,Skin,matrix_intact,-1.8156691265589715
ARID1A_damaging_to_ATR,Avana,ACH-001566,Skin,matrix_intact,-1.5328572988658076
ARID1A_damaging_to_ATR,Avana,ACH-001567,Skin,matrix_intact,-2.1766038682788826
ARID1A_damaging_to_ATR,Avana,ACH-001568,Skin,matrix_intact,-0.7561675429206565
ARID1A_damaging_to_ATR,Avana,ACH-001570,Skin,matrix_intact,-0.8454122438506535
ARID1A_damaging_to_ATR,Avana,ACH-001574,Myeloid,matrix_intact,-1.385769120247264
ARID1A_damaging_to_ATR,Avana,ACH-001577,Myeloid,matrix_intact,-1.0033218933060564
ARID1A_damaging_to_ATR,Avana,ACH-001607,Biliary Tract,matrix_intact,-2.273892060611554
ARID1A_damaging_to_ATR,Avana,ACH-001608,CNS/Brain,matrix_intact,-1.1696713095311884
ARID1A_damaging_to_ATR,Avana,ACH-001609,CNS/Brain,matrix_intact,-0.865390224844843
ARID1A_damaging_to_ATR,Avana,ACH-001610,CNS/Brain,matrix_intact,-0.6232434760831741
ARID1A_damaging_to_ATR,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.9710306846405592
ARID1A_damaging_to_ATR,Avana,ACH-001616,Lymphoid,matrix_intact,-2.1279491036261926
ARID1A_damaging_to_ATR,Avana,ACH-001618,Myeloid,matrix_intact,-2.473999353035749
ARID1A_damaging_to_ATR,Avana,ACH-001619,Biliary Tract,matrix_intact,-0.7585372685796257
ARID1A_damaging_to_ATR,Avana,ACH-001622,CNS/Brain,matrix_intact,-2.556831313618958
ARID1A_damaging_to_ATR,Avana,ACH-001623,CNS/Brain,matrix_intact,-0.5462989036007886
ARID1A_damaging_to_ATR,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.29804810226972384
ARID1A_damaging_to_ATR,Avana,ACH-001627,Prostate,matrix_intact,-2.714871488756377
ARID1A_damaging_to_ATR,Avana,ACH-001628,Ovary/Fallopian Tube,matrix_intact,-0.2995885025839941
ARID1A_damaging_to_ATR,Avana,ACH-001630,Ovary/Fallopian Tube,matrix_intact,-1.7199402154819827
ARID1A_damaging_to_ATR,Avana,ACH-001634,Lymphoid,matrix_intact,-1.9069023376707968
ARID1A_damaging_to_ATR,Avana,ACH-001641,Head and Neck,matrix_intact,-0.9809789697300717
ARID1A_damaging_to_ATR,Avana,ACH-001645,Skin,matrix_intact,-1.9131903085991335
ARID1A_damaging_to_ATR,Avana,ACH-001647,Myeloid,matrix_intact,-1.0795776094585672
ARID1A_damaging_to_ATR,Avana,ACH-001648,Prostate,matrix_intact,-1.3913445609360275
ARID1A_damaging_to_ATR,Avana,ACH-001649,Prostate,matrix_intact,-0.9314803620104599
ARID1A_damaging_to_ATR,Avana,ACH-001650,Cervix,matrix_intact,-1.4477509013485874
ARID1A_damaging_to_ATR,Avana,ACH-001651,Cervix,matrix_intact,-1.2075423462619899
ARID1A_damaging_to_ATR,Avana,ACH-001652,Cervix,matrix_intact,-1.8230710486905473
ARID1A_damaging_to_ATR,Avana,ACH-001653,Esophagus/Stomach,matrix_intact,-1.2522386186166838
ARID1A_damaging_to_ATR,Avana,ACH-001654,Esophagus/Stomach,matrix_intact,-1.8268390727276476
ARID1A_damaging_to_ATR,Avana,ACH-001655,Uterus,matrix_intact,-0.3731784830531478
ARID1A_damaging_to_ATR,Avana,ACH-001656,Myeloid,matrix_intact,-0.5471002819012343
ARID1A_damaging_to_ATR,Avana,ACH-001664,Esophagus/Stomach,damaging,-4.365982246987317
ARID1A_damaging_to_ATR,Avana,ACH-001668,Testis,matrix_intact,-0.6131540202595974
ARID1A_damaging_to_ATR,Avana,ACH-001669,Lymphoid,matrix_intact,-0.971718460069328
ARID1A_damaging_to_ATR,Avana,ACH-001670,CNS/Brain,matrix_intact,-0.42460069836853037
ARID1A_damaging_to_ATR,Avana,ACH-001673,Biliary Tract,matrix_intact,-2.124299561022122
ARID1A_damaging_to_ATR,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-1.0259961911571498
ARID1A_damaging_to_ATR,Avana,ACH-001675,Head and Neck,matrix_intact,-0.41040510451272727
ARID1A_damaging_to_ATR,Avana,ACH-001677,Lymphoid,matrix_intact,-0.10380813104691723
ARID1A_damaging_to_ATR,Avana,ACH-001685,Lymphoid,matrix_intact,-1.211143737461322
ARID1A_damaging_to_ATR,Avana,ACH-001687,Kidney,matrix_intact,-1.7066547999003312
ARID1A_damaging_to_ATR,Avana,ACH-001688,Kidney,matrix_intact,-0.3223853752138295
ARID1A_damaging_to_ATR,Avana,ACH-001690,Head and Neck,matrix_intact,-1.691867201673388
ARID1A_damaging_to_ATR,Avana,ACH-001691,Head and Neck,matrix_intact,-1.3484434447260294
ARID1A_damaging_to_ATR,Avana,ACH-001692,Head and Neck,matrix_intact,-2.092323618598519
ARID1A_damaging_to_ATR,Avana,ACH-001694,Head and Neck,matrix_intact,-1.4910943197550992
ARID1A_damaging_to_ATR,Avana,ACH-001696,Head and Neck,matrix_intact,-1.7478333915663558
ARID1A_damaging_to_ATR,Avana,ACH-001698,Head and Neck,matrix_intact,-0.9365444720132997
ARID1A_damaging_to_ATR,Avana,ACH-001699,Head and Neck,matrix_intact,-1.7781106734111791
ARID1A_damaging_to_ATR,Avana,ACH-001701,Head and Neck,matrix_intact,-1.3809567826804932
ARID1A_damaging_to_ATR,Avana,ACH-001702,Soft Tissue,matrix_intact,-1.6060904843805082
ARID1A_damaging_to_ATR,Avana,ACH-001707,Lymphoid,matrix_intact,-0.6347816629268141
ARID1A_damaging_to_ATR,Avana,ACH-001709,Lymphoid,matrix_intact,-2.0779075450072777
