pair_id,source,model_id,lineage,status,target_score
TP53_matrix_intact_to_MDM2,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.1001663202170958
TP53_matrix_intact_to_MDM2,Avana,ACH-000920,Myeloid,damaging,-0.21200679304846579
TP53_matrix_intact_to_MDM2,Avana,ACH-000921,Lung,damaging,0.018110136383484556
TP53_matrix_intact_to_MDM2,Avana,ACH-000922,Lymphoid,matrix_intact,-1.0180098090673502
TP53_matrix_intact_to_MDM2,Avana,ACH-000924,Lung,damaging,0.07857723757175564
TP53_matrix_intact_to_MDM2,Avana,ACH-000926,Bowel,matrix_intact,-0.007011457244807805
TP53_matrix_intact_to_MDM2,Avana,ACH-000928,Uterus,matrix_intact,-1.0325805588046117
TP53_matrix_intact_to_MDM2,Avana,ACH-000929,Lung,damaging,-0.04773249744278415
TP53_matrix_intact_to_MDM2,Avana,ACH-000932,Esophagus/Stomach,matrix_intact,-2.213001175174198
TP53_matrix_intact_to_MDM2,Avana,ACH-000935,Bowel,matrix_intact,-1.8277608838244563
TP53_matrix_intact_to_MDM2,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,0.24462101141882103
TP53_matrix_intact_to_MDM2,Avana,ACH-000937,Lymphoid,damaging,0.184673983588251
TP53_matrix_intact_to_MDM2,Avana,ACH-000938,Lymphoid,matrix_intact,-0.8095916405708854
TP53_matrix_intact_to_MDM2,Avana,ACH-000939,Uterus,damaging,0.25831282273273415
TP53_matrix_intact_to_MDM2,Avana,ACH-000941,Uterus,damaging,-0.19289384608607568
TP53_matrix_intact_to_MDM2,Avana,ACH-000943,Bowel,matrix_intact,-1.0439699721699018
TP53_matrix_intact_to_MDM2,Avana,ACH-000944,Lymphoid,damaging,-0.13433658769084478
TP53_matrix_intact_to_MDM2,Avana,ACH-000946,Uterus,matrix_intact,-2.220985147114485
TP53_matrix_intact_to_MDM2,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,-2.212477759796475
TP53_matrix_intact_to_MDM2,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-1.8725067101613977
TP53_matrix_intact_to_MDM2,Avana,ACH-000950,Bowel,matrix_intact,-0.47528345821046786
TP53_matrix_intact_to_MDM2,Avana,ACH-000953,Lymphoid,damaging,0.26169931240857464
TP53_matrix_intact_to_MDM2,Avana,ACH-000957,Bowel,matrix_intact,-1.2138171042558241
TP53_matrix_intact_to_MDM2,Avana,ACH-000958,Bowel,matrix_intact,-0.8249732055337159
TP53_matrix_intact_to_MDM2,Avana,ACH-000959,Bowel,damaging,-0.9773693519096815
TP53_matrix_intact_to_MDM2,Avana,ACH-000960,Lymphoid,damaging,-1.1977804885617331
TP53_matrix_intact_to_MDM2,Avana,ACH-000961,Uterus,damaging,-0.24048798238204805
TP53_matrix_intact_to_MDM2,Avana,ACH-000963,Bowel,damaging,-0.30198643879654663
TP53_matrix_intact_to_MDM2,Avana,ACH-000965,Uterus,matrix_intact,0.08283378198371093
TP53_matrix_intact_to_MDM2,Avana,ACH-000968,Skin,matrix_intact,-2.129357356181807
TP53_matrix_intact_to_MDM2,Avana,ACH-000969,Bowel,damaging,0.11972680563256036
TP53_matrix_intact_to_MDM2,Avana,ACH-000973,Bladder/Urinary Tract,damaging,-0.051433645522858666
TP53_matrix_intact_to_MDM2,Avana,ACH-000974,Uterus,matrix_intact,-2.834043974123756
TP53_matrix_intact_to_MDM2,Avana,ACH-000975,Lung,damaging,-0.1240831454737403
TP53_matrix_intact_to_MDM2,Avana,ACH-000976,Biliary Tract,damaging,-0.38223743072319827
TP53_matrix_intact_to_MDM2,Avana,ACH-000977,Prostate,matrix_intact,-2.143129781418194
TP53_matrix_intact_to_MDM2,Avana,ACH-000978,Uterus,damaging,0.10953979842474078
TP53_matrix_intact_to_MDM2,Avana,ACH-000980,Lung,damaging,0.040402063083638196
TP53_matrix_intact_to_MDM2,Avana,ACH-000983,Myeloid,damaging,0.06589384178330442
TP53_matrix_intact_to_MDM2,Avana,ACH-000984,Uterus,damaging,-1.4062177424184017
TP53_matrix_intact_to_MDM2,Avana,ACH-000986,Bowel,damaging,0.03531447269036642
TP53_matrix_intact_to_MDM2,Avana,ACH-000988,Uterus,damaging,-0.2917447311451604
TP53_matrix_intact_to_MDM2,Avana,ACH-000993,Uterus,damaging,-1.9060915739335984
TP53_matrix_intact_to_MDM2,Avana,ACH-000994,Uterus,damaging,0.10025522861357589
TP53_matrix_intact_to_MDM2,Avana,ACH-000995,Lymphoid,damaging,0.0008579480095529581
TP53_matrix_intact_to_MDM2,Avana,ACH-000996,Uterus,damaging,-0.1333436678116891
TP53_matrix_intact_to_MDM2,Avana,ACH-001001,Bone,damaging,-0.2239074511563226
TP53_matrix_intact_to_MDM2,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.23816447062131593
TP53_matrix_intact_to_MDM2,Avana,ACH-001028,CNS/Brain,damaging,-0.0790000482066014
TP53_matrix_intact_to_MDM2,Avana,ACH-001029,Bone,damaging,-0.08195938838500266
TP53_matrix_intact_to_MDM2,Avana,ACH-001031,CNS/Brain,matrix_intact,-1.8125494253008299
TP53_matrix_intact_to_MDM2,Avana,ACH-001033,CNS/Brain,matrix_intact,-1.1521799034266387
TP53_matrix_intact_to_MDM2,Avana,ACH-001036,Myeloid,matrix_intact,-0.07714950449164523
TP53_matrix_intact_to_MDM2,Avana,ACH-001038,Bone,damaging,0.025676630088910368
TP53_matrix_intact_to_MDM2,Avana,ACH-001041,Skin,damaging,0.05008515299225369
TP53_matrix_intact_to_MDM2,Avana,ACH-001048,Ovary/Fallopian Tube,damaging,0.07598855879797303
TP53_matrix_intact_to_MDM2,Avana,ACH-001050,Soft Tissue,matrix_intact,-2.0772645712113227
TP53_matrix_intact_to_MDM2,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.43214569909532974
TP53_matrix_intact_to_MDM2,Avana,ACH-001054,CNS/Brain,matrix_intact,-1.4534610285372904
TP53_matrix_intact_to_MDM2,Avana,ACH-001061,Bowel,damaging,-0.0221418655688288
TP53_matrix_intact_to_MDM2,Avana,ACH-001067,CNS/Brain,matrix_intact,-4.248729742660936
TP53_matrix_intact_to_MDM2,Avana,ACH-001075,Lung,matrix_intact,-1.1957495561908775
TP53_matrix_intact_to_MDM2,Avana,ACH-001096,Soft Tissue,matrix_intact,-1.530343020273233
TP53_matrix_intact_to_MDM2,Avana,ACH-001098,Pancreas,damaging,-0.028875357565110598
TP53_matrix_intact_to_MDM2,Avana,ACH-001099,Kidney,matrix_intact,-1.4157459065222602
TP53_matrix_intact_to_MDM2,Avana,ACH-001119,Lymphoid,matrix_intact,-0.2240030122306263
TP53_matrix_intact_to_MDM2,Avana,ACH-001128,Kidney,matrix_intact,-0.965543383958229
TP53_matrix_intact_to_MDM2,Avana,ACH-001129,Myeloid,damaging,-0.03797234051267699
TP53_matrix_intact_to_MDM2,Avana,ACH-001134,Lymphoid,matrix_intact,-1.6713488588380994
TP53_matrix_intact_to_MDM2,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-0.17351395827954574
TP53_matrix_intact_to_MDM2,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.17923704539024538
TP53_matrix_intact_to_MDM2,Avana,ACH-001163,Kidney,damaging,0.047076658828528725
TP53_matrix_intact_to_MDM2,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.8151330022141314
TP53_matrix_intact_to_MDM2,Avana,ACH-001172,CNS/Brain,damaging,0.1285958845195593
TP53_matrix_intact_to_MDM2,Avana,ACH-001183,Bladder/Urinary Tract,damaging,-0.6283133079721676
TP53_matrix_intact_to_MDM2,Avana,ACH-001184,Soft Tissue,matrix_intact,-1.659699154479922
TP53_matrix_intact_to_MDM2,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.6906892322778257
TP53_matrix_intact_to_MDM2,Avana,ACH-001190,Skin,damaging,-0.17432966812129708
TP53_matrix_intact_to_MDM2,Avana,ACH-001192,Bone,damaging,0.0652342681332479
TP53_matrix_intact_to_MDM2,Avana,ACH-001193,Bone,damaging,-0.08091355038937031
TP53_matrix_intact_to_MDM2,Avana,ACH-001194,Kidney,damaging,-0.05032218187606565
TP53_matrix_intact_to_MDM2,Avana,ACH-001196,Soft Tissue,damaging,-0.11745590987732298
TP53_matrix_intact_to_MDM2,Avana,ACH-001197,Lymphoid,damaging,0.2253716693140562
TP53_matrix_intact_to_MDM2,Avana,ACH-001205,Bone,matrix_intact,-0.4717911315620746
TP53_matrix_intact_to_MDM2,Avana,ACH-001211,Kidney,matrix_intact,-0.7019046543583904
TP53_matrix_intact_to_MDM2,Avana,ACH-001212,Kidney,matrix_intact,-0.8821235730184174
TP53_matrix_intact_to_MDM2,Avana,ACH-001228,Head and Neck,matrix_intact,-0.02000527627340306
TP53_matrix_intact_to_MDM2,Avana,ACH-001229,Head and Neck,matrix_intact,-0.019854064776372905
TP53_matrix_intact_to_MDM2,Avana,ACH-001232,CNS/Brain,damaging,-0.29333900690269676
TP53_matrix_intact_to_MDM2,Avana,ACH-001239,Skin,matrix_intact,-2.3082533782967145
TP53_matrix_intact_to_MDM2,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.0056478508127092986
TP53_matrix_intact_to_MDM2,Avana,ACH-001274,Soft Tissue,matrix_intact,-1.4565614477229198
TP53_matrix_intact_to_MDM2,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.5959518715338091
TP53_matrix_intact_to_MDM2,Avana,ACH-001277,Soft Tissue,damaging,-0.018915450697659396
TP53_matrix_intact_to_MDM2,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-1.0884872895692723
TP53_matrix_intact_to_MDM2,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-4.397516754575263
TP53_matrix_intact_to_MDM2,Avana,ACH-001280,Soft Tissue,damaging,-0.613567534596676
TP53_matrix_intact_to_MDM2,Avana,ACH-001283,Bone,damaging,-0.5310147265066489
TP53_matrix_intact_to_MDM2,Avana,ACH-001289,CNS/Brain,matrix_intact,-2.2147531844990773
TP53_matrix_intact_to_MDM2,Avana,ACH-001295,Eye,matrix_intact,-2.802638285458148
TP53_matrix_intact_to_MDM2,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-1.198999081152707
TP53_matrix_intact_to_MDM2,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.8181478236935344
TP53_matrix_intact_to_MDM2,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.535623178582203
TP53_matrix_intact_to_MDM2,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.40863297358642126
TP53_matrix_intact_to_MDM2,Avana,ACH-001306,Thyroid,damaging,0.001239651625241204
TP53_matrix_intact_to_MDM2,Avana,ACH-001307,Thyroid,damaging,-0.3110743147612808
TP53_matrix_intact_to_MDM2,Avana,ACH-001310,Kidney,matrix_intact,-0.09285348611378724
TP53_matrix_intact_to_MDM2,Avana,ACH-001318,Liver,damaging,0.030599278430882018
TP53_matrix_intact_to_MDM2,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.08051437818979088
TP53_matrix_intact_to_MDM2,Avana,ACH-001328,Skin,damaging,-0.037723765040588886
TP53_matrix_intact_to_MDM2,Avana,ACH-001329,CNS/Brain,matrix_intact,-2.3748359414285645
TP53_matrix_intact_to_MDM2,Avana,ACH-001333,Cervix,damaging,-0.42524437786059227
TP53_matrix_intact_to_MDM2,Avana,ACH-001334,Cervix,matrix_intact,0.06964353391680408
TP53_matrix_intact_to_MDM2,Avana,ACH-001335,Cervix,matrix_intact,-0.1785008742022893
TP53_matrix_intact_to_MDM2,Avana,ACH-001336,Cervix,matrix_intact,-0.00012566225522576968
TP53_matrix_intact_to_MDM2,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.5169899546027229
TP53_matrix_intact_to_MDM2,Avana,ACH-001340,Ovary/Fallopian Tube,damaging,-0.17231889727740363
TP53_matrix_intact_to_MDM2,Avana,ACH-001341,Cervix,matrix_intact,-0.037953793907858115
TP53_matrix_intact_to_MDM2,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.462115358795951
TP53_matrix_intact_to_MDM2,Avana,ACH-001345,Bowel,matrix_intact,-0.2940122314086388
TP53_matrix_intact_to_MDM2,Avana,ACH-001346,Head and Neck,damaging,-0.1268476579451344
TP53_matrix_intact_to_MDM2,Avana,ACH-001347,Head and Neck,damaging,-0.19046410029862224
TP53_matrix_intact_to_MDM2,Avana,ACH-001353,Pancreas,damaging,-0.17721381366558867
TP53_matrix_intact_to_MDM2,Avana,ACH-001354,Peripheral Nervous System,damaging,0.09226456192511986
TP53_matrix_intact_to_MDM2,Avana,ACH-001356,Thyroid,damaging,-0.006384004378453769
TP53_matrix_intact_to_MDM2,Avana,ACH-001360,Cervix,matrix_intact,-0.045042722327311824
TP53_matrix_intact_to_MDM2,Avana,ACH-001366,Peripheral Nervous System,damaging,-2.231999113906854
TP53_matrix_intact_to_MDM2,Avana,ACH-001367,Peripheral Nervous System,damaging,0.11021475040018598
TP53_matrix_intact_to_MDM2,Avana,ACH-001368,Esophagus/Stomach,damaging,-0.1716182819525379
TP53_matrix_intact_to_MDM2,Avana,ACH-001370,Ovary/Fallopian Tube,damaging,-0.11366682875078563
TP53_matrix_intact_to_MDM2,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.18188928852730335
TP53_matrix_intact_to_MDM2,Avana,ACH-001375,Pancreas,damaging,0.032106847374512734
TP53_matrix_intact_to_MDM2,Avana,ACH-001377,Pancreas,matrix_intact,-2.2444490370771355
TP53_matrix_intact_to_MDM2,Avana,ACH-001379,Pancreas,damaging,0.1764889103580516
TP53_matrix_intact_to_MDM2,Avana,ACH-001380,Pancreas,damaging,-0.0028144280527336862
TP53_matrix_intact_to_MDM2,Avana,ACH-001382,Pancreas,damaging,-0.12191892761947758
TP53_matrix_intact_to_MDM2,Avana,ACH-001385,Head and Neck,matrix_intact,-1.6876847085207047
TP53_matrix_intact_to_MDM2,Avana,ACH-001386,Lung,damaging,-0.10398691614127958
TP53_matrix_intact_to_MDM2,Avana,ACH-001388,Breast,matrix_intact,-3.07986020648264
TP53_matrix_intact_to_MDM2,Avana,ACH-001389,Breast,damaging,-0.26647861033148335
TP53_matrix_intact_to_MDM2,Avana,ACH-001390,Breast,damaging,0.19225425860043804
TP53_matrix_intact_to_MDM2,Avana,ACH-001391,Breast,matrix_intact,-0.114661776302011
TP53_matrix_intact_to_MDM2,Avana,ACH-001392,Breast,damaging,-0.057813291727673945
TP53_matrix_intact_to_MDM2,Avana,ACH-001393,Breast,damaging,-0.1440230218021129
TP53_matrix_intact_to_MDM2,Avana,ACH-001394,Breast,damaging,0.08553149465960076
TP53_matrix_intact_to_MDM2,Avana,ACH-001396,Breast,damaging,-0.3749405382226208
TP53_matrix_intact_to_MDM2,Avana,ACH-001398,Kidney,matrix_intact,-0.5051505002271162
TP53_matrix_intact_to_MDM2,Avana,ACH-001400,Vulva/Vagina,damaging,0.09255479137296785
TP53_matrix_intact_to_MDM2,Avana,ACH-001402,Cervix,matrix_intact,-0.09400880292228792
TP53_matrix_intact_to_MDM2,Avana,ACH-001403,Ovary/Fallopian Tube,damaging,0.0922045573823019
TP53_matrix_intact_to_MDM2,Avana,ACH-001407,Bladder/Urinary Tract,damaging,-0.11380416061681234
TP53_matrix_intact_to_MDM2,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-0.03531024243892801
TP53_matrix_intact_to_MDM2,Avana,ACH-001409,Bladder/Urinary Tract,damaging,-0.12829393473767692
TP53_matrix_intact_to_MDM2,Avana,ACH-001411,Bladder/Urinary Tract,damaging,-0.03307110401839669
TP53_matrix_intact_to_MDM2,Avana,ACH-001412,Bladder/Urinary Tract,damaging,-0.1424549702126398
TP53_matrix_intact_to_MDM2,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-3.160447179729471
TP53_matrix_intact_to_MDM2,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-1.4676862888749955
TP53_matrix_intact_to_MDM2,Avana,ACH-001415,Bladder/Urinary Tract,damaging,-0.012618580440609123
TP53_matrix_intact_to_MDM2,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.018679942995489824
TP53_matrix_intact_to_MDM2,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,0.02572200802189121
TP53_matrix_intact_to_MDM2,Avana,ACH-001419,Breast,damaging,-0.9514597984375182
TP53_matrix_intact_to_MDM2,Avana,ACH-001421,Eye,matrix_intact,-0.8615548148684655
TP53_matrix_intact_to_MDM2,Avana,ACH-001422,Prostate,matrix_intact,0.005909590017996593
TP53_matrix_intact_to_MDM2,Avana,ACH-001430,Bone,matrix_intact,-0.33856359545666237
TP53_matrix_intact_to_MDM2,Avana,ACH-001431,Bone,matrix_intact,-0.9364604893455698
TP53_matrix_intact_to_MDM2,Avana,ACH-001433,Soft Tissue,damaging,0.25551528181656735
TP53_matrix_intact_to_MDM2,Avana,ACH-001442,Skin,damaging,-0.15952884714833004
TP53_matrix_intact_to_MDM2,Avana,ACH-001443,Thyroid,damaging,-0.138991679833909
TP53_matrix_intact_to_MDM2,Avana,ACH-001450,Lymphoid,damaging,0.1720405021665111
TP53_matrix_intact_to_MDM2,Avana,ACH-001451,Cervix,matrix_intact,-0.01312305718397555
TP53_matrix_intact_to_MDM2,Avana,ACH-001453,Prostate,matrix_intact,-0.7671381706160467
TP53_matrix_intact_to_MDM2,Avana,ACH-001454,Bowel,matrix_intact,-3.255876145544204
TP53_matrix_intact_to_MDM2,Avana,ACH-001458,Bowel,damaging,0.012138283210191994
TP53_matrix_intact_to_MDM2,Avana,ACH-001459,Bowel,damaging,-0.05322609067505011
TP53_matrix_intact_to_MDM2,Avana,ACH-001460,Bowel,damaging,-0.04969727044403796
TP53_matrix_intact_to_MDM2,Avana,ACH-001461,Bowel,matrix_intact,-0.4640982365316132
TP53_matrix_intact_to_MDM2,Avana,ACH-001481,Peripheral Nervous System,damaging,-0.08703223930363452
TP53_matrix_intact_to_MDM2,Avana,ACH-001494,Biliary Tract,damaging,-0.4409901613150885
TP53_matrix_intact_to_MDM2,Avana,ACH-001495,Uterus,damaging,-0.29937689111890087
TP53_matrix_intact_to_MDM2,Avana,ACH-001496,Esophagus/Stomach,damaging,0.21140353516802335
TP53_matrix_intact_to_MDM2,Avana,ACH-001497,Esophagus/Stomach,damaging,0.016564524693327316
TP53_matrix_intact_to_MDM2,Avana,ACH-001498,Lymphoid,damaging,-2.7776673070096125
TP53_matrix_intact_to_MDM2,Avana,ACH-001500,Esophagus/Stomach,damaging,0.029429777472996535
TP53_matrix_intact_to_MDM2,Avana,ACH-001509,Head and Neck,damaging,-0.16246419451880323
TP53_matrix_intact_to_MDM2,Avana,ACH-001510,Head and Neck,damaging,-0.05363909665410998
TP53_matrix_intact_to_MDM2,Avana,ACH-001511,Head and Neck,damaging,-0.04900275932840137
TP53_matrix_intact_to_MDM2,Avana,ACH-001513,Cervix,damaging,-0.26461719475814816
TP53_matrix_intact_to_MDM2,Avana,ACH-001515,Cervix,matrix_intact,-0.06391952020618999
TP53_matrix_intact_to_MDM2,Avana,ACH-001517,Uterus,damaging,-0.42194443958866723
TP53_matrix_intact_to_MDM2,Avana,ACH-001518,Uterus,damaging,0.006145771410274267
TP53_matrix_intact_to_MDM2,Avana,ACH-001520,Lymphoid,matrix_intact,-2.1005415380543155
TP53_matrix_intact_to_MDM2,Avana,ACH-001521,Skin,damaging,0.009207276122130447
TP53_matrix_intact_to_MDM2,Avana,ACH-001522,Skin,matrix_intact,-3.1785073643238944
TP53_matrix_intact_to_MDM2,Avana,ACH-001523,Skin,damaging,-0.03403372066417541
TP53_matrix_intact_to_MDM2,Avana,ACH-001524,Skin,damaging,-0.07654371449597835
TP53_matrix_intact_to_MDM2,Avana,ACH-001525,Cervix,damaging,0.010108675257044536
TP53_matrix_intact_to_MDM2,Avana,ACH-001526,Bone,matrix_intact,-0.23514922219030904
TP53_matrix_intact_to_MDM2,Avana,ACH-001528,Thyroid,matrix_intact,-1.221715718511712
TP53_matrix_intact_to_MDM2,Avana,ACH-001529,Uterus,matrix_intact,-2.9431441008890378
TP53_matrix_intact_to_MDM2,Avana,ACH-001530,Uterus,matrix_intact,-2.2918514384470536
TP53_matrix_intact_to_MDM2,Avana,ACH-001532,Kidney,matrix_intact,-2.7861262887630422
TP53_matrix_intact_to_MDM2,Avana,ACH-001533,Lymphoid,damaging,-0.09633923442225403
TP53_matrix_intact_to_MDM2,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.9094235820017754
TP53_matrix_intact_to_MDM2,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.09139329054554812
TP53_matrix_intact_to_MDM2,Avana,ACH-001539,Lymphoid,damaging,-0.0813999010859581
TP53_matrix_intact_to_MDM2,Avana,ACH-001542,Head and Neck,damaging,-0.2808532626442201
TP53_matrix_intact_to_MDM2,Avana,ACH-001543,Head and Neck,damaging,-0.1674015934961553
TP53_matrix_intact_to_MDM2,Avana,ACH-001547,Pleura,matrix_intact,-1.976904997191287
TP53_matrix_intact_to_MDM2,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.5298314865699602
TP53_matrix_intact_to_MDM2,Avana,ACH-001549,Lung,damaging,0.10454723321199474
TP53_matrix_intact_to_MDM2,Avana,ACH-001550,Skin,damaging,0.10491586567307598
TP53_matrix_intact_to_MDM2,Avana,ACH-001551,Skin,damaging,-0.19420158748512373
TP53_matrix_intact_to_MDM2,Avana,ACH-001552,Skin,damaging,-0.06415900100523596
TP53_matrix_intact_to_MDM2,Avana,ACH-001554,Eye,matrix_intact,-1.1109417896679101
TP53_matrix_intact_to_MDM2,Avana,ACH-001555,Pleura,matrix_intact,-4.048717410266278
TP53_matrix_intact_to_MDM2,Avana,ACH-001556,Pleura,matrix_intact,-0.1597318103936321
TP53_matrix_intact_to_MDM2,Avana,ACH-001557,Pleura,matrix_intact,-2.832208157495863
TP53_matrix_intact_to_MDM2,Avana,ACH-001558,Pleura,matrix_intact,-1.3734283853704357
TP53_matrix_intact_to_MDM2,Avana,ACH-001559,Pleura,damaging,-0.27962907190614583
TP53_matrix_intact_to_MDM2,Avana,ACH-001560,Pleura,matrix_intact,-4.236270442995318
TP53_matrix_intact_to_MDM2,Avana,ACH-001562,Pleura,matrix_intact,-1.4417995316430456
TP53_matrix_intact_to_MDM2,Avana,ACH-001563,Skin,matrix_intact,-3.1375902523073558
TP53_matrix_intact_to_MDM2,Avana,ACH-001566,Skin,matrix_intact,-2.070758642773317
TP53_matrix_intact_to_MDM2,Avana,ACH-001567,Skin,matrix_intact,-2.4247894057572315
TP53_matrix_intact_to_MDM2,Avana,ACH-001568,Skin,matrix_intact,-0.02660776105366751
TP53_matrix_intact_to_MDM2,Avana,ACH-001570,Skin,matrix_intact,-1.5379595074141297
TP53_matrix_intact_to_MDM2,Avana,ACH-001574,Myeloid,matrix_intact,-1.8642119136951854
TP53_matrix_intact_to_MDM2,Avana,ACH-001577,Myeloid,matrix_intact,0.16204388246571894
TP53_matrix_intact_to_MDM2,Avana,ACH-001607,Biliary Tract,damaging,-0.03170564251112939
TP53_matrix_intact_to_MDM2,Avana,ACH-001608,CNS/Brain,damaging,0.07385709717482097
TP53_matrix_intact_to_MDM2,Avana,ACH-001609,CNS/Brain,damaging,0.005489585837549431
TP53_matrix_intact_to_MDM2,Avana,ACH-001610,CNS/Brain,damaging,-0.09181855539383402
TP53_matrix_intact_to_MDM2,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.22818148817328415
TP53_matrix_intact_to_MDM2,Avana,ACH-001616,Lymphoid,matrix_intact,-3.8224108057241777
TP53_matrix_intact_to_MDM2,Avana,ACH-001618,Myeloid,damaging,-0.01364185362100255
TP53_matrix_intact_to_MDM2,Avana,ACH-001619,Biliary Tract,damaging,-0.15475347607462858
TP53_matrix_intact_to_MDM2,Avana,ACH-001622,CNS/Brain,matrix_intact,-5.617905397094582
TP53_matrix_intact_to_MDM2,Avana,ACH-001623,CNS/Brain,damaging,0.12898496926173925
TP53_matrix_intact_to_MDM2,Avana,ACH-001624,CNS/Brain,matrix_intact,-1.4362775098925575
TP53_matrix_intact_to_MDM2,Avana,ACH-001627,Prostate,matrix_intact,-0.10902955027472765
TP53_matrix_intact_to_MDM2,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,-0.006578120050554085
TP53_matrix_intact_to_MDM2,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,-0.06546082071217048
TP53_matrix_intact_to_MDM2,Avana,ACH-001634,Lymphoid,matrix_intact,-2.2093348620934314
TP53_matrix_intact_to_MDM2,Avana,ACH-001641,Head and Neck,damaging,0.10745888962940427
TP53_matrix_intact_to_MDM2,Avana,ACH-001645,Skin,matrix_intact,-2.1027376212945437
TP53_matrix_intact_to_MDM2,Avana,ACH-001647,Myeloid,damaging,-0.18795780886362884
TP53_matrix_intact_to_MDM2,Avana,ACH-001648,Prostate,matrix_intact,-0.008058398891519037
TP53_matrix_intact_to_MDM2,Avana,ACH-001649,Prostate,matrix_intact,-0.01773891505557093
TP53_matrix_intact_to_MDM2,Avana,ACH-001650,Cervix,matrix_intact,0.13191629897078813
TP53_matrix_intact_to_MDM2,Avana,ACH-001651,Cervix,matrix_intact,0.1425129160986378
TP53_matrix_intact_to_MDM2,Avana,ACH-001652,Cervix,matrix_intact,-0.13367280466384515
TP53_matrix_intact_to_MDM2,Avana,ACH-001653,Esophagus/Stomach,damaging,0.09338829080434916
TP53_matrix_intact_to_MDM2,Avana,ACH-001654,Esophagus/Stomach,damaging,0.22022853928950079
TP53_matrix_intact_to_MDM2,Avana,ACH-001655,Uterus,damaging,-0.05639150696519076
TP53_matrix_intact_to_MDM2,Avana,ACH-001656,Myeloid,damaging,0.012368974417161926
TP53_matrix_intact_to_MDM2,Avana,ACH-001664,Esophagus/Stomach,damaging,-1.7679709776168062
TP53_matrix_intact_to_MDM2,Avana,ACH-001668,Testis,matrix_intact,-2.424484569357138
TP53_matrix_intact_to_MDM2,Avana,ACH-001669,Lymphoid,damaging,-0.07095340758678054
TP53_matrix_intact_to_MDM2,Avana,ACH-001670,CNS/Brain,damaging,0.007354348262356605
TP53_matrix_intact_to_MDM2,Avana,ACH-001673,Biliary Tract,damaging,0.15030598852620128
TP53_matrix_intact_to_MDM2,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-0.059563847817297115
TP53_matrix_intact_to_MDM2,Avana,ACH-001675,Head and Neck,damaging,-0.049303916970961106
TP53_matrix_intact_to_MDM2,Avana,ACH-001677,Lymphoid,matrix_intact,-0.3683577265198399
TP53_matrix_intact_to_MDM2,Avana,ACH-001685,Lymphoid,matrix_intact,-2.375377275829706
TP53_matrix_intact_to_MDM2,Avana,ACH-001687,Kidney,matrix_intact,-3.683755233747723
TP53_matrix_intact_to_MDM2,Avana,ACH-001688,Kidney,matrix_intact,-0.938643707937791
TP53_matrix_intact_to_MDM2,Avana,ACH-001690,Head and Neck,damaging,0.10916108075015042
TP53_matrix_intact_to_MDM2,Avana,ACH-001691,Head and Neck,damaging,-0.2704317395073961
TP53_matrix_intact_to_MDM2,Avana,ACH-001692,Head and Neck,matrix_intact,0.13146873364326037
TP53_matrix_intact_to_MDM2,Avana,ACH-001694,Head and Neck,damaging,0.03805907712115274
TP53_matrix_intact_to_MDM2,Avana,ACH-001696,Head and Neck,damaging,-0.14356919329951717
TP53_matrix_intact_to_MDM2,Avana,ACH-001698,Head and Neck,damaging,-0.34971498807802803
TP53_matrix_intact_to_MDM2,Avana,ACH-001699,Head and Neck,damaging,-0.017597208124775495
TP53_matrix_intact_to_MDM2,Avana,ACH-001701,Head and Neck,damaging,0.0274067569281779
