pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_TDG,Avana,ACH-001001,Bone,damaging,-0.34663531723349816
TP53_damaging_to_TDG,Avana,ACH-001020,CNS/Brain,matrix_intact,0.054685897695963
TP53_damaging_to_TDG,Avana,ACH-001028,CNS/Brain,damaging,-0.5139558032348411
TP53_damaging_to_TDG,Avana,ACH-001029,Bone,damaging,-0.1187342147692827
TP53_damaging_to_TDG,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.23455961117756421
TP53_damaging_to_TDG,Avana,ACH-001033,CNS/Brain,matrix_intact,-0.40113561431155853
TP53_damaging_to_TDG,Avana,ACH-001036,Myeloid,matrix_intact,-0.06356237035864391
TP53_damaging_to_TDG,Avana,ACH-001038,Bone,damaging,-0.4858430979856903
TP53_damaging_to_TDG,Avana,ACH-001041,Skin,damaging,-0.1185676375752763
TP53_damaging_to_TDG,Avana,ACH-001048,Ovary/Fallopian Tube,damaging,-0.12647740767338386
TP53_damaging_to_TDG,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.408365904773422
TP53_damaging_to_TDG,Avana,ACH-001053,CNS/Brain,matrix_intact,0.11196538069448721
TP53_damaging_to_TDG,Avana,ACH-001054,CNS/Brain,matrix_intact,0.09259529563505357
TP53_damaging_to_TDG,Avana,ACH-001061,Bowel,damaging,-0.15036836225253764
TP53_damaging_to_TDG,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.69921034882673
TP53_damaging_to_TDG,Avana,ACH-001075,Lung,matrix_intact,-0.014661190122268394
TP53_damaging_to_TDG,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.20436782745036075
TP53_damaging_to_TDG,Avana,ACH-001098,Pancreas,damaging,-0.07794682379031678
TP53_damaging_to_TDG,Avana,ACH-001099,Kidney,matrix_intact,-0.13055375353015422
TP53_damaging_to_TDG,Avana,ACH-001119,Lymphoid,matrix_intact,-0.12432648654519612
TP53_damaging_to_TDG,Avana,ACH-001128,Kidney,matrix_intact,0.06404303571706293
TP53_damaging_to_TDG,Avana,ACH-001129,Myeloid,damaging,-0.04424315550940475
TP53_damaging_to_TDG,Avana,ACH-001134,Lymphoid,matrix_intact,-0.07849332790587178
TP53_damaging_to_TDG,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,0.03199477070007089
TP53_damaging_to_TDG,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.1344462740159083
TP53_damaging_to_TDG,Avana,ACH-001163,Kidney,damaging,-0.03039348104228342
TP53_damaging_to_TDG,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.12666628693099824
TP53_damaging_to_TDG,Avana,ACH-001172,CNS/Brain,damaging,-0.21799745233260057
TP53_damaging_to_TDG,Avana,ACH-001183,Bladder/Urinary Tract,damaging,-0.30539694695764524
TP53_damaging_to_TDG,Avana,ACH-001184,Soft Tissue,matrix_intact,-0.16411494007886515
TP53_damaging_to_TDG,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.04842583183297798
TP53_damaging_to_TDG,Avana,ACH-001190,Skin,damaging,0.03576099251922296
TP53_damaging_to_TDG,Avana,ACH-001192,Bone,damaging,-0.26315008832531206
TP53_damaging_to_TDG,Avana,ACH-001193,Bone,damaging,-0.1522669924644734
TP53_damaging_to_TDG,Avana,ACH-001194,Kidney,damaging,-0.3038418765886036
TP53_damaging_to_TDG,Avana,ACH-001196,Soft Tissue,damaging,-0.22352943911568046
TP53_damaging_to_TDG,Avana,ACH-001197,Lymphoid,damaging,-0.270248131125953
TP53_damaging_to_TDG,Avana,ACH-001205,Bone,matrix_intact,-0.15337415777604235
TP53_damaging_to_TDG,Avana,ACH-001211,Kidney,matrix_intact,-0.0016485467924746838
TP53_damaging_to_TDG,Avana,ACH-001212,Kidney,matrix_intact,-0.06916113822970005
TP53_damaging_to_TDG,Avana,ACH-001228,Head and Neck,matrix_intact,-0.1779485822126179
TP53_damaging_to_TDG,Avana,ACH-001229,Head and Neck,matrix_intact,-0.01654891691374258
TP53_damaging_to_TDG,Avana,ACH-001232,CNS/Brain,damaging,-0.24884989501436666
TP53_damaging_to_TDG,Avana,ACH-001239,Skin,matrix_intact,-0.058600135474769444
TP53_damaging_to_TDG,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.09141470682933282
TP53_damaging_to_TDG,Avana,ACH-001274,Soft Tissue,matrix_intact,-0.07134575580866465
TP53_damaging_to_TDG,Avana,ACH-001275,Soft Tissue,matrix_intact,-0.33915518902999786
TP53_damaging_to_TDG,Avana,ACH-001277,Soft Tissue,damaging,0.09617292360094958
TP53_damaging_to_TDG,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.14191382413017728
TP53_damaging_to_TDG,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-0.30544694408004525
TP53_damaging_to_TDG,Avana,ACH-001280,Soft Tissue,damaging,-0.24990687453251692
TP53_damaging_to_TDG,Avana,ACH-001283,Bone,damaging,-0.25178958709623217
TP53_damaging_to_TDG,Avana,ACH-001289,CNS/Brain,matrix_intact,0.03702971196466259
TP53_damaging_to_TDG,Avana,ACH-001295,Eye,matrix_intact,-0.34106613956212284
TP53_damaging_to_TDG,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.2811473089374982
TP53_damaging_to_TDG,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.1062687554278129
TP53_damaging_to_TDG,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.22115278117724252
TP53_damaging_to_TDG,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-0.17804653773044304
TP53_damaging_to_TDG,Avana,ACH-001306,Thyroid,damaging,-0.029019997107087966
TP53_damaging_to_TDG,Avana,ACH-001307,Thyroid,damaging,-0.2891103975873778
TP53_damaging_to_TDG,Avana,ACH-001310,Kidney,matrix_intact,-0.10077751385978001
TP53_damaging_to_TDG,Avana,ACH-001318,Liver,damaging,-0.14615613585950413
TP53_damaging_to_TDG,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.3793839799563942
TP53_damaging_to_TDG,Avana,ACH-001328,Skin,damaging,-0.2671383651077793
TP53_damaging_to_TDG,Avana,ACH-001329,CNS/Brain,matrix_intact,-0.23587526052889493
TP53_damaging_to_TDG,Avana,ACH-001333,Cervix,damaging,0.116268785532088
TP53_damaging_to_TDG,Avana,ACH-001334,Cervix,matrix_intact,-0.1788370279202471
TP53_damaging_to_TDG,Avana,ACH-001335,Cervix,matrix_intact,-0.14746356711571865
TP53_damaging_to_TDG,Avana,ACH-001336,Cervix,matrix_intact,-0.39549111319273
TP53_damaging_to_TDG,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,0.024360708635371008
TP53_damaging_to_TDG,Avana,ACH-001340,Ovary/Fallopian Tube,damaging,-0.20940197846145464
TP53_damaging_to_TDG,Avana,ACH-001341,Cervix,matrix_intact,0.03692062150378515
TP53_damaging_to_TDG,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.01798203017620827
TP53_damaging_to_TDG,Avana,ACH-001345,Bowel,matrix_intact,-0.02056295102256464
TP53_damaging_to_TDG,Avana,ACH-001346,Head and Neck,damaging,-0.13824414940554466
TP53_damaging_to_TDG,Avana,ACH-001347,Head and Neck,damaging,-0.7234764508182443
TP53_damaging_to_TDG,Avana,ACH-001353,Pancreas,damaging,-0.4709625177449077
TP53_damaging_to_TDG,Avana,ACH-001354,Peripheral Nervous System,damaging,-0.1831378229796785
TP53_damaging_to_TDG,Avana,ACH-001356,Thyroid,damaging,0.024386113399008213
TP53_damaging_to_TDG,Avana,ACH-001360,Cervix,matrix_intact,-0.20077296614265228
TP53_damaging_to_TDG,Avana,ACH-001366,Peripheral Nervous System,damaging,-0.09149531086479629
TP53_damaging_to_TDG,Avana,ACH-001367,Peripheral Nervous System,damaging,-0.3345723383016838
TP53_damaging_to_TDG,Avana,ACH-001368,Esophagus/Stomach,damaging,-0.17399494467447377
TP53_damaging_to_TDG,Avana,ACH-001370,Ovary/Fallopian Tube,damaging,-0.2254189296429453
TP53_damaging_to_TDG,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.01750384448039101
TP53_damaging_to_TDG,Avana,ACH-001375,Pancreas,damaging,0.0018632792551248802
TP53_damaging_to_TDG,Avana,ACH-001377,Pancreas,matrix_intact,0.07671785849957752
TP53_damaging_to_TDG,Avana,ACH-001379,Pancreas,damaging,-0.3877271190317194
TP53_damaging_to_TDG,Avana,ACH-001380,Pancreas,damaging,-0.012985245226468621
TP53_damaging_to_TDG,Avana,ACH-001382,Pancreas,damaging,-0.2099842356381908
TP53_damaging_to_TDG,Avana,ACH-001385,Head and Neck,matrix_intact,-0.20434811816833026
TP53_damaging_to_TDG,Avana,ACH-001386,Lung,damaging,0.0006228768708429928
TP53_damaging_to_TDG,Avana,ACH-001388,Breast,matrix_intact,-0.12581110419325106
TP53_damaging_to_TDG,Avana,ACH-001389,Breast,damaging,-0.3761107647506766
TP53_damaging_to_TDG,Avana,ACH-001390,Breast,damaging,-0.3851552214158964
TP53_damaging_to_TDG,Avana,ACH-001391,Breast,matrix_intact,-0.18207703774351464
TP53_damaging_to_TDG,Avana,ACH-001392,Breast,damaging,-0.04935158333512527
TP53_damaging_to_TDG,Avana,ACH-001393,Breast,damaging,-0.025601010123558473
TP53_damaging_to_TDG,Avana,ACH-001394,Breast,damaging,-0.8751343782027885
TP53_damaging_to_TDG,Avana,ACH-001396,Breast,damaging,-0.08840627155135027
TP53_damaging_to_TDG,Avana,ACH-001398,Kidney,matrix_intact,-0.008028411112921484
TP53_damaging_to_TDG,Avana,ACH-001400,Vulva/Vagina,damaging,-0.17634777246350095
TP53_damaging_to_TDG,Avana,ACH-001402,Cervix,matrix_intact,-1.3021331345306835
TP53_damaging_to_TDG,Avana,ACH-001403,Ovary/Fallopian Tube,damaging,0.14665186352759502
TP53_damaging_to_TDG,Avana,ACH-001407,Bladder/Urinary Tract,damaging,-0.25624669715367265
TP53_damaging_to_TDG,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-0.02995868638031325
TP53_damaging_to_TDG,Avana,ACH-001409,Bladder/Urinary Tract,damaging,-0.16789621218288897
TP53_damaging_to_TDG,Avana,ACH-001411,Bladder/Urinary Tract,damaging,-0.20370558856262064
TP53_damaging_to_TDG,Avana,ACH-001412,Bladder/Urinary Tract,damaging,-0.07302514264716693
TP53_damaging_to_TDG,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,0.21570671946375014
TP53_damaging_to_TDG,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-0.6445545131971944
TP53_damaging_to_TDG,Avana,ACH-001415,Bladder/Urinary Tract,damaging,-0.14451731486309524
TP53_damaging_to_TDG,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.40361545136971444
TP53_damaging_to_TDG,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,-0.2027558727313426
TP53_damaging_to_TDG,Avana,ACH-001419,Breast,damaging,-0.11049148266923486
TP53_damaging_to_TDG,Avana,ACH-001421,Eye,matrix_intact,-0.24538142551924572
TP53_damaging_to_TDG,Avana,ACH-001422,Prostate,matrix_intact,0.02442117140485151
TP53_damaging_to_TDG,Avana,ACH-001430,Bone,matrix_intact,-0.10543330069091984
TP53_damaging_to_TDG,Avana,ACH-001431,Bone,matrix_intact,-0.23873602305308517
TP53_damaging_to_TDG,Avana,ACH-001433,Soft Tissue,damaging,-0.5302802877240544
TP53_damaging_to_TDG,Avana,ACH-001442,Skin,damaging,-0.06326013372887244
TP53_damaging_to_TDG,Avana,ACH-001443,Thyroid,damaging,-0.20980939769444187
TP53_damaging_to_TDG,Avana,ACH-001450,Lymphoid,damaging,-0.05717379331706779
TP53_damaging_to_TDG,Avana,ACH-001451,Cervix,matrix_intact,-0.21562362147952738
TP53_damaging_to_TDG,Avana,ACH-001453,Prostate,matrix_intact,-0.3744376796735627
TP53_damaging_to_TDG,Avana,ACH-001454,Bowel,matrix_intact,0.007183128538422135
TP53_damaging_to_TDG,Avana,ACH-001458,Bowel,damaging,-0.36400825655274816
TP53_damaging_to_TDG,Avana,ACH-001459,Bowel,damaging,-0.17533411837480045
TP53_damaging_to_TDG,Avana,ACH-001460,Bowel,damaging,0.0887210371059162
TP53_damaging_to_TDG,Avana,ACH-001461,Bowel,matrix_intact,-0.12457803335088402
TP53_damaging_to_TDG,Avana,ACH-001481,Peripheral Nervous System,damaging,-0.10659121545843224
TP53_damaging_to_TDG,Avana,ACH-001494,Biliary Tract,damaging,-0.6037743364901299
TP53_damaging_to_TDG,Avana,ACH-001495,Uterus,damaging,-0.08522669446447137
TP53_damaging_to_TDG,Avana,ACH-001496,Esophagus/Stomach,damaging,0.0170084843899238
TP53_damaging_to_TDG,Avana,ACH-001497,Esophagus/Stomach,damaging,-0.19861069631718167
TP53_damaging_to_TDG,Avana,ACH-001498,Lymphoid,damaging,-0.6341494244648276
TP53_damaging_to_TDG,Avana,ACH-001500,Esophagus/Stomach,damaging,-0.07038101584710206
TP53_damaging_to_TDG,Avana,ACH-001509,Head and Neck,damaging,-0.05973130676318926
TP53_damaging_to_TDG,Avana,ACH-001510,Head and Neck,damaging,-0.2098964735745522
TP53_damaging_to_TDG,Avana,ACH-001511,Head and Neck,damaging,-0.1341690846282432
TP53_damaging_to_TDG,Avana,ACH-001513,Cervix,damaging,0.07821320868776208
TP53_damaging_to_TDG,Avana,ACH-001515,Cervix,matrix_intact,-0.47403249415942694
TP53_damaging_to_TDG,Avana,ACH-001517,Uterus,damaging,-0.6302307835536585
TP53_damaging_to_TDG,Avana,ACH-001518,Uterus,damaging,0.10190950660850542
TP53_damaging_to_TDG,Avana,ACH-001520,Lymphoid,matrix_intact,-0.46543443551246405
TP53_damaging_to_TDG,Avana,ACH-001521,Skin,damaging,-0.24973807604759915
TP53_damaging_to_TDG,Avana,ACH-001522,Skin,matrix_intact,0.24236314243584586
TP53_damaging_to_TDG,Avana,ACH-001523,Skin,damaging,-0.3273494779043654
TP53_damaging_to_TDG,Avana,ACH-001524,Skin,damaging,-0.08873695492250329
TP53_damaging_to_TDG,Avana,ACH-001525,Cervix,damaging,-0.01562981171706583
TP53_damaging_to_TDG,Avana,ACH-001526,Bone,matrix_intact,-0.08386751873135462
TP53_damaging_to_TDG,Avana,ACH-001528,Thyroid,matrix_intact,-0.5603135510512156
TP53_damaging_to_TDG,Avana,ACH-001529,Uterus,matrix_intact,-0.28834595241453354
TP53_damaging_to_TDG,Avana,ACH-001530,Uterus,matrix_intact,-0.5489309298876004
TP53_damaging_to_TDG,Avana,ACH-001532,Kidney,matrix_intact,-0.2788134278819766
TP53_damaging_to_TDG,Avana,ACH-001533,Lymphoid,damaging,-0.03023122523398139
TP53_damaging_to_TDG,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.4610763343663888
TP53_damaging_to_TDG,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.38668752200017587
TP53_damaging_to_TDG,Avana,ACH-001539,Lymphoid,damaging,-0.09317211999363864
TP53_damaging_to_TDG,Avana,ACH-001542,Head and Neck,damaging,-0.3350629759578335
TP53_damaging_to_TDG,Avana,ACH-001543,Head and Neck,damaging,-0.4369115117965254
TP53_damaging_to_TDG,Avana,ACH-001547,Pleura,matrix_intact,-0.28098389582612976
TP53_damaging_to_TDG,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.14878992742502284
TP53_damaging_to_TDG,Avana,ACH-001549,Lung,damaging,-0.704947199996369
TP53_damaging_to_TDG,Avana,ACH-001550,Skin,damaging,-0.012786965925950973
TP53_damaging_to_TDG,Avana,ACH-001551,Skin,damaging,0.05476507116879905
TP53_damaging_to_TDG,Avana,ACH-001552,Skin,damaging,0.021665804829105656
TP53_damaging_to_TDG,Avana,ACH-001554,Eye,matrix_intact,-0.11876318397989617
TP53_damaging_to_TDG,Avana,ACH-001555,Pleura,matrix_intact,-0.47070218705874706
TP53_damaging_to_TDG,Avana,ACH-001556,Pleura,matrix_intact,-0.5681698518046594
TP53_damaging_to_TDG,Avana,ACH-001557,Pleura,matrix_intact,-0.28978211685505967
TP53_damaging_to_TDG,Avana,ACH-001558,Pleura,matrix_intact,-0.5454903681499867
TP53_damaging_to_TDG,Avana,ACH-001559,Pleura,damaging,0.28469770287311136
TP53_damaging_to_TDG,Avana,ACH-001560,Pleura,matrix_intact,-0.038605066129480156
TP53_damaging_to_TDG,Avana,ACH-001562,Pleura,matrix_intact,-0.25566814621127554
TP53_damaging_to_TDG,Avana,ACH-001563,Skin,matrix_intact,0.08869122792848785
TP53_damaging_to_TDG,Avana,ACH-001566,Skin,matrix_intact,-0.1491041780588108
TP53_damaging_to_TDG,Avana,ACH-001567,Skin,matrix_intact,-0.23150779086874632
TP53_damaging_to_TDG,Avana,ACH-001568,Skin,matrix_intact,0.0765472501119335
TP53_damaging_to_TDG,Avana,ACH-001570,Skin,matrix_intact,-0.13687981138785482
TP53_damaging_to_TDG,Avana,ACH-001574,Myeloid,matrix_intact,-0.4933589081808001
TP53_damaging_to_TDG,Avana,ACH-001577,Myeloid,matrix_intact,-0.031356104684230335
TP53_damaging_to_TDG,Avana,ACH-001607,Biliary Tract,damaging,-4.10481963392313
TP53_damaging_to_TDG,Avana,ACH-001608,CNS/Brain,damaging,-0.32982777745237096
TP53_damaging_to_TDG,Avana,ACH-001609,CNS/Brain,damaging,-0.5068565506179016
TP53_damaging_to_TDG,Avana,ACH-001610,CNS/Brain,damaging,-0.5124316193755047
TP53_damaging_to_TDG,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.0009484726436205619
TP53_damaging_to_TDG,Avana,ACH-001616,Lymphoid,matrix_intact,-0.3453947710069278
TP53_damaging_to_TDG,Avana,ACH-001618,Myeloid,damaging,-0.5721869606794043
TP53_damaging_to_TDG,Avana,ACH-001619,Biliary Tract,damaging,-0.7891565059253126
TP53_damaging_to_TDG,Avana,ACH-001622,CNS/Brain,matrix_intact,0.05372996698291739
TP53_damaging_to_TDG,Avana,ACH-001623,CNS/Brain,damaging,-0.2803958876570718
TP53_damaging_to_TDG,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.2885627427468128
TP53_damaging_to_TDG,Avana,ACH-001627,Prostate,matrix_intact,-0.002018353199071763
TP53_damaging_to_TDG,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,0.049194618879293966
TP53_damaging_to_TDG,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,-0.20604272496670728
TP53_damaging_to_TDG,Avana,ACH-001634,Lymphoid,matrix_intact,-0.20531740892078376
TP53_damaging_to_TDG,Avana,ACH-001641,Head and Neck,damaging,-0.4661847299322033
TP53_damaging_to_TDG,Avana,ACH-001645,Skin,matrix_intact,-0.2843190463525342
TP53_damaging_to_TDG,Avana,ACH-001647,Myeloid,damaging,0.0037017118960703654
TP53_damaging_to_TDG,Avana,ACH-001648,Prostate,matrix_intact,-0.37917147871810686
TP53_damaging_to_TDG,Avana,ACH-001649,Prostate,matrix_intact,0.032193738549921094
TP53_damaging_to_TDG,Avana,ACH-001650,Cervix,matrix_intact,-0.2615455035214506
TP53_damaging_to_TDG,Avana,ACH-001651,Cervix,matrix_intact,-0.08814834649255232
TP53_damaging_to_TDG,Avana,ACH-001652,Cervix,matrix_intact,-0.10314367742748193
TP53_damaging_to_TDG,Avana,ACH-001653,Esophagus/Stomach,damaging,-0.07834641415713653
TP53_damaging_to_TDG,Avana,ACH-001654,Esophagus/Stomach,damaging,-0.26190774316450544
TP53_damaging_to_TDG,Avana,ACH-001655,Uterus,damaging,-0.17599324509043873
TP53_damaging_to_TDG,Avana,ACH-001656,Myeloid,damaging,-0.18962869682996558
TP53_damaging_to_TDG,Avana,ACH-001664,Esophagus/Stomach,damaging,-0.1833263223362489
TP53_damaging_to_TDG,Avana,ACH-001668,Testis,matrix_intact,-1.4646928652970823
TP53_damaging_to_TDG,Avana,ACH-001669,Lymphoid,damaging,-0.5136799050927694
TP53_damaging_to_TDG,Avana,ACH-001670,CNS/Brain,damaging,-0.4530886072990228
TP53_damaging_to_TDG,Avana,ACH-001673,Biliary Tract,damaging,0.07594035283952666
TP53_damaging_to_TDG,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-0.11160426056839864
TP53_damaging_to_TDG,Avana,ACH-001675,Head and Neck,damaging,0.02927586098239487
TP53_damaging_to_TDG,Avana,ACH-001677,Lymphoid,matrix_intact,-0.19184995977416275
TP53_damaging_to_TDG,Avana,ACH-001685,Lymphoid,matrix_intact,-0.39202843100233953
TP53_damaging_to_TDG,Avana,ACH-001687,Kidney,matrix_intact,-0.46290833104282486
TP53_damaging_to_TDG,Avana,ACH-001688,Kidney,matrix_intact,-0.08342483397073636
TP53_damaging_to_TDG,Avana,ACH-001690,Head and Neck,damaging,-0.2995996199148818
TP53_damaging_to_TDG,Avana,ACH-001691,Head and Neck,damaging,-0.20214018133706704
TP53_damaging_to_TDG,Avana,ACH-001692,Head and Neck,matrix_intact,-0.4007065617478567
TP53_damaging_to_TDG,Avana,ACH-001694,Head and Neck,damaging,-0.07670324677050784
TP53_damaging_to_TDG,Avana,ACH-001696,Head and Neck,damaging,0.14284592054758377
TP53_damaging_to_TDG,Avana,ACH-001698,Head and Neck,damaging,-0.10037537765875731
TP53_damaging_to_TDG,Avana,ACH-001699,Head and Neck,damaging,-0.6149753671312964
TP53_damaging_to_TDG,Avana,ACH-001701,Head and Neck,damaging,0.04592310781090214
TP53_damaging_to_TDG,Avana,ACH-001702,Soft Tissue,matrix_intact,-0.8838062767775751
TP53_damaging_to_TDG,Avana,ACH-001707,Lymphoid,matrix_intact,-0.13566981505384096
TP53_damaging_to_TDG,Avana,ACH-001709,Lymphoid,damaging,0.006469830300755347
TP53_damaging_to_TDG,Avana,ACH-001711,CNS/Brain,damaging,-0.5342305479472476
TP53_damaging_to_TDG,Avana,ACH-001715,Bone,matrix_intact,-0.1727899090263777
TP53_damaging_to_TDG,Avana,ACH-001719,Ovary/Fallopian Tube,damaging,-0.2607066401076375
TP53_damaging_to_TDG,Avana,ACH-001735,Lymphoid,damaging,-0.7311867535606664
TP53_damaging_to_TDG,Avana,ACH-001736,Lymphoid,damaging,-0.4738336025545813
TP53_damaging_to_TDG,Avana,ACH-001737,Lymphoid,matrix_intact,-0.020638369781732363
TP53_damaging_to_TDG,Avana,ACH-001740,Soft Tissue,damaging,-0.34083324465330744
TP53_damaging_to_TDG,Avana,ACH-001745,Soft Tissue,damaging,-0.19501673886271556
TP53_damaging_to_TDG,Avana,ACH-001750,Soft Tissue,damaging,-0.2266960954491747
TP53_damaging_to_TDG,Avana,ACH-001765,Soft Tissue,damaging,-0.3809904669255764
TP53_damaging_to_TDG,Avana,ACH-001786,Bowel,matrix_intact,-0.13886071463799082
TP53_damaging_to_TDG,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.023157035379948693
TP53_damaging_to_TDG,Avana,ACH-001793,Soft Tissue,matrix_intact,-0.500837750177721
TP53_damaging_to_TDG,Avana,ACH-001794,Soft Tissue,matrix_intact,-0.2466861692469018
TP53_damaging_to_TDG,Avana,ACH-001795,Soft Tissue,matrix_intact,-0.08112364164517064
TP53_damaging_to_TDG,Avana,ACH-001796,Soft Tissue,matrix_intact,-0.1064636886063664
TP53_damaging_to_TDG,Avana,ACH-001799,Soft Tissue,matrix_intact,-0.8206646347252118
TP53_damaging_to_TDG,Avana,ACH-001802,Soft Tissue,matrix_intact,-0.6108097161398297
TP53_damaging_to_TDG,Avana,ACH-001804,Soft Tissue,damaging,-0.3094038607257525
TP53_damaging_to_TDG,Avana,ACH-001814,Bone,matrix_intact,-0.2355138754128876
TP53_damaging_to_TDG,Avana,ACH-001819,Breast,damaging,-0.29762599440001436
TP53_damaging_to_TDG,Avana,ACH-001820,Breast,damaging,-0.19460296237903701
TP53_damaging_to_TDG,Avana,ACH-001834,Biliary Tract,damaging,-0.9389579224790001
TP53_damaging_to_TDG,Avana,ACH-001835,Biliary Tract,damaging,-0.38507919036122074
TP53_damaging_to_TDG,Avana,ACH-001836,Biliary Tract,damaging,-0.13199471949148803
TP53_damaging_to_TDG,Avana,ACH-001838,Biliary Tract,damaging,-0.2371295372682028
TP53_damaging_to_TDG,Avana,ACH-001839,Biliary Tract,matrix_intact,0.09703998712131999
TP53_damaging_to_TDG,Avana,ACH-001841,Biliary Tract,damaging,-0.20130183571765375
TP53_damaging_to_TDG,Avana,ACH-001842,Biliary Tract,damaging,-0.04285987569558858
TP53_damaging_to_TDG,Avana,ACH-001843,Biliary Tract,matrix_intact,-1.4058570375797386
TP53_damaging_to_TDG,Avana,ACH-001844,Biliary Tract,damaging,0.0016932868350607935
TP53_damaging_to_TDG,Avana,ACH-001848,Biliary Tract,matrix_intact,0.007362882511683339
TP53_damaging_to_TDG,Avana,ACH-001849,Biliary Tract,damaging,-0.13975628264535597
TP53_damaging_to_TDG,Avana,ACH-001850,Biliary Tract,damaging,-0.3285510200040097
TP53_damaging_to_TDG,Avana,ACH-001852,Biliary Tract,damaging,0.013836925391903822
TP53_damaging_to_TDG,Avana,ACH-001853,Liver,matrix_intact,-0.40386111460885943
TP53_damaging_to_TDG,Avana,ACH-001856,Biliary Tract,matrix_intact,-0.23252946469200353
TP53_damaging_to_TDG,Avana,ACH-001857,Biliary Tract,damaging,0.2006081875938683
TP53_damaging_to_TDG,Avana,ACH-001858,Biliary Tract,damaging,-0.42795992100007085
TP53_damaging_to_TDG,Avana,ACH-001861,Biliary Tract,damaging,0.02526044393570978
TP53_damaging_to_TDG,Avana,ACH-001862,Ampulla of Vater,matrix_intact,-0.35247994530608384
TP53_damaging_to_TDG,Avana,ACH-001863,Biliary Tract,damaging,-0.08842357370994046
TP53_damaging_to_TDG,Avana,ACH-001864,Biliary Tract,damaging,-0.1632918583714949
TP53_damaging_to_TDG,Avana,ACH-001959,Biliary Tract,damaging,-0.17988369066270288
TP53_damaging_to_TDG,Avana,ACH-001960,Biliary Tract,damaging,-0.10141059299367863
TP53_damaging_to_TDG,Avana,ACH-001961,Biliary Tract,damaging,-0.1189998391869964
TP53_damaging_to_TDG,Avana,ACH-001970,Skin,matrix_intact,-0.021084572877692574
TP53_damaging_to_TDG,Avana,ACH-001973,Skin,damaging,-0.10809990145558551
TP53_damaging_to_TDG,Avana,ACH-001977,Pleura,matrix_intact,-0.024942201621470955
TP53_damaging_to_TDG,Avana,ACH-001982,Skin,matrix_intact,-0.07321697188443693
TP53_damaging_to_TDG,Avana,ACH-001986,Skin,matrix_intact,-0.010837289561474688
TP53_damaging_to_TDG,Avana,ACH-001990,Skin,damaging,-0.1550973793501034
TP53_damaging_to_TDG,Avana,ACH-001991,Ovary/Fallopian Tube,matrix_intact,-0.09459300540420652
TP53_damaging_to_TDG,Avana,ACH-001992,Pleura,damaging,-0.35386399155151527
TP53_damaging_to_TDG,Avana,ACH-001993,Lymphoid,damaging,-0.19159094633252005
TP53_damaging_to_TDG,Avana,ACH-001997,Biliary Tract,damaging,-0.07135434357113998
TP53_damaging_to_TDG,Avana,ACH-001999,Pancreas,damaging,-0.3558201945904138
TP53_damaging_to_TDG,Avana,ACH-002001,Skin,matrix_intact,-0.4088115185719579
TP53_damaging_to_TDG,Avana,ACH-002002,Skin,matrix_intact,-0.8075095381261899
TP53_damaging_to_TDG,Avana,ACH-002003,Skin,matrix_intact,-0.19117664775456036
TP53_damaging_to_TDG,Avana,ACH-002005,Skin,damaging,-0.510307494533163
TP53_damaging_to_TDG,Avana,ACH-002014,Eye,matrix_intact,-0.05409037711520609
TP53_damaging_to_TDG,Avana,ACH-002015,Eye,matrix_intact,0.22346432547694492
TP53_damaging_to_TDG,Avana,ACH-002016,Eye,matrix_intact,-0.00942667612231448
