pair_id,source,model_id,lineage,status,target_score
ARID1A_damaging_to_EZH2,Avana,ACH-001691,Head and Neck,matrix_intact,0.44653221425899453
ARID1A_damaging_to_EZH2,Avana,ACH-001692,Head and Neck,matrix_intact,0.7375505531227468
ARID1A_damaging_to_EZH2,Avana,ACH-001694,Head and Neck,matrix_intact,0.28597556543647457
ARID1A_damaging_to_EZH2,Avana,ACH-001696,Head and Neck,matrix_intact,0.15683320744032195
ARID1A_damaging_to_EZH2,Avana,ACH-001698,Head and Neck,matrix_intact,0.03150856965032431
ARID1A_damaging_to_EZH2,Avana,ACH-001699,Head and Neck,matrix_intact,0.37837809407065853
ARID1A_damaging_to_EZH2,Avana,ACH-001701,Head and Neck,matrix_intact,-0.2527321298125433
ARID1A_damaging_to_EZH2,Avana,ACH-001702,Soft Tissue,matrix_intact,-0.35750298739489234
ARID1A_damaging_to_EZH2,Avana,ACH-001707,Lymphoid,matrix_intact,-0.9419113214312815
ARID1A_damaging_to_EZH2,Avana,ACH-001709,Lymphoid,matrix_intact,-1.1159187527045455
ARID1A_damaging_to_EZH2,Avana,ACH-001711,CNS/Brain,matrix_intact,1.3482804560655204
ARID1A_damaging_to_EZH2,Avana,ACH-001715,Bone,matrix_intact,0.3972141189418127
ARID1A_damaging_to_EZH2,Avana,ACH-001719,Ovary/Fallopian Tube,matrix_intact,0.24593073525570117
ARID1A_damaging_to_EZH2,Avana,ACH-001735,Lymphoid,matrix_intact,-0.6012843104907675
ARID1A_damaging_to_EZH2,Avana,ACH-001736,Lymphoid,matrix_intact,-0.6604528440843458
ARID1A_damaging_to_EZH2,Avana,ACH-001737,Lymphoid,matrix_intact,-0.14662816446808324
ARID1A_damaging_to_EZH2,Avana,ACH-001740,Soft Tissue,matrix_intact,-0.18793878360286131
ARID1A_damaging_to_EZH2,Avana,ACH-001745,Soft Tissue,matrix_intact,-0.5194252295495728
ARID1A_damaging_to_EZH2,Avana,ACH-001750,Soft Tissue,matrix_intact,0.24875074741696016
ARID1A_damaging_to_EZH2,Avana,ACH-001765,Soft Tissue,matrix_intact,-0.674321241670841
ARID1A_damaging_to_EZH2,Avana,ACH-001786,Bowel,damaging,0.10883136537794252
ARID1A_damaging_to_EZH2,Avana,ACH-001791,Soft Tissue,matrix_intact,0.1447189082125426
ARID1A_damaging_to_EZH2,Avana,ACH-001793,Soft Tissue,matrix_intact,0.07987909067303006
ARID1A_damaging_to_EZH2,Avana,ACH-001794,Soft Tissue,matrix_intact,0.39329474476967524
ARID1A_damaging_to_EZH2,Avana,ACH-001795,Soft Tissue,matrix_intact,-0.4307424711912402
ARID1A_damaging_to_EZH2,Avana,ACH-001796,Soft Tissue,matrix_intact,0.034905499256980714
ARID1A_damaging_to_EZH2,Avana,ACH-001799,Soft Tissue,matrix_intact,0.42656882763230997
ARID1A_damaging_to_EZH2,Avana,ACH-001802,Soft Tissue,matrix_intact,0.1887584157702129
ARID1A_damaging_to_EZH2,Avana,ACH-001804,Soft Tissue,matrix_intact,-0.1626375593255186
ARID1A_damaging_to_EZH2,Avana,ACH-001814,Bone,matrix_intact,-0.05740977937288152
ARID1A_damaging_to_EZH2,Avana,ACH-001819,Breast,damaging,-0.3222828196363344
ARID1A_damaging_to_EZH2,Avana,ACH-001820,Breast,matrix_intact,0.021952732962251895
ARID1A_damaging_to_EZH2,Avana,ACH-001834,Biliary Tract,matrix_intact,0.8301153573759102
ARID1A_damaging_to_EZH2,Avana,ACH-001835,Biliary Tract,matrix_intact,0.04537513408512024
ARID1A_damaging_to_EZH2,Avana,ACH-001836,Biliary Tract,matrix_intact,0.9294930039982661
ARID1A_damaging_to_EZH2,Avana,ACH-001838,Biliary Tract,matrix_intact,0.5331534604362916
ARID1A_damaging_to_EZH2,Avana,ACH-001839,Biliary Tract,matrix_intact,0.5116678119538318
ARID1A_damaging_to_EZH2,Avana,ACH-001841,Biliary Tract,matrix_intact,-0.46184937839315976
ARID1A_damaging_to_EZH2,Avana,ACH-001842,Biliary Tract,matrix_intact,0.34967512692166963
ARID1A_damaging_to_EZH2,Avana,ACH-001843,Biliary Tract,damaging,3.608245174175611
ARID1A_damaging_to_EZH2,Avana,ACH-001844,Biliary Tract,damaging,0.24345642996992992
ARID1A_damaging_to_EZH2,Avana,ACH-001848,Biliary Tract,matrix_intact,0.2341799239160393
ARID1A_damaging_to_EZH2,Avana,ACH-001849,Biliary Tract,matrix_intact,-0.06138629483202114
ARID1A_damaging_to_EZH2,Avana,ACH-001850,Biliary Tract,matrix_intact,0.8285955802660666
ARID1A_damaging_to_EZH2,Avana,ACH-001852,Biliary Tract,matrix_intact,0.014143791017664104
ARID1A_damaging_to_EZH2,Avana,ACH-001853,Liver,damaging,0.49545366411407177
ARID1A_damaging_to_EZH2,Avana,ACH-001856,Biliary Tract,matrix_intact,-0.3516904881897266
ARID1A_damaging_to_EZH2,Avana,ACH-001857,Biliary Tract,matrix_intact,0.1796012954818576
ARID1A_damaging_to_EZH2,Avana,ACH-001858,Biliary Tract,matrix_intact,0.36314228159823486
ARID1A_damaging_to_EZH2,Avana,ACH-001861,Biliary Tract,matrix_intact,0.0324238234448995
ARID1A_damaging_to_EZH2,Avana,ACH-001862,Ampulla of Vater,matrix_intact,0.038532100371052744
ARID1A_damaging_to_EZH2,Avana,ACH-001863,Biliary Tract,matrix_intact,0.029903911168775176
ARID1A_damaging_to_EZH2,Avana,ACH-001864,Biliary Tract,matrix_intact,0.10571186704631996
ARID1A_damaging_to_EZH2,Avana,ACH-001959,Biliary Tract,matrix_intact,-0.8736548332753884
ARID1A_damaging_to_EZH2,Avana,ACH-001960,Biliary Tract,matrix_intact,0.1406283579318467
ARID1A_damaging_to_EZH2,Avana,ACH-001961,Biliary Tract,damaging,0.5192834544741566
ARID1A_damaging_to_EZH2,Avana,ACH-001970,Skin,matrix_intact,0.2963286502649395
ARID1A_damaging_to_EZH2,Avana,ACH-001973,Skin,matrix_intact,0.14738273427598642
ARID1A_damaging_to_EZH2,Avana,ACH-001977,Pleura,matrix_intact,0.1396476276897837
ARID1A_damaging_to_EZH2,Avana,ACH-001982,Skin,matrix_intact,0.27973325434851093
ARID1A_damaging_to_EZH2,Avana,ACH-001986,Skin,matrix_intact,0.2366404820806336
ARID1A_damaging_to_EZH2,Avana,ACH-001990,Skin,matrix_intact,0.3878641984779123
ARID1A_damaging_to_EZH2,Avana,ACH-001991,Ovary/Fallopian Tube,damaging,-0.2039326706696684
ARID1A_damaging_to_EZH2,Avana,ACH-001992,Pleura,matrix_intact,0.6706814097629289
ARID1A_damaging_to_EZH2,Avana,ACH-001993,Lymphoid,matrix_intact,0.08271457276350479
ARID1A_damaging_to_EZH2,Avana,ACH-001997,Biliary Tract,matrix_intact,0.19341603175708816
ARID1A_damaging_to_EZH2,Avana,ACH-001999,Pancreas,matrix_intact,0.22775434610465428
ARID1A_damaging_to_EZH2,Avana,ACH-002001,Skin,matrix_intact,-0.13450956473635234
ARID1A_damaging_to_EZH2,Avana,ACH-002002,Skin,matrix_intact,-0.9822782545623303
ARID1A_damaging_to_EZH2,Avana,ACH-002003,Skin,matrix_intact,-0.41468358807914596
ARID1A_damaging_to_EZH2,Avana,ACH-002005,Skin,matrix_intact,0.23513059536760494
ARID1A_damaging_to_EZH2,Avana,ACH-002014,Eye,matrix_intact,0.3600127372325712
ARID1A_damaging_to_EZH2,Avana,ACH-002015,Eye,matrix_intact,0.12385516080364223
ARID1A_damaging_to_EZH2,Avana,ACH-002016,Eye,matrix_intact,-0.10771818091604464
ARID1A_damaging_to_EZH2,Avana,ACH-002018,Eye,matrix_intact,0.3115095919944002
ARID1A_damaging_to_EZH2,Avana,ACH-002019,Cervix,matrix_intact,0.26642778496790204
ARID1A_damaging_to_EZH2,Avana,ACH-002020,Cervix,matrix_intact,0.3683872125483503
ARID1A_damaging_to_EZH2,Avana,ACH-002021,Uterus,matrix_intact,-0.17436020471343752
ARID1A_damaging_to_EZH2,Avana,ACH-002023,Ampulla of Vater,matrix_intact,-0.5695939594374672
ARID1A_damaging_to_EZH2,Avana,ACH-002024,Bowel,matrix_intact,0.12057243400437244
ARID1A_damaging_to_EZH2,Avana,ACH-002025,Bowel,matrix_intact,-1.3620707763074678
ARID1A_damaging_to_EZH2,Avana,ACH-002026,Uterus,damaging,-0.0886334787709391
ARID1A_damaging_to_EZH2,Avana,ACH-002027,Uterus,damaging,-0.2292401733025602
ARID1A_damaging_to_EZH2,Avana,ACH-002029,Head and Neck,matrix_intact,-0.23194933972239576
ARID1A_damaging_to_EZH2,Avana,ACH-002030,Head and Neck,matrix_intact,0.2958774325890569
ARID1A_damaging_to_EZH2,Avana,ACH-002035,Lung,matrix_intact,0.2429485041216694
ARID1A_damaging_to_EZH2,Avana,ACH-002039,Pancreas,matrix_intact,0.2308234377323486
ARID1A_damaging_to_EZH2,Avana,ACH-002040,Vulva/Vagina,matrix_intact,0.2992709102383366
ARID1A_damaging_to_EZH2,Avana,ACH-002041,Thyroid,matrix_intact,0.6143745424791764
ARID1A_damaging_to_EZH2,Avana,ACH-002042,Head and Neck,matrix_intact,0.2089416987962207
ARID1A_damaging_to_EZH2,Avana,ACH-002043,Head and Neck,matrix_intact,0.7146367980169005
ARID1A_damaging_to_EZH2,Avana,ACH-002044,Head and Neck,matrix_intact,-0.05289296739052765
ARID1A_damaging_to_EZH2,Avana,ACH-002045,Head and Neck,matrix_intact,0.2479290035435699
ARID1A_damaging_to_EZH2,Avana,ACH-002046,Uterus,damaging,0.16773236853855025
ARID1A_damaging_to_EZH2,Avana,ACH-002048,Soft Tissue,matrix_intact,-0.025869274255513143
ARID1A_damaging_to_EZH2,Avana,ACH-002051,Lung,matrix_intact,-0.11460742516143436
ARID1A_damaging_to_EZH2,Avana,ACH-002059,Lymphoid,matrix_intact,-0.25035298445503207
ARID1A_damaging_to_EZH2,Avana,ACH-002061,Myeloid,matrix_intact,0.1708807805373169
ARID1A_damaging_to_EZH2,Avana,ACH-002062,Lymphoid,matrix_intact,-0.8854457456322642
ARID1A_damaging_to_EZH2,Avana,ACH-002066,Peripheral Nervous System,matrix_intact,0.6595265153793392
ARID1A_damaging_to_EZH2,Avana,ACH-002067,Bone,matrix_intact,-0.18468711135307192
ARID1A_damaging_to_EZH2,Avana,ACH-002069,Bone,matrix_intact,0.12511069851412113
ARID1A_damaging_to_EZH2,Avana,ACH-002070,CNS/Brain,matrix_intact,-0.0719263907385624
ARID1A_damaging_to_EZH2,Avana,ACH-002077,Lung,matrix_intact,0.14265069731918886
ARID1A_damaging_to_EZH2,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-0.056240664578592114
ARID1A_damaging_to_EZH2,Avana,ACH-002084,Skin,matrix_intact,0.0664104972771504
ARID1A_damaging_to_EZH2,Avana,ACH-002214,Lymphoid,matrix_intact,-0.5795143801572619
ARID1A_damaging_to_EZH2,Avana,ACH-002215,Lymphoid,matrix_intact,-0.2520060986161342
ARID1A_damaging_to_EZH2,Avana,ACH-002291,Testis,matrix_intact,0.2266769418193138
ARID1A_damaging_to_EZH2,Avana,ACH-002399,Breast,matrix_intact,0.4774434587831563
ARID1A_damaging_to_EZH2,Avana,ACH-002446,Esophagus/Stomach,matrix_intact,-0.34279168424183315
ARID1A_damaging_to_EZH2,Avana,ACH-002458,Skin,matrix_intact,0.7324620802633841
ARID1A_damaging_to_EZH2,Avana,ACH-002459,Skin,matrix_intact,0.4480981733478883
ARID1A_damaging_to_EZH2,Avana,ACH-002460,Skin,matrix_intact,0.3569457137101864
ARID1A_damaging_to_EZH2,Avana,ACH-002461,Skin,damaging,0.4362505205134072
ARID1A_damaging_to_EZH2,Avana,ACH-002462,Eye,matrix_intact,0.8409803665906792
ARID1A_damaging_to_EZH2,Avana,ACH-002463,Eye,matrix_intact,0.0626480465797283
ARID1A_damaging_to_EZH2,Avana,ACH-002464,Eye,matrix_intact,0.22196286903634543
ARID1A_damaging_to_EZH2,Avana,ACH-002465,Eye,matrix_intact,0.5206860862396341
ARID1A_damaging_to_EZH2,Avana,ACH-002467,Eye,matrix_intact,-0.32087689327931296
ARID1A_damaging_to_EZH2,Avana,ACH-002471,Bone,matrix_intact,0.01358209203486543
ARID1A_damaging_to_EZH2,Avana,ACH-002478,Lymphoid,damaging,0.12694021742673284
ARID1A_damaging_to_EZH2,Avana,ACH-002485,Lymphoid,matrix_intact,-0.49123440681711605
ARID1A_damaging_to_EZH2,Avana,ACH-002486,Ovary/Fallopian Tube,matrix_intact,0.2109790126897279
ARID1A_damaging_to_EZH2,Avana,ACH-002508,Skin,damaging,0.02074531695784959
ARID1A_damaging_to_EZH2,Avana,ACH-002510,Skin,matrix_intact,0.035310615442477766
ARID1A_damaging_to_EZH2,Avana,ACH-002511,Skin,matrix_intact,-0.21962356953956658
ARID1A_damaging_to_EZH2,Avana,ACH-002512,Skin,matrix_intact,-0.09970184194727776
ARID1A_damaging_to_EZH2,Avana,ACH-002522,Lung,matrix_intact,0.22616302878215488
ARID1A_damaging_to_EZH2,Avana,ACH-002523,Liver,matrix_intact,0.519832055585149
ARID1A_damaging_to_EZH2,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,0.17690565488773963
ARID1A_damaging_to_EZH2,Avana,ACH-002526,Lung,matrix_intact,0.27796306125436265
ARID1A_damaging_to_EZH2,Avana,ACH-002531,Lung,matrix_intact,-0.2535118923059483
ARID1A_damaging_to_EZH2,Avana,ACH-002533,Kidney,matrix_intact,-0.17955757100829314
ARID1A_damaging_to_EZH2,Avana,ACH-002535,Bowel,damaging,0.7335438158075029
ARID1A_damaging_to_EZH2,Avana,ACH-002647,Biliary Tract,damaging,-0.06753773818804909
ARID1A_damaging_to_EZH2,Avana,ACH-002650,Lung,matrix_intact,0.1422424208752705
ARID1A_damaging_to_EZH2,Avana,ACH-002654,Bowel,matrix_intact,1.276225057930052
ARID1A_damaging_to_EZH2,Avana,ACH-002659,Bowel,matrix_intact,-0.39183677232031233
ARID1A_damaging_to_EZH2,Avana,ACH-002664,Bowel,matrix_intact,0.17895622237626257
ARID1A_damaging_to_EZH2,Avana,ACH-002669,Bowel,matrix_intact,0.765724237994898
ARID1A_damaging_to_EZH2,Avana,ACH-002672,Pancreas,matrix_intact,0.6913413690928709
ARID1A_damaging_to_EZH2,Avana,ACH-002680,CNS/Brain,matrix_intact,0.3910116708929259
ARID1A_damaging_to_EZH2,Avana,ACH-002687,Eye,matrix_intact,0.36179000314280074
ARID1A_damaging_to_EZH2,Avana,ACH-002693,Peripheral Nervous System,matrix_intact,0.03425675218379963
ARID1A_damaging_to_EZH2,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,0.13123880577146174
ARID1A_damaging_to_EZH2,Avana,ACH-002785,Soft Tissue,matrix_intact,0.6341116053723432
ARID1A_damaging_to_EZH2,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,0.1387065165184354
ARID1A_damaging_to_EZH2,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-0.020786946824424495
ARID1A_damaging_to_EZH2,Avana,ACH-002834,Bone,matrix_intact,0.3034957557399154
ARID1A_damaging_to_EZH2,Avana,ACH-002847,Skin,matrix_intact,1.0255739672707267
ARID1A_damaging_to_EZH2,Avana,ACH-002922,Peripheral Nervous System,matrix_intact,-0.25244211190502425
ARID1A_damaging_to_EZH2,Avana,ACH-002925,Eye,matrix_intact,-0.20985599669235866
ARID1A_damaging_to_EZH2,Avana,ACH-002926,Eye,matrix_intact,0.18880747447660953
ARID1A_damaging_to_EZH2,KY,ACH-000001,Ovary/Fallopian Tube,matrix_intact,-0.019556071876607767
ARID1A_damaging_to_EZH2,KY,ACH-000007,Bowel,matrix_intact,-0.34609652761336934
ARID1A_damaging_to_EZH2,KY,ACH-000009,Bowel,matrix_intact,-0.5060954727104565
ARID1A_damaging_to_EZH2,KY,ACH-000019,Breast,matrix_intact,-0.6163414378670707
ARID1A_damaging_to_EZH2,KY,ACH-000023,Pancreas,matrix_intact,-0.15545920878219202
ARID1A_damaging_to_EZH2,KY,ACH-000024,Lymphoid,matrix_intact,-0.6795934259612789
ARID1A_damaging_to_EZH2,KY,ACH-000030,Lung,matrix_intact,0.14688021086569006
ARID1A_damaging_to_EZH2,KY,ACH-000035,Lung,matrix_intact,-0.43592940390927115
ARID1A_damaging_to_EZH2,KY,ACH-000042,Pancreas,matrix_intact,-0.4532705210805973
ARID1A_damaging_to_EZH2,KY,ACH-000048,Ovary/Fallopian Tube,matrix_intact,-0.7156665238790221
ARID1A_damaging_to_EZH2,KY,ACH-000060,Pancreas,matrix_intact,-0.16591117901100436
ARID1A_damaging_to_EZH2,KY,ACH-000067,CNS/Brain,matrix_intact,0.14425838401517926
ARID1A_damaging_to_EZH2,KY,ACH-000075,CNS/Brain,matrix_intact,-0.38170033766675615
ARID1A_damaging_to_EZH2,KY,ACH-000094,Pancreas,matrix_intact,-0.5037194072665605
ARID1A_damaging_to_EZH2,KY,ACH-000098,CNS/Brain,matrix_intact,-0.04225338950869145
ARID1A_damaging_to_EZH2,KY,ACH-000103,Ovary/Fallopian Tube,matrix_intact,0.1461784865691738
ARID1A_damaging_to_EZH2,KY,ACH-000108,Pancreas,damaging,-0.03985286920539055
ARID1A_damaging_to_EZH2,KY,ACH-000111,Breast,matrix_intact,-0.298436210837902
ARID1A_damaging_to_EZH2,KY,ACH-000113,Myeloid,matrix_intact,-1.1831496499649046
ARID1A_damaging_to_EZH2,KY,ACH-000114,Pancreas,matrix_intact,0.32167273721137585
ARID1A_damaging_to_EZH2,KY,ACH-000118,Pancreas,matrix_intact,-0.33559420983798244
ARID1A_damaging_to_EZH2,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-1.4649110032702546
ARID1A_damaging_to_EZH2,KY,ACH-000124,Lymphoid,damaging,-0.884036453018251
ARID1A_damaging_to_EZH2,KY,ACH-000132,Ovary/Fallopian Tube,matrix_intact,-0.7411382822634559
ARID1A_damaging_to_EZH2,KY,ACH-000137,CNS/Brain,matrix_intact,0.03462815862237548
ARID1A_damaging_to_EZH2,KY,ACH-000139,Pancreas,matrix_intact,0.44490287619969426
ARID1A_damaging_to_EZH2,KY,ACH-000144,Esophagus/Stomach,matrix_intact,0.04332001462911869
ARID1A_damaging_to_EZH2,KY,ACH-000147,Breast,damaging,-0.3512597405188061
ARID1A_damaging_to_EZH2,KY,ACH-000148,Breast,matrix_intact,-0.02945604688561701
ARID1A_damaging_to_EZH2,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-2.467341018356109
ARID1A_damaging_to_EZH2,KY,ACH-000155,Pancreas,matrix_intact,0.4841284749387825
ARID1A_damaging_to_EZH2,KY,ACH-000176,Lung,matrix_intact,0.048027693459178546
ARID1A_damaging_to_EZH2,KY,ACH-000181,Head and Neck,matrix_intact,0.052626833854522485
ARID1A_damaging_to_EZH2,KY,ACH-000183,Lymphoid,matrix_intact,-2.7020725653924664
ARID1A_damaging_to_EZH2,KY,ACH-000192,Uterus,matrix_intact,-0.250481872899801
ARID1A_damaging_to_EZH2,KY,ACH-000200,CNS/Brain,matrix_intact,-0.5570476546856695
ARID1A_damaging_to_EZH2,KY,ACH-000204,Lymphoid,matrix_intact,-1.0001179729716962
ARID1A_damaging_to_EZH2,KY,ACH-000207,Head and Neck,matrix_intact,-0.07013144391906155
ARID1A_damaging_to_EZH2,KY,ACH-000213,Pancreas,matrix_intact,-0.192718910565005
ARID1A_damaging_to_EZH2,KY,ACH-000219,Skin,matrix_intact,-0.2221804199434796
ARID1A_damaging_to_EZH2,KY,ACH-000222,Pancreas,matrix_intact,0.008352811122095875
ARID1A_damaging_to_EZH2,KY,ACH-000223,Breast,matrix_intact,0.08279824717257596
ARID1A_damaging_to_EZH2,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-0.04441159632693947
ARID1A_damaging_to_EZH2,KY,ACH-000232,CNS/Brain,matrix_intact,0.00359097101727616
ARID1A_damaging_to_EZH2,KY,ACH-000235,Pancreas,matrix_intact,-0.23096835815244118
ARID1A_damaging_to_EZH2,KY,ACH-000238,Head and Neck,matrix_intact,-1.12630405867083
ARID1A_damaging_to_EZH2,KY,ACH-000243,Pancreas,matrix_intact,0.40888036609716866
ARID1A_damaging_to_EZH2,KY,ACH-000244,CNS/Brain,matrix_intact,-0.6408725074027445
ARID1A_damaging_to_EZH2,KY,ACH-000248,Breast,matrix_intact,-0.837159137282554
ARID1A_damaging_to_EZH2,KY,ACH-000249,Bowel,matrix_intact,-0.5810561011195641
ARID1A_damaging_to_EZH2,KY,ACH-000252,Bowel,matrix_intact,-1.3021480046967717
ARID1A_damaging_to_EZH2,KY,ACH-000260,Peripheral Nervous System,matrix_intact,-0.020795710589444693
ARID1A_damaging_to_EZH2,KY,ACH-000265,Pancreas,matrix_intact,0.18212934528859734
ARID1A_damaging_to_EZH2,KY,ACH-000269,CNS/Brain,matrix_intact,-0.5082255206858967
ARID1A_damaging_to_EZH2,KY,ACH-000271,Lymphoid,matrix_intact,-2.2501442680404047
ARID1A_damaging_to_EZH2,KY,ACH-000273,CNS/Brain,matrix_intact,-0.2069976496346806
ARID1A_damaging_to_EZH2,KY,ACH-000276,Breast,matrix_intact,-0.8518293079819156
ARID1A_damaging_to_EZH2,KY,ACH-000291,Ovary/Fallopian Tube,matrix_intact,-0.2259292239399648
ARID1A_damaging_to_EZH2,KY,ACH-000293,Uterus,matrix_intact,-0.890333086335423
ARID1A_damaging_to_EZH2,KY,ACH-000305,Esophagus/Stomach,matrix_intact,0.14989492547494965
ARID1A_damaging_to_EZH2,KY,ACH-000308,Ovary/Fallopian Tube,matrix_intact,0.028513714631925435
ARID1A_damaging_to_EZH2,KY,ACH-000318,Esophagus/Stomach,matrix_intact,-0.5090427181071654
ARID1A_damaging_to_EZH2,KY,ACH-000320,Pancreas,damaging,-0.09415927584162458
ARID1A_damaging_to_EZH2,KY,ACH-000323,CNS/Brain,matrix_intact,-1.3568709050045333
ARID1A_damaging_to_EZH2,KY,ACH-000336,Myeloid,matrix_intact,-0.37149299234717303
ARID1A_damaging_to_EZH2,KY,ACH-000337,Lung,matrix_intact,-0.931066275808092
ARID1A_damaging_to_EZH2,KY,ACH-000341,Peripheral Nervous System,matrix_intact,-0.1785096068574745
ARID1A_damaging_to_EZH2,KY,ACH-000350,Bowel,matrix_intact,-0.007007210609992052
ARID1A_damaging_to_EZH2,KY,ACH-000354,Pancreas,matrix_intact,-0.18644794309946042
ARID1A_damaging_to_EZH2,KY,ACH-000366,Peripheral Nervous System,matrix_intact,-0.051223580592226405
ARID1A_damaging_to_EZH2,KY,ACH-000367,Pleura,matrix_intact,-0.4412064617703299
ARID1A_damaging_to_EZH2,KY,ACH-000374,Breast,matrix_intact,0.23322265697938058
ARID1A_damaging_to_EZH2,KY,ACH-000376,CNS/Brain,matrix_intact,-0.41787239490055456
ARID1A_damaging_to_EZH2,KY,ACH-000381,Bowel,matrix_intact,-1.6313147269911075
ARID1A_damaging_to_EZH2,KY,ACH-000383,Esophagus/Stomach,matrix_intact,-0.6435600095824366
ARID1A_damaging_to_EZH2,KY,ACH-000391,Bone,matrix_intact,0.20410967308622216
ARID1A_damaging_to_EZH2,KY,ACH-000395,Lung,matrix_intact,0.09601983089827228
ARID1A_damaging_to_EZH2,KY,ACH-000408,Esophagus/Stomach,matrix_intact,-1.001719780166015
ARID1A_damaging_to_EZH2,KY,ACH-000411,Kidney,matrix_intact,-0.0903904763512068
ARID1A_damaging_to_EZH2,KY,ACH-000414,Lung,matrix_intact,0.12157707607736805
ARID1A_damaging_to_EZH2,KY,ACH-000417,Pancreas,matrix_intact,0.004994922164963556
ARID1A_damaging_to_EZH2,KY,ACH-000421,Bowel,matrix_intact,-0.3137762998626936
ARID1A_damaging_to_EZH2,KY,ACH-000424,Bone,matrix_intact,-0.35228137380033425
ARID1A_damaging_to_EZH2,KY,ACH-000427,Esophagus/Stomach,matrix_intact,-0.4108548193606823
ARID1A_damaging_to_EZH2,KY,ACH-000430,Ovary/Fallopian Tube,matrix_intact,-0.36294630768168085
ARID1A_damaging_to_EZH2,KY,ACH-000434,Lung,matrix_intact,0.13835022692609217
ARID1A_damaging_to_EZH2,KY,ACH-000437,CNS/Brain,damaging,-0.07184843036058998
ARID1A_damaging_to_EZH2,KY,ACH-000438,Lung,matrix_intact,-0.2726320132891073
ARID1A_damaging_to_EZH2,KY,ACH-000442,Lung,matrix_intact,-0.18780390267372118
ARID1A_damaging_to_EZH2,KY,ACH-000452,Esophagus/Stomach,matrix_intact,-1.0682447921159153
ARID1A_damaging_to_EZH2,KY,ACH-000464,CNS/Brain,matrix_intact,-0.14024694621205847
ARID1A_damaging_to_EZH2,KY,ACH-000469,CNS/Brain,matrix_intact,-1.5700364070727906
ARID1A_damaging_to_EZH2,KY,ACH-000481,Lung,matrix_intact,0.06171473239992242
ARID1A_damaging_to_EZH2,KY,ACH-000501,Bowel,matrix_intact,-0.7114217893957226
ARID1A_damaging_to_EZH2,KY,ACH-000504,CNS/Brain,matrix_intact,0.034679331543305325
ARID1A_damaging_to_EZH2,KY,ACH-000505,Soft Tissue,matrix_intact,0.23927755766680478
ARID1A_damaging_to_EZH2,KY,ACH-000510,Lung,matrix_intact,0.01058073608621333
ARID1A_damaging_to_EZH2,KY,ACH-000518,Head and Neck,matrix_intact,-0.42964137838742805
ARID1A_damaging_to_EZH2,KY,ACH-000524,Ovary/Fallopian Tube,matrix_intact,0.20555106549658508
ARID1A_damaging_to_EZH2,KY,ACH-000527,Ovary/Fallopian Tube,damaging,-0.14102577833312419
ARID1A_damaging_to_EZH2,KY,ACH-000532,Bowel,matrix_intact,-1.366891491237296
ARID1A_damaging_to_EZH2,KY,ACH-000535,Pancreas,matrix_intact,0.0728771538398893
ARID1A_damaging_to_EZH2,KY,ACH-000544,Esophagus/Stomach,matrix_intact,-0.44423611016020265
ARID1A_damaging_to_EZH2,KY,ACH-000546,Head and Neck,matrix_intact,-0.20496130061449336
ARID1A_damaging_to_EZH2,KY,ACH-000548,Head and Neck,matrix_intact,-0.3360647629283144
ARID1A_damaging_to_EZH2,KY,ACH-000552,Bowel,matrix_intact,-0.02912408491838303
ARID1A_damaging_to_EZH2,KY,ACH-000554,Breast,matrix_intact,-0.8747585948387706
ARID1A_damaging_to_EZH2,KY,ACH-000558,CNS/Brain,matrix_intact,-0.20172520312190576
ARID1A_damaging_to_EZH2,KY,ACH-000561,Esophagus/Stomach,matrix_intact,-0.7496377156981383
ARID1A_damaging_to_EZH2,KY,ACH-000562,Lung,matrix_intact,-0.428799274236594
ARID1A_damaging_to_EZH2,KY,ACH-000563,Lung,matrix_intact,-0.37332149432861667
ARID1A_damaging_to_EZH2,KY,ACH-000565,Bowel,matrix_intact,-0.4390037070372808
ARID1A_damaging_to_EZH2,KY,ACH-000571,CNS/Brain,matrix_intact,-0.1881365087749955
ARID1A_damaging_to_EZH2,KY,ACH-000573,Breast,matrix_intact,-0.07153323496284925
ARID1A_damaging_to_EZH2,KY,ACH-000581,Esophagus/Stomach,damaging,-0.41278519133135144
ARID1A_damaging_to_EZH2,KY,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-0.01434402034713389
ARID1A_damaging_to_EZH2,KY,ACH-000585,Lung,matrix_intact,0.3584824975615628
ARID1A_damaging_to_EZH2,KY,ACH-000587,Lung,matrix_intact,-0.14924248971679313
ARID1A_damaging_to_EZH2,KY,ACH-000595,CNS/Brain,matrix_intact,0.024274375465619613
ARID1A_damaging_to_EZH2,KY,ACH-000596,Lung,matrix_intact,-1.4744440426687893
ARID1A_damaging_to_EZH2,KY,ACH-000599,Pancreas,damaging,-0.011518358886499325
ARID1A_damaging_to_EZH2,KY,ACH-000601,Pancreas,damaging,-0.23011291058663744
