pair_id,source,model_id,lineage,status,target_score
ARID1A_to_KEAP1,Avana,ACH-002478,Lymphoid,damaging,-0.4455788364653244
ARID1A_to_KEAP1,Avana,ACH-002485,Lymphoid,intact,-0.7597289175366915
ARID1A_to_KEAP1,Avana,ACH-002486,Ovary/Fallopian Tube,intact,0.5209327047490454
ARID1A_to_KEAP1,Avana,ACH-002508,Skin,damaging,0.4527327990527463
ARID1A_to_KEAP1,Avana,ACH-002510,Skin,intact,-0.9492164393960953
ARID1A_to_KEAP1,Avana,ACH-002511,Skin,intact,-1.0160395391499208
ARID1A_to_KEAP1,Avana,ACH-002512,Skin,intact,-0.0832958164614617
ARID1A_to_KEAP1,Avana,ACH-002522,Lung,intact,2.944022731796108
ARID1A_to_KEAP1,Avana,ACH-002523,Liver,intact,2.5101775159694717
ARID1A_to_KEAP1,Avana,ACH-002524,Ovary/Fallopian Tube,intact,0.5600939705455179
ARID1A_to_KEAP1,Avana,ACH-002526,Lung,intact,-0.2922948540126558
ARID1A_to_KEAP1,Avana,ACH-002531,Lung,intact,-0.1860873356163069
ARID1A_to_KEAP1,Avana,ACH-002533,Kidney,intact,-0.18147879900700217
ARID1A_to_KEAP1,Avana,ACH-002535,Bowel,damaging,-1.5934263260586707
ARID1A_to_KEAP1,Avana,ACH-002647,Biliary Tract,damaging,-0.40008274920482556
ARID1A_to_KEAP1,Avana,ACH-002650,Lung,intact,0.2370536420009235
ARID1A_to_KEAP1,Avana,ACH-002654,Bowel,intact,1.0571092268026936
ARID1A_to_KEAP1,Avana,ACH-002659,Bowel,intact,-1.841122380944277
ARID1A_to_KEAP1,Avana,ACH-002664,Bowel,intact,-0.635637584765357
ARID1A_to_KEAP1,Avana,ACH-002669,Bowel,intact,-2.6059353527802775
ARID1A_to_KEAP1,Avana,ACH-002672,Pancreas,intact,-0.7805979805566139
ARID1A_to_KEAP1,Avana,ACH-002680,CNS/Brain,intact,0.5357756089173837
ARID1A_to_KEAP1,Avana,ACH-002687,Eye,intact,-2.250731957315203
ARID1A_to_KEAP1,Avana,ACH-002693,Peripheral Nervous System,intact,-1.100068946621954
ARID1A_to_KEAP1,Avana,ACH-002710,Peripheral Nervous System,intact,0.5524576628613769
ARID1A_to_KEAP1,Avana,ACH-002785,Soft Tissue,intact,-0.10528951038246122
ARID1A_to_KEAP1,Avana,ACH-002799,Peripheral Nervous System,intact,-0.011469620550745449
ARID1A_to_KEAP1,Avana,ACH-002800,Peripheral Nervous System,intact,-0.20032227825162918
ARID1A_to_KEAP1,Avana,ACH-002834,Bone,intact,0.6490466219183806
ARID1A_to_KEAP1,Avana,ACH-002847,Skin,intact,0.3397760406447978
ARID1A_to_KEAP1,Avana,ACH-002922,Peripheral Nervous System,intact,-0.05277784536909785
ARID1A_to_KEAP1,Avana,ACH-002925,Eye,intact,-0.6163912140820615
ARID1A_to_KEAP1,Avana,ACH-002926,Eye,intact,-1.3994367445222449
ARID1A_to_KEAP1,KY,ACH-000001,Ovary/Fallopian Tube,intact,-0.9148248206977869
ARID1A_to_KEAP1,KY,ACH-000007,Bowel,intact,0.05504773955790187
ARID1A_to_KEAP1,KY,ACH-000009,Bowel,intact,-0.6108986605492598
ARID1A_to_KEAP1,KY,ACH-000019,Breast,intact,-0.5851226339406779
ARID1A_to_KEAP1,KY,ACH-000023,Pancreas,intact,-0.1573863217010747
ARID1A_to_KEAP1,KY,ACH-000024,Lymphoid,intact,-1.444654989884049
ARID1A_to_KEAP1,KY,ACH-000030,Lung,intact,-0.621429693400488
ARID1A_to_KEAP1,KY,ACH-000035,Lung,intact,0.16339027892751498
ARID1A_to_KEAP1,KY,ACH-000042,Pancreas,intact,-0.7233428060468441
ARID1A_to_KEAP1,KY,ACH-000048,Ovary/Fallopian Tube,intact,-0.601875157194207
ARID1A_to_KEAP1,KY,ACH-000060,Pancreas,intact,-0.1702958294895532
ARID1A_to_KEAP1,KY,ACH-000067,CNS/Brain,intact,0.08428973048932606
ARID1A_to_KEAP1,KY,ACH-000075,CNS/Brain,intact,-0.3381928590632927
ARID1A_to_KEAP1,KY,ACH-000094,Pancreas,intact,-0.43077067582908957
ARID1A_to_KEAP1,KY,ACH-000098,CNS/Brain,intact,0.15660302444211888
ARID1A_to_KEAP1,KY,ACH-000103,Ovary/Fallopian Tube,intact,0.17521186882443832
ARID1A_to_KEAP1,KY,ACH-000108,Pancreas,damaging,-0.5243978666257721
ARID1A_to_KEAP1,KY,ACH-000111,Breast,intact,-0.1536541132841301
ARID1A_to_KEAP1,KY,ACH-000113,Myeloid,intact,-0.7955664068122897
ARID1A_to_KEAP1,KY,ACH-000114,Pancreas,intact,0.10257468653118519
ARID1A_to_KEAP1,KY,ACH-000118,Pancreas,intact,-0.10023910576967283
ARID1A_to_KEAP1,KY,ACH-000120,Peripheral Nervous System,intact,0.49952362808002787
ARID1A_to_KEAP1,KY,ACH-000124,Lymphoid,damaging,-0.39783127784749966
ARID1A_to_KEAP1,KY,ACH-000132,Ovary/Fallopian Tube,intact,-0.292456043534596
ARID1A_to_KEAP1,KY,ACH-000137,CNS/Brain,intact,-0.7379502709582968
ARID1A_to_KEAP1,KY,ACH-000139,Pancreas,intact,-0.12200863492247523
ARID1A_to_KEAP1,KY,ACH-000144,Esophagus/Stomach,intact,-0.5526407999817027
ARID1A_to_KEAP1,KY,ACH-000147,Breast,damaging,0.5882824359399255
ARID1A_to_KEAP1,KY,ACH-000148,Breast,intact,0.2660481534115457
ARID1A_to_KEAP1,KY,ACH-000149,Peripheral Nervous System,intact,0.6989456312689667
ARID1A_to_KEAP1,KY,ACH-000155,Pancreas,intact,0.12328636231043433
ARID1A_to_KEAP1,KY,ACH-000176,Lung,intact,-0.04530144659284593
ARID1A_to_KEAP1,KY,ACH-000181,Head and Neck,intact,-0.458037090351479
ARID1A_to_KEAP1,KY,ACH-000183,Lymphoid,intact,-0.6436046542916496
ARID1A_to_KEAP1,KY,ACH-000192,Uterus,intact,0.006492270206526901
ARID1A_to_KEAP1,KY,ACH-000200,CNS/Brain,intact,0.3508017120275858
ARID1A_to_KEAP1,KY,ACH-000204,Lymphoid,intact,-0.44762420870653646
ARID1A_to_KEAP1,KY,ACH-000207,Head and Neck,intact,-0.006064286271086461
ARID1A_to_KEAP1,KY,ACH-000213,Pancreas,intact,-0.6019241688049549
ARID1A_to_KEAP1,KY,ACH-000219,Skin,intact,-0.1670352129307897
ARID1A_to_KEAP1,KY,ACH-000222,Pancreas,intact,-0.3474821836784436
ARID1A_to_KEAP1,KY,ACH-000223,Breast,intact,-0.3317249732377043
ARID1A_to_KEAP1,KY,ACH-000227,Peripheral Nervous System,intact,-0.0640140382830829
ARID1A_to_KEAP1,KY,ACH-000232,CNS/Brain,intact,0.16834789390306237
ARID1A_to_KEAP1,KY,ACH-000235,Pancreas,intact,0.24415124257899923
ARID1A_to_KEAP1,KY,ACH-000238,Head and Neck,intact,1.4232752402171822
ARID1A_to_KEAP1,KY,ACH-000243,Pancreas,intact,-0.3686512562973825
ARID1A_to_KEAP1,KY,ACH-000244,CNS/Brain,intact,0.9163518590819777
ARID1A_to_KEAP1,KY,ACH-000248,Breast,intact,0.049319216324780236
ARID1A_to_KEAP1,KY,ACH-000249,Bowel,intact,-0.369070398612583
ARID1A_to_KEAP1,KY,ACH-000252,Bowel,intact,-0.45841542671787505
ARID1A_to_KEAP1,KY,ACH-000260,Peripheral Nervous System,intact,-0.25950589357689324
ARID1A_to_KEAP1,KY,ACH-000265,Pancreas,intact,-0.4678663882549969
ARID1A_to_KEAP1,KY,ACH-000269,CNS/Brain,intact,0.008969086612070971
ARID1A_to_KEAP1,KY,ACH-000271,Lymphoid,intact,-1.4846040555359448
ARID1A_to_KEAP1,KY,ACH-000273,CNS/Brain,intact,0.935982799610745
ARID1A_to_KEAP1,KY,ACH-000276,Breast,intact,0.8085318873753851
ARID1A_to_KEAP1,KY,ACH-000291,Ovary/Fallopian Tube,intact,-0.7456654315329918
ARID1A_to_KEAP1,KY,ACH-000293,Uterus,intact,0.07066853317690418
ARID1A_to_KEAP1,KY,ACH-000305,Esophagus/Stomach,intact,-0.3001773452830551
ARID1A_to_KEAP1,KY,ACH-000308,Ovary/Fallopian Tube,intact,-0.1559829327015975
ARID1A_to_KEAP1,KY,ACH-000318,Esophagus/Stomach,intact,0.45163978767184254
ARID1A_to_KEAP1,KY,ACH-000320,Pancreas,damaging,-0.34043953593752424
ARID1A_to_KEAP1,KY,ACH-000323,CNS/Brain,intact,0.18595496319103497
ARID1A_to_KEAP1,KY,ACH-000336,Myeloid,intact,-0.08703008565517056
ARID1A_to_KEAP1,KY,ACH-000337,Lung,intact,0.6317100435182842
ARID1A_to_KEAP1,KY,ACH-000341,Peripheral Nervous System,intact,-0.20315807118426868
ARID1A_to_KEAP1,KY,ACH-000350,Bowel,intact,0.3209561873405023
ARID1A_to_KEAP1,KY,ACH-000354,Pancreas,intact,0.22127750643405567
ARID1A_to_KEAP1,KY,ACH-000366,Peripheral Nervous System,intact,-0.14117822957949208
ARID1A_to_KEAP1,KY,ACH-000367,Pleura,intact,0.14496044138202177
ARID1A_to_KEAP1,KY,ACH-000374,Breast,intact,-0.4576738346327703
ARID1A_to_KEAP1,KY,ACH-000376,CNS/Brain,intact,0.44545038837474676
ARID1A_to_KEAP1,KY,ACH-000381,Bowel,intact,1.0705128117604152
ARID1A_to_KEAP1,KY,ACH-000383,Esophagus/Stomach,intact,-0.12495193628066002
ARID1A_to_KEAP1,KY,ACH-000391,Bone,intact,-0.47780557987397393
ARID1A_to_KEAP1,KY,ACH-000395,Lung,intact,0.21628663979498816
ARID1A_to_KEAP1,KY,ACH-000408,Esophagus/Stomach,intact,0.4223630431466106
ARID1A_to_KEAP1,KY,ACH-000411,Kidney,intact,-0.16063332952265105
ARID1A_to_KEAP1,KY,ACH-000414,Lung,intact,0.102163028471793
ARID1A_to_KEAP1,KY,ACH-000417,Pancreas,intact,0.8260997049597396
ARID1A_to_KEAP1,KY,ACH-000421,Bowel,intact,0.4001919723462913
ARID1A_to_KEAP1,KY,ACH-000424,Bone,intact,-0.1590849034378271
ARID1A_to_KEAP1,KY,ACH-000427,Esophagus/Stomach,intact,0.3904475817631905
ARID1A_to_KEAP1,KY,ACH-000430,Ovary/Fallopian Tube,intact,-0.31030830438900026
ARID1A_to_KEAP1,KY,ACH-000434,Lung,intact,-0.12579568949379713
ARID1A_to_KEAP1,KY,ACH-000437,CNS/Brain,damaging,0.7945976569450022
ARID1A_to_KEAP1,KY,ACH-000438,Lung,intact,-1.0019741742112338
ARID1A_to_KEAP1,KY,ACH-000442,Lung,intact,0.07120811655604035
ARID1A_to_KEAP1,KY,ACH-000452,Esophagus/Stomach,intact,-0.0883252695803373
ARID1A_to_KEAP1,KY,ACH-000464,CNS/Brain,intact,0.4206249609935463
ARID1A_to_KEAP1,KY,ACH-000469,CNS/Brain,intact,1.3048262728464737
ARID1A_to_KEAP1,KY,ACH-000481,Lung,intact,-0.06344504280789558
ARID1A_to_KEAP1,KY,ACH-000501,Bowel,intact,0.8823557037120106
ARID1A_to_KEAP1,KY,ACH-000504,CNS/Brain,intact,0.7883527270686974
ARID1A_to_KEAP1,KY,ACH-000505,Soft Tissue,intact,-0.10860004805060874
ARID1A_to_KEAP1,KY,ACH-000510,Lung,intact,-0.57040040993454
ARID1A_to_KEAP1,KY,ACH-000518,Head and Neck,intact,0.46674224018361926
ARID1A_to_KEAP1,KY,ACH-000524,Ovary/Fallopian Tube,intact,-0.5427146498567966
ARID1A_to_KEAP1,KY,ACH-000527,Ovary/Fallopian Tube,damaging,-0.7268168106408845
ARID1A_to_KEAP1,KY,ACH-000532,Bowel,intact,0.3207546454491084
ARID1A_to_KEAP1,KY,ACH-000535,Pancreas,intact,0.48967317023339707
ARID1A_to_KEAP1,KY,ACH-000544,Esophagus/Stomach,intact,0.3561158160702304
ARID1A_to_KEAP1,KY,ACH-000546,Head and Neck,intact,-0.13574857454490194
ARID1A_to_KEAP1,KY,ACH-000548,Head and Neck,intact,-0.3399074290408604
ARID1A_to_KEAP1,KY,ACH-000552,Bowel,intact,-0.31168091542138304
ARID1A_to_KEAP1,KY,ACH-000554,Breast,intact,-0.18957231349278972
ARID1A_to_KEAP1,KY,ACH-000558,CNS/Brain,intact,0.14236783768110073
ARID1A_to_KEAP1,KY,ACH-000561,Esophagus/Stomach,intact,-0.16938143768988023
ARID1A_to_KEAP1,KY,ACH-000562,Lung,intact,-1.1753261573384557
ARID1A_to_KEAP1,KY,ACH-000563,Lung,intact,-0.2701742183538429
ARID1A_to_KEAP1,KY,ACH-000565,Bowel,intact,0.3437026094047837
ARID1A_to_KEAP1,KY,ACH-000571,CNS/Brain,intact,-0.10606219575104776
ARID1A_to_KEAP1,KY,ACH-000573,Breast,intact,-0.2573813462332979
ARID1A_to_KEAP1,KY,ACH-000581,Esophagus/Stomach,damaging,-0.20019933536093112
ARID1A_to_KEAP1,KY,ACH-000584,Ovary/Fallopian Tube,intact,-0.0853173178690279
ARID1A_to_KEAP1,KY,ACH-000585,Lung,intact,0.11962661195241085
ARID1A_to_KEAP1,KY,ACH-000587,Lung,intact,-0.2476355731856271
ARID1A_to_KEAP1,KY,ACH-000595,CNS/Brain,intact,-0.006254810933904176
ARID1A_to_KEAP1,KY,ACH-000596,Lung,intact,0.1912331966038104
ARID1A_to_KEAP1,KY,ACH-000599,Pancreas,damaging,-0.8960801327555551
ARID1A_to_KEAP1,KY,ACH-000601,Pancreas,damaging,0.2512512324061795
ARID1A_to_KEAP1,KY,ACH-000609,CNS/Brain,intact,0.28005938732637314
ARID1A_to_KEAP1,KY,ACH-000619,Head and Neck,intact,-0.04213932251741314
ARID1A_to_KEAP1,KY,ACH-000622,CNS/Brain,intact,-0.10484131108081562
ARID1A_to_KEAP1,KY,ACH-000624,Breast,intact,-1.512124783210571
ARID1A_to_KEAP1,KY,ACH-000637,Esophagus/Stomach,intact,-0.4554245742911108
ARID1A_to_KEAP1,KY,ACH-000651,Bowel,intact,-0.9348516477676179
ARID1A_to_KEAP1,KY,ACH-000652,Pancreas,damaging,0.12482665657049331
ARID1A_to_KEAP1,KY,ACH-000656,Lymphoid,intact,-1.0169114781750965
ARID1A_to_KEAP1,KY,ACH-000657,Ovary/Fallopian Tube,damaging,-1.3091203731834344
ARID1A_to_KEAP1,KY,ACH-000660,Lymphoid,intact,-1.39444632887273
ARID1A_to_KEAP1,KY,ACH-000662,Lung,intact,-0.568843689966324
ARID1A_to_KEAP1,KY,ACH-000665,Lung,intact,-0.06031009223265891
ARID1A_to_KEAP1,KY,ACH-000666,Lung,intact,-0.06400424978603957
ARID1A_to_KEAP1,KY,ACH-000668,Breast,intact,0.27351301086836444
ARID1A_to_KEAP1,KY,ACH-000677,Lung,intact,0.37940825433271835
ARID1A_to_KEAP1,KY,ACH-000681,Lung,intact,0.23968400751534613
ARID1A_to_KEAP1,KY,ACH-000694,Esophagus/Stomach,intact,-0.15697746856626602
ARID1A_to_KEAP1,KY,ACH-000696,Ovary/Fallopian Tube,intact,0.1516209318595371
ARID1A_to_KEAP1,KY,ACH-000699,Breast,intact,0.2252438231465996
ARID1A_to_KEAP1,KY,ACH-000704,Ovary/Fallopian Tube,damaging,-0.17572733761088943
ARID1A_to_KEAP1,KY,ACH-000711,Breast,intact,-0.055989904484833264
ARID1A_to_KEAP1,KY,ACH-000714,Lymphoid,intact,-2.2124674791982106
ARID1A_to_KEAP1,KY,ACH-000717,Esophagus/Stomach,intact,-0.2859714277683227
ARID1A_to_KEAP1,KY,ACH-000719,Ovary/Fallopian Tube,intact,-0.05503637286953194
ARID1A_to_KEAP1,KY,ACH-000722,Bowel,intact,0.5733660476256006
ARID1A_to_KEAP1,KY,ACH-000738,CNS/Brain,intact,0.6293473305881951
ARID1A_to_KEAP1,KY,ACH-000740,Head and Neck,intact,0.7660772242105427
ARID1A_to_KEAP1,KY,ACH-000748,Bone,intact,0.2543612516603631
ARID1A_to_KEAP1,KY,ACH-000756,CNS/Brain,intact,-0.5619130247104547
ARID1A_to_KEAP1,KY,ACH-000768,Breast,intact,-0.22925913582979074
ARID1A_to_KEAP1,KY,ACH-000769,Lung,intact,-0.05068184209181157
ARID1A_to_KEAP1,KY,ACH-000778,Head and Neck,intact,-0.41916444826094895
ARID1A_to_KEAP1,KY,ACH-000781,Lung,intact,-0.35803200693093734
ARID1A_to_KEAP1,KY,ACH-000784,Esophagus/Stomach,damaging,0.06527696619173175
ARID1A_to_KEAP1,KY,ACH-000787,Lung,intact,0.15553770833723068
ARID1A_to_KEAP1,KY,ACH-000788,Skin,intact,0.3526147799835335
ARID1A_to_KEAP1,KY,ACH-000793,Esophagus/Stomach,intact,-0.41282486516887923
ARID1A_to_KEAP1,KY,ACH-000794,Head and Neck,intact,0.9832310555036167
ARID1A_to_KEAP1,KY,ACH-000796,Ovary/Fallopian Tube,intact,-0.013926593485372526
ARID1A_to_KEAP1,KY,ACH-000809,Esophagus/Stomach,intact,-0.22047722922022817
ARID1A_to_KEAP1,KY,ACH-000817,Lymphoid,intact,0.35445746526487903
ARID1A_to_KEAP1,KY,ACH-000823,Esophagus/Stomach,intact,-0.252521216598413
ARID1A_to_KEAP1,KY,ACH-000824,Esophagus/Stomach,intact,0.20868698267858052
ARID1A_to_KEAP1,KY,ACH-000832,Head and Neck,intact,0.0005144966218348831
ARID1A_to_KEAP1,KY,ACH-000841,Lung,intact,-0.25079357398196706
ARID1A_to_KEAP1,KY,ACH-000843,Lung,intact,-0.6113792524838578
ARID1A_to_KEAP1,KY,ACH-000846,Head and Neck,intact,-0.7655304291535593
ARID1A_to_KEAP1,KY,ACH-000847,Esophagus/Stomach,intact,0.3958366764149262
ARID1A_to_KEAP1,KY,ACH-000849,Breast,intact,-1.2493489239156377
ARID1A_to_KEAP1,KY,ACH-000855,Esophagus/Stomach,intact,-0.3021153062753949
ARID1A_to_KEAP1,KY,ACH-000856,Breast,damaging,-0.19984761578470692
ARID1A_to_KEAP1,KY,ACH-000858,Lung,intact,-0.2595418081517297
ARID1A_to_KEAP1,KY,ACH-000859,Breast,intact,-0.16092464112695434
ARID1A_to_KEAP1,KY,ACH-000860,Lung,intact,0.0001723486374707317
ARID1A_to_KEAP1,KY,ACH-000861,Lung,intact,0.41862501268584795
ARID1A_to_KEAP1,KY,ACH-000863,CNS/Brain,intact,0.27766460823750005
ARID1A_to_KEAP1,KY,ACH-000864,Uterus,intact,-0.1603715301372144
ARID1A_to_KEAP1,KY,ACH-000865,Esophagus/Stomach,damaging,-0.20974744675974963
ARID1A_to_KEAP1,KY,ACH-000869,Lung,intact,-0.06754587158420224
ARID1A_to_KEAP1,KY,ACH-000873,Esophagus/Stomach,intact,-0.25932258095993177
ARID1A_to_KEAP1,KY,ACH-000876,Breast,intact,0.2932816415747647
ARID1A_to_KEAP1,KY,ACH-000878,Lung,intact,-0.02082741474329029
ARID1A_to_KEAP1,KY,ACH-000879,Uterus,damaging,0.228433422894477
ARID1A_to_KEAP1,KY,ACH-000880,Esophagus/Stomach,intact,0.2164445593592798
ARID1A_to_KEAP1,KY,ACH-000885,Ovary/Fallopian Tube,damaging,-0.4316466106694546
ARID1A_to_KEAP1,KY,ACH-000894,Lung,damaging,-0.3384682058960759
ARID1A_to_KEAP1,KY,ACH-000900,Lung,intact,-0.4187307419219308
ARID1A_to_KEAP1,KY,ACH-000906,Ovary/Fallopian Tube,intact,-0.2346387672650637
ARID1A_to_KEAP1,KY,ACH-000910,Breast,intact,0.03663782205812549
ARID1A_to_KEAP1,KY,ACH-000911,Esophagus/Stomach,damaging,-0.26642976886161596
ARID1A_to_KEAP1,KY,ACH-000913,Uterus,intact,-0.3429558949436365
ARID1A_to_KEAP1,KY,ACH-000917,Esophagus/Stomach,intact,-0.8433676974948776
ARID1A_to_KEAP1,KY,ACH-000919,Esophagus/Stomach,damaging,-0.27974512801285195
ARID1A_to_KEAP1,KY,ACH-000926,Bowel,intact,1.128768999593594
ARID1A_to_KEAP1,KY,ACH-000932,Esophagus/Stomach,damaging,-0.6443081114237912
ARID1A_to_KEAP1,KY,ACH-000934,Breast,intact,-0.974031353329328
ARID1A_to_KEAP1,KY,ACH-000935,Bowel,intact,0.04169794101273915
ARID1A_to_KEAP1,KY,ACH-000936,Ovary/Fallopian Tube,damaging,0.15762352878987754
ARID1A_to_KEAP1,KY,ACH-000943,Bowel,damaging,-0.24546822135959567
ARID1A_to_KEAP1,KY,ACH-000945,Lung,intact,-0.29560609214437394
ARID1A_to_KEAP1,KY,ACH-000947,Ovary/Fallopian Tube,damaging,-0.9118212660779627
ARID1A_to_KEAP1,KY,ACH-000948,Esophagus/Stomach,damaging,-1.2358540980642412
ARID1A_to_KEAP1,KY,ACH-000950,Bowel,damaging,-0.2421223450854472
ARID1A_to_KEAP1,KY,ACH-000956,Prostate,damaging,-0.039257913161170666
ARID1A_to_KEAP1,KY,ACH-000957,Bowel,damaging,0.20581952210524426
ARID1A_to_KEAP1,KY,ACH-000958,Bowel,damaging,-0.2160176931483407
ARID1A_to_KEAP1,KY,ACH-000962,Ovary/Fallopian Tube,damaging,-0.48312266917916663
ARID1A_to_KEAP1,KY,ACH-000965,Uterus,damaging,-0.4828769003797008
ARID1A_to_KEAP1,KY,ACH-000966,Ovary/Fallopian Tube,damaging,-0.4921567241546021
ARID1A_to_KEAP1,KY,ACH-000969,Bowel,damaging,-0.5041753638757643
ARID1A_to_KEAP1,KY,ACH-000970,Bowel,damaging,-0.266705149457607
ARID1A_to_KEAP1,KY,ACH-000971,Bowel,intact,-0.0034694809382327754
ARID1A_to_KEAP1,KY,ACH-000974,Uterus,damaging,-0.23688509185975273
ARID1A_to_KEAP1,KY,ACH-000977,Prostate,damaging,-0.970902114067464
ARID1A_to_KEAP1,KY,ACH-000979,Prostate,intact,-0.047979893816388876
ARID1A_to_KEAP1,KY,ACH-000980,Lung,intact,-0.37654139778848084
ARID1A_to_KEAP1,KY,ACH-000985,Bowel,damaging,-0.5190936470833836
ARID1A_to_KEAP1,KY,ACH-000991,Bowel,intact,-1.0633223884484029
ARID1A_to_KEAP1,KY,ACH-000997,Bowel,intact,-0.5608328406540711
ARID1A_to_KEAP1,KY,ACH-001016,CNS/Brain,intact,0.2350072134797702
ARID1A_to_KEAP1,KY,ACH-001039,Bowel,intact,0.6099408758539072
ARID1A_to_KEAP1,KY,ACH-001063,Ovary/Fallopian Tube,intact,0.5558133540901559
ARID1A_to_KEAP1,KY,ACH-001065,Breast,intact,-0.36314842906288786
ARID1A_to_KEAP1,KY,ACH-001081,Bowel,damaging,-1.0834862557902416
ARID1A_to_KEAP1,KY,ACH-001107,Pancreas,intact,-0.05764468235248892
ARID1A_to_KEAP1,KY,ACH-001126,CNS/Brain,intact,0.6003329665949444
ARID1A_to_KEAP1,KY,ACH-001137,Lung,intact,-0.01263556775345575
ARID1A_to_KEAP1,KY,ACH-001151,Ovary/Fallopian Tube,intact,0.8363927866387336
ARID1A_to_KEAP1,KY,ACH-001190,Skin,intact,0.5073953839266002
ARID1A_to_KEAP1,KY,ACH-001193,Bone,intact,0.426700558327317
ARID1A_to_KEAP1,KY,ACH-001233,Lung,intact,-1.3021108738605376
ARID1A_to_KEAP1,KY,ACH-001331,Head and Neck,intact,0.0535871234137264
ARID1A_to_KEAP1,KY,ACH-001332,Head and Neck,intact,0.2766691326534579
ARID1A_to_KEAP1,KY,ACH-001345,Bowel,damaging,-0.463582895068068
ARID1A_to_KEAP1,KY,ACH-001368,Esophagus/Stomach,intact,-3.2530347264059642
ARID1A_to_KEAP1,KY,ACH-001399,Bowel,intact,0.014353754052240495
ARID1A_to_KEAP1,KY,ACH-001418,Ovary/Fallopian Tube,intact,-1.2196752625719895
ARID1A_to_KEAP1,KY,ACH-001494,Biliary Tract,intact,-0.9662220666837601
ARID1A_to_KEAP1,KY,ACH-001496,Esophagus/Stomach,intact,-1.8261687335248806
ARID1A_to_KEAP1,KY,ACH-001497,Esophagus/Stomach,intact,0.15917735899269359
ARID1A_to_KEAP1,KY,ACH-001500,Esophagus/Stomach,intact,-0.4885170082768651
ARID1A_to_KEAP1,KY,ACH-001517,Uterus,damaging,-0.7941699267061839
ARID1A_to_KEAP1,KY,ACH-001542,Head and Neck,intact,-0.1977699561858319
ARID1A_to_KEAP1,KY,ACH-001544,Esophagus/Stomach,intact,0.3723217102164375
ARID1A_to_KEAP1,KY,ACH-001603,Peripheral Nervous System,intact,-0.5171057204991996
ARID1A_to_KEAP1,KY,ACH-001605,CNS/Brain,intact,0.036754754446160914
ARID1A_to_KEAP1,KY,ACH-001606,CNS/Brain,intact,0.0843158021622657
ARID1A_to_KEAP1,KY,ACH-001625,Head and Neck,intact,0.32506563153963874
ARID1A_to_KEAP1,KY,ACH-001626,Head and Neck,intact,-0.31878504984099787
ARID1A_to_KEAP1,KY,ACH-001630,Ovary/Fallopian Tube,intact,-0.1444468552091658
ARID1A_to_KEAP1,KY,ACH-001632,Ovary/Fallopian Tube,intact,-0.38739491707686535
ARID1A_to_KEAP1,KY,ACH-001639,Lymphoid,intact,-0.9515687155024826
ARID1A_to_KEAP1,KY,ACH-001654,Esophagus/Stomach,intact,0.30100280305377386
ARID1A_to_KEAP1,KY,ACH-001674,Peripheral Nervous System,intact,-1.0166148840668734
ARID1A_to_KEAP1,KY,ACH-001715,Bone,intact,0.08641218378143907
ARID1A_to_KEAP1,KY,ACH-001819,Breast,damaging,-0.8169362927743311
ARID1A_to_KEAP1,KY,ACH-001820,Breast,intact,-0.2375163880777412
ARID1A_to_KEAP1,KY,ACH-002029,Head and Neck,intact,0.30744524270187296
ARID1A_to_KEAP1,KY,ACH-002043,Head and Neck,intact,-0.6290117150210826
ARID1A_to_KEAP1,KY,ACH-002045,Head and Neck,intact,-1.0786082546626958
ARID1A_to_KEAP1,KY,ACH-002083,Peripheral Nervous System,intact,-0.47498119644874076
ARID1A_to_KEAP1,KY,ACH-002105,Bone,damaging,0.4324289131253174
ARID1A_to_KEAP1,KY,ACH-002106,Bone,intact,-0.030891855620586262
ARID1A_to_KEAP1,KY,ACH-002109,Bone,intact,0.1896638820677984
ARID1A_to_KEAP1,KY,ACH-002110,Bone,intact,0.3720998908186626
ARID1A_to_KEAP1,KY,ACH-002114,Bone,intact,-0.5201822178799879
ARID1A_to_KEAP1,KY,ACH-002116,Bone,intact,-0.06598934597802371
ARID1A_to_KEAP1,KY,ACH-002119,Bone,intact,-0.07873085859432823
ARID1A_to_KEAP1,KY,ACH-002140,Ovary/Fallopian Tube,intact,-0.0754329969696819
ARID1A_to_KEAP1,KY,ACH-002141,Esophagus/Stomach,intact,-1.1494464713778456
ARID1A_to_KEAP1,KY,ACH-002143,Skin,intact,0.2494574406894471
ARID1A_to_KEAP1,KY,ACH-002150,Kidney,intact,0.13793199537131964
ARID1A_to_KEAP1,KY,ACH-002156,Lung,intact,-0.31697718123435625
ARID1A_to_KEAP1,KY,ACH-002160,Bone,intact,0.13563290822087612
ARID1A_to_KEAP1,KY,ACH-002161,Esophagus/Stomach,intact,-0.5699201708139151
ARID1A_to_KEAP1,KY,ACH-002179,Breast,intact,-0.22608941093280352
ARID1A_to_KEAP1,KY,ACH-002181,Ovary/Fallopian Tube,intact,-0.36235221046673205
ARID1A_to_KEAP1,KY,ACH-002183,Ovary/Fallopian Tube,damaging,-0.26475812709821234
ARID1A_to_KEAP1,KY,ACH-002186,Pancreas,intact,-0.4401133151919101
ARID1A_to_KEAP1,KY,ACH-002189,Kidney,intact,0.32340342476678735
ARID1A_to_KEAP1,KY,ACH-002198,Other,intact,0.5295945374398876
ARID1A_to_KEAP1,KY,ACH-002202,Esophagus/Stomach,intact,-0.015381685642673651
ARID1A_to_KEAP1,KY,ACH-002210,Myeloid,intact,-0.851544207178168
